20170103,0
20170104,-2975742.1593
20170105,2837900
20170106,-15392549.8612
20170109,2963770
20170110,5579780
20170111,-4675557.07485
20170112,-4899570
20170113,1026137.70325
20170116,-988760
20170117,10469480
20170118,-12420
20170119,-12574024.3365
20170120,-5251745.668075
20170123,593250
20170124,5269180
20170125,6675240
20170126,28480
20170203,20615520
20170206,-2336930
20170207,-535600
20170208,1662424.964825
20170209,7862000
20170210,-3643360
20170213,-10098899.91555
20170214,-955220
20170215,9642780
20170216,4191320
20170217,12315940
20170220,8912960
20170221,-294140
20170222,11153940
20170223,6257860
20170224,-12518503.409725
20170227,-14459793.41265
20170228,6907590
20170301,-4341360
20170302,-6905801.875025
20170303,-2119070.06265
20170306,2884890
20170307,6938120
20170308,9634170
20170309,4960150
20170310,849120
20170313,-5052789.203125
20170314,-2698800.4251
20170315,-2942960
20170316,-12391565.8948
20170317,4163160
20170320,25840560
20170321,6628680
20170322,1220160
20170323,-5310600
20170324,1729853.082025
20170327,3725640
20170328,3077280
20170329,-2595500
20170330,4236237.645925
20170331,7484390
20170405,-25847749.62125
20170406,-3708120
20170407,7996830
20170410,15325500
20170411,10304570
20170412,5446630
20170413,-11601130.0983
20170414,3347680
20170417,-8013730.2688
20170418,26937190
20170419,1929860
20170420,57710410
20170421,13456940
20170424,35905350
20170425,36673890
20170426,-1353900
20170427,12984164.965175
20170428,-4646190.2207
20170502,-10164741.648875
20170503,26292138.517225
20170504,7237540
20170505,10179750
20170508,64896760
20170509,31101040
20170510,-13864950
20170511,10073093.7825
20170512,-2455600
20170515,-18673432.1153
20170516,11660400
20170517,18714780
20170518,12701100
20170519,5902499.511825
20170522,-15661045.408475
20170523,-16948133.122575
20170524,5252807.69845
20170525,3484914.497675
20170526,-13685001.6668
20170531,25115209.5688
20170601,-29032507.417075
20170602,17707984.893175
20170605,-13336463.3419
20170606,-4712663.23925
20170607,-1547500.9047
20170608,2943240
20170609,-570140
20170612,5658530
20170613,-9655942.451975
20170614,-2028719.503575
20170615,21172138.889625
20170616,-5722920
20170619,-7789285.38015
20170620,-2593139.28515
20170621,15908140
20170622,-1508560
20170623,-14779487.814
20170626,46109720
20170627,-11647340
20170628,9486680
20170629,9081000
20170630,-2829800
20170703,40432620
20170704,-12266239.7589
20170705,1823901.2765
20170706,18900295.4571
20170707,-1464081.9401
20170710,-21538759.0255
20170711,18840040
20170712,2993320
20170713,-15143000
20170714,-9525268.7335
20170717,-6594240
20170718,-914816.044825
20170719,17319610
20170720,-8602150
20170721,-5885323.3597
20170724,-23094674.5182
20170725,5322793.11535
20170726,14062340
20170727,4448900
20170728,14658640
20170731,-6438933.3303
20170801,1464900
20170802,-9249073.5316
20170803,937840
20170804,24041460
20170807,2877760
20170808,6957440
20170809,6029060
