20170103,0
20170104,-34648488.85
20170105,16127100
20170106,-6271400
20170109,31033625
20170110,44910550
20170111,-21934708.9
20170112,17897075
20170113,14308200
20170116,-16490433.7
20170117,22556096.8
20170118,-27274298
20170119,-17595855.6
20170120,9957000
20170123,-22266739.35
20170124,-13033885.3
20170125,17549250
20170126,8873026.7
20170203,-43844085.95
20170206,-21031648.25
20170207,-12991774.95
20170208,10425125
20170209,-3052350
20170210,28784500
20170213,18347250
20170214,3488580.5
20170215,14958725
20170216,-17299849.3
20170217,-10787412.55
20170220,21736425
20170221,-19753145.5
20170222,437375
20170223,-15878633.8
20170224,-8039707.4
20170227,-10353952.35
20170228,-2424425
20170301,4609244.3
20170302,1093600
20170303,-25045389.35
20170306,-27273118.3
20170307,7355000
20170308,7948500
20170309,-7290080
20170310,-22403090.5
20170313,43937975
20170314,9039200
20170315,11007000
20170316,27339450
20170317,12549575
20170320,19371775
20170321,2766825.85
20170322,8772400
20170323,-14798810.5
20170324,-22451803.2
20170327,-10234965.7
20170328,3534450
20170329,2277481.7
20170330,3477550
20170331,-3662143.5
20170405,31435800
20170406,-10007786.3
20170407,1815119.05
20170410,14576325
20170411,29523900
20170412,7771500
20170413,-25448718.5
20170414,13609563.85
20170417,-3833234.3
20170418,-22978554.25
20170419,9890100
20170420,5548819.85
20170421,16656250
20170424,-19895071.95
20170425,2597800
20170426,-10759972.3
20170427,5673925
20170428,24402850
20170502,40328050
20170503,-10868308.3
20170504,27410700
20170505,5720725
20170508,-4410929.7
20170509,18326750
20170510,3407250
20170511,14629375
20170512,-16346649.3
20170515,6872800
20170516,21126200
20170517,-11898832.35
20170518,-9462587.65
20170519,-26038512.95
20170522,-51921343.65
20170523,12793000
20170524,-11762080.8
20170525,-18577294.85
20170526,-8554700
20170531,-26958323.2
20170601,11407975
20170602,-2358450
20170605,20456375
20170606,10398975
20170607,10641675
20170608,11511234.3
20170609,18774800
20170612,19774525
20170613,-15247869.95
20170614,1947979.2
20170615,14186100
20170616,-1113550
20170619,-2289963.15
20170620,-29824153.45
20170621,-7030725
20170622,-23386822.2
20170623,7585025
20170626,-17485547.45
20170627,14245185.8
20170628,5545925
20170629,1242675
20170630,-3046260.2
20170703,8087350
20170704,-13606189.7
20170705,11840000
20170706,-5528347
20170707,8035275
20170710,-3019802.1
20170711,-18786813.55
20170712,11273250
20170713,-8284931.55
20170714,27091350
20170717,1134585.6
20170718,-14454224.65
20170719,5208850
20170720,6845908.3
20170721,45725
20170724,7244675
20170725,11047525
20170726,2158050
20170727,9648425
20170728,-3956568.75
20170731,-9960819.25
20170801,-4434212
20170802,19470675
20170803,-22869103.35
20170804,-22314734.15
20170807,-9637016.35
20170808,-17060741.05
20170809,-31256898.35
20170810,-27863957.15
20170811,19219100
20170814,-27323668.25
20170815,11239875
20170816,-32619347.85
20170817,-35251990.95
20170818,16255225
20170821,4125575
20170822,-14668850.75
20170823,7355625
20170824,15957375
20170825,-842000
20170828,807875
20170829,-12632570.9
20170830,-13386504.95
20170831,-13762815.7
20170901,-8988611.65
20170904,15483625
20170905,-3256171
20170906,37886800
20170907,-122350
20170908,-33750782.05
20170911,15190175
20170912,-2571725
20170913,12633100
20170914,15786350
20170915,-16156454.6
20170918,22272350
20170919,-1642538.85
20170920,23075400
20170921,4265500
20170922,4415650
20170925,-7388457.1
20170926,13652100
20170927,16078700
20170928,384450
20170929,20689350
20171009,19881400
20171010,11944475
20171011,-22387013.4
20171012,-25739981.5
20171013,-5537724
20171016,-33447119.75
20171017,-8400981.35
20171018,316604.399999999
20171019,-8270097.7
20171020,-9069585.15
20171023,2487025
20171024,13322350
20171025,-5524236.2
20171026,-4889640.8
20171027,-1828212.2
20171030,-7584884.15
20171031,17109650
20171101,9084075
20171102,-852885.35
20171103,-11113753.25
20171106,8630600
20171107,-8220188.55
20171108,4396800
20171109,-5189556.7
20171110,3687300
20171113,6227100
20171114,3622275
20171115,-23682459.2
20171116,2976275
20171117,-2752758.75
20171120,20006650
20171121,13487750
20171122,20905500
20171123,-7291069.6
20171124,567000
20171127,18733600
20171128,-1111600
20171129,-6247288.4
20171130,2123220.2
20171201,-16322100
20171204,-10022925.7
20171205,-1404827
20171206,13785300
20171207,-17030312.65
20171208,-24587095.3
20171211,-6110168.8
20171212,13588825
20171213,9367175
20171214,-4494125
20171215,-570100
20171218,9219950
20171219,-1052219.85
20171220,-3011000
20171221,5447900
20171222,4063140.4
20171225,260680.699999999
20171226,-9052694.55
20171227,-605971
20171228,10025550
20171229,4222350
20180102,6935006.7
20180103,-3171360.85
20180104,-5091412.15
20180105,2097850
20180108,10116500
20180109,9872250
20180110,3409672.7
20180111,-445125
20180112,12445950
20180115,-16055210.4
20180116,11639850
20180117,6521325
20180118,-6339731.8
20180119,6091525
20180122,-8640187.15
20180123,-15200686.05
20180124,2194799.7
20180125,-17202107.35
20180126,6305775
20180129,38650050
20180130,0
20180131,0
20180201,0
20180202,0
20180205,0
20180206,0
20180207,0
20180208,0
20180209,0
20180212,0
20180213,0
20180214,0
20180222,0
20180223,0
20180226,0
20180227,0
20180228,0
20180301,0
20180302,0
20180305,0
20180306,0
20180307,0
20180308,0
20180309,0
20180312,0
20180313,0
20180314,0
20180315,0
20180316,0
20180319,0
20180320,0
20180321,0
