20170103,0
20170104,-2733984.8
20170105,-262317.4
20170106,-1820075
20170109,534900
20170110,-2319376.6
20170111,1394625
20170112,74100
20170113,1334650
20170116,-731275
20170117,-828645.6
20170118,-1889085.6
20170119,-1618228
20170120,-680875
20170123,-669582.2
20170124,644350
20170125,-1751797.3
20170126,261975
20170203,-1036950
20170206,-465801
20170207,-943914.600000001
20170208,1720775
20170209,-317275
20170210,-2257579.7
20170213,-1943122.6
20170214,935500
20170215,140500
20170216,1802700
20170217,-438675
20170220,593225
20170221,-2826180.1
20170222,-2534980.7
20170223,-35700
20170224,-1173129
20170227,-650150
20170228,1075725
20170301,-228197
20170302,660800
20170303,-602525
20170306,1583216.5
20170307,-454525
20170308,-3854360.2
20170309,-421450
20170310,1584050
20170313,2197925
20170314,1373325
20170315,402875
20170316,448900
20170317,-384850
20170320,-9150
20170321,-1950355
20170322,-193621.6
20170323,1137250
20170324,151450
20170327,909900
20170328,-4261968.7
20170329,-1246168
20170330,-762834.8
20170331,300625
20170405,-1821088.1
20170406,-1773399.6
20170407,518500
20170410,-592220.800000001
20170411,-335575
20170412,-2329414.2
20170413,-632516.8
20170414,-2491727.3
20170417,-2101008.8
20170418,680100
20170419,61150
20170420,-1574845.8
20170421,734654.1
20170424,1840679.1
20170425,-3192970.9
20170426,1053301.8
20170427,-125342.1
20170428,-2161589.2
20170502,1220700
20170503,-2792709.2
20170504,1647925
20170505,-1717152.2
20170508,2877325
20170509,3875
20170510,-658300
20170511,-2716037.2
20170512,1548325
20170515,19799375
20170516,-2749250
20170517,-1987150
20170518,370713.6
20170519,-346450
20170522,-298075
20170523,-2638850
20170524,-3317490.9
20170525,1322600
20170526,-3323700
20170531,-1016350
20170601,-257426
20170602,-2787800
20170605,1741375
20170606,1020425
20170607,-1706937.6
20170608,5538800
20170609,-6000
20170612,-1446353.2
20170613,-2712400
20170614,2032100
20170615,-3047623.6
20170616,1030100
20170619,707800
20170620,-7725788.1
20170621,5866975
20170622,-685825
20170623,10353075
20170626,6211125
20170627,-3098925
20170628,1225214.2
20170629,-410600
20170630,-1664500
20170703,-1300150
20170704,682450
20170705,-396725
20170706,1360275
20170707,-945971.399999999
20170710,4846150
20170711,-4112550
20170712,6260475
20170713,5237625
20170714,12986450
20170717,2423075
20170718,-1562375
20170719,-16141273.9
20170720,5863575
20170721,14878625
20170724,7789425
20170725,8002175
20170726,-2351350
20170727,4570425
20170728,3280975
20170731,799200
20170801,5443625
20170802,-4860875
20170803,-9290210.4
20170804,-342650
20170807,-3498347.9
20170808,6552900
20170809,2810050
20170810,3794200
20170811,-5437235.2
20170814,7756100
20170815,783378.700000001
20170816,-196596.3
20170817,-634250
20170818,1030025
20170821,25025
20170822,2488000
20170823,-702175
20170824,-1115414.7
20170825,-681700
20170828,362100
20170829,2061350
20170830,-10000
20170831,-1250
20170901,-3732103.9
20170904,598500
20170905,5974798.3
20170906,663950
20170907,-1995450
20170908,643950
20170911,1333500
20170912,-2998775.5
20170913,644475
20170914,2316400
20170915,-2360475
20170918,2015125
20170919,-1663641
20170920,-1372167.8
20170921,1675500
20170922,-339775
20170925,-676081.7
20170926,-1021525
20170927,4418675
20170928,1702075
20170929,-4096969
20171009,-699350
