20170103,6995509.346
20170104,-42455055.17655
20170105,2409900.6858
20170106,50784954.2336001
20170109,-76884811.3956
20170110,26364475.3459
20170111,5474358.7185
20170112,13339423.1952
20170113,-16473919.1935501
20170116,75989972.90135
20170117,-42806169.6032
20170118,-1665389.49490005
20170119,-36007372.7258
20170120,-42315862.6366
20170123,1655820.05160003
20170124,-62727846.5686
20170125,-4072191.5415
20170126,-33275885.96465
20170203,130689847.56545
20170206,1844097.13734994
20170207,-43710596.2096
20170208,-32906802.8978
20170209,-47936162.5602
20170210,60773127.836
20170213,48060501.89025
20170214,3106524.05205
20170215,-21124132.4652001
20170216,-10482422.8097999
20170217,36491483.6244
20170220,9884456.4605
20170221,8594994.46615
20170222,-44719029.1418001
20170223,-33001104.1133999
20170224,2065839.42825009
20170227,-57661506.1828
20170228,67965517.656
20170301,-18156564.4292998
20170302,10387242.0736
20170303,9188286.44320004
20170306,47950656.4048
20170307,-4868882.33000001
20170308,24632606.9634499
20170309,25521494.7994001
20170310,-24061585.91
20170313,-74560422.6109
20170314,17333606.4906
20170315,-32974663.2568
20170316,-9642333.00325
20170317,-14153328.3584
20170320,-2191717.897
20170321,-41353606.0714999
20170322,11138965.5589
20170323,10669872.71555
20170324,-3049387.61575009
20170327,39114122.7024001
20170328,9128952.6966
20170329,-70841775.568
20170330,8787600.38905
20170331,16182866.9328
20170405,-3466767.6826499
20170406,3185824.55399996
20170407,49638832.4031
20170410,3230425.24045
20170411,18056162.64235
20170412,72119834.784
20170413,-25821446.1856
20170414,-18830015.512
20170417,3874664.25304989
20170418,58903657.0778
20170419,-8437535.8382001
20170420,-16160046.6495
20170421,-25162536.0078
20170424,5131456.63010002
20170425,-24953759.6333
20170426,16112785.17625
20170427,23146197.95885
20170428,47118490.305
20170502,712317.4168
20170503,-13963550.0763999
20170504,-56715099.4848
20170505,3666440.22650003
20170508,-24772331.6988
20170509,21397070.0544001
20170510,-22025714.6932
20170511,-15190554.31
20170512,68234027.6265501
20170515,-46704104.4054
20170516,454332.746700004
20170517,-40416924.9233
20170518,7960578.5684
20170519,40941928.2381
20170522,28353639.1355
20170523,-9095063.36325
20170524,-15652680.6594001
20170525,4326233.40799997
20170526,-9292378.49445
20170531,-42087430
20170601,-18420244.3779499
20170602,1669787.55539997
20170605,50686210.3075999
20170606,-5311193.57999999
20170607,-9076595.788
20170608,-13296035.9181001
20170609,-60825718.5225
20170612,3156990.57015
20170613,-49498619.472
20170614,58021108.0376
20170615,37374148.19645
20170616,-11289686.66875
20170619,42326607.20995
20170620,-7440009.34575
20170621,-15453292.2016
20170622,-1196776.865
20170623,24099205.4896
20170626,25964500
20170627,31800339.231
20170628,19118650.709
20170629,-7709530.33490004
20170630,5334180.746
20170703,36952200.527
20170704,-33829979.3721
20170705,19881959.8672
20170706,-8176853.92770001
20170707,15245863.8914001
20170710,3780488.2037
20170711,57833334.72375
20170712,6067037.5286
20170713,37759528.9328
20170714,-35528919.0222
20170717,43840819.1944
20170718,-16185756.3856
20170719,31322212.3444
20170720,-48812488.5532
20170721,6738652.88850003
20170724,-20336473.8588002
20170725,21213850.7317
20170726,6610518.8805
20170727,7608823.14795011
20170728,-798255.855
20170731,61374998.6925
20170801,-16084057.2683
20170802,14126427.3779001
20170803,4466513.07679989
20170804,36278341.39475
20170807,53214176.0144
20170808,-7198913.3615
20170809,30714457.2138999
20170810,-12616427.0443
20170811,-32437584.23925
20170814,-23604646.4147999
20170815,-52376633.8262999
20170816,5547413.99945
20170817,-43895097.2712
20170818,-30319689.6415
20170821,-24963732.1394
20170822,-7285395.74445
20170823,-113633105.67475
20170824,-38660290.7102
20170825,-53921023.9187
20170828,13575425.265
20170829,-9315475.2653
20170830,5418504.97749999
20170831,-85292.6169500671
20170901,66026307.1361
20170904,14105254.11085
20170905,18755727.6077
20170906,-39111912.6894501
20170907,-1713091.03250003
20170908,-23046773.4744
20170911,3566455.98679999
20170912,-27179118.2539
20170913,14046182.4435
20170914,16719633.49075
20170915,5431013.37300001
20170918,4954081.79294989
20170919,22931393.3527
20170920,-2705395.41880005
20170921,37359768.6471
20170922,49786858.7469001
20170925,-17858699.8595
20170926,-14231447.2019999
20170927,-26806906.0165
20170928,8025232.4036
20170929,-24156066.9872001
20171009,-76810032.7599
20171010,-56234080.22125
20171011,-12916606.0428499
20171012,66191611.2618
20171013,50441612.07785
20171016,14580809.49505
20171017,-40681440.5986999
20171018,-1467533.82374988
20171019,-51900570.1796
20171020,-68261401.3432
20171023,-26312147.2775
20171024,12907666.4468
20171025,-6125169.1625
20171026,-25492469.4307999
20171027,41101740.0514499
20171030,-1742122.2595
20171031,-17736168.7565
20171101,38137826.5759
20171102,-17315851.4572
20171103,-541573.5334
20171106,-53739115.39875
20171107,17682607.96625
20171108,-1868238.81600007
20171109,-41283684.0771
20171110,25250926.4178499
20171113,18279441.947
20171114,6546735.2754
20171115,-16733989.1674999
20171116,-3305496.1014
20171117,-29978537.284
20171120,27606498.4809001
20171121,21051097.54335
20171122,14291281.2636
20171123,-17539893.9470499
20171124,3141615.99574994
20171127,-9354537.5221
20171128,32548647.6449999
20171129,22771560.86065
20171130,-7222976.5962
20171201,6871377.34860008
20171204,31095677.3163
20171205,-8731233.21495
20171206,-39631762.9076
