20170103,0
20170104,19062800
20170105,-10737557.715
20170106,-246150
20170109,7535700
20170110,9623700
20170111,1941750
20170112,1044000
20170113,-3883644.715
20170116,654778.42
20170117,-7207605.305
20170118,19259260
20170119,-607200
20170120,5266150
20170123,7940080
20170124,-303910.98
20170125,-4363598.99
20170126,5930830
20170203,20514860
20170206,18460340
20170207,-17771979.955
20170208,1062050
20170209,-7319986.995
20170210,-3835926.205
20170213,-1336849.885
20170214,-5468490.875
20170215,1350200
20170216,-5553400
20170217,4111562.24
20170220,11608230
20170221,4007030
20170222,8750930
20170223,2683590
20170224,2474500
20170227,9575320
20170228,-2529263.59
20170301,10018840
20170302,-5668645.74
20170303,2307850.03
20170306,13892200
20170307,7718580
20170308,386240
20170309,12943267.63
20170310,-6177223.28
20170313,-13601179.95
20170314,-16565581.22
20170315,-4156350
20170316,-20329009.34
20170317,3860710
20170320,-2869786.84
20170321,3681300
20170322,17098700
20170323,399580
20170324,16028640
20170327,17454220
20170328,-11519463.51
20170329,2962676.37
20170330,-8095009.03
20170331,9731960
20170405,5541630
20170406,-11222182.025
20170407,383020
20170410,-23276686.17
20170411,7538372.965
20170412,-15359981.87
20170413,-5648402.785
20170414,-13150827.57
20170417,-11459721.1
20170418,11537705.435
20170419,10277290
20170420,3537460
20170421,-4943080.205
20170424,-7688060.025
20170425,-6160536.62
20170426,-394020
20170427,-22154693.135
20170428,-4729810.095
20170502,4759450
20170503,-7124416.955
20170504,-12837263.69
20170505,4313740
20170508,-22498774.065
20170509,10455820
20170510,2055960
20170511,-11037119.87
20170512,-8055553.425
20170515,8259370.65
20170516,4790550
20170517,-6262952.38
20170518,5117680
20170519,10173480
20170522,-18188738.455
20170523,-4386173.45
20170524,9585790
20170525,-5331044.015
20170526,3765317.185
20170531,17452500
20170601,12647000
20170602,4790600
20170605,-17568151.4
20170606,6775740
20170607,-1276740
20170608,-20304929.525
20170609,6027705.52
20170612,-3913240
20170613,-3913728.395
20170614,-2020138.76
20170615,-3589650
20170616,-12925711.955
20170619,14738450
20170620,-2016312.395
20170621,7465200
20170622,479880
20170623,8232540
20170626,9355260
20170627,-879006.855
20170628,10470400
20170629,11293270
20170630,-6148966.35
20170703,-9190411.285
20170704,-11207144.985
20170705,-1014160
20170706,-9913124.385
20170707,-7632504.125
20170710,-1649792.575
20170711,10080840
20170712,-3954236.445
20170713,-6527123.32
20170714,-7343632.59
20170717,-11648386.17
20170718,2964400
20170719,-4049385.925
20170720,2207150
20170721,9309630
20170724,-15989857.16
20170725,-973732.895
20170726,-7847457.665
20170727,-4676484.12
20170728,-194976.33
20170731,-4985458.855
20170801,-1470360
20170802,-12580223.13
20170803,15367040
20170804,-296670
20170807,-10861222.53
20170808,11404660
20170809,-6859784.04
20170810,-2065770
20170811,-14045632.785
20170814,-8775817.16
20170815,-10992925.735
20170816,11746900
20170817,2984720
20170818,3376284.76
20170821,5520490
20170822,5895680
20170823,9603320
20170824,-44140
