20170103,634540
20170104,-118130420
20170105,24426680
20170106,46600610
20170109,-17665710
20170110,-125735630
20170111,-21254230
20170112,-31510970
20170113,10932107.92901
20170116,41691950
20170117,-21796950
20170118,-19301250
20170119,-8361050
20170123,-27156540
20170124,10571490
20170125,4914440
20170203,-23805580
20170207,1212160
20170208,13364520
20170214,77138940
20170215,36166240
20170216,-12133930
20170217,22415100
20170220,24388040
20170222,10868950
20170223,-55567680
20170224,-41359710
20170228,-27733550
20170301,26378500
20170306,41122210
20170308,-55888760
20170309,-7647900
20170315,33557240
20170516,-132242130
20170614,-90676200
20170616,17298590
20170804,166883050
20170808,27644390
20180717,-431888798.28251
20180718,-2076630
20180719,27592950
20180720,22584810
20180723,9100140
20180724,28185240
20180725,6595380
20180726,8580810
20180727,293220
20180730,3047490
20180731,-8104500
20180801,-12832226.339355
20180802,1764820
20180803,-13454686.6112975
20180806,-12901050
20180807,1997300
20180808,-10550896.445905
20180809,14112720
20180810,-5179260
20180813,-7303399.95935
20180814,7869510
20180815,-16553755.7144875
20180816,5036220
20180817,-4729770
20180820,5409900
20180821,-17877404.6012075
20180822,-19091010
20180823,-17184795.6271675
20180824,5146910
20180827,-12561230
20180828,19610620
20180829,-13494990
20180830,17260400
20180831,11402770
20180903,15518560
20180904,-336220
20180905,-8607296.6261075
20180906,6361860
20180907,-3201848.481985
20180910,12927310
20180911,1926340
20180912,782440
20180913,-34636326.46204
20180914,10375170
20180917,-21249953.3906375
20180918,-2688000
20180919,18999500
20180920,-20879448.4036125
20180921,501440
20180925,-30404769.724295
20180926,17223400
20180927,28401800
20180928,-2556760
20181008,34519480
20181009,24583080
20181010,15191900
20181011,-45275856.343175
20181012,-1102440
20181015,-8117073.51641
20181016,-12624750
20181017,-17584449.84944
20181018,264147.523332499
20181019,-2007320
20181022,29076540
20181023,-5762940
20181024,-25502265.195875
20181025,-3226770
20181026,-3194475.08733
20181029,31136310
20181030,17018030
20181031,-5479310
20181101,-9726260.1699475
20181102,7401980
20181105,-6831063.49037
20181106,-916080
20181107,3977920
20181108,-22713753.7808375
20181109,22775890
20181112,-12025360
20181113,24642740
20181114,56058490
20181115,-20661360
20181116,578430
20181119,-16414940.85195
20181120,21702600
20181121,-22485137.2695375
20181122,-10846750
20181123,20486210
20181126,40100940
20181127,-3004120
20181128,-9020010
20181129,43946630
20181130,10969790
20181203,-6228660
20181204,-10224511.3474125
20181205,-17857270
20181206,6762636.207745
20181207,28343120
20181210,-18079360
20181211,12203360
20181212,-691860
20181213,35466860
20181214,-4628260
20181217,10202660
20181218,32201650
20181219,22189180
20181220,21130720
20181221,-26135327.902525
20181224,-237650
20181225,-23852820.77542
20181226,5677430
20181227,-26870549.22857
20181228,-24687095.2004125
20190102,13467500
20190103,-2068500
20190104,-10412693.6282025
20190107,26340020
20190108,1284530
20190109,5430580
20190110,41397420
20190111,3373680
20190114,-15071710
20190115,16295370
20190116,-3746160
20190117,-4038620
20190118,28210680
20190121,1932740
20190122,10881520
20190123,2382820
20190124,-7954290
20190125,851180
20190128,7164890.2203125
20190129,-18042033.356605
20190130,17776640
20190131,34625160
20190201,-23061767.26998
20190211,-15061476.4270575
20190212,-18232800
20190213,13022030
20190214,7472040
20190215,5161410
20190218,1384710
20190219,-29764989.7105525
20190220,15304800
20190221,-22793200
20190222,11108700
20190225,34841100
20190226,9392100
20190227,-13205300
20190228,5170201.94974
20190301,8931180
20190304,-3096370
20190305,15086380
20190306,1547170
20190307,15651680
20190308,-13732784.561465
20190311,-16049730
20190312,3339165.57455
20190313,15791710
20190314,880470
20190315,-1399810
20190318,-34691524.14076
20190319,23290960
20190320,-15647160
20190321,-12244036.38135
20190322,-15626900.289365
20190325,-2733990
20190326,-8592018.6955625
20190327,23889500
20190328,20026240
20190329,1446670
20190401,-12966294.522625
20190402,-24331789.9528
20190403,-2140380
20190404,-19919394.8207
20190408,1508840
20190409,-37787552.13696
20190410,270476.342900001
20190411,-3877530
20190412,-20124606.0882
20190415,3686080
20190416,-15195354.9861475
20190417,-1982062.0156575
20190418,2234230
20190419,20885360
20190422,13878540
20190423,5064040
20190424,-346630
20190425,31345800
20190426,7986140
20190429,-21380382.30431
20190430,34448320
20190506,46817020
20190507,-12746160
20190508,11489380
20190509,-5050900
20190510,-8174860
20190513,-12371663.95447
20190514,13677900
20190515,-24781880
20190516,-18956928.18318
20190517,-47599415.428635
20190520,37467720
20190521,-11884432.38199
20190522,-24979317.896475
20190523,-18657460
20190524,-38026495.983795
20190527,3051580
20190528,-9136300
20190529,26637000
20190530,-18033740
20190531,67186970
