20170103,0
20170104,-744640
20170105,1479140
20170106,-1107470
20170109,3380
20170110,-1332697.925
20170111,3096030
20170112,-2284940
20170113,-1790560
20170116,-125639
20170117,-1709512.75
20170118,1083580
20170119,4659530
20170120,-2525520
20170123,-1067430
20170124,360060
20170125,-754120
20170126,-562927.449999999
20170203,2171850
20170206,1419230
20170207,2162700
20170208,1769920
20170209,-5037760
20170210,2317685.925
20170213,1404540
20170214,-1454380
20170215,-30260
20170216,-460705.600000001
20170217,803880
20170220,3479940
20170221,-3588720
20170222,4290480
20170223,3218970
20170224,-4540350
20170227,-369750
20170228,-1696308.975
20170301,-1313330
20170302,2652650
20170303,658650
20170306,2987930
20170307,2481940
20170308,-2341190
20170309,-2170480
20170310,-2007995.25
20170313,-4996699.15
20170314,-3538186.05
20170315,-3371070
20170316,3672160
20170317,403060
20170320,-3262110.55
20170321,-1162710
20170322,0
20170323,3166380
20170324,686640
20170327,1079460
20170328,-383820
20170329,-682140
20170330,-72000
20170331,4349340
20170405,314070
20170406,7260150
20170407,2486490
20170410,1535280
20170411,5819370
20170412,1862850
20170413,-5704620
20170414,-3903207.05
20170417,-1470490
20170418,-2005356.875
20170419,1502161.45
20170420,5884120
20170421,-50400
20170424,847340
20170425,-2239620
20170426,-2565086
20170427,-1054800
20170428,-1118220
20170502,-4164870.975
20170503,-1471590
20170504,5040
20170505,-14490
20170508,-1688573.55
20170509,-733420
20170510,713010
20170511,1114260
20170512,429510
20170515,1868090
20170516,-717720
20170517,-1543770
20170518,3394590
20170519,2266200
20170522,-2237940
20170523,1501380
20170524,745980
20170525,-368280
20170526,-694170
20170531,3471520
20170601,-393400
20170602,-739700
20170605,-5242227.85
20170606,-1567050
20170607,-571411.425
20170608,-901680
20170609,377940
20170612,453540
20170613,70200
20170614,-91800
20170615,86400
20170616,-829914.600000001
20170619,479900
20170620,794800
20170621,1074700
20170622,-554900
20170623,-854800
20170626,70000
20170627,1574600
20170628,349900
20170629,809800
20170630,-1214700
20170703,610000
20170704,884800
20170705,-50000
20170706,-274900
20170707,115000
20170710,-5805203.6
20170711,-4688110
20170712,1838150
20170713,-3226398.475
20170714,2019230
20170717,1094020
20170718,-2478790
20170719,3648940
20170720,-2131770
20170721,-998030
20170724,-81325.0249999985
20170725,-167200
20170726,-2276636.2
20170727,1868740
20170728,1546520
20170731,1109040
20170801,3354240
20170802,4771940
20170803,4780980
20170804,390020
20170807,392280
20170808,-1764780
20170809,2617140
20170810,-2229380
20170811,8378340
20170814,-1483240
20170815,365160
20170816,-1650477.05
20170817,-391201.825
20170818,364280
20170821,10450
20170822,-3047151.9
20170823,367730
20170824,677560
20170825,531780
20170828,880210
20170829,581060
20170830,-560730
20170831,-77200
20170901,1247940
20170904,599330
20170905,-1141790
20170906,870560
20170907,-348430
20170908,1761450
20170911,-2322180
20170912,1161090
20170913,6473360
20170914,-1432320
20170915,-1722850
20170918,831960
20170919,300180
20170920,812660
20170921,48250
20170922,-1979147.075
20170925,3695760
20170926,-3681320
20170927,-2438908.875
20170928,631480
20170929,2067690
20171009,-2726890
20171010,-1422710.7
20171011,-695560
20171012,-424280
20171013,3634330
20171016,-22950
20171017,2006650
20171018,-2270280
20171019,2610410
20171020,-1196340
20171023,-619060
20171024,1612970
20171025,-1590020
20171026,-255980
20171027,1658870
20171030,-1165232.925
20171031,2954000
20171101,1218250
20171102,3095440
20171103,1565400
20171106,-603510
20171107,1636120
20171108,-3363030
20171109,453893.325
20171110,-952430
20171113,5454730
20171114,1985730
20171115,4862780
20171116,2870260
20171117,-4121450
20171120,-1849320
20171121,4788090
20171122,-5937430
20171123,-5378849.75
20171124,3035500
20171127,-1245010
20171128,2254850
20171129,-815490
20171130,-420810
20171201,255320
20171204,5252780
20171205,676130
20171206,1129050
20171207,-1709370
20171208,-4818491.075
20171211,2349820
20171212,2553440
20171213,734000
20171214,4450680
20171215,460360
20171218,1413540
20171219,-6683940.85
20171220,-5932880
20171221,1357366.4
20171222,292217.6
20171225,-848172.8
20171226,2884311.8
20171227,249611.8
20171228,-2222178.4
20171229,1445200
20180102,1881800
20180103,758000
20180104,748400
20180105,-2242800
20180108,-1373392.05
20180109,373030
20180110,-372070
20180111,2291940
20180112,1161330
20180115,-405670
20180116,763340
20180117,1123890
20180118,-1137330
20180119,747980
20180122,-5760
20180123,-759500
20180124,-998717.925
20180125,-727050
20180126,1126050
20180129,-3221415.875
20180130,378620
20180131,2992480
20180201,-339860
20180202,-2937760
20180205,2627540
20180206,13680
20180207,1411880
20180208,374060
20180209,-734440
20180212,-1096581.5
20180213,751220
20180214,779480
20180222,-7407350.525
20180223,-1068150
20180226,1352650
20180227,2891330
20180228,-186030
20180301,2676680
20180302,2884860
20180305,755030
20180306,-5618647.85
20180307,996950
20180308,1697620
20180309,0
20180312,-1936600
20180313,-2800620.375
20180314,660340
20180315,-2265110
20180316,2293364.975
20180319,-1924450
20180320,272690
20180321,1098570
20180322,2326504.525
20180323,-3860963.25
20180326,2606298.45
20180327,0
20180328,0
20180329,298010
20180330,6337460
20180402,0
20180403,0
20180404,0
20180409,0
20180410,0
20180411,0
20180412,0
20180413,2218974.2
20180416,0
20180417,0
20180418,0
20180419,0
20180420,0
20180423,0
20180424,0
20180425,0
20180426,0
20180427,0
20180502,0
20180503,0
20180504,0
20180507,0
20180508,3232310
20180509,158603.025
20180510,-1479206.975
20180511,-1892176.175
20180514,-600233.224999998
20180515,4038480
