20150105,5361088.98395
20150106,36562905
20150107,7121280
20150108,-32275437.30403
20150109,25304022.2613
20150112,-9964435
20150113,1864530.011835
20150114,26030650
20150115,31723100
20150116,-21098950
20150119,47014250
20150120,-26834312.961955
20150121,-28887330.81078
20150122,-11344299.1774125
20150123,-12031283.8592125
20150126,-18745396.9603125
20150127,5762550
20150128,8958365.124525
20150129,1548820
20150130,-25432770.44962
20150202,-59727025.4292775
20150203,68103900
20150204,24612720
20150205,-44373192.1776725
20150206,-15874933.21807
20150209,-25917989.838
20150210,-12315430
20150211,-1638780
20150212,-7318484.4980725
20150213,57473480
20150216,11277480
20150217,11412060
20150225,-56992659.25722
20150226,24868210
20150227,-24204708.1462675
20150302,16931559.6098
20150303,-5098600
20150304,-42780637.03846
20150305,37841750
20150306,8550310
20150309,23074560
20150310,-15455228.17748
20150311,9998850.8675125
20150312,-34226551.391135
20150313,20720570
20150316,-39393775.494255
20150317,7740800
20150318,-5159030.528435
20150319,-41915998.9734
20150320,8229170
20150323,36321490
20150324,8193700
20150325,-12152850
20150326,11933780
20150327,11285080
20150330,-34170189.5484975
20150331,11082450
20150401,-36720296.70368
20150402,15136580
20150403,29182920.2261975
20150407,-14326170
20150408,9407376.825385
20150409,-22397736.9849875
20150410,-17396894.3370475
20150413,-3993540
20150414,-20344351.284915
20150415,8976750
20150416,-19683634.27275
20150417,14462575
20150420,4290800
20150421,15267995.54445
20150422,20055240
20150423,-16439897.514465
20150424,3352050
20150427,-30739743.04439
20150428,-1228050
20150429,-8545272.0117075
20150430,-5122050
20150504,31633050
20150505,3172450
20150506,-18214052.706545
20150507,-5226188.681025
20150508,16757975
20150511,13921125
20150512,19545250
20150513,-17384626.27172
20150514,22450120
20150515,8465600
20150518,-16570533.90079
20150519,8200665
20150520,-64691592.933235
20150521,18438965
20150522,-15652667.684985
20150525,-15361115.81889
20150526,3977068.76418
20150527,18594750
20150528,17184800
20150529,-24426811.95191
20150601,4627785.4374
20150602,3590327.255035
20150603,22061240
20150604,9998785
20150605,8982585
20150608,-10389483.12159
20150609,207590
20150610,7260479.65131
20150611,22825800
20150612,1002600
20150615,-10328420.08492
20150616,-2324023.4342875
20150617,16687600
20150618,-5613747.29475
20150619,9765000
20150623,-18651485.331415
20150624,5239315.9051825
20150625,18940600
20150626,22701840
20150629,-11817086.024805
20150630,8961099.99234
20150701,-4706234.61888
20150702,101514.221315
20150703,-19906913.14812
20150706,32022270
20150707,29854980
20150708,12010760
20150709,5157756.01611
20150710,-349190
20150713,-15215783.17657
20150714,6030030
20150715,1119020
20150716,27304405
20150717,-7815175
20150720,-5225734.92695
20150721,-5572661.80809
20150722,1076115.51586
20150723,-5741145
20150724,1182820.0141
20150727,42161235
20150728,-8214797.73834
20150729,16524450
20150730,-6150281.7121375
20150731,10325180
20150803,25394990
20150804,34409914.3645375
20150805,38451800
20150806,18034500
20150807,27535500
20150810,11379700
20150811,53657800
20150812,-3642600
20150813,-26881981.726575
20150814,-34702293.12296
20150817,-6646888.085225
20150818,22995120
20150819,-24136993.676005
20150820,-43141712.149985
20150821,-2692585
20150824,-27205706.79793
20150825,-12058170.22542
20150826,12774680
20150827,-14923259.1993
20150828,-40043760.04478
20150831,-13254835.630005
20150901,-12434320.58485
20150902,-19671953.1952575
20150907,-18398439.787915
20150908,16714015.4395375
20150909,-12533363.220945
20150910,-13684297.13091
20150911,12667905
20150914,8067285
20150915,12616110
20150916,1787330
20150917,16998465
20150918,-2484045
20150921,-14137060.53421
20150922,-10462831.263285
20150923,-30867085.1357375
20150924,14012400
20150925,24381880
20150928,12244060
20150929,8343410
20150930,3941490.473475
20151008,16994790
20151009,35569440
20151012,-17286565.66766
20151013,22778200
20151014,10513940
20151015,5364920
20151016,9460000
20151019,2517480
20151020,3096123.5016075
20151021,-443000
20151022,14058750
20151023,11262732.59495
20151026,5087900
20151027,277508.703799997
20151028,-17553425.110325
20151029,-18229876.53212
20151030,23377295
20151102,-313820
20151103,9155975
20151104,10871852.880795
20151105,3188526.3276075
20151106,-16733306.6441625
20151109,-6049103.7386
20151110,43547400
20151111,4137900
20151112,8700900
20151113,52728000
20151116,10838100
20151117,4130100
20151118,-1621444.0827275
20151119,-48830
20151120,23254291.831565
20151123,65134170
20151124,-14735540.706785
20151125,10829040
20151126,60588960
20151127,-3494865
20151130,-85515655.326595
20151201,28719740
20151202,-19268202.6139425
20151203,-4661110.791275
20151204,-20007916.746455
20151207,14205540
20151208,82865700
20151209,-14142750
20151210,-3604568.31669
20151211,-15717990
20151214,-53893252.4672175
20151215,-320280
20151216,4636920
20151217,2997270
20151218,-8738302.93122
20151221,2358887.83868
20151222,23531250
20151223,-25812744.6585075
20151224,38964810
20151225,-20049254.8025275
20151228,21309060
20151229,-13590600
20151230,-21069121.1100025
20151231,-28320959.30894
20160104,9553600
20160105,4952200
20160106,-296271.084805
20160107,37558650
20160108,-12152320.69629
20160111,-28724793.560235
20160112,-19622235.3277425
20160113,12437650
20160114,-11257834.06515
20160115,4561345
20160118,-11662882.39747
20160119,35037275
20160120,-29092000.941165
20160121,-19462555.340325
20160122,-38877360.887025
20160125,-8565915
20160126,7204340.4250875
20160127,24156050
20160128,7810025
20160129,-10844865.20471
20160201,1935420
20160202,3055576.633005
20160203,24856600
20160204,26458425
20160205,14934050
20160215,12916725.6574
20160216,1399175
20160217,22426775
20160218,-15215093.41768
20160219,-32951188.991
20160222,-13584762.54852
20160223,-17537310
20160224,19262595.07225
20160225,24712790
20160226,25646800
20160229,-24284134.7657525
20160301,6222517.18027
20160302,16028755
20160303,10860225
20160304,13495535
20160307,16784816.73085
20160308,-3047779.449675
20160309,42243280
20160310,3565684.044
20160311,38967200
20160314,8042060
20160315,-47484671.89745
20160316,955625.14072
20160317,38677875
20160318,19272475
20160321,5501695
20160322,27433611.494795
20160323,-15844725
20160324,-13989035.68963
20160325,3662929.2672475
20160328,4159005
20160329,-30286420.77084
20160330,6289545
20160331,-29012258.55205
20160401,8571525.8268275
20160405,-35277107.319525
20160406,6720770
20160407,15751220
20160408,24315440
20160411,8571150
20160412,-53695445.123665
20160413,-26954684.6135875
20160414,1243500
20160415,-12561728.856325
20160418,-11516640.736325
20160419,-9478997.66487
20160420,41574540
20160421,-20000918.587925
20160422,15733570
20160425,22108360
20160426,33119460
20160427,5708540
20160428,3400977.587675
20160429,-3610610
20160503,38162435
20160504,-25809980.9242625
20160505,13119180
20160506,-24473255.227925
20160509,-4312560
20160510,3496805.3929475
20160511,17788950
20160512,20983500
20160513,15248700
20160516,198316.3266
20160517,7499160
20160518,-30928242.4430725
20160519,-140816.594740001
20160520,-2817440
20160523,-3733980.9728
20160524,13186830
20160525,-15957170.8101275
20160526,-1638555
20160527,-12963493.141425
20160530,3336634.676015
20160531,31935720
20160601,324150
20160602,-2716734.766305
20160603,4514052.4253125
20160606,-14317520.61347
20160607,-1074031.143375
20160608,20261770
20160613,-13766957.28637
20160614,-18777760.903055
20160615,10513796.01142
20160616,16450320
20160617,-20478597.4753325
20160620,27532735
20160621,25262115
20160622,-22718205.722405
