TraderId,Date,Pnl,Commission,Slippage
ZZAP@192.168.1.55@10312,20180207,-37244600.0,0,0
ZZAP@192.168.1.55@10312,20180208,-10150530.0,0,0
ZZAP@192.168.1.55@10312,20180209,1320840.0,0,0
ZZAP@192.168.1.55@10312,20180212,24067930.0,0,0
ZZAP@192.168.1.55@10312,20180213,-1140540.0,0,0
ZZAP@192.168.1.55@10312,20180214,3437460.0,0,0
ZZAP@192.168.1.55@10312,20180222,-13913170.0,0,0
ZZAP@192.168.1.55@10312,20180223,4228470.0,0,0
ZZAP@192.168.1.55@10312,20180226,10696940.0,0,0
ZZAP@192.168.1.55@10312,20180227,14047030.0,0,0
ZZAP@192.168.1.55@10312,20180228,-427850.0,0,0
ZZAP@192.168.1.55@10312,20180301,1778650.0,0,0
ZZAP@192.168.1.55@10312,20180302,11546490.0,0,0
ZZAP@192.168.1.55@10312,20180305,1083080.0,0,0
ZZAP@192.168.1.55@10312,20180306,-13499930.0,0,0
ZZAP@192.168.1.55@10312,20180307,3194830.0,0,0
ZZAP@192.168.1.55@10312,20180308,793960.0,0,0
ZZAP@192.168.1.55@10312,20180309,8038140.0,0,0
ZZAP@192.168.1.55@10312,20180312,-13155270.0,0,0
ZZAP@192.168.1.55@10312,20180313,-22937820.0,0,0
ZZAP@192.168.1.55@10312,20180314,-83610.0,0,0
ZZAP@192.168.1.55@10312,20180315,14635630.0,0,0
ZZAP@192.168.1.55@10312,20180316,-10701320.0,0,0
ZZAP@192.168.1.55@10312,20180319,5189620.0,0,0
ZZAP@192.168.1.55@10312,20180320,-10201980.0,0,0
ZZAP@192.168.1.55@10312,20180321,-13375300.0,0,0
ZZAP@192.168.1.55@10312,20180322,-14489290.0,0,0
ZZAP@192.168.1.55@10312,20180323,11709290.0,0,0
ZZAP@192.168.1.55@10312,20180326,-21397380.0,0,0
ZZAP@192.168.1.55@10312,20180327,-8346820.0,0,0
ZZAP@192.168.1.55@10312,20180328,-4960620.0,0,0
ZZAP@192.168.1.55@10312,20180329,-12424930.0,0,0
ZZAP@192.168.1.55@10312,20180330,-10161680.0,0,0
ZZAP@192.168.1.55@10312,20180402,-8613130.0,0,0
ZZAP@192.168.1.55@10312,20180403,994820.0,0,0
ZZAP@192.168.1.55@10312,20180404,-4139400.0,0,0
ZZAP@192.168.1.55@10312,20180409,-25900090.0,0,0
ZZAP@192.168.1.55@10312,20180410,28329460.0,0,0
ZZAP@192.168.1.55@10312,20180411,39455030.0,0,0
ZZAP@192.168.1.55@10312,20180412,21534340.0,0,0
ZZAP@192.168.1.55@10312,20180413,-2109170.0,0,0
ZZAP@192.168.1.55@10312,20180416,-999800.0,0,0
ZZAP@192.168.1.55@10312,20180417,-7005870.0,0,0
ZZAP@192.168.1.55@10312,20180418,7049240.0,0,0
ZZAP@192.168.1.55@10312,20180419,-4087160.0,0,0
ZZAP@192.168.1.55@10312,20180420,6307220.0,0,0
ZZAP@192.168.1.55@10312,20180423,7781750.0,0,0
ZZAP@192.168.1.55@10312,20180424,31917940.0,0,0
ZZAP@192.168.1.55@10312,20180425,19192660.0,0,0
ZZAP@192.168.1.55@10312,20180426,13142150.0,0,0
ZZAP@192.168.1.55@10312,20180427,16211310.0,0,0
ZZAP@192.168.1.55@10312,20180502,19644460.0,0,0
ZZAP@192.168.1.55@10312,20180503,-18368730.0,0,0
ZZAP@192.168.1.55@10312,20180504,-23241330.0,0,0
ZZAP@192.168.1.55@10312,20180507,15642770.0,0,0
ZZAP@192.168.1.55@10312,20180508,5597790.0,0,0
ZZAP@192.168.1.55@10312,20180509,-13323920.0,0,0
ZZAP@192.168.1.55@10312,20180510,-2359210.0,0,0
ZZAP@192.168.1.55@10312,20180511,4505490.0,0,0
ZZAP@192.168.1.55@10312,20180514,3486780.0,0,0
ZZAP@192.168.1.55@10312,20180515,33509700.0,0,0
ZZAP@192.168.1.55@10312,20180516,-19242360.0,0,0
ZZAP@192.168.1.55@10312,20180517,-5010930.0,0,0
ZZAP@192.168.1.55@10312,20180518,-14535720.0,0,0
ZZAP@192.168.1.55@10312,20180521,736570.0,0,0
ZZAP@192.168.1.55@10312,20180522,-10050880.0,0,0
ZZAP@192.168.1.55@10312,20180523,-8250960.0,0,0
ZZAP@192.168.1.55@10312,20180524,1113340.0,0,0
ZZAP@192.168.1.55@10312,20180525,1052320.0,0,0
ZZAP@192.168.1.55@10312,20180528,-2039320.0,0,0
ZZAP@192.168.1.55@10312,20180529,5273100.0,0,0
ZZAP@192.168.1.55@10312,20180530,-1172240.0,0,0
ZZAP@192.168.1.55@10312,20180531,-4297320.0,0,0
ZZAP@192.168.1.55@10312,20180601,-8437220.0,0,0
ZZAP@192.168.1.55@10312,20180604,-5678390.0,0,0
ZZAP@192.168.1.55@10312,20180605,1847800.0,0,0
ZZAP@192.168.1.55@10312,20180606,-20510.0,0,0
ZZAP@192.168.1.55@10312,20180607,-3937590.0,0,0
ZZAP@192.168.1.55@10312,20180608,772160.0,0,0
ZZAP@192.168.1.55@10312,20180611,2680880.0,0,0
ZZAP@192.168.1.55@10312,20180612,-1477840.0,0,0
ZZAP@192.168.1.55@10312,20180613,1646160.0,0,0
ZZAP@192.168.1.55@10312,20180614,1619040.0,0,0
ZZAP@192.168.1.55@10312,20180615,423600.0,0,0
ZZAP@192.168.1.55@10312,20180619,-5984880.0,0,0
ZZAP@192.168.1.55@10312,20180620,-5314780.0,0,0
ZZAP@192.168.1.55@10312,20180621,1007760.0,0,0
ZZAP@192.168.1.55@10312,20180622,9926880.0,0,0
ZZAP@192.168.1.55@10312,20180625,-2683500.0,0,0
ZZAP@192.168.1.55@10312,20180626,-250200.0,0,0
ZZAP@192.168.1.55@10312,20180627,3107760.0,0,0
ZZAP@192.168.1.55@10312,20180628,-3124260.0,0,0
ZZAP@192.168.1.55@10312,20180629,-1621020.0,0,0
ZZAP@192.168.1.55@10312,20180702,-1654200.0,0,0
ZZAP@192.168.1.55@10312,20180703,-1205040.0,0,0
ZZAP@192.168.1.55@10312,20180704,-1982900.0,0,0
ZZAP@192.168.1.55@10312,20180705,1289600.0,0,0
ZZAP@192.168.1.55@10312,20180706,1355200.0,0,0
ZZAP@192.168.1.55@10312,20180709,3988200.0,0,0
ZZAP@192.168.1.55@10312,20180710,577100.0,0,0
ZZAP@192.168.1.55@10312,20180711,3856100.0,0,0
ZZAP@192.168.1.55@10312,20180712,-3260500.0,0,0
ZZAP@192.168.1.55@10312,20180713,-506700.0,0,0
ZZAP@192.168.1.55@10312,20180716,-1642700.0,0,0
ZZAP@192.168.1.55@10312,20180717,-14876400.0,0,0
ZZAP@192.168.1.55@10312,20180718,-3191350.0,0,0
ZZAP@192.168.1.55@10312,20180719,-12242540.0,0,0
ZZAP@192.168.1.55@10312,20180720,-2162890.0,0,0
ZZAP@192.168.1.55@10312,20180723,6042750.0,0,0
ZZAP@192.168.1.55@10312,20180724,-1497680.0,0,0
ZZAP@192.168.1.55@10312,20180725,-4550500.0,0,0
ZZAP@192.168.1.55@10312,20180726,-8206600.0,0,0
ZZAP@192.168.1.55@10312,20180727,-15346760.0,0,0
ZZAP@192.168.1.55@10312,20180730,8451430.0,0,0
ZZAP@192.168.1.55@10312,20180731,13230160.0,0,0
ZZAP@192.168.1.55@10312,20180801,-9904420.0,0,0
ZZAP@192.168.1.55@10312,20180802,6474310.0,0,0
ZZAP@192.168.1.55@10312,20180803,-8032950.0,0,0
ZZAP@192.168.1.55@10312,20180806,-10374700.0,0,0
ZZAP@192.168.1.55@10312,20180807,1112730.0,0,0
ZZAP@192.168.1.55@10312,20180808,856280.0,0,0
ZZAP@192.168.1.55@10312,20180809,5162010.0,0,0
ZZAP@192.168.1.55@10312,20180810,-1807770.0,0,0
ZZAP@192.168.1.55@10312,20180813,-3835760.0,0,0
ZZAP@192.168.1.55@10312,20180814,-3230290.0,0,0
ZZAP@192.168.1.55@10312,20180815,4237410.0,0,0
ZZAP@192.168.1.55@10312,20180816,-3770700.0,0,0
ZZAP@192.168.1.55@10312,20180817,-2945680.0,0,0
ZZAP@192.168.1.55@10312,20180820,4950520.0,0,0
ZZAP@192.168.1.55@10312,20180821,8828010.0,0,0
ZZAP@192.168.1.55@10312,20180822,9491140.0,0,0
ZZAP@192.168.1.55@10312,20180823,-13110420.0,0,0
ZZAP@192.168.1.55@10312,20180824,-1549690.0,0,0
ZZAP@192.168.1.55@10312,20180827,467330.0,0,0
ZZAP@192.168.1.55@10312,20180828,-1756750.0,0,0
ZZAP@192.168.1.55@10312,20180829,-8713170.0,0,0
ZZAP@192.168.1.55@10312,20180830,-1387760.0,0,0
ZZAP@192.168.1.55@10312,20180831,5442860.0,0,0
ZZAP@192.168.1.55@10312,20180903,-1371030.0,0,0
ZZAP@192.168.1.55@10312,20180904,452120.0,0,0
ZZAP@192.168.1.55@10312,20180905,-129210.0,0,0
ZZAP@192.168.1.55@10312,20180906,-798020.0,0,0
