20170103,0
20170104,751400
20170105,-2201100
20170106,-1141850
20170109,4567400
20170110,4031550
20170111,-2707850
20170112,2537400
20170113,-248850
20170116,3109700
20170117,1925900
20170118,-254750
20170119,4797900
20170120,-1296950
20170123,6698100
20170124,3918400
20170125,-5151900
20170126,-497050
20170203,-15165911.147175
20170206,-181400
20170207,-6841700
20170208,1240300
20170209,1111700
20170210,-1029300
20170213,154800
20170214,1481100
20170215,818200
20170216,5179300
20170217,-283700
20170220,1616400
20170221,2721500
20170222,-2863300
20170223,5324500
20170224,168200
20170227,1032500
20170228,1276700
20170301,-1468000
20170302,-1148000
20170303,-419000
20170306,4885500
20170307,-682800
20170308,-1781100
20170309,1157900
20170310,1761500
20170313,-2164000
20170314,2576400
20170315,1355700
20170316,2239800
20170317,-498200
20170320,-2351900
20170321,478400
20170322,-692500
20170323,1560300
20170324,-2206800
20170327,4133500
20170328,-557500
20170329,2563000
20170330,-2655400
20170331,2820400
20170405,-904000
20170406,102300
20170407,-1589700
20170410,3483500
20170411,567400
20170412,1019500
20170413,-950100
20170414,-692700
20170417,-85800
20170418,765400
20170419,-405700
20170420,-5302224.057875
20170421,-1717637.994275
20170424,4893125.2055375
20170425,7064750
20170426,1810800
20170427,-1627000
20170428,-456100
20170502,-14404017.96135
20170503,-6576000
20170504,-12895669.0069375
20170505,14325700
20170508,3112600
20170509,-7532700
20170510,1613850
20170511,2002550
20170512,-3100
20170515,-2529050
20170516,-2761850
20170517,3836550
20170518,2723650
20170519,-2258050
20170522,-3872946.652975
20170523,517050
20170524,-1601500
20170525,-1895600
20170526,-1774507.151475
20170531,18817500
20170601,-375400
20170602,-2346450
20170605,1840950
20170606,-1920500
20170607,-1523550
20170608,-3234400
20170609,-130100
20170612,-7503039.9815125
20170613,-5350900
20170614,3206850
20170615,-3237550
20170616,89000
20170619,-6382334.5885625
20170620,-2291450
20170621,-812250
20170622,4213150
20170623,-7589800
20170626,-1337395.2257875
20170627,4895100
20170628,1472400
20170629,12527100
20170630,-3967200
20170703,7117650
20170704,-12963600
20170705,-5786550
20170706,843750
20170707,-3164457.6941625
20170710,-47850
20170711,-8563700
20170712,-2232379.51915
20170713,-3614600
20170714,6530150
20170717,-4064100
20170718,-12084524.24565
20170719,7926100
20170720,-217200
20170721,-975900
20170724,8730500
20170725,6175400
20170726,6449900
20170727,1138800
20170728,9250100
20170731,13003900
20170801,3319600
20170802,11884200
20170803,-11675800
20170804,4401100
20170807,7965800
20170808,11341200
20170809,8253400
20170810,-11367600
20170811,-10269800
20170814,10409300
20170815,2069200
20170816,-3491300
20170817,5660300
20170818,4709839.209625
20170821,2924514.11025
20170822,-1086000
20170823,4577300
20170824,208400
20170825,-4198700
20170828,3030500
20170829,2786900
20170830,-1012600
20170831,-625200
20170901,-2324600
20170904,-10459162.662
20170905,-119100
20170906,1208500
20170907,163900
20170908,-1706900
20170911,523800
20170912,-827700
20170913,33600
20170914,-319200
20170915,-1365073.60185
20170918,99000
20170919,4138800
20170920,-819000
20170921,1390200
20170922,266700
20170925,-20400
20170926,-1612300
20170927,-1332000
20170928,799400
20170929,5451900
20171009,559100
20171010,348300
20171011,-533400
20171012,1107600
20171013,42300
20171016,574200
20171017,-198700
20171018,-1051700
20171019,1829900
20171020,-2601300
20171023,1863900
20171024,696600
20171025,-1051700
20171026,601400
20171027,1269300
20171030,-615000
20171031,327900
20171101,-401200
20171102,-579500
20171103,443500
20171106,-1274322.0057625
20171107,-1458100
20171108,-842450
20171109,442950
20171110,82250
20171113,1367650
20171114,-47000
20171115,-3185428.08135
20171116,-573400
20171117,-107600
20171120,1348550
20171121,94150
20171122,-174850
20171123,-307619.686275002
20171124,-360000
20171127,1514000
20171128,-423500
20171129,1632200
20171130,1012100
20171201,-2562000
20171204,-1336306.3716375
20171205,451400
20171206,-1218500
20171207,-804200
20171208,975250
20171211,219600
20171212,1060400
20171213,-1596950
20171214,609250
20171215,-621950
20171218,846820.017825
20171219,45800
20171220,-633400
20171221,1254200
20171222,-1503405.8532
20171225,-1775347.7199625
20171226,1031279.062025
20171227,83700
20171228,-219228.734
20171229,482550
20180102,-3176393.828
20180103,309950
20180104,-3821090.2942375
20180105,18400
20180108,119600
20180109,-1182650
20180110,-2532514.71285
20180111,1623500
20180112,2041600
20180115,540350
20180116,-1384700
20180117,271400
