20170103,0
20170104,22256.25
20170105,1582740
20170106,1569500
20170109,-2404602.375
20170110,-12609180
20170111,-3943495.125
20170112,1827400
20170113,-2351182.25
20170116,-6054333.875
20170117,1986160
20170118,978660
20170119,1986260
20170120,1180240
20170123,-258960
20170124,2929926.25
20170125,-351605.25
20170126,6948900
20170203,3990940
20170206,228300
20170207,-2604338
20170208,-1957065.125
20170209,-4264940
20170210,-2876531.25
20170213,4507212.875
20170214,3663020
20170215,-2129480.375
20170216,-2834096.125
20170217,9632580
20170220,-1257180
20170221,3525880
20170222,-2048707.25
20170223,-7649933.375
20170224,-1520511.75
20170227,-1182637.5
20170228,1991200
20170301,-7592025.625
20170302,-1426695
20170303,-3455439.125
20170306,5679840
20170307,2788320
20170308,-8259763
20170309,-4576021.625
20170310,-10819091.75
20170313,3430735.25
20170314,1706980
20170315,16074440
20170316,15969120
20170317,-5071960.375
20170320,-1169520
20170321,-4338358.875
20170322,4625240
20170323,1539233.625
20170324,-3082180
20170327,-2229140
20170328,-3438900
20170329,-967992.625
20170330,-554190.375
20170331,-758014.75
20170405,11091000
20170406,4850660
20170407,1484780
20170410,14363699.375
20170411,7451260
20170412,-1199608.5
20170413,4200160
20170414,-8011544.625
20170417,-1219880
20170418,3189800
20170419,736362.625
20170420,80900
20170421,1572920
20170424,-6408198.25
20170425,11033620
20170426,-2757486
20170427,9911080
20170428,1806720
20170502,1012720
20170503,-2755439.125
20170504,-1095720
20170505,-2298588.75
20170508,12974640
20170509,915920
20170510,-3948309.875
20170511,4864054.375
20170512,-794520
20170515,-3719157.625
20170516,1464760
20170517,-3120767.375
20170518,2719900
20170519,2844820
20170522,4159740
20170523,-1287116.125
20170524,-4755083.75
20170525,-1679982
20170526,-4958985.25
20170531,-5527524.25
20170601,-10027552.625
20170602,-3684181.5
20170605,3073345.75
20170606,8194060
20170607,9800340
20170608,2518140
20170609,3783900
20170612,-2808937
20170613,-1453305.875
20170614,2205380
20170615,1849680
20170616,-1496991.375
20170619,4443200
20170620,11525.25
20170621,8249560
20170622,1037920
20170623,-2145451.125
20170626,-979180
20170627,-428051.25
20170628,9436820
20170629,2046820
20170630,-892946.75
20170703,-4714619
20170704,-1220500
20170705,509345.5
20170706,6124600
20170707,-908040
20170710,-8644934
20170711,-4960527.25
20170712,1820080
20170713,-1778960
20170714,4529640
