20150105,0
20150106,0
20150107,0
20150108,0
20150109,0
20150112,0
20150113,0
20150114,0
20150115,0
20150116,0
20150119,5401796.94
20150120,-899460
20150121,-789480
20150122,-2166120
20150123,-4781918.6
20150126,-1074260
20150127,-830020
20150128,2750000
20150129,3370940
20150130,-4021400
20150202,2203140
20150203,-3814958.27
20150204,336110
20150205,130270
20150206,2239980
20150209,-2127190
20150210,-1495080.53
20150211,2409700
20150212,897300
20150213,-1212900
20150216,-17300
20150217,-2602703.52
20150225,-8131272.63
20150226,7679160
20150227,12204300
20150302,9128400
20150303,18990990
20150304,-11391480
20150305,7327380
20150306,6542640
20150309,3981900
20150310,-5512320
20150311,-10118130
20150312,2688917.18
20150313,-5178990
20150316,393510
20150317,-4159497.47
20150318,-4584850
20150319,-2178821.28
20150320,454790
20150323,5381100
20150324,-6601830
20150325,9816140
20150326,-2206690
20150327,3988230
20150330,-1816880
20150331,2727600
20150401,-1788380
20150402,9034240
20150403,5288760
20150407,-2202130
20150408,447950
20150409,-7323802
20150410,18427720
20150413,2475360
20150414,392200
20150415,-4309440
20150416,2849440
20150417,-8370316.74
20150420,-10586640
20150421,-4464735
20150422,-1209180
20150423,-800480
20150424,376740
20150427,-428440
20150428,-810820
20150429,6119220
20150430,-835260
20150504,-3232000
20150505,-1862281.26
20150506,6960240
20150507,-2892560
20150508,391920
20150511,-2452000
20150512,-7203388.25
20150513,-2524950
20150514,4627910
20150515,-2531940
20150518,4073562.47
20150519,380502.470000001
20150520,-380050
20150521,-913880
20150522,9209220
20150526,-13173147.52
20150527,7499930
20150528,-1616390
20150529,-4377469.99
20150604,0
20150605,3721459.66
20150608,-3077930
20150609,2919850
20150610,-103360
20150611,9548420
20150612,-4634370
20150615,-3102250
20150616,5123888.32
20150617,-736700
20150618,-3272331.34
20150619,0
20150623,-1382080.87
20150624,-3055290
20150625,852810
20150626,752160
20150629,181170
20150630,-3726930
20150701,429760
20150702,-1824158.16
20150703,355570
20150706,3158360
20150707,-2133560
20150708,2713810
20150709,-4805116.65
20150710,-1002260
20150713,-2764073.7
20150714,6397270
20150715,-6599670
20150716,755480
20150717,952820
20150720,-390390
20150721,-3618292.37
20150722,100110.67
20150723,7583720
20150724,10753440
20150727,-4393800
20150728,-8773625.05
20150729,1463700
20150730,3408140
20150731,486110
20150803,-335750
20150804,-9383060.17
20150805,-7728860
20150806,5124200
20150807,-1029400
20150810,-871010.73
20150811,-2235470
20150812,5696470
20150813,13369400
20150814,702640
20150817,14159840
20150818,-11814620
20150819,-579720
20150820,-6900929.86
20150821,64450
20150824,-2159896.09
20150825,2459280.65
20150826,114080
20150827,162230
20150828,-499987.170000002
20150831,11297965.66
20150901,503582.83
20150902,1101630
20150907,-3631110
20150908,-830077.13
20150909,84960
20150910,-492240
20150911,-463920
20150914,-1835325.48
20150915,1674240
20150916,-1786240
20150917,-1145891.23
20150918,493650
20150921,1642210
20150922,12321510
20150923,7150450
20150924,-6981860
20150925,-10047447.01
20150928,-4222640
20150929,670630
20150930,1071980
20151008,-6420338.26
20151009,-6404640
20151012,-6067072.92
20151013,-1472400
20151014,1617920
20151015,1037240
20151016,2202880
20151019,-947360
20151020,572120
20151021,-452280
20151022,1523760
20151023,2693680
20151026,559280
20151027,-6051821.24
20151028,-44000
20151029,-2738200
20151030,-1457865.26
20151102,-6602992.82
20151103,-1181760
20151104,5144880
20151105,1587240
20151106,8963800
20151109,-1698480
20151110,10481000
20151111,8212240
20151112,15564080
20151113,3991960
20151116,2120440
20151117,3364000
20151118,14684800
20151119,2777240
20151120,-4562240
20151123,3017920
20151124,13604320
20151125,19502480
20151126,-6600280
20151127,11662760
20151130,-2863760
20151201,-19205661.61
20151202,-5286940
20151203,-1158250
20151204,-6075880
20151207,-26078314.08
20151208,22869760
20151209,-12142330
20151210,-63410
20151211,-3887890
20151214,2016399.06
20151215,2870400
20151216,61130
20151217,-342870
20151218,12398550
20151221,19324730
20151222,8701864.37
20151223,5087304.37
20151224,-23910
20151225,-2540840
20151228,-7550790
20151229,4960692.58
20151230,-2440100
20151231,-6766540
20160104,2411060
20160105,5014510
20160106,5517450
20160107,2443730
20160108,11813720
20160111,-13102740
20160112,590060
20160113,2418320
20160114,-539240
20160115,579170
20160118,1365250
20160119,-1118410
20160120,-4145284.65
20160121,-591100
20160122,11430920
20160125,2391800
20160126,-3606880
20160127,1275360
20160128,2342480
20160129,-3010300
20160201,-1557290.24
20160202,-586050
20160203,1204740
20160204,-4110510
20160205,-1794870
20160215,2444160
20160216,12240
20160217,5362170
20160218,1208820
20160219,6015540
20160222,-16320
20160223,608490
20160224,-4825080
20160225,1248314.06
20160226,3484560
20160229,583960
20160301,-7533240
20160302,5773040
20160303,13867200
20160304,3432080
20160307,2844920
20160308,-4612160
20160309,-7186788.65
20160310,-11066160
20160311,1105990
20160314,551430
20160315,-1676200
20160316,-1563520
20160317,-4305020
20160318,4542900
20160321,2816620
20160322,-87640
20160323,-4689766.74
20160324,2420560
20160325,9361260
20160328,8935310
20160329,-14478700
20160330,1036520
20160331,7882500
20160401,-1085390
20160405,-2876070
20160406,5630270
20160407,1543920
20160408,1107110
20160411,-6056220
20160412,572944.97
20160413,-15409694.83
20160414,1569200
20160415,2166370
20160418,8293070
20160419,1654160
20160420,13458040
20160421,16323020
20160422,-16237006.45
20160425,90133.549999997
20160426,-850380
20160427,4002810
20160428,-2237300
20160429,-512210
20160503,2723120
20160504,848320
20160505,1429400
20160506,4065500
20160509,-2125950
20160510,-9401580.58
20160511,-1515060
20160512,-1685490
20160513,-358800
20160516,-5271271.32
20160517,857510
20160518,-1845720
20160519,-609180
20160520,-2488727.93
20160523,1783840
20160524,-121000
20160525,1945630
20160526,1601420
20160527,3685470
20160530,-223210
20160531,-5842159.01
20160601,290700
20160602,-4193810
20160603,2169440
20160606,1588320
20160607,-3196020
20160608,6111310
20160613,5162250
20160614,-2518000
20160615,-2837770
20160616,3215400
20160617,-2218083.37
20160620,-4150700
20160621,-4595223.6
20160622,-1289600
20160623,-771500
20160624,-520300
20160627,-328600
20160628,568500
20160629,3681500
20160630,11044500
20160701,2894300
20160704,14648600
20160705,-49300
20160706,-3226200
20160707,-7095000
20160708,-3294214.32
20160711,-2089520
20160712,3634350
20160713,-4513870
20160714,-3985440
20160715,-6401115.12
20160718,2687790
