20170103,0
20170104,-1432480
20170105,2255980
20170106,-443680
20170109,-3850266
20170110,-812100
20170111,-1532553.5
20170112,-1476780
20170113,1708440
20170116,65580
20170117,31140
20170118,681300
20170119,-221280
20170120,-3311233.75
20170123,-793657.375
20170124,-3408345.625
20170125,-1682440
20170126,-650780
20170203,1609083.625
20170206,-2029840
20170207,-2871027.125
20170208,10247940
20170209,-3965180
20170210,8973620
20170213,-1737760
20170214,998180
20170215,-1833580
20170216,-2230060
20170217,-1923721.625
20170220,2919640
20170221,900300
20170222,-3414900
20170223,3377260
20170224,933400
20170227,3538880
20170228,-1228740
20170301,2038160
20170302,5629620
20170303,-2438660
20170306,-1914840
20170307,392127.625
20170308,-74860
20170309,8440120
20170310,735760
20170313,6303040
20170314,4027060
20170315,8267000
20170316,-2537420
20170317,-5839540
20170320,3699840.375
20170321,-5075160
20170322,2282680
20170323,-5879800
20170324,667119.25
20170327,4678000
20170328,-1915800
20170329,-2424080
20170330,5864720
20170331,4841240
20170405,3762560
20170406,1297120
20170407,8550960
20170410,-131638.5
20170411,-1990628.625
20170412,-1353980
20170413,-634340
20170414,108475.625
20170417,-478440
20170418,-1737018.625
20170419,-1216965
20170420,1620020
20170421,1210020
20170424,323420
20170425,-6386552.625
20170426,-1969040
20170427,-1049440
20170428,-35040
20170502,-2142444.5
20170503,-3367056.75
20170504,-2532560
20170505,189710.75
20170508,7316240
20170509,3201600
20170510,880480
20170511,10936240
20170512,491200
20170515,-396560
20170516,-2113840
20170517,1498880
20170518,513040
20170519,4191280
20170522,5912000
20170523,-1396960
20170524,2965200
20170525,-1557120
20170526,2266720
20170531,-2830320
20170601,3001600
20170602,-2532240
20170605,-498480
20170606,-3586309.875
20170607,6102060
20170608,-156320
20170609,5618620
20170612,-8428540
20170613,1463580
20170614,5040620
20170615,1686720
20170616,-3837340
20170619,164520
20170620,3622400
20170621,3993660
20170622,-734320
20170623,-1893460
20170626,-1255914.125
20170627,125720
20170628,-8273181.625
20170629,1533180
20170630,-5916100
20170703,-1765931.5
20170704,-474990.25
20170705,-3606933
20170706,1883880
20170707,-409360
20170710,2263120
20170711,-3299083.75
20170712,3260560
20170713,-176880
20170714,3844280
20170717,-949280
20170718,7266980
20170719,-2558920
20170720,3469860
20170721,7930280
20170724,1064260
20170725,3590720
20170726,2836040
20170727,4115480
20170728,-5400840
20170731,5943280
20170801,-8370561.75
20170802,-1833340
20170803,-167840
20170804,-4457293.25
20170807,-3922140
20170808,-4501455
20170809,-2534718.75
20170810,-4217481.375
20170811,870040
20170814,-3267760
20170815,3267760
20170816,569540
20170817,-1640960
20170818,-660185.5
20170821,2405960
20170822,2835497.25
20170823,599363.875
20170824,-274240
20170825,994920
20170828,-1870580
20170829,594400
20170830,-1144160
20170831,-120224.125
20170901,-920880
20170904,1858900
20170905,-1970500
20170906,-2932619
20170907,1059860
20170908,5851200
20170911,5905780
20170912,5258120
20170913,5629140
20170914,8142540
20170915,-2327200
20170918,-1203500
20170919,1160940
20170920,-4553320
20170921,-2835086.625
20170922,-21300
20170925,-28400
20170926,-2197600
20170927,-3922751.5
20170928,-3600840
20170929,1858840
20171009,1047740
20171010,55880
20171011,35560
20171012,1810580
20171013,363640
20171016,-3962220.25
20171017,1517180
20171018,2983120
20171019,1849200
20171020,-2201960
20171023,-345440
20171024,2288580
20171025,3025820
20171026,2250760
20171027,389360
20171030,1913860
20171031,742120
20171101,5242420
20171102,-4131680
20171103,3745980
20171106,1495220
20171107,771400
20171108,5243640
20171109,-6347060
20171110,5219240
20171113,388140
20171114,1839440
20171115,-3809420
20171116,1514740
20171117,503467.875
20171120,179340
20171121,621880
20171122,-757240
20171123,-3205359.875
20171124,1542280
20171127,-830460
20171128,329320
20171129,-741140
20171130,-786140
20171201,-1333157.125
20171204,-1785318.25
20171205,-4598798.625
20171206,-2463318.875
20171207,34520
20171208,-890160
20171211,1278040
20171212,-1216440
20171213,793360
20171214,-7488864.25
20171215,4123000
20171218,-3230163.375
20171219,-1397320
20171220,1103760
20171221,3669800
20171222,6248100
20171225,4275920
20171226,282727.375
20171227,-191012.625
20171228,1422403.875
20171229,348180
20180102,-203780
20180103,1984100
20180104,863560
20180105,802760
20180108,-106400
20180109,1295340
20180110,-1658720
20180111,405180
20180112,-515380
20180115,-19000
20180116,-5738046.75
20180117,3234720
20180118,-2417720
20180119,1267740
20180122,-48640
20180123,-15360
20180124,-3037103.375
20180125,1001399.875
20180126,6776820
20180129,-29280
20180130,-1123140
20180131,1193900
20180201,68320
20180202,1252460
20180205,-1191460
20180206,119342.125
20180207,866660
20180208,1219080
20180209,-15660
20180212,4202800
20180213,-1239960
20180214,-2117060
20180222,845780
20180223,2284100
20180226,4539560
20180227,4865880
20180228,2117060
20180301,2469480
20180302,-5074680
20180305,-626879.125
20180306,-4590381.875
20180307,0
20180308,0
20180309,0
20180312,-1220460
20180313,2431800
20180314,960
20180315,-1221900
20180316,2443800
20180319,-1222380
20180320,-5919420.25
20180321,3696080
20180322,-4514800
20180323,-1849351
20180326,-2458080
20180327,833760
20180328,-4000
20180329,-2655058.625
20180330,-2939620
20180402,-1495383.625
20180403,-402160
20180404,813280
20180409,4901440
20180410,-389360
20180411,1659840
20180412,-4062560
20180413,-7655339.375
20180416,2068100
20180417,300011.625
20180418,1440235.75
20180419,-525549.125
20180420,-101569.125
20180423,-1354889.125
20180424,351670.875
20180425,-652606.25
20180426,1157715.125
20180427,2540
20180502,-5080
20180503,-419320
20180504,-3224384.75
20180507,-461640
20180508,-1287000
20180509,-492240
20180510,-266799.5
20180511,1240620
20180514,-844540
20180515,-825140
20180516,-2282074.5
20180517,816300
20180518,2409600
20180521,-1254580
20180522,1196940
20180523,847740
20180524,1189080
20180525,488060
20180528,4642920
20180529,0
20180530,0
20180531,0
20180601,3275680
20180604,0
20180605,0
20180606,0
20180607,0
20180608,0
20180611,0
20180612,0
20180613,0
20180614,0
20180615,0
20180619,0
20180620,0
20180621,0
20180622,0
20180625,0
20180626,0
20180627,0
20180628,0
20180629,0
20180702,0
20180703,0
20180704,0
20180705,0
