20170103,0
20170104,1056890
20170105,-122930
20170106,18261810
20170109,-3527744.1175
20170110,21369020
20170111,-16526495.3361
20170112,-14587517.6896
20170113,-8607282.7704
20170116,-20544261.6304
20170117,-9315302.9765
20170118,3263440
20170119,-11865515.6932
20170120,17930265.774
20170123,9132320
20170124,-10359190.8469
20170125,-4234186.4618
20170126,-12569644.822
20170203,21231140
20170206,3450480
20170207,-19754111.8756
20170208,7081315.4808
20170209,-1495900
20170210,19824840
20170213,8501220
20170214,14092090.134
20170215,25381000
20170216,-685880
20170217,-17624682.47
20170220,-10276027.0737
20170221,20805900
20170222,16729570
20170223,-1517780
20170224,-25185226.6656
20170227,6974660
20170228,11049500
20170301,31343760
20170302,-11532360
20170303,-6118036.1743
20170306,-1360803.6085
20170307,-7693860
20170308,8177291.1026
20170309,13089190
20170310,16235430
20170313,-23652970.7042
20170314,-5640263.0964
20170315,6836210
20170316,-18048482.663
20170317,-23408542.574
20170320,13821020
20170321,42382460
20170322,-16829581.294
20170323,4271090
20170324,8577710
20170327,-8201810
20170328,605756.929000001
20170329,-7600000
20170330,2500880
20170331,-18606126.9446
20170405,-29725696.6508
20170406,-8104075.816
20170407,18083300
20170410,-30584324.8642
20170411,7759653.6978
20170412,6503130
20170413,-48746203.4238
20170414,-13467369.139
20170417,15042290
20170418,-9340241.5551
20170419,7357092.3196
20170420,-11191375.52
20170421,2314000
20170424,-9263908.0364
20170425,14868420
20170426,-25130621.5309
20170427,-3681248.6176
20170428,12918120
20170502,4506480
20170503,-16837129.26
20170504,9491744.698
20170505,-12470414.39
20170508,-12040595.13
20170509,6776620
20170510,7490040
20170511,-263322.006900001
20170512,-3105155.5924
20170515,-23854470.026
20170516,-1989247.078
20170517,-6139197.5928
20170518,-16670453.272
20170519,-9625154.8758
20170522,-746800
20170523,18445680
20170524,-7665299.3815
20170525,-16806652.0988
20170526,-18984348.1336
20170531,-28497201.5741
20170601,-4367377.7118
20170602,-27547847.3389
20170605,16040
20170606,-11296051.5828
20170607,3460940
20170608,19399920
20170609,3050790
20170612,-4061156.87
20170613,-13290770.902
20170614,0
20170615,-11242476.1666
20170616,5220806.5984
20170619,15878630
20170620,0
20170621,0
20170622,0
20170623,0
20170626,0
20170627,0
20170628,0
20170629,0
20170630,0
20170703,0
20170704,0
20170705,0
20170706,0
20170707,0
20170710,0
20170711,0
20170712,0
20170713,0
20170714,0
20170717,0
20170718,0
20170719,0
20170720,0
20170721,0
20170724,23471440
20170725,24128680
20170726,35885800
20170727,0
20170728,0
20170731,-14044385.7757
20170801,-2273677.2432
20170802,0
20170803,0
20170804,0
20170807,0
20170808,0
20170809,0
20170810,0
20170811,0
20170814,0
20170815,0
20170816,0
20170817,0
20170818,0
20170821,13195970
20170822,5502030
20170823,9997710
20170824,-1958095.3954
20170825,1114150
20170828,-1963475.2466
20170829,50257920
20170830,0
20170831,0
20170901,0
20170904,0
20170905,0
20170906,0
20170907,0
20170908,0
20170911,0
20170912,0
20170913,0
20170914,12849300
20170915,34216560
20170918,9279360
20170919,-18595510.6656
20170920,10224240
20170921,7140062.6494
20170922,16264820
20170925,0
20170926,0
20170927,1436820
20170928,4317060
20170929,28612680
20171009,41749440
20171010,0
20171011,47604710
20171012,6344650
20171013,9104095.3809
20171016,0
20171017,0
20171018,12994880
20171019,-21886370.9636
20171020,1126512.8971
20171023,1200040
20171024,7874520
20171025,2677523.964
20171026,422880
20171027,27487200
20171030,28838400
20171031,0
20171101,25599940.8312
20171102,0
20171103,0
20171106,0
20171107,0
20171108,0
20171109,0
20171110,0
20171113,0
20171114,5420900
20171115,-8741032.4814
20171116,-17186421.401
20171117,23373435.0398
20171120,5668819.8792
20171121,-12366533.787
20171122,-16560261.968
20171123,15185280
20171124,5841900
20171127,-38895247.0575
20171128,3115760
20171129,1232241.5624
20171130,18999353.8136
20171201,-20740554.1268
20171204,38359860
20171205,42503770
20171206,7059620
20171207,0
20171208,0
20171211,0
20171212,0
20171213,0
20171214,0
20171215,0
20171218,-5800200
20171219,0
20171220,10569470
20171221,3273130
20171222,559770
20171225,13545450.9275
20171226,-10764898.572
20171227,10967699.2077
20171228,5417640
20171229,0
20180102,-2704800
20180103,-6747057.148
20180104,-7952128.68
20180105,6034912.5894
20180108,-25758131.9888
20180109,-8187158.8528
20180110,19627820
20180111,-3912100
20180112,8371100
20180115,25424480
20180116,23514900
20180117,-11337006.4184
20180118,0
20180119,0
20180122,0
20180123,0
20180124,0
20180125,0
20180126,0
20180129,0
20180130,0
20180131,-4272993.1792
20180201,-3298670
20180202,4070670
20180205,-10702494.4739
20180206,26472430
20180207,-4153372.2376
20180208,-1867476.9062
20180209,5103980
20180212,-4896920.856
20180213,-16289782.6212
20180214,-19906182.1251
20180222,-15216555.6448
20180223,4334600
20180226,26244570
20180227,8585830
20180228,3891800
20180301,200990
20180302,90383.8099
20180305,0
20180306,0
20180307,0
20180308,0
20180309,0
20180312,-13921504.4905
20180313,9992554.0425
20180314,8199440
20180315,-5655928.9875
20180316,18826860
20180319,-19981314.8767
20180320,-1226118.0806
20180321,-3416989.1522
20180322,9841100
20180323,13986692.4756
20180326,0
20180327,0
20180328,0
20180329,0
20180330,0
20180402,0
20180403,0
20180404,0
20180409,0
20180410,0
20180411,0
20180412,0
20180413,0
20180416,0
20180417,0
20180418,0
20180419,-11308929.4644
20180420,11679410
20180423,89159.2922
20180424,13176080
20180425,10823640
20180426,-991138.3104
20180427,143520
20180502,0
20180503,-4025570
20180504,-10474217.7711
20180507,-12418649.4052
20180508,-3316260
20180509,-6147856.2836
20180510,-4565680
20180511,3561993.1396
20180514,-6624159.6118
20180515,-11462576.342
20180516,8709530
20180517,-3694003.3106
20180518,70751850
20180521,0
20180522,0
20180523,0
20180524,0
20180525,0
20180528,0
20180529,0
20180530,0
20180531,0
20180601,0
20180604,0
20180605,2952960
20180606,17325960
20180607,-24668458.28
20180608,21977360
20180611,6686050
20180612,-7407880
20180613,22569140
20180614,0
20180615,0
20180619,0
20180620,0
20180621,-7064346.6746
20180622,-11323659.1039
20180625,-9653522.5232
20180626,6062090
20180627,15665950
20180628,-4835944.3432
20180629,-9396797.4957
20180702,3123270
20180703,-5174947.1554
20180704,1026865.573
20180705,-13085361.19
20180706,-10608044.4978
20180709,23286300
20180710,-1644200
20180711,-12883333.3734
20180712,25891740
20180713,-12794062.17
20180716,2715840
20180717,0
20180718,6531440
20180719,4420240
20180720,0
20180723,-7168894.5303
20180724,-3268620
20180725,4516692.6474
20180726,-334869.797600001
20180727,10125300
20180730,-12612135.3527
20180731,-11953300.7436
20180801,-4707448.0156
20180802,15133160
20180803,13143100
20180806,0
20180807,0
20180808,0
20180809,0
20180810,0
20180813,0
20180814,0
20180815,293720
20180816,25478360
20180817,0
20180820,-191203.1268
20180821,-23769611.8364
20180822,-27787983.0217
20180823,17048235.1906
20180824,25941900
20180827,7891700
20180828,0
20180829,-9242332.3136
20180830,16581000
20180831,22867800
20180903,0
20180904,0
20180905,0
20180906,0
20180907,0
20180910,0
20180911,0
20180912,0
20180913,0
20180914,0
20180917,0
20180918,1413310
20180919,7040440
20180920,-15928468.1581
20180921,-6896580.8909
20180925,-9191186.3732
20180926,17175530
20180927,0
20180928,0
20181008,0
20181009,4226933.7617
20181010,20572100
20181011,0
20181012,0
20181015,0
20181016,0
20181017,0
20181018,0
20181019,0
20181022,0
20181023,0
20181024,0
20181025,0
20181026,0
20181029,0
20181030,0
20181031,0
20181101,0
20181102,0
20181105,0
20181106,0
20181107,0
20181108,0
20181109,0
20181112,0
20181113,-8304720
20181114,-24909512.4712
20181115,-15835215.4392
20181116,-9317068.34
20181119,6221860
20181120,-7783197.9225
20181121,9678990
20181122,-3919014.0122
20181123,10604610
20181126,-2316383.9428
20181127,-11237629.1862
20181128,-4774758.3683
20181129,11986380
20181130,28932820
20181203,45466960
20181204,0
20181205,0
20181206,0
20181207,0
20181210,0
20181211,0
20181212,0
20181213,0
20181214,0
20181217,0
20181218,1201370.1827
20181219,-30691342.1325
20181220,-19373691.5294
20181221,23360640
20181224,7748560
20181225,-11403663.7795
20181226,12133820
20181227,-9828533.2898
20181228,-13269673.6675
20190102,24810130
20190103,1030260
20190104,5222130.3869
20190107,15607050
20190108,-1306440
20190109,0
20190110,0
20190111,0
20190114,0
20190115,0
20190116,13434520
20190117,13023120
20190118,36930520
20190121,0
20190122,0
20190123,7229990
20190124,0
20190125,0
20190128,0
20190129,0
20190130,0
20190131,0
20190201,0
20190211,0
20190212,-10140532.178
20190213,21985180
20190214,2553120
20190215,363394.471500002
20190218,34782380
20190219,-12872593.0404
20190220,-2482856.3024
20190221,13422780
20190222,0
20190225,-981000.3478
20190226,0
20190227,0
20190228,0
20190301,15337680
20190304,0
20190305,3320580
20190306,4157400
20190307,-9174652.8686
20190308,-7991981.2062
20190311,4587788.0498
20190312,4805740
20190313,-2471887.3382
20190314,14191940
20190315,21056700
20190318,0
20190319,0
20190320,0
20190321,10179800
20190322,0
20190325,15490360
20190326,-6902510
20190327,9277868.194
20190328,21194540
20190329,0
20190401,0
20190402,-6915299.2478
20190403,12027600
20190404,-13233189.2728
20190408,19346800
20190409,3260780
20190410,0
20190411,4154500
20190412,10666222.8792
20190415,-9080820
20190416,-10674675.647
20190417,6676700
20190418,7367720
20190419,12979980
20190422,18715180
20190423,0
20190424,0
20190425,0
20190426,0
20190429,0
20190430,0
20190506,0
20190507,-20623993.6845
20190508,24174440
20190509,4217490
20190510,-6851900
20190513,8304469.9664
20190514,-6454034.1369
20190515,1824500
20190516,-10343606.4452
20190517,13045817.2795
20190520,13657380
20190521,0
20190522,0
20190523,0
20190524,0
20190527,0
20190528,0
20190529,0
20190530,0
20190531,0
20190603,-2049864.6212
20190604,439070
20190605,9238420
20190606,-11860291.099
20190610,-14626480
20190611,11258573.7724
20190612,-6512203.7705
20190613,27464400
20190614,14076600
20190617,5075320
20190618,26845760
20190619,0
20190620,16650040
20190621,4843410
20190624,0
20190625,0
20190626,0
20190627,0
20190628,0
20190701,0
20190702,0
20190703,0
20190704,0
20190705,0
20190708,0
20190709,0
20190710,0
20190711,0
20190712,6726200
20190715,-27743123.8416
20190716,26221680
20190717,-11833904.034
20190718,-7253653.9892
20190719,-19187353.4615
20190722,11350840.151
20190723,22210210
20190724,14377210
20190725,-29564767.0912
20190726,32594566.2966
20190729,-8968340
20190730,-30892709.23
20190731,10293980
20190801,20272300
20190802,47444500
20190805,-41539360.6652
20190806,19670240
20190807,17389920
20190808,24034480
20190809,-24078183.5075
20190812,16310880
20190813,-7571206.4409
20190814,-18362564.918
20190815,-22148251.1467
20190816,-3742345.5416
20190819,11469360
20190820,11728760
20190821,56694700
20190822,-29914207.2563
20190823,10447520
20190826,3546480
20190827,-347652.637800001
20190828,-8145660
20190829,-8361236.16
20190830,-9433617.5448
20190902,-1359809.4249
20190903,15890920
20190904,4654170
20190905,-3748907.5978
20190906,-6165250
20190909,1414123.8368
20190910,-1559210
20190911,10649780
20190912,20774520
20190916,0
20190917,-38618110.314
20190918,-26943144.518
20190919,7430380
20190920,-22625157.5559
20190923,22286300
20190924,-21878274.3351
20190925,6787516.369
20190926,-11265348.125
20190927,-1947730
20190930,-20276493.7548
20191008,2450290
20191009,-23156168.9343
20191010,9759440
20191011,-426515.2174
20191014,-2124500
20191015,-40631421.9626
20191016,26226470
20191017,-2160250
20191018,-18543743.3882
20191021,-29220615.6695
20191022,-1681560
20191023,18372440
20191024,2465800
20191025,-7726277.5852
20191028,-6953740
20191029,-46262347.354
20191030,-11173519.808
20191031,-11004020
20191101,2023719.372
20191104,-1262567.47
20191105,8278180
20191106,11806335.6934
20191107,18424760
20191108,0
20191111,0
20191112,0
20191113,0
20191114,0
20191115,0
20191118,0

