TraderId,Date,Pnl,Commission,Slippage
DLa_ZZOI@192.168.1.55@11004,20170103,9893020.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170104,12658003.375,0,0
DLa_ZZOI@192.168.1.55@11004,20170105,-4854090.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170106,15383140.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170109,-13217678.9,0,0
DLa_ZZOI@192.168.1.55@11004,20170110,16149600.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170111,-447040.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170112,13201500.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170113,-9464487.775,0,0
DLa_ZZOI@192.168.1.55@11004,20170116,4229760.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170117,5115554.8,0,0
DLa_ZZOI@192.168.1.55@11004,20170118,-4693578.7,0,0
DLa_ZZOI@192.168.1.55@11004,20170119,2897300.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170120,-2658617.875,0,0
DLa_ZZOI@192.168.1.55@11004,20170123,7729880.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170124,1780360.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170125,-5647196.375,0,0
DLa_ZZOI@192.168.1.55@11004,20170126,14440860.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170203,24902760.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170206,-18062056.225,0,0
DLa_ZZOI@192.168.1.55@11004,20170207,2330600.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170208,1676022.2,0,0
DLa_ZZOI@192.168.1.55@11004,20170209,-575160.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170210,8051160.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170213,-24635162.475,0,0
DLa_ZZOI@192.168.1.55@11004,20170214,17417500.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170215,-15357375.65,0,0
DLa_ZZOI@192.168.1.55@11004,20170216,-2490230.0,0,0
DLa_ZZOI@192.168.1.55@11004,20170217,-9768727.2,0,0
