TraderId,Date,Pnl,Commission,Slippage
DLp_DLcs@192.168.1.55@11010,20170103,10107550.0,0,0
DLp_DLcs@192.168.1.55@11010,20170104,5721155.5,0,0
DLp_DLcs@192.168.1.55@11010,20170105,-10242587.2,0,0
DLp_DLcs@192.168.1.55@11010,20170106,5140840.0,0,0
DLp_DLcs@192.168.1.55@11010,20170109,8118120.0,0,0
DLp_DLcs@192.168.1.55@11010,20170110,-12274585.225,0,0
DLp_DLcs@192.168.1.55@11010,20170111,6816010.0,0,0
DLp_DLcs@192.168.1.55@11010,20170112,1337250.0,0,0
DLp_DLcs@192.168.1.55@11010,20170113,-940294.25,0,0
DLp_DLcs@192.168.1.55@11010,20170116,7421880.0,0,0
DLp_DLcs@192.168.1.55@11010,20170117,-595560.0,0,0
DLp_DLcs@192.168.1.55@11010,20170118,11538640.0,0,0
DLp_DLcs@192.168.1.55@11010,20170119,-8790925.125,0,0
DLp_DLcs@192.168.1.55@11010,20170120,1833160.0,0,0
DLp_DLcs@192.168.1.55@11010,20170123,-4484467.85,0,0
DLp_DLcs@192.168.1.55@11010,20170124,9923777.95,0,0
DLp_DLcs@192.168.1.55@11010,20170125,105464.875,0,0
DLp_DLcs@192.168.1.55@11010,20170126,9056400.0,0,0
DLp_DLcs@192.168.1.55@11010,20170203,28994570.0,0,0
DLp_DLcs@192.168.1.55@11010,20170206,15324250.0,0,0
DLp_DLcs@192.168.1.55@11010,20170207,-19742577.125,0,0
DLp_DLcs@192.168.1.55@11010,20170208,15549920.0,0,0
DLp_DLcs@192.168.1.55@11010,20170209,3073760.0,0,0
DLp_DLcs@192.168.1.55@11010,20170210,10175360.0,0,0
DLp_DLcs@192.168.1.55@11010,20170213,1887500.75,0,0
DLp_DLcs@192.168.1.55@11010,20170214,-11848848.675,0,0
DLp_DLcs@192.168.1.55@11010,20170215,7831600.0,0,0
DLp_DLcs@192.168.1.55@11010,20170216,-4734985.825,0,0
DLp_DLcs@192.168.1.55@11010,20170217,16254800.0,0,0
DLp_DLcs@192.168.1.55@11010,20170220,11010320.0,0,0
DLp_DLcs@192.168.1.55@11010,20170221,12720320.0,0,0
DLp_DLcs@192.168.1.55@11010,20170222,13300720.0,0,0
DLp_DLcs@192.168.1.55@11010,20170223,13016320.0,0,0
DLp_DLcs@192.168.1.55@11010,20170224,8645920.0,0,0
DLp_DLcs@192.168.1.55@11010,20170227,22276160.0,0,0
DLp_DLcs@192.168.1.55@11010,20170228,2944800.0,0,0
DLp_DLcs@192.168.1.55@11010,20170301,-19297835.825,0,0
DLp_DLcs@192.168.1.55@11010,20170302,-16149790.275,0,0
DLp_DLcs@192.168.1.55@11010,20170303,4014040.0,0,0
DLp_DLcs@192.168.1.55@11010,20170306,-19309791.3,0,0
DLp_DLcs@192.168.1.55@11010,20170307,3897510.0,0,0
DLp_DLcs@192.168.1.55@11010,20170308,-6917064.2,0,0
DLp_DLcs@192.168.1.55@11010,20170309,13622800.0,0,0
DLp_DLcs@192.168.1.55@11010,20170310,-2630693.85,0,0
DLp_DLcs@192.168.1.55@11010,20170313,-18972947.325,0,0
DLp_DLcs@192.168.1.55@11010,20170314,3693136.275,0,0
DLp_DLcs@192.168.1.55@11010,20170315,9828750.0,0,0
DLp_DLcs@192.168.1.55@11010,20170316,24460100.0,0,0
DLp_DLcs@192.168.1.55@11010,20170317,7137510.0,0,0
DLp_DLcs@192.168.1.55@11010,20170320,-4138071.8,0,0
DLp_DLcs@192.168.1.55@11010,20170321,6774630.0,0,0
DLp_DLcs@192.168.1.55@11010,20170322,18553590.0,0,0
DLp_DLcs@192.168.1.55@11010,20170323,5255100.0,0,0
DLp_DLcs@192.168.1.55@11010,20170324,17518980.0,0,0
DLp_DLcs@192.168.1.55@11010,20170327,19456680.0,0,0
DLp_DLcs@192.168.1.55@11010,20170328,-27394707.7,0,0
DLp_DLcs@192.168.1.55@11010,20170329,1367745.95,0,0
DLp_DLcs@192.168.1.55@11010,20170330,-10228221.825,0,0
DLp_DLcs@192.168.1.55@11010,20170331,7247130.0,0,0
DLp_DLcs@192.168.1.55@11010,20170405,-2329786.725,0,0
DLp_DLcs@192.168.1.55@11010,20170406,9607507.775,0,0
DLp_DLcs@192.168.1.55@11010,20170407,-5803580.0,0,0
DLp_DLcs@192.168.1.55@11010,20170410,-26781313.0,0,0
DLp_DLcs@192.168.1.55@11010,20170411,-12355725.6,0,0
DLp_DLcs@192.168.1.55@11010,20170412,-8606730.2,0,0
DLp_DLcs@192.168.1.55@11010,20170413,-2581380.0,0,0
DLp_DLcs@192.168.1.55@11010,20170414,13912640.0,0,0
DLp_DLcs@192.168.1.55@11010,20170417,-10176669.925,0,0
DLp_DLcs@192.168.1.55@11010,20170418,1640940.0,0,0
DLp_DLcs@192.168.1.55@11010,20170419,3964730.0,0,0
DLp_DLcs@192.168.1.55@11010,20170420,4042370.0,0,0
DLp_DLcs@192.168.1.55@11010,20170421,-9700655.25,0,0
DLp_DLcs@192.168.1.55@11010,20170424,-6908716.5,0,0
DLp_DLcs@192.168.1.55@11010,20170425,-5845655.525,0,0
DLp_DLcs@192.168.1.55@11010,20170426,-10659621.5,0,0
DLp_DLcs@192.168.1.55@11010,20170427,22074520.0,0,0
DLp_DLcs@192.168.1.55@11010,20170428,-14133391.975,0,0
DLp_DLcs@192.168.1.55@11010,20170502,-10636875.05,0,0
DLp_DLcs@192.168.1.55@11010,20170503,8091650.0,0,0
DLp_DLcs@192.168.1.55@11010,20170504,-6338219.675,0,0
DLp_DLcs@192.168.1.55@11010,20170505,6249960.0,0,0
DLp_DLcs@192.168.1.55@11010,20170508,-23139293.475,0,0
DLp_DLcs@192.168.1.55@11010,20170509,14999910.0,0,0
DLp_DLcs@192.168.1.55@11010,20170510,-1262790.0,0,0
DLp_DLcs@192.168.1.55@11010,20170511,-15975190.9,0,0
DLp_DLcs@192.168.1.55@11010,20170512,-11431674.175,0,0
DLp_DLcs@192.168.1.55@11010,20170515,10242762.75,0,0
DLp_DLcs@192.168.1.55@11010,20170516,663840.0,0,0
DLp_DLcs@192.168.1.55@11010,20170517,5765200.0,0,0
DLp_DLcs@192.168.1.55@11010,20170518,891080.0,0,0
DLp_DLcs@192.168.1.55@11010,20170519,-4931134.675,0,0
DLp_DLcs@192.168.1.55@11010,20170522,-25653112.05,0,0
DLp_DLcs@192.168.1.55@11010,20170523,5510869.025,0,0
DLp_DLcs@192.168.1.55@11010,20170524,14688160.0,0,0
DLp_DLcs@192.168.1.55@11010,20170525,872280.0,0,0
DLp_DLcs@192.168.1.55@11010,20170526,14064060.0,0,0
DLp_DLcs@192.168.1.55@11010,20170531,20786560.0,0,0
DLp_DLcs@192.168.1.55@11010,20170601,17442820.0,0,0
DLp_DLcs@192.168.1.55@11010,20170602,8644940.0,0,0
DLp_DLcs@192.168.1.55@11010,20170605,-30738343.0,0,0
DLp_DLcs@192.168.1.55@11010,20170606,-8182875.725,0,0
DLp_DLcs@192.168.1.55@11010,20170607,12312710.0,0,0
DLp_DLcs@192.168.1.55@11010,20170608,-10147188.45,0,0
DLp_DLcs@192.168.1.55@11010,20170609,13140707.3,0,0
DLp_DLcs@192.168.1.55@11010,20170612,-20998323.775,0,0
DLp_DLcs@192.168.1.55@11010,20170613,-7681494.675,0,0
DLp_DLcs@192.168.1.55@11010,20170614,4927140.0,0,0
DLp_DLcs@192.168.1.55@11010,20170615,5587780.0,0,0
DLp_DLcs@192.168.1.55@11010,20170616,-16923744.875,0,0
DLp_DLcs@192.168.1.55@11010,20170619,16079770.0,0,0
DLp_DLcs@192.168.1.55@11010,20170620,-10056549.525,0,0
DLp_DLcs@192.168.1.55@11010,20170621,19862060.0,0,0
DLp_DLcs@192.168.1.55@11010,20170622,530220.0,0,0
DLp_DLcs@192.168.1.55@11010,20170623,11485880.0,0,0
DLp_DLcs@192.168.1.55@11010,20170626,15214470.0,0,0
DLp_DLcs@192.168.1.55@11010,20170627,-10262075.625,0,0
DLp_DLcs@192.168.1.55@11010,20170628,-12363382.5,0,0
DLp_DLcs@192.168.1.55@11010,20170629,-3227699.675,0,0
DLp_DLcs@192.168.1.55@11010,20170630,9864680.0,0,0
DLp_DLcs@192.168.1.55@11010,20170703,10658920.0,0,0
DLp_DLcs@192.168.1.55@11010,20170704,-9614347.1,0,0
DLp_DLcs@192.168.1.55@11010,20170705,8639760.0,0,0
DLp_DLcs@192.168.1.55@11010,20170706,15495760.0,0,0
DLp_DLcs@192.168.1.55@11010,20170707,3389188.75,0,0
DLp_DLcs@192.168.1.55@11010,20170710,3900596.7,0,0
DLp_DLcs@192.168.1.55@11010,20170711,2294230.0,0,0
DLp_DLcs@192.168.1.55@11010,20170712,-7339210.0,0,0
DLp_DLcs@192.168.1.55@11010,20170713,1382670.0,0,0
DLp_DLcs@192.168.1.55@11010,20170714,-14456665.475,0,0
DLp_DLcs@192.168.1.55@11010,20170717,-26741359.65,0,0
DLp_DLcs@192.168.1.55@11010,20170718,18870220.0,0,0
DLp_DLcs@192.168.1.55@11010,20170719,-7967621.4,0,0
DLp_DLcs@192.168.1.55@11010,20170720,2284940.0,0,0
DLp_DLcs@192.168.1.55@11010,20170721,10809880.0,0,0
DLp_DLcs@192.168.1.55@11010,20170724,2582760.0,0,0
DLp_DLcs@192.168.1.55@11010,20170725,17976700.0,0,0
DLp_DLcs@192.168.1.55@11010,20170726,4711700.0,0,0
DLp_DLcs@192.168.1.55@11010,20170727,13900680.0,0,0
DLp_DLcs@192.168.1.55@11010,20170728,-13245215.45,0,0
DLp_DLcs@192.168.1.55@11010,20170731,-15484257.05,0,0
DLp_DLcs@192.168.1.55@11010,20170801,-6944739.825,0,0
DLp_DLcs@192.168.1.55@11010,20170802,6298770.0,0,0
DLp_DLcs@192.168.1.55@11010,20170803,18157710.0,0,0
DLp_DLcs@192.168.1.55@11010,20170804,-2679840.0,0,0
DLp_DLcs@192.168.1.55@11010,20170807,-10822257.55,0,0
DLp_DLcs@192.168.1.55@11010,20170808,-3835080.0,0,0
DLp_DLcs@192.168.1.55@11010,20170809,-2943211.675,0,0
DLp_DLcs@192.168.1.55@11010,20170810,3914280.0,0,0
DLp_DLcs@192.168.1.55@11010,20170811,18343460.0,0,0
DLp_DLcs@192.168.1.55@11010,20170814,-18198329.65,0,0
DLp_DLcs@192.168.1.55@11010,20170815,-6122597.5,0,0
DLp_DLcs@192.168.1.55@11010,20170816,12808240.0,0,0
DLp_DLcs@192.168.1.55@11010,20170817,-11792568.45,0,0
DLp_DLcs@192.168.1.55@11010,20170818,4663036.275,0,0
DLp_DLcs@192.168.1.55@11010,20170821,12529640.0,0,0
DLp_DLcs@192.168.1.55@11010,20170822,7629260.0,0,0
DLp_DLcs@192.168.1.55@11010,20170823,2487760.0,0,0
DLp_DLcs@192.168.1.55@11010,20170824,1903600.0,0,0
DLp_DLcs@192.168.1.55@11010,20170825,-315000.0,0,0
DLp_DLcs@192.168.1.55@11010,20170828,1783460.0,0,0
DLp_DLcs@192.168.1.55@11010,20170829,-12070769.725,0,0
DLp_DLcs@192.168.1.55@11010,20170830,5841050.0,0,0
DLp_DLcs@192.168.1.55@11010,20170831,-8259532.175,0,0
DLp_DLcs@192.168.1.55@11010,20170901,8606040.0,0,0
DLp_DLcs@192.168.1.55@11010,20170904,6668354.575,0,0
DLp_DLcs@192.168.1.55@11010,20170905,2925921.3,0,0
DLp_DLcs@192.168.1.55@11010,20170906,-23738307.075,0,0
DLp_DLcs@192.168.1.55@11010,20170907,-20414800.275,0,0
DLp_DLcs@192.168.1.55@11010,20170908,17852180.0,0,0
DLp_DLcs@192.168.1.55@11010,20170911,22341080.0,0,0
DLp_DLcs@192.168.1.55@11010,20170912,6964440.0,0,0
DLp_DLcs@192.168.1.55@11010,20170913,4502358.2,0,0
DLp_DLcs@192.168.1.55@11010,20170914,2257536.525,0,0
DLp_DLcs@192.168.1.55@11010,20170915,-1056600.0,0,0
DLp_DLcs@192.168.1.55@11010,20170918,-11997781.175,0,0
DLp_DLcs@192.168.1.55@11010,20170919,-11823067.0,0,0
DLp_DLcs@192.168.1.55@11010,20170920,-2107565.425,0,0
DLp_DLcs@192.168.1.55@11010,20170921,-1660199.2,0,0
DLp_DLcs@192.168.1.55@11010,20170922,12527700.0,0,0
DLp_DLcs@192.168.1.55@11010,20170925,8575920.0,0,0
DLp_DLcs@192.168.1.55@11010,20170926,-7293329.05,0,0
DLp_DLcs@192.168.1.55@11010,20170927,2808290.0,0,0
DLp_DLcs@192.168.1.55@11010,20170928,-33787865.5,0,0
DLp_DLcs@192.168.1.55@11010,20170929,-923870.575,0,0
DLp_DLcs@192.168.1.55@11010,20171009,29581680.0,0,0
DLp_DLcs@192.168.1.55@11010,20171010,-10633924.975,0,0
DLp_DLcs@192.168.1.55@11010,20171011,4669560.0,0,0
DLp_DLcs@192.168.1.55@11010,20171012,-6534217.75,0,0
DLp_DLcs@192.168.1.55@11010,20171013,-17615461.875,0,0
DLp_DLcs@192.168.1.55@11010,20171016,2148150.0,0,0
DLp_DLcs@192.168.1.55@11010,20171017,-9231906.15,0,0
DLp_DLcs@192.168.1.55@11010,20171018,10338860.0,0,0
DLp_DLcs@192.168.1.55@11010,20171019,-15801515.85,0,0
DLp_DLcs@192.168.1.55@11010,20171020,461152.375,0,0
DLp_DLcs@192.168.1.55@11010,20171023,9196660.0,0,0
DLp_DLcs@192.168.1.55@11010,20171024,12663860.0,0,0
DLp_DLcs@192.168.1.55@11010,20171025,-10261691.625,0,0
DLp_DLcs@192.168.1.55@11010,20171026,4824550.0,0,0
DLp_DLcs@192.168.1.55@11010,20171027,-9280506.75,0,0
DLp_DLcs@192.168.1.55@11010,20171030,18714540.0,0,0
DLp_DLcs@192.168.1.55@11010,20171031,-10851280.9,0,0
DLp_DLcs@192.168.1.55@11010,20171101,22457860.0,0,0
DLp_DLcs@192.168.1.55@11010,20171102,-5583960.0,0,0
DLp_DLcs@192.168.1.55@11010,20171103,19721780.0,0,0
DLp_DLcs@192.168.1.55@11010,20171106,6671300.0,0,0
DLp_DLcs@192.168.1.55@11010,20171107,7824760.0,0,0
DLp_DLcs@192.168.1.55@11010,20171108,42245760.0,0,0
DLp_DLcs@192.168.1.55@11010,20171109,-33603545.425,0,0
DLp_DLcs@192.168.1.55@11010,20171110,2118144.825,0,0
DLp_DLcs@192.168.1.55@11010,20171113,1874620.0,0,0
DLp_DLcs@192.168.1.55@11010,20171114,48623560.0,0,0
DLp_DLcs@192.168.1.55@11010,20171115,5815340.0,0,0
DLp_DLcs@192.168.1.55@11010,20171116,-14044697.025,0,0
DLp_DLcs@192.168.1.55@11010,20171117,28522920.0,0,0
DLp_DLcs@192.168.1.55@11010,20171120,-15888604.55,0,0
DLp_DLcs@192.168.1.55@11010,20171121,6281430.0,0,0
DLp_DLcs@192.168.1.55@11010,20171122,1309200.0,0,0
DLp_DLcs@192.168.1.55@11010,20171123,-2079430.0,0,0
DLp_DLcs@192.168.1.55@11010,20171124,-3102490.0,0,0
DLp_DLcs@192.168.1.55@11010,20171127,17766350.0,0,0
DLp_DLcs@192.168.1.55@11010,20171128,-7943566.625,0,0
DLp_DLcs@192.168.1.55@11010,20171129,-5363636.675,0,0
DLp_DLcs@192.168.1.55@11010,20171130,-14258505.025,0,0
DLp_DLcs@192.168.1.55@11010,20171201,-137058.5,0,0
DLp_DLcs@192.168.1.55@11010,20171204,2204220.0,0,0
DLp_DLcs@192.168.1.55@11010,20171205,19599880.0,0,0
