TraderId,Date,Pnl,Commission,Slippage
DLa_DLy@192.168.1.55@11003,20170103,13569400.0,0,0
DLa_DLy@192.168.1.55@11003,20170104,12476673.95,0,0
DLa_DLy@192.168.1.55@11003,20170105,-2981140.0,0,0
DLa_DLy@192.168.1.55@11003,20170106,11003860.0,0,0
DLa_DLy@192.168.1.55@11003,20170109,1485549.825,0,0
DLa_DLy@192.168.1.55@11003,20170110,16417340.0,0,0
DLa_DLy@192.168.1.55@11003,20170111,1321140.0,0,0
DLa_DLy@192.168.1.55@11003,20170112,14476970.0,0,0
DLa_DLy@192.168.1.55@11003,20170113,-12037816.075,0,0
DLa_DLy@192.168.1.55@11003,20170116,9084420.0,0,0
DLa_DLy@192.168.1.55@11003,20170117,32738.0499999998,0,0
DLa_DLy@192.168.1.55@11003,20170118,-2997715.075,0,0
DLa_DLy@192.168.1.55@11003,20170119,5927720.0,0,0
DLa_DLy@192.168.1.55@11003,20170120,-6345620.95,0,0
DLa_DLy@192.168.1.55@11003,20170123,6360720.0,0,0
DLa_DLy@192.168.1.55@11003,20170124,3484840.0,0,0
DLa_DLy@192.168.1.55@11003,20170125,-4307080.0,0,0
DLa_DLy@192.168.1.55@11003,20170126,3093864.275,0,0
DLa_DLy@192.168.1.55@11003,20170203,29106080.0,0,0
DLa_DLy@192.168.1.55@11003,20170206,6041520.0,0,0
DLa_DLy@192.168.1.55@11003,20170207,366340.0,0,0
DLa_DLy@192.168.1.55@11003,20170208,-4805758.85,0,0
DLa_DLy@192.168.1.55@11003,20170209,-719040.0,0,0
DLa_DLy@192.168.1.55@11003,20170210,6208020.0,0,0
DLa_DLy@192.168.1.55@11003,20170213,-9507371.75,0,0
DLa_DLy@192.168.1.55@11003,20170214,11150920.0,0,0
DLa_DLy@192.168.1.55@11003,20170215,-14489041.025,0,0
DLa_DLy@192.168.1.55@11003,20170216,-1614550.0,0,0
DLa_DLy@192.168.1.55@11003,20170217,-11794234.15,0,0
DLa_DLy@192.168.1.55@11003,20170220,2013600.0,0,0
DLa_DLy@192.168.1.55@11003,20170221,8648360.0,0,0
DLa_DLy@192.168.1.55@11003,20170222,-1017504.0,0,0
DLa_DLy@192.168.1.55@11003,20170223,-10726056.45,0,0
DLa_DLy@192.168.1.55@11003,20170224,-11445752.975,0,0
DLa_DLy@192.168.1.55@11003,20170227,743100.0,0,0
DLa_DLy@192.168.1.55@11003,20170228,-8364441.475,0,0
DLa_DLy@192.168.1.55@11003,20170301,-3877334.375,0,0
DLa_DLy@192.168.1.55@11003,20170302,9746520.0,0,0
DLa_DLy@192.168.1.55@11003,20170303,14593740.0,0,0
DLa_DLy@192.168.1.55@11003,20170306,2548770.0,0,0
DLa_DLy@192.168.1.55@11003,20170307,-14423338.1,0,0
DLa_DLy@192.168.1.55@11003,20170308,16864340.0,0,0
DLa_DLy@192.168.1.55@11003,20170309,-3541734.45,0,0
DLa_DLy@192.168.1.55@11003,20170310,9693660.0,0,0
DLa_DLy@192.168.1.55@11003,20170313,-9597291.475,0,0
DLa_DLy@192.168.1.55@11003,20170314,-4357800.875,0,0
DLa_DLy@192.168.1.55@11003,20170315,3337380.0,0,0
DLa_DLy@192.168.1.55@11003,20170316,5972970.0,0,0
DLa_DLy@192.168.1.55@11003,20170317,2929720.0,0,0
DLa_DLy@192.168.1.55@11003,20170320,-11759273.05,0,0
DLa_DLy@192.168.1.55@11003,20170321,6876960.0,0,0
DLa_DLy@192.168.1.55@11003,20170322,-413564.725,0,0
DLa_DLy@192.168.1.55@11003,20170323,9464040.0,0,0
DLa_DLy@192.168.1.55@11003,20170324,8068080.0,0,0
DLa_DLy@192.168.1.55@11003,20170327,-10308085.575,0,0
DLa_DLy@192.168.1.55@11003,20170328,-3941184.05,0,0
DLa_DLy@192.168.1.55@11003,20170329,-1809720.0,0,0
DLa_DLy@192.168.1.55@11003,20170330,9557400.0,0,0
DLa_DLy@192.168.1.55@11003,20170331,10085480.0,0,0
DLa_DLy@192.168.1.55@11003,20170405,5521680.0,0,0
DLa_DLy@192.168.1.55@11003,20170406,-5133272.55,0,0
DLa_DLy@192.168.1.55@11003,20170407,-7098716.45,0,0
DLa_DLy@192.168.1.55@11003,20170410,-10474448.925,0,0
DLa_DLy@192.168.1.55@11003,20170411,-12559164.225,0,0
DLa_DLy@192.168.1.55@11003,20170412,-11256725.175,0,0
DLa_DLy@192.168.1.55@11003,20170413,-2097530.0,0,0
DLa_DLy@192.168.1.55@11003,20170414,3386550.0,0,0
DLa_DLy@192.168.1.55@11003,20170417,7528679.825,0,0
DLa_DLy@192.168.1.55@11003,20170418,6857740.0,0,0
DLa_DLy@192.168.1.55@11003,20170419,-17782239.875,0,0
DLa_DLy@192.168.1.55@11003,20170420,766540.0,0,0
DLa_DLy@192.168.1.55@11003,20170421,-4094630.0,0,0
DLa_DLy@192.168.1.55@11003,20170424,2194698.75,0,0
DLa_DLy@192.168.1.55@11003,20170425,-1381100.55,0,0
DLa_DLy@192.168.1.55@11003,20170426,-3684640.0,0,0
DLa_DLy@192.168.1.55@11003,20170427,-11486333.65,0,0
DLa_DLy@192.168.1.55@11003,20170428,-4091494.425,0,0
DLa_DLy@192.168.1.55@11003,20170502,8633460.0,0,0
DLa_DLy@192.168.1.55@11003,20170503,-9258001.5,0,0
DLa_DLy@192.168.1.55@11003,20170504,-14957287.975,0,0
DLa_DLy@192.168.1.55@11003,20170505,-7639179.325,0,0
DLa_DLy@192.168.1.55@11003,20170508,-20276676.575,0,0
DLa_DLy@192.168.1.55@11003,20170509,-4971979.75,0,0
DLa_DLy@192.168.1.55@11003,20170510,-12685873.675,0,0
DLa_DLy@192.168.1.55@11003,20170511,9421091.825,0,0
DLa_DLy@192.168.1.55@11003,20170512,-547590.0,0,0
DLa_DLy@192.168.1.55@11003,20170515,7851710.0,0,0
DLa_DLy@192.168.1.55@11003,20170516,5420070.0,0,0
DLa_DLy@192.168.1.55@11003,20170517,-7379689.825,0,0
DLa_DLy@192.168.1.55@11003,20170518,-5354759.2,0,0
DLa_DLy@192.168.1.55@11003,20170519,2058426.175,0,0
DLa_DLy@192.168.1.55@11003,20170522,8247560.0,0,0
DLa_DLy@192.168.1.55@11003,20170523,7411960.0,0,0
DLa_DLy@192.168.1.55@11003,20170524,14911040.0,0,0
DLa_DLy@192.168.1.55@11003,20170525,-7300428.525,0,0
DLa_DLy@192.168.1.55@11003,20170526,2028007.3,0,0
DLa_DLy@192.168.1.55@11003,20170531,-5488549.875,0,0
DLa_DLy@192.168.1.55@11003,20170601,2677580.425,0,0
DLa_DLy@192.168.1.55@11003,20170602,7193100.0,0,0
DLa_DLy@192.168.1.55@11003,20170605,3890010.0,0,0
