TraderId,Date,Pnl,Commission,Slippage
DLm_DLjd@192.168.1.55@11009,20170103,14522580.0,0,0
DLm_DLjd@192.168.1.55@11009,20170104,-25300475.700525,0,0
DLm_DLjd@192.168.1.55@11009,20170105,4160820.0,0,0
DLm_DLjd@192.168.1.55@11009,20170106,-10486761.658875,0,0
DLm_DLjd@192.168.1.55@11009,20170109,-10051269.942,0,0
DLm_DLjd@192.168.1.55@11009,20170110,-1762230.0,0,0
DLm_DLjd@192.168.1.55@11009,20170111,-11292937.52315,0,0
DLm_DLjd@192.168.1.55@11009,20170112,-21513429.75875,0,0
DLm_DLjd@192.168.1.55@11009,20170113,34343680.0,0,0
DLm_DLjd@192.168.1.55@11009,20170116,11578800.0,0,0
DLm_DLjd@192.168.1.55@11009,20170117,16679680.0,0,0
DLm_DLjd@192.168.1.55@11009,20170118,4025760.0,0,0
DLm_DLjd@192.168.1.55@11009,20170119,-15647694.747025,0,0
DLm_DLjd@192.168.1.55@11009,20170120,-3741350.0,0,0
DLm_DLjd@192.168.1.55@11009,20170123,-5584371.6168,0,0
DLm_DLjd@192.168.1.55@11009,20170124,982280.0,0,0
DLm_DLjd@192.168.1.55@11009,20170125,12631200.0,0,0
DLm_DLjd@192.168.1.55@11009,20170126,-4820912.3841,0,0
DLm_DLjd@192.168.1.55@11009,20170203,16178010.0,0,0
DLm_DLjd@192.168.1.55@11009,20170206,8149560.0,0,0
DLm_DLjd@192.168.1.55@11009,20170207,-1342860.0,0,0
DLm_DLjd@192.168.1.55@11009,20170208,16853520.0,0,0
DLm_DLjd@192.168.1.55@11009,20170209,763830.0,0,0
DLm_DLjd@192.168.1.55@11009,20170210,9098190.0,0,0
DLm_DLjd@192.168.1.55@11009,20170213,-1710644.4495,0,0
DLm_DLjd@192.168.1.55@11009,20170214,9257460.0,0,0
DLm_DLjd@192.168.1.55@11009,20170215,-8108838.9884,0,0
DLm_DLjd@192.168.1.55@11009,20170216,5519882.070475,0,0
DLm_DLjd@192.168.1.55@11009,20170217,7017550.0,0,0
DLm_DLjd@192.168.1.55@11009,20170220,-1017040.0,0,0
DLm_DLjd@192.168.1.55@11009,20170221,-13466687.1098,0,0
DLm_DLjd@192.168.1.55@11009,20170222,2840193.9898,0,0
DLm_DLjd@192.168.1.55@11009,20170223,-11604495.062675,0,0
