TraderId,Date,Pnl,Commission,Slippage
DLc_DLy@192.168.1.55@11007,20170103,-13453888.16,0,0
DLc_DLy@192.168.1.55@11007,20170104,19062800.0,0,0
DLc_DLy@192.168.1.55@11007,20170105,-10737557.715,0,0
DLc_DLy@192.168.1.55@11007,20170106,-246150.0,0,0
DLc_DLy@192.168.1.55@11007,20170109,7535700.0,0,0
DLc_DLy@192.168.1.55@11007,20170110,9623700.0,0,0
DLc_DLy@192.168.1.55@11007,20170111,1941750.0,0,0
DLc_DLy@192.168.1.55@11007,20170112,1044000.0,0,0
DLc_DLy@192.168.1.55@11007,20170113,-3883644.715,0,0
DLc_DLy@192.168.1.55@11007,20170116,654778.42,0,0
DLc_DLy@192.168.1.55@11007,20170117,-7207605.305,0,0
DLc_DLy@192.168.1.55@11007,20170118,19259260.0,0,0
DLc_DLy@192.168.1.55@11007,20170119,-607200.0,0,0
DLc_DLy@192.168.1.55@11007,20170120,5266150.0,0,0
DLc_DLy@192.168.1.55@11007,20170123,7940080.0,0,0
DLc_DLy@192.168.1.55@11007,20170124,-303910.98,0,0
DLc_DLy@192.168.1.55@11007,20170125,-4363598.99,0,0
DLc_DLy@192.168.1.55@11007,20170126,5930830.0,0,0
DLc_DLy@192.168.1.55@11007,20170203,20514860.0,0,0
DLc_DLy@192.168.1.55@11007,20170206,18460340.0,0,0
DLc_DLy@192.168.1.55@11007,20170207,-17771979.955,0,0
DLc_DLy@192.168.1.55@11007,20170208,1062050.0,0,0
DLc_DLy@192.168.1.55@11007,20170209,-7319986.995,0,0
DLc_DLy@192.168.1.55@11007,20170210,-3835926.205,0,0
DLc_DLy@192.168.1.55@11007,20170213,-1336849.885,0,0
DLc_DLy@192.168.1.55@11007,20170214,-5468490.875,0,0
DLc_DLy@192.168.1.55@11007,20170215,1350200.0,0,0
DLc_DLy@192.168.1.55@11007,20170216,-5553400.0,0,0
DLc_DLy@192.168.1.55@11007,20170217,4111562.24,0,0
DLc_DLy@192.168.1.55@11007,20170220,11608230.0,0,0
DLc_DLy@192.168.1.55@11007,20170221,4007030.0,0,0
DLc_DLy@192.168.1.55@11007,20170222,8750930.0,0,0
DLc_DLy@192.168.1.55@11007,20170223,2683590.0,0,0
DLc_DLy@192.168.1.55@11007,20170224,2474500.0,0,0
DLc_DLy@192.168.1.55@11007,20170227,9575320.0,0,0
DLc_DLy@192.168.1.55@11007,20170228,-2529263.59,0,0
DLc_DLy@192.168.1.55@11007,20170301,10018840.0,0,0
DLc_DLy@192.168.1.55@11007,20170302,-5668645.74,0,0
DLc_DLy@192.168.1.55@11007,20170303,2307850.03,0,0
DLc_DLy@192.168.1.55@11007,20170306,13892200.0,0,0
DLc_DLy@192.168.1.55@11007,20170307,7718580.0,0,0
DLc_DLy@192.168.1.55@11007,20170308,386240.0,0,0
DLc_DLy@192.168.1.55@11007,20170309,12943267.63,0,0
DLc_DLy@192.168.1.55@11007,20170310,-6177223.28,0,0
DLc_DLy@192.168.1.55@11007,20170313,-13601179.95,0,0
DLc_DLy@192.168.1.55@11007,20170314,-16565581.22,0,0
DLc_DLy@192.168.1.55@11007,20170315,-4156350.0,0,0
DLc_DLy@192.168.1.55@11007,20170316,-20329009.34,0,0
DLc_DLy@192.168.1.55@11007,20170317,3860710.0,0,0
DLc_DLy@192.168.1.55@11007,20170320,-2869786.84,0,0
DLc_DLy@192.168.1.55@11007,20170321,3681300.0,0,0
DLc_DLy@192.168.1.55@11007,20170322,17098700.0,0,0
DLc_DLy@192.168.1.55@11007,20170323,399580.0,0,0
DLc_DLy@192.168.1.55@11007,20170324,16028640.0,0,0
DLc_DLy@192.168.1.55@11007,20170327,17454220.0,0,0
DLc_DLy@192.168.1.55@11007,20170328,-11519463.51,0,0
DLc_DLy@192.168.1.55@11007,20170329,2962676.37,0,0
DLc_DLy@192.168.1.55@11007,20170330,-8095009.03,0,0
DLc_DLy@192.168.1.55@11007,20170331,9731960.0,0,0
DLc_DLy@192.168.1.55@11007,20170405,5541630.0,0,0
DLc_DLy@192.168.1.55@11007,20170406,-11222182.025,0,0
DLc_DLy@192.168.1.55@11007,20170407,383020.0,0,0
DLc_DLy@192.168.1.55@11007,20170410,-23276686.17,0,0
DLc_DLy@192.168.1.55@11007,20170411,7538372.965,0,0
DLc_DLy@192.168.1.55@11007,20170412,-15359981.87,0,0
DLc_DLy@192.168.1.55@11007,20170413,-5648402.785,0,0
DLc_DLy@192.168.1.55@11007,20170414,-13150827.57,0,0
DLc_DLy@192.168.1.55@11007,20170417,-11459721.1,0,0
DLc_DLy@192.168.1.55@11007,20170418,11537705.435,0,0
DLc_DLy@192.168.1.55@11007,20170419,10277290.0,0,0
DLc_DLy@192.168.1.55@11007,20170420,3537460.0,0,0
DLc_DLy@192.168.1.55@11007,20170421,-4943080.205,0,0
DLc_DLy@192.168.1.55@11007,20170424,-7688060.025,0,0
DLc_DLy@192.168.1.55@11007,20170425,-6160536.62,0,0
DLc_DLy@192.168.1.55@11007,20170426,-394020.0,0,0
DLc_DLy@192.168.1.55@11007,20170427,-22154693.135,0,0
DLc_DLy@192.168.1.55@11007,20170428,-4729810.095,0,0
DLc_DLy@192.168.1.55@11007,20170502,4759450.0,0,0
DLc_DLy@192.168.1.55@11007,20170503,-7124416.955,0,0
DLc_DLy@192.168.1.55@11007,20170504,-12837263.69,0,0
DLc_DLy@192.168.1.55@11007,20170505,4313740.0,0,0
DLc_DLy@192.168.1.55@11007,20170508,-22498774.065,0,0
DLc_DLy@192.168.1.55@11007,20170509,10455820.0,0,0
DLc_DLy@192.168.1.55@11007,20170510,2055960.0,0,0
DLc_DLy@192.168.1.55@11007,20170511,-11037119.87,0,0
DLc_DLy@192.168.1.55@11007,20170512,-8055553.425,0,0
DLc_DLy@192.168.1.55@11007,20170515,8259370.65,0,0
DLc_DLy@192.168.1.55@11007,20170516,4790550.0,0,0
DLc_DLy@192.168.1.55@11007,20170517,-6262952.38,0,0
DLc_DLy@192.168.1.55@11007,20170518,5117680.0,0,0
DLc_DLy@192.168.1.55@11007,20170519,10173480.0,0,0
DLc_DLy@192.168.1.55@11007,20170522,-18188738.455,0,0
DLc_DLy@192.168.1.55@11007,20170523,-4386173.45,0,0
DLc_DLy@192.168.1.55@11007,20170524,9585790.0,0,0
DLc_DLy@192.168.1.55@11007,20170525,-5331044.015,0,0
DLc_DLy@192.168.1.55@11007,20170526,3765317.185,0,0
DLc_DLy@192.168.1.55@11007,20170531,17452500.0,0,0
DLc_DLy@192.168.1.55@11007,20170601,12647000.0,0,0
DLc_DLy@192.168.1.55@11007,20170602,4790600.0,0,0
DLc_DLy@192.168.1.55@11007,20170605,-17568151.4,0,0
DLc_DLy@192.168.1.55@11007,20170606,6775740.0,0,0
DLc_DLy@192.168.1.55@11007,20170607,-1276740.0,0,0
DLc_DLy@192.168.1.55@11007,20170608,-20304929.525,0,0
DLc_DLy@192.168.1.55@11007,20170609,6027705.52,0,0
DLc_DLy@192.168.1.55@11007,20170612,-3913240.0,0,0
DLc_DLy@192.168.1.55@11007,20170613,-3913728.395,0,0
DLc_DLy@192.168.1.55@11007,20170614,-2020138.76,0,0
DLc_DLy@192.168.1.55@11007,20170615,-3589650.0,0,0
