TraderId,Date,Pnl,Commission,Slippage
DLp_ZZRM@192.168.1.55@11015,20170103,25245020.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170104,-331969.65,0,0
DLp_ZZRM@192.168.1.55@11015,20170105,-39230.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170106,4996100.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170109,-20021876.4,0,0
DLp_ZZRM@192.168.1.55@11015,20170110,7515220.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170111,-15529284.8,0,0
DLp_ZZRM@192.168.1.55@11015,20170112,2104813.6,0,0
DLp_ZZRM@192.168.1.55@11015,20170113,-20251226.525,0,0
DLp_ZZRM@192.168.1.55@11015,20170116,9424480.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170117,4094710.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170118,3727050.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170119,13233810.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170120,-15005634.175,0,0
DLp_ZZRM@192.168.1.55@11015,20170123,10874.9,0,0
DLp_ZZRM@192.168.1.55@11015,20170124,-8954977.075,0,0
DLp_ZZRM@192.168.1.55@11015,20170125,10790760.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170126,748152.025,0,0
DLp_ZZRM@192.168.1.55@11015,20170203,12126000.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170206,21467540.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170207,-13386416.55,0,0
DLp_ZZRM@192.168.1.55@11015,20170208,-2181425.675,0,0
DLp_ZZRM@192.168.1.55@11015,20170209,2204160.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170210,-28208932.475,0,0
DLp_ZZRM@192.168.1.55@11015,20170213,17621080.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170214,-15490228.25,0,0
DLp_ZZRM@192.168.1.55@11015,20170215,7014550.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170216,-9831766.1,0,0
DLp_ZZRM@192.168.1.55@11015,20170217,626595.574999999,0,0
DLp_ZZRM@192.168.1.55@11015,20170220,-8759442.175,0,0
DLp_ZZRM@192.168.1.55@11015,20170221,18805720.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170222,3313561.775,0,0
DLp_ZZRM@192.168.1.55@11015,20170223,-25557335.4,0,0
DLp_ZZRM@192.168.1.55@11015,20170224,-1528974.15,0,0
DLp_ZZRM@192.168.1.55@11015,20170227,2037726.75,0,0
DLp_ZZRM@192.168.1.55@11015,20170228,-3170880.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170301,-8536503.925,0,0
DLp_ZZRM@192.168.1.55@11015,20170302,-447536.225,0,0
DLp_ZZRM@192.168.1.55@11015,20170303,-18946726.85,0,0
DLp_ZZRM@192.168.1.55@11015,20170306,-3979305.7,0,0
DLp_ZZRM@192.168.1.55@11015,20170307,6644640.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170308,3010963.95,0,0
DLp_ZZRM@192.168.1.55@11015,20170309,12975950.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170310,-7787618.225,0,0
DLp_ZZRM@192.168.1.55@11015,20170313,3355591.5,0,0
DLp_ZZRM@192.168.1.55@11015,20170314,-22294898.175,0,0
DLp_ZZRM@192.168.1.55@11015,20170315,-7146780.5,0,0
DLp_ZZRM@192.168.1.55@11015,20170316,2891613.85,0,0
DLp_ZZRM@192.168.1.55@11015,20170317,8533520.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170320,-2930800.075,0,0
DLp_ZZRM@192.168.1.55@11015,20170321,-3741374.625,0,0
DLp_ZZRM@192.168.1.55@11015,20170322,3564460.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170323,5384303.1,0,0
DLp_ZZRM@192.168.1.55@11015,20170324,-14687794.175,0,0
DLp_ZZRM@192.168.1.55@11015,20170327,5405987.525,0,0
DLp_ZZRM@192.168.1.55@11015,20170328,-7211870.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170329,-1188762.725,0,0
DLp_ZZRM@192.168.1.55@11015,20170330,4089440.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170331,450470.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170405,94075.25,0,0
DLp_ZZRM@192.168.1.55@11015,20170406,3745860.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170407,2963250.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170410,24070879.875,0,0
DLp_ZZRM@192.168.1.55@11015,20170411,4566780.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170412,23409990.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170413,7321410.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170414,6051870.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170417,-11421379.95,0,0
DLp_ZZRM@192.168.1.55@11015,20170418,2436660.775,0,0
DLp_ZZRM@192.168.1.55@11015,20170419,26309220.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170420,-5184620.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170421,-10482587.9,0,0
DLp_ZZRM@192.168.1.55@11015,20170424,-13959770.325,0,0
DLp_ZZRM@192.168.1.55@11015,20170425,17873580.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170426,-18291817.575,0,0
DLp_ZZRM@192.168.1.55@11015,20170427,19061020.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170428,-15871640.175,0,0
DLp_ZZRM@192.168.1.55@11015,20170502,24652020.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170503,-5583660.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170504,-904869.5,0,0
DLp_ZZRM@192.168.1.55@11015,20170505,6155800.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170508,39749820.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170509,6937080.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170510,-8582020.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170511,27421560.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170512,20682560.0,0,0
DLp_ZZRM@192.168.1.55@11015,20170515,4120220.0,0,0
