TraderId,Date,Pnl,Commission,Slippage
DLa_DLjd@192.168.1.55@11001,20170103,16389150.0,0,0
DLa_DLjd@192.168.1.55@11001,20170104,-4880960.0,0,0
DLa_DLjd@192.168.1.55@11001,20170105,6791270.0,0,0
DLa_DLjd@192.168.1.55@11001,20170106,-1942554.8069,0,0
DLa_DLjd@192.168.1.55@11001,20170109,-4247363.679,0,0
DLa_DLjd@192.168.1.55@11001,20170110,9808780.0,0,0
DLa_DLjd@192.168.1.55@11001,20170111,29031400.0,0,0
DLa_DLjd@192.168.1.55@11001,20170112,1302430.0,0,0
DLa_DLjd@192.168.1.55@11001,20170113,8944783.349,0,0
DLa_DLjd@192.168.1.55@11001,20170116,13219260.0,0,0
DLa_DLjd@192.168.1.55@11001,20170117,7329010.0,0,0
DLa_DLjd@192.168.1.55@11001,20170118,7948500.0,0,0
DLa_DLjd@192.168.1.55@11001,20170119,-18068092.7155,0,0
DLa_DLjd@192.168.1.55@11001,20170120,-8988480.603725,0,0
DLa_DLjd@192.168.1.55@11001,20170123,7180896.01045,0,0
DLa_DLjd@192.168.1.55@11001,20170124,-8490908.432175,0,0
DLa_DLjd@192.168.1.55@11001,20170125,-2880332.187775,0,0
DLa_DLjd@192.168.1.55@11001,20170126,-3063405.34385,0,0
DLa_DLjd@192.168.1.55@11001,20170203,41349360.0,0,0
DLa_DLjd@192.168.1.55@11001,20170206,2989650.0,0,0
DLa_DLjd@192.168.1.55@11001,20170207,-1453560.0,0,0
DLa_DLjd@192.168.1.55@11001,20170208,-2862000.0,0,0
DLa_DLjd@192.168.1.55@11001,20170209,-1708290.0,0,0
DLa_DLjd@192.168.1.55@11001,20170210,-7536301.14475,0,0
DLa_DLjd@192.168.1.55@11001,20170213,-33983317.1687,0,0
DLa_DLjd@192.168.1.55@11001,20170214,-33562521.951,0,0
DLa_DLjd@192.168.1.55@11001,20170215,-13818849.50345,0,0
DLa_DLjd@192.168.1.55@11001,20170216,501130.0,0,0
DLa_DLjd@192.168.1.55@11001,20170217,-12197790.38885,0,0
DLa_DLjd@192.168.1.55@11001,20170220,1009056.76115,0,0
DLa_DLjd@192.168.1.55@11001,20170221,-6531125.6043,0,0
DLa_DLjd@192.168.1.55@11001,20170222,7053609.94785,0,0
DLa_DLjd@192.168.1.55@11001,20170223,-14379340.1709,0,0
DLa_DLjd@192.168.1.55@11001,20170224,23144790.0,0,0
DLa_DLjd@192.168.1.55@11001,20170227,2079600.0,0,0
DLa_DLjd@192.168.1.55@11001,20170228,-24057291.57015,0,0
