TraderId,Date,Pnl,Commission,Slippage
DLm_DLcs@192.168.1.55@11008,20170103,11830250.0,0,0
DLm_DLcs@192.168.1.55@11008,20170104,1308830.0,0,0
DLm_DLcs@192.168.1.55@11008,20170105,-6516086.65,0,0
DLm_DLcs@192.168.1.55@11008,20170106,13920270.0,0,0
DLm_DLcs@192.168.1.55@11008,20170109,-10864150.275,0,0
DLm_DLcs@192.168.1.55@11008,20170110,-6446400.0,0,0
DLm_DLcs@192.168.1.55@11008,20170111,-1366646.05,0,0
DLm_DLcs@192.168.1.55@11008,20170112,-5362613.3,0,0
DLm_DLcs@192.168.1.55@11008,20170113,-27295850.675,0,0
DLm_DLcs@192.168.1.55@11008,20170116,-62250.0,0,0
DLm_DLcs@192.168.1.55@11008,20170117,6749350.0,0,0
DLm_DLcs@192.168.1.55@11008,20170118,-306622.1,0,0
DLm_DLcs@192.168.1.55@11008,20170119,-1173603.6,0,0
DLm_DLcs@192.168.1.55@11008,20170120,-3223814.475,0,0
DLm_DLcs@192.168.1.55@11008,20170123,7456760.0,0,0
DLm_DLcs@192.168.1.55@11008,20170124,6538614.325,0,0
DLm_DLcs@192.168.1.55@11008,20170125,-6987616.175,0,0
DLm_DLcs@192.168.1.55@11008,20170126,-8079168.725,0,0
DLm_DLcs@192.168.1.55@11008,20170203,12038178.325,0,0
DLm_DLcs@192.168.1.55@11008,20170206,-25046515.9,0,0
DLm_DLcs@192.168.1.55@11008,20170207,-5390602.6,0,0
DLm_DLcs@192.168.1.55@11008,20170208,15344320.0,0,0
DLm_DLcs@192.168.1.55@11008,20170209,10489920.0,0,0
DLm_DLcs@192.168.1.55@11008,20170210,5602840.0,0,0
DLm_DLcs@192.168.1.55@11008,20170213,-1677080.0,0,0
DLm_DLcs@192.168.1.55@11008,20170214,3674040.0,0,0
DLm_DLcs@192.168.1.55@11008,20170215,-13318813.875,0,0
DLm_DLcs@192.168.1.55@11008,20170216,-14667925.7,0,0
DLm_DLcs@192.168.1.55@11008,20170217,10578130.0,0,0
DLm_DLcs@192.168.1.55@11008,20170220,7601990.0,0,0
DLm_DLcs@192.168.1.55@11008,20170221,-942062.575000001,0,0
DLm_DLcs@192.168.1.55@11008,20170222,888570.325,0,0
DLm_DLcs@192.168.1.55@11008,20170223,10517480.0,0,0
DLm_DLcs@192.168.1.55@11008,20170224,14242880.0,0,0
DLm_DLcs@192.168.1.55@11008,20170227,15576440.0,0,0
DLm_DLcs@192.168.1.55@11008,20170228,3523500.0,0,0
DLm_DLcs@192.168.1.55@11008,20170301,-11228522.95,0,0
