TraderId,Date,Pnl,Commission,Slippage
DLp_DLy@192.168.1.55@11012,20170103,-2364264.75,0,0
DLp_DLy@192.168.1.55@11012,20170104,22256.25,0,0
DLp_DLy@192.168.1.55@11012,20170105,1582740.0,0,0
DLp_DLy@192.168.1.55@11012,20170106,1569500.0,0,0
DLp_DLy@192.168.1.55@11012,20170109,-2404602.375,0,0
DLp_DLy@192.168.1.55@11012,20170110,-12609180.0,0,0
DLp_DLy@192.168.1.55@11012,20170111,-3943495.125,0,0
DLp_DLy@192.168.1.55@11012,20170112,1827400.0,0,0
DLp_DLy@192.168.1.55@11012,20170113,-2351182.25,0,0
DLp_DLy@192.168.1.55@11012,20170116,-6054333.875,0,0
DLp_DLy@192.168.1.55@11012,20170117,1986160.0,0,0
DLp_DLy@192.168.1.55@11012,20170118,978660.0,0,0
DLp_DLy@192.168.1.55@11012,20170119,1986260.0,0,0
DLp_DLy@192.168.1.55@11012,20170120,1180240.0,0,0
DLp_DLy@192.168.1.55@11012,20170123,-258960.0,0,0
DLp_DLy@192.168.1.55@11012,20170124,2929926.25,0,0
DLp_DLy@192.168.1.55@11012,20170125,-351605.25,0,0
DLp_DLy@192.168.1.55@11012,20170126,6948900.0,0,0
DLp_DLy@192.168.1.55@11012,20170203,3990940.0,0,0
DLp_DLy@192.168.1.55@11012,20170206,228300.0,0,0
DLp_DLy@192.168.1.55@11012,20170207,-2604338.0,0,0
DLp_DLy@192.168.1.55@11012,20170208,-1957065.125,0,0
DLp_DLy@192.168.1.55@11012,20170209,-4264940.0,0,0
DLp_DLy@192.168.1.55@11012,20170210,-2876531.25,0,0
DLp_DLy@192.168.1.55@11012,20170213,4507212.875,0,0
DLp_DLy@192.168.1.55@11012,20170214,3663020.0,0,0
DLp_DLy@192.168.1.55@11012,20170215,-2129480.375,0,0
DLp_DLy@192.168.1.55@11012,20170216,-2834096.125,0,0
DLp_DLy@192.168.1.55@11012,20170217,9632580.0,0,0
DLp_DLy@192.168.1.55@11012,20170220,-1257180.0,0,0
DLp_DLy@192.168.1.55@11012,20170221,3525880.0,0,0
DLp_DLy@192.168.1.55@11012,20170222,-2048707.25,0,0
DLp_DLy@192.168.1.55@11012,20170223,-7649933.375,0,0
DLp_DLy@192.168.1.55@11012,20170224,-1520511.75,0,0
DLp_DLy@192.168.1.55@11012,20170227,-1182637.5,0,0
DLp_DLy@192.168.1.55@11012,20170228,1991200.0,0,0
DLp_DLy@192.168.1.55@11012,20170301,-7592025.625,0,0
DLp_DLy@192.168.1.55@11012,20170302,-1426695.0,0,0
DLp_DLy@192.168.1.55@11012,20170303,-3455439.125,0,0
DLp_DLy@192.168.1.55@11012,20170306,5679840.0,0,0
DLp_DLy@192.168.1.55@11012,20170307,2788320.0,0,0
DLp_DLy@192.168.1.55@11012,20170308,-8259763.0,0,0
DLp_DLy@192.168.1.55@11012,20170309,-4576021.625,0,0
DLp_DLy@192.168.1.55@11012,20170310,-10819091.75,0,0
DLp_DLy@192.168.1.55@11012,20170313,3430735.25,0,0
DLp_DLy@192.168.1.55@11012,20170314,1706980.0,0,0
DLp_DLy@192.168.1.55@11012,20170315,16074440.0,0,0
DLp_DLy@192.168.1.55@11012,20170316,15969120.0,0,0
DLp_DLy@192.168.1.55@11012,20170317,-5071960.375,0,0
DLp_DLy@192.168.1.55@11012,20170320,-1169520.0,0,0
DLp_DLy@192.168.1.55@11012,20170321,-4338358.875,0,0
DLp_DLy@192.168.1.55@11012,20170322,4625240.0,0,0
DLp_DLy@192.168.1.55@11012,20170323,1539233.625,0,0
DLp_DLy@192.168.1.55@11012,20170324,-3082180.0,0,0
DLp_DLy@192.168.1.55@11012,20170327,-2229140.0,0,0
DLp_DLy@192.168.1.55@11012,20170328,-3438900.0,0,0
DLp_DLy@192.168.1.55@11012,20170329,-967992.625,0,0
DLp_DLy@192.168.1.55@11012,20170330,-554190.375,0,0
DLp_DLy@192.168.1.55@11012,20170331,-758014.75,0,0
DLp_DLy@192.168.1.55@11012,20170405,11091000.0,0,0
DLp_DLy@192.168.1.55@11012,20170406,4850660.0,0,0
DLp_DLy@192.168.1.55@11012,20170407,1484780.0,0,0
DLp_DLy@192.168.1.55@11012,20170410,14363699.375,0,0
DLp_DLy@192.168.1.55@11012,20170411,7451260.0,0,0
DLp_DLy@192.168.1.55@11012,20170412,-1199608.5,0,0
DLp_DLy@192.168.1.55@11012,20170413,4200160.0,0,0
DLp_DLy@192.168.1.55@11012,20170414,-8011544.625,0,0
DLp_DLy@192.168.1.55@11012,20170417,-1219880.0,0,0
DLp_DLy@192.168.1.55@11012,20170418,3189800.0,0,0
DLp_DLy@192.168.1.55@11012,20170419,736362.625,0,0
DLp_DLy@192.168.1.55@11012,20170420,80900.0,0,0
DLp_DLy@192.168.1.55@11012,20170421,1572920.0,0,0
DLp_DLy@192.168.1.55@11012,20170424,-6408198.25,0,0
DLp_DLy@192.168.1.55@11012,20170425,11033620.0,0,0
DLp_DLy@192.168.1.55@11012,20170426,-2757486.0,0,0
DLp_DLy@192.168.1.55@11012,20170427,9911080.0,0,0
DLp_DLy@192.168.1.55@11012,20170428,1806720.0,0,0
DLp_DLy@192.168.1.55@11012,20170502,1012720.0,0,0
DLp_DLy@192.168.1.55@11012,20170503,-2755439.125,0,0
DLp_DLy@192.168.1.55@11012,20170504,-1095720.0,0,0
DLp_DLy@192.168.1.55@11012,20170505,-2298588.75,0,0
DLp_DLy@192.168.1.55@11012,20170508,12974640.0,0,0
DLp_DLy@192.168.1.55@11012,20170509,915920.0,0,0
DLp_DLy@192.168.1.55@11012,20170510,-3948309.875,0,0
DLp_DLy@192.168.1.55@11012,20170511,4864054.375,0,0
DLp_DLy@192.168.1.55@11012,20170512,-794520.0,0,0
DLp_DLy@192.168.1.55@11012,20170515,-3719157.625,0,0
DLp_DLy@192.168.1.55@11012,20170516,1464760.0,0,0
DLp_DLy@192.168.1.55@11012,20170517,-3120767.375,0,0
DLp_DLy@192.168.1.55@11012,20170518,2719900.0,0,0
DLp_DLy@192.168.1.55@11012,20170519,2844820.0,0,0
DLp_DLy@192.168.1.55@11012,20170522,4159740.0,0,0
DLp_DLy@192.168.1.55@11012,20170523,-1287116.125,0,0
DLp_DLy@192.168.1.55@11012,20170524,-4755083.75,0,0
DLp_DLy@192.168.1.55@11012,20170525,-1679982.0,0,0
DLp_DLy@192.168.1.55@11012,20170526,-4958985.25,0,0
DLp_DLy@192.168.1.55@11012,20170531,-5527524.25,0,0
DLp_DLy@192.168.1.55@11012,20170601,-10027552.625,0,0
DLp_DLy@192.168.1.55@11012,20170602,-3684181.5,0,0
DLp_DLy@192.168.1.55@11012,20170605,3073345.75,0,0
DLp_DLy@192.168.1.55@11012,20170606,8194060.0,0,0
DLp_DLy@192.168.1.55@11012,20170607,9800340.0,0,0
DLp_DLy@192.168.1.55@11012,20170608,2518140.0,0,0
DLp_DLy@192.168.1.55@11012,20170609,3783900.0,0,0
DLp_DLy@192.168.1.55@11012,20170612,-2808937.0,0,0
DLp_DLy@192.168.1.55@11012,20170613,-1453305.875,0,0
DLp_DLy@192.168.1.55@11012,20170614,2205380.0,0,0
DLp_DLy@192.168.1.55@11012,20170615,1849680.0,0,0
DLp_DLy@192.168.1.55@11012,20170616,-1496991.375,0,0
DLp_DLy@192.168.1.55@11012,20170619,4443200.0,0,0
DLp_DLy@192.168.1.55@11012,20170620,11525.25,0,0
DLp_DLy@192.168.1.55@11012,20170621,8249560.0,0,0
DLp_DLy@192.168.1.55@11012,20170622,1037920.0,0,0
DLp_DLy@192.168.1.55@11012,20170623,-2145451.125,0,0
DLp_DLy@192.168.1.55@11012,20170626,-979180.0,0,0
DLp_DLy@192.168.1.55@11012,20170627,-428051.25,0,0
DLp_DLy@192.168.1.55@11012,20170628,9436820.0,0,0
DLp_DLy@192.168.1.55@11012,20170629,2046820.0,0,0
DLp_DLy@192.168.1.55@11012,20170630,-892946.75,0,0
DLp_DLy@192.168.1.55@11012,20170703,-4714619.0,0,0
DLp_DLy@192.168.1.55@11012,20170704,-1220500.0,0,0
DLp_DLy@192.168.1.55@11012,20170705,509345.5,0,0
DLp_DLy@192.168.1.55@11012,20170706,6124600.0,0,0
DLp_DLy@192.168.1.55@11012,20170707,-908040.0,0,0
DLp_DLy@192.168.1.55@11012,20170710,-8644934.0,0,0
DLp_DLy@192.168.1.55@11012,20170711,-4960527.25,0,0
DLp_DLy@192.168.1.55@11012,20170712,1820080.0,0,0
DLp_DLy@192.168.1.55@11012,20170713,-1778960.0,0,0
DLp_DLy@192.168.1.55@11012,20170714,4529640.0,0,0
DLp_DLy@192.168.1.55@11012,20170717,-4030194.125,0,0
DLp_DLy@192.168.1.55@11012,20170718,6042149.25,0,0
DLp_DLy@192.168.1.55@11012,20170719,-3997981.25,0,0
DLp_DLy@192.168.1.55@11012,20170720,-99640.0,0,0
DLp_DLy@192.168.1.55@11012,20170721,-1602439.0,0,0
DLp_DLy@192.168.1.55@11012,20170724,3359260.0,0,0
DLp_DLy@192.168.1.55@11012,20170725,5809546.875,0,0
DLp_DLy@192.168.1.55@11012,20170726,6905400.0,0,0
DLp_DLy@192.168.1.55@11012,20170727,7195980.0,0,0
DLp_DLy@192.168.1.55@11012,20170728,416460.0,0,0
DLp_DLy@192.168.1.55@11012,20170731,1048680.0,0,0
DLp_DLy@192.168.1.55@11012,20170801,4144240.0,0,0
DLp_DLy@192.168.1.55@11012,20170802,-5708095.0,0,0
DLp_DLy@192.168.1.55@11012,20170803,1669600.0,0,0
DLp_DLy@192.168.1.55@11012,20170804,2876620.0,0,0
DLp_DLy@192.168.1.55@11012,20170807,-347934.125,0,0
DLp_DLy@192.168.1.55@11012,20170808,4911220.0,0,0
DLp_DLy@192.168.1.55@11012,20170809,-3956022.125,0,0
DLp_DLy@192.168.1.55@11012,20170810,1980926.125,0,0
DLp_DLy@192.168.1.55@11012,20170811,403160.0,0,0
DLp_DLy@192.168.1.55@11012,20170814,-1739131.625,0,0
DLp_DLy@192.168.1.55@11012,20170815,-3879197.75,0,0
DLp_DLy@192.168.1.55@11012,20170816,2133980.0,0,0
DLp_DLy@192.168.1.55@11012,20170817,-3211502.0,0,0
DLp_DLy@192.168.1.55@11012,20170818,2829640.0,0,0
DLp_DLy@192.168.1.55@11012,20170821,4921780.0,0,0
DLp_DLy@192.168.1.55@11012,20170822,7254300.0,0,0
DLp_DLy@192.168.1.55@11012,20170823,-6441944.625,0,0
DLp_DLy@192.168.1.55@11012,20170824,2194420.375,0,0
DLp_DLy@192.168.1.55@11012,20170825,-66120.0,0,0
DLp_DLy@192.168.1.55@11012,20170828,-1742715.375,0,0
DLp_DLy@192.168.1.55@11012,20170829,844180.0,0,0
DLp_DLy@192.168.1.55@11012,20170830,-3138438.625,0,0
DLp_DLy@192.168.1.55@11012,20170831,-2789086.25,0,0
DLp_DLy@192.168.1.55@11012,20170901,-2928090.375,0,0
DLp_DLy@192.168.1.55@11012,20170904,844706.5,0,0
DLp_DLy@192.168.1.55@11012,20170905,-932452.125,0,0
DLp_DLy@192.168.1.55@11012,20170906,1119460.0,0,0
DLp_DLy@192.168.1.55@11012,20170907,-7912215.75,0,0
DLp_DLy@192.168.1.55@11012,20170908,3944320.0,0,0
DLp_DLy@192.168.1.55@11012,20170911,12946580.0,0,0
DLp_DLy@192.168.1.55@11012,20170912,8357220.0,0,0
DLp_DLy@192.168.1.55@11012,20170913,6326240.0,0,0
DLp_DLy@192.168.1.55@11012,20170914,10712700.0,0,0
DLp_DLy@192.168.1.55@11012,20170915,-8046119.125,0,0
DLp_DLy@192.168.1.55@11012,20170918,-5694113.875,0,0
DLp_DLy@192.168.1.55@11012,20170919,5819520.0,0,0
DLp_DLy@192.168.1.55@11012,20170920,-4295249.75,0,0
DLp_DLy@192.168.1.55@11012,20170921,2657200.0,0,0
