TraderId,Date,Pnl,Commission,Slippage
DLy@192.168.1.55@15171,20170103,-4539656.375,0,0
DLy@192.168.1.55@15171,20170104,4828719.87500007,0,0
DLy@192.168.1.55@15171,20170105,1504565.5,0,0
DLy@192.168.1.55@15171,20170106,1441353.99999988,0,0
DLy@192.168.1.55@15171,20170109,-6141852.12500004,0,0
DLy@192.168.1.55@15171,20170110,6071268.0,0,0
DLy@192.168.1.55@15171,20170111,723478.75,0,0
DLy@192.168.1.55@15171,20170112,-5349534.625,0,0
DLy@192.168.1.55@15171,20170113,-659826.5,0,0
DLy@192.168.1.55@15171,20170116,-3186883.12499995,0,0
DLy@192.168.1.55@15171,20170117,-1900575.25,0,0
DLy@192.168.1.55@15171,20170118,-8136861.5,0,0
DLy@192.168.1.55@15171,20170119,2003719.625,0,0
DLy@192.168.1.55@15171,20170120,-854740.000000125,0,0
DLy@192.168.1.55@15171,20170123,-3171145.87500005,0,0
DLy@192.168.1.55@15171,20170124,8220356.75000002,0,0
DLy@192.168.1.55@15171,20170125,1187867.75,0,0
DLy@192.168.1.55@15171,20170126,6467716.62500002,0,0
DLy@192.168.1.55@15171,20170203,10163005.9999999,0,0
DLy@192.168.1.55@15171,20170206,-4532404.62500008,0,0
DLy@192.168.1.55@15171,20170207,2307026.25,0,0
DLy@192.168.1.55@15171,20170208,-1106979.12500008,0,0
DLy@192.168.1.55@15171,20170209,1504669.0,0,0
DLy@192.168.1.55@15171,20170210,-588947.250000125,0,0
DLy@192.168.1.55@15171,20170213,7463449.625,0,0
DLy@192.168.1.55@15171,20170214,-2471102.99999997,0,0
DLy@192.168.1.55@15171,20170215,1324381.50000006,0,0
DLy@192.168.1.55@15171,20170216,-2771334.75,0,0
DLy@192.168.1.55@15171,20170217,14302548.0000001,0,0
DLy@192.168.1.55@15171,20170220,-3555035.62499999,0,0
DLy@192.168.1.55@15171,20170221,-17191038.375,0,0
DLy@192.168.1.55@15171,20170222,-8479838.12499989,0,0
DLy@192.168.1.55@15171,20170223,1547726.25,0,0
DLy@192.168.1.55@15171,20170224,3427753.12499993,0,0
DLy@192.168.1.55@15171,20170227,2935470.75,0,0
DLy@192.168.1.55@15171,20170228,-11973561.5,0,0
DLy@192.168.1.55@15171,20170301,10889812.625,0,0
DLy@192.168.1.55@15171,20170302,-6264473.125,0,0
DLy@192.168.1.55@15171,20170303,-11104718.8749999,0,0
DLy@192.168.1.55@15171,20170306,1012313.875,0,0
DLy@192.168.1.55@15171,20170307,4518955.25,0,0
DLy@192.168.1.55@15171,20170308,4694764.87500011,0,0
DLy@192.168.1.55@15171,20170309,-6184914.5,0,0
DLy@192.168.1.55@15171,20170310,9030347.74999993,0,0
DLy@192.168.1.55@15171,20170313,-8742526.37500006,0,0
DLy@192.168.1.55@15171,20170314,2324917.37500004,0,0
DLy@192.168.1.55@15171,20170315,-8554139.24999993,0,0
DLy@192.168.1.55@15171,20170316,3015468.87500014,0,0
DLy@192.168.1.55@15171,20170317,4499349.5,0,0
DLy@192.168.1.55@15171,20170320,-3223230.875,0,0
DLy@192.168.1.55@15171,20170321,-2659661.625,0,0
DLy@192.168.1.55@15171,20170322,762159.750000051,0,0
DLy@192.168.1.55@15171,20170323,12620842.4999999,0,0
DLy@192.168.1.55@15171,20170324,5668822.62499994,0,0
DLy@192.168.1.55@15171,20170327,22300815.2500001,0,0
DLy@192.168.1.55@15171,20170328,-5087038.49999984,0,0
