TraderId,Date,Pnl,Commission,Slippage
SQpb@192.168.1.55@15218,20170103,-16891998.1116,0,0
SQpb@192.168.1.55@15218,20170104,-20341444.7070001,0,0
SQpb@192.168.1.55@15218,20170105,-25725672.5226,0,0
SQpb@192.168.1.55@15218,20170106,8908715.18655013,0,0
SQpb@192.168.1.55@15218,20170109,6666230.0309,0,0
SQpb@192.168.1.55@15218,20170110,49451923.7583,0,0
SQpb@192.168.1.55@15218,20170111,-1376861.3237,0,0
SQpb@192.168.1.55@15218,20170112,-23696105.2445,0,0
SQpb@192.168.1.55@15218,20170113,-27420413.1475,0,0
SQpb@192.168.1.55@15218,20170116,-29382665.114,0,0
SQpb@192.168.1.55@15218,20170117,4465538.5534499,0,0
SQpb@192.168.1.55@15218,20170118,-14952914.3457,0,0
SQpb@192.168.1.55@15218,20170119,13492585.7211999,0,0
SQpb@192.168.1.55@15218,20170120,27885093.3116999,0,0
SQpb@192.168.1.55@15218,20170123,-33680729.568,0,0
SQpb@192.168.1.55@15218,20170124,-30095800.9122,0,0
SQpb@192.168.1.55@15218,20170125,-24514395.89165,0,0
SQpb@192.168.1.55@15218,20170126,15201482.0872,0,0
SQpb@192.168.1.55@15218,20170203,-5585388.75110006,0,0
SQpb@192.168.1.55@15218,20170206,-28875473.836,0,0
SQpb@192.168.1.55@15218,20170207,9481282.9875,0,0
SQpb@192.168.1.55@15218,20170208,31923487.2908,0,0
SQpb@192.168.1.55@15218,20170209,-2486923.222,0,0
SQpb@192.168.1.55@15218,20170210,10476846.69,0,0
SQpb@192.168.1.55@15218,20170213,33064583.949,0,0
SQpb@192.168.1.55@15218,20170214,-5239308.1584,0,0
SQpb@192.168.1.55@15218,20170215,-20790768.9765,0,0
SQpb@192.168.1.55@15218,20170216,24519647.4245999,0,0
SQpb@192.168.1.55@15218,20170217,18098416.23375,0,0
SQpb@192.168.1.55@15218,20170220,-4864982.07299994,0,0
SQpb@192.168.1.55@15218,20170221,-34675226.0911,0,0
SQpb@192.168.1.55@15218,20170222,-27160128.4933501,0,0
SQpb@192.168.1.55@15218,20170223,10184000.12635,0,0
SQpb@192.168.1.55@15218,20170224,-7550107.51435007,0,0
SQpb@192.168.1.55@15218,20170227,-31646505.0258,0,0
SQpb@192.168.1.55@15218,20170228,7818033.85105005,0,0
SQpb@192.168.1.55@15218,20170301,-12061321.5884999,0,0
SQpb@192.168.1.55@15218,20170302,-14656181.4063,0,0
SQpb@192.168.1.55@15218,20170303,-30232979.1442999,0,0
SQpb@192.168.1.55@15218,20170306,33744968.962,0,0
SQpb@192.168.1.55@15218,20170307,6666424.81379996,0,0
SQpb@192.168.1.55@15218,20170308,947302.926099962,0,0
SQpb@192.168.1.55@15218,20170309,26974786.6695,0,0
SQpb@192.168.1.55@15218,20170310,-16236096.4150001,0,0
SQpb@192.168.1.55@15218,20170313,8745509.4298,0,0
SQpb@192.168.1.55@15218,20170314,-12117233.2745,0,0
SQpb@192.168.1.55@15218,20170315,-18143749.9908001,0,0
SQpb@192.168.1.55@15218,20170316,-10490833.1787,0,0
SQpb@192.168.1.55@15218,20170317,-4194138.00795,0,0
SQpb@192.168.1.55@15218,20170320,4157082.8292,0,0
SQpb@192.168.1.55@15218,20170321,-28504222.8564001,0,0
SQpb@192.168.1.55@15218,20170322,31177692.0675001,0,0
SQpb@192.168.1.55@15218,20170323,-46344217.5007,0,0
SQpb@192.168.1.55@15218,20170324,-24936034.6477,0,0
SQpb@192.168.1.55@15218,20170327,35658293.8955,0,0
SQpb@192.168.1.55@15218,20170328,37399996.3445999,0,0
SQpb@192.168.1.55@15218,20170329,-21647851.5966,0,0
SQpb@192.168.1.55@15218,20170330,20397270.8629999,0,0
SQpb@192.168.1.55@15218,20170331,-12793833.7077,0,0
SQpb@192.168.1.55@15218,20170405,-11721531.1014,0,0
SQpb@192.168.1.55@15218,20170406,2307767.45005,0,0
SQpb@192.168.1.55@15218,20170407,61420444.7132,0,0
SQpb@192.168.1.55@15218,20170410,-12395760.9929999,0,0
SQpb@192.168.1.55@15218,20170411,14998834.93775,0,0
SQpb@192.168.1.55@15218,20170412,2527361.82239999,0,0
SQpb@192.168.1.55@15218,20170413,-25737712.3626,0,0
SQpb@192.168.1.55@15218,20170414,-37217259.74375,0,0
SQpb@192.168.1.55@15218,20170417,-22542473.7351,0,0
SQpb@192.168.1.55@15218,20170418,28548808.3066999,0,0
SQpb@192.168.1.55@15218,20170419,24989940.5729001,0,0
SQpb@192.168.1.55@15218,20170420,-20766665.2782,0,0
SQpb@192.168.1.55@15218,20170421,-6084496.17075,0,0
SQpb@192.168.1.55@15218,20170424,-24003881.5092,0,0
SQpb@192.168.1.55@15218,20170425,852781.634199979,0,0
SQpb@192.168.1.55@15218,20170426,-13719637.1252,0,0
SQpb@192.168.1.55@15218,20170427,6065224.0926,0,0
SQpb@192.168.1.55@15218,20170428,14138926.51325,0,0
SQpb@192.168.1.55@15218,20170502,11704662.36015,0,0
SQpb@192.168.1.55@15218,20170503,-11836655.8520001,0,0
SQpb@192.168.1.55@15218,20170504,20522336.6727501,0,0
SQpb@192.168.1.55@15218,20170505,-3433821.88699991,0,0
SQpb@192.168.1.55@15218,20170508,835618.8435,0,0
SQpb@192.168.1.55@15218,20170509,-2155355.41099994,0,0
SQpb@192.168.1.55@15218,20170510,-1435497.4122,0,0
SQpb@192.168.1.55@15218,20170511,15486185.29325,0,0
SQpb@192.168.1.55@15218,20170512,-13420351.0273001,0,0
SQpb@192.168.1.55@15218,20170515,4224689.14650008,0,0
SQpb@192.168.1.55@15218,20170516,21600291.2596,0,0
SQpb@192.168.1.55@15218,20170517,2554213.81194999,0,0
SQpb@192.168.1.55@15218,20170518,26067337.1229,0,0
SQpb@192.168.1.55@15218,20170519,1433319.36075002,0,0
SQpb@192.168.1.55@15218,20170522,-39389572.53385,0,0
SQpb@192.168.1.55@15218,20170523,3197520.02499989,0,0
SQpb@192.168.1.55@15218,20170524,-31933146.45705,0,0
SQpb@192.168.1.55@15218,20170525,-917030.674,0,0
SQpb@192.168.1.55@15218,20170526,3985443.36735,0,0
SQpb@192.168.1.55@15218,20170531,-18651804.0592,0,0
SQpb@192.168.1.55@15218,20170601,-25651418.30845,0,0
SQpb@192.168.1.55@15218,20170602,10061951.38195,0,0
SQpb@192.168.1.55@15218,20170605,26885245.0825,0,0
SQpb@192.168.1.55@15218,20170606,8127643.2157,0,0
SQpb@192.168.1.55@15218,20170607,-19855028.5820501,0,0
SQpb@192.168.1.55@15218,20170608,-4733250.59555,0,0
SQpb@192.168.1.55@15218,20170609,14576609.849,0,0
