TraderId,Date,Pnl,Commission,Slippage
DLcs@192.168.1.55@15113,20170103,-526436.25,0,0
DLcs@192.168.1.55@15113,20170104,-12542124.6000001,0,0
DLcs@192.168.1.55@15113,20170105,-5025598.725,0,0
DLcs@192.168.1.55@15113,20170106,9608651.10000006,0,0
DLcs@192.168.1.55@15113,20170109,-1046950.12499997,0,0
DLcs@192.168.1.55@15113,20170110,4152118.725,0,0
DLcs@192.168.1.55@15113,20170111,-10031935.425,0,0
DLcs@192.168.1.55@15113,20170112,-10040497.95,0,0
DLcs@192.168.1.55@15113,20170113,-11054614.125,0,0
DLcs@192.168.1.55@15113,20170116,16482401.2,0,0
DLcs@192.168.1.55@15113,20170117,-3546347.15,0,0
DLcs@192.168.1.55@15113,20170118,12179760.0,0,0
DLcs@192.168.1.55@15113,20170119,-4029412.675,0,0
DLcs@192.168.1.55@15113,20170120,-11778369.125,0,0
DLcs@192.168.1.55@15113,20170123,-6731019.07499993,0,0
DLcs@192.168.1.55@15113,20170124,-10705384.575,0,0
DLcs@192.168.1.55@15113,20170125,9096505.85000015,0,0
DLcs@192.168.1.55@15113,20170126,1020630.62499998,0,0
DLcs@192.168.1.55@15113,20170203,-3726936.15000013,0,0
DLcs@192.168.1.55@15113,20170206,18196011.075,0,0
DLcs@192.168.1.55@15113,20170207,-6984635.25,0,0
DLcs@192.168.1.55@15113,20170208,3982811.95000003,0,0
DLcs@192.168.1.55@15113,20170209,355212.525,0,0
DLcs@192.168.1.55@15113,20170210,-3521027.125,0,0
DLcs@192.168.1.55@15113,20170213,-546445.675,0,0
DLcs@192.168.1.55@15113,20170214,12526728.9250001,0,0
DLcs@192.168.1.55@15113,20170215,7550588.1,0,0
DLcs@192.168.1.55@15113,20170216,-2551675.925,0,0
DLcs@192.168.1.55@15113,20170217,7644504.07500012,0,0
DLcs@192.168.1.55@15113,20170220,-11420175.1750001,0,0
DLcs@192.168.1.55@15113,20170221,8152651.675,0,0
DLcs@192.168.1.55@15113,20170222,11588091.625,0,0
DLcs@192.168.1.55@15113,20170223,-1489464.05,0,0
DLcs@192.168.1.55@15113,20170224,15564213.325,0,0
DLcs@192.168.1.55@15113,20170227,15801293.3,0,0
DLcs@192.168.1.55@15113,20170228,958989.85,0,0
DLcs@192.168.1.55@15113,20170301,22664.825,0,0
DLcs@192.168.1.55@15113,20170302,4429.125,0,0
DLcs@192.168.1.55@15113,20170303,-12737717.6749999,0,0
DLcs@192.168.1.55@15113,20170306,-8470534.725,0,0
DLcs@192.168.1.55@15113,20170307,-5289152.5500001,0,0
DLcs@192.168.1.55@15113,20170308,-3514827.90000006,0,0
DLcs@192.168.1.55@15113,20170309,477201.425000013,0,0
DLcs@192.168.1.55@15113,20170310,9772000.0,0,0
DLcs@192.168.1.55@15113,20170313,-6694987.37499999,0,0
DLcs@192.168.1.55@15113,20170314,-5396039.025,0,0
DLcs@192.168.1.55@15113,20170315,-10937929.2249999,0,0
DLcs@192.168.1.55@15113,20170316,-29022087.25,0,0
DLcs@192.168.1.55@15113,20170317,7389081.3749999,0,0
DLcs@192.168.1.55@15113,20170320,-17399892.65,0,0
DLcs@192.168.1.55@15113,20170321,7873949.75,0,0
DLcs@192.168.1.55@15113,20170322,19011298.475,0,0
DLcs@192.168.1.55@15113,20170323,-9999052.375,0,0
DLcs@192.168.1.55@15113,20170324,10654992.8750001,0,0
DLcs@192.168.1.55@15113,20170327,1987473.475,0,0
DLcs@192.168.1.55@15113,20170328,-22605200.3249999,0,0
DLcs@192.168.1.55@15113,20170329,29286332.0,0,0
DLcs@192.168.1.55@15113,20170330,4958723.67499983,0,0
DLcs@192.168.1.55@15113,20170331,-6415944.02500009,0,0
DLcs@192.168.1.55@15113,20170405,-11979526.425,0,0
DLcs@192.168.1.55@15113,20170406,-38372399.025,0,0
DLcs@192.168.1.55@15113,20170407,14781630.15,0,0
DLcs@192.168.1.55@15113,20170410,4992225.60000017,0,0
DLcs@192.168.1.55@15113,20170411,19533331.1249999,0,0
DLcs@192.168.1.55@15113,20170412,1939803.77500015,0,0
DLcs@192.168.1.55@15113,20170413,-9361785.5,0,0
DLcs@192.168.1.55@15113,20170414,8613989.45,0,0
DLcs@192.168.1.55@15113,20170417,31082.1,0,0
DLcs@192.168.1.55@15113,20170418,-6188321.85000003,0,0
DLcs@192.168.1.55@15113,20170419,3509692.39999996,0,0
DLcs@192.168.1.55@15113,20170420,-6251278.725,0,0
DLcs@192.168.1.55@15113,20170421,12607220.1,0,0
DLcs@192.168.1.55@15113,20170424,-9526727.0,0,0
DLcs@192.168.1.55@15113,20170425,877305.074999831,0,0
DLcs@192.168.1.55@15113,20170426,3082984.17500004,0,0
DLcs@192.168.1.55@15113,20170427,10750977.5250001,0,0
DLcs@192.168.1.55@15113,20170428,5172600.27500008,0,0
DLcs@192.168.1.55@15113,20170502,-16183502.1749999,0,0
DLcs@192.168.1.55@15113,20170503,-11023009.975,0,0
DLcs@192.168.1.55@15113,20170504,-15341018.275,0,0
DLcs@192.168.1.55@15113,20170505,5161201.725,0,0
DLcs@192.168.1.55@15113,20170508,1578165.25,0,0
DLcs@192.168.1.55@15113,20170509,-7869287.99999991,0,0
DLcs@192.168.1.55@15113,20170510,2598780.54999998,0,0
DLcs@192.168.1.55@15113,20170511,-9498802.87500008,0,0
DLcs@192.168.1.55@15113,20170512,-1565151.0,0,0
DLcs@192.168.1.55@15113,20170515,1384317.9,0,0
DLcs@192.168.1.55@15113,20170516,-2117336.24999997,0,0
DLcs@192.168.1.55@15113,20170517,-6434217.6,0,0
DLcs@192.168.1.55@15113,20170518,-11149356.15,0,0
DLcs@192.168.1.55@15113,20170519,525843.674999924,0,0
DLcs@192.168.1.55@15113,20170522,15159122.725,0,0
DLcs@192.168.1.55@15113,20170523,-1067526.65,0,0
DLcs@192.168.1.55@15113,20170524,-5487878.275,0,0
DLcs@192.168.1.55@15113,20170525,-3667931.375,0,0
DLcs@192.168.1.55@15113,20170526,3682433.67499993,0,0
DLcs@192.168.1.55@15113,20170531,4491.15,0,0
DLcs@192.168.1.55@15113,20170601,14144196.075,0,0
DLcs@192.168.1.55@15113,20170602,10398405.875,0,0
DLcs@192.168.1.55@15113,20170605,1039557.975,0,0
DLcs@192.168.1.55@15113,20170606,-1023318.44999996,0,0
DLcs@192.168.1.55@15113,20170607,2065974.675,0,0
DLcs@192.168.1.55@15113,20170608,-6314479.25000005,0,0
DLcs@192.168.1.55@15113,20170609,-13067726.5500001,0,0
DLcs@192.168.1.55@15113,20170612,4063986.9,0,0
DLcs@192.168.1.55@15113,20170613,-11317323.1250001,0,0
DLcs@192.168.1.55@15113,20170614,-6111064.62499994,0,0
DLcs@192.168.1.55@15113,20170615,-667405.825,0,0
DLcs@192.168.1.55@15113,20170616,-3546074.0,0,0
DLcs@192.168.1.55@15113,20170619,-1677656.40000011,0,0
DLcs@192.168.1.55@15113,20170620,508975.325000071,0,0
DLcs@192.168.1.55@15113,20170621,-2718106.7500001,0,0
DLcs@192.168.1.55@15113,20170622,-5086747.15,0,0
DLcs@192.168.1.55@15113,20170623,15781626.275,0,0
DLcs@192.168.1.55@15113,20170626,14586277.225,0,0
DLcs@192.168.1.55@15113,20170627,975070.875,0,0
DLcs@192.168.1.55@15113,20170628,-4122773.075,0,0
DLcs@192.168.1.55@15113,20170629,3012418.05000003,0,0
DLcs@192.168.1.55@15113,20170630,-2490154.02499986,0,0
DLcs@192.168.1.55@15113,20170703,4952058.55,0,0
DLcs@192.168.1.55@15113,20170704,10055579.1000001,0,0
DLcs@192.168.1.55@15113,20170705,-4044942.67499988,0,0
DLcs@192.168.1.55@15113,20170706,4011740.1,0,0
DLcs@192.168.1.55@15113,20170707,-5206321.84999987,0,0
DLcs@192.168.1.55@15113,20170710,-3306973.25,0,0
DLcs@192.168.1.55@15113,20170711,807196.025000084,0,0
DLcs@192.168.1.55@15113,20170712,-1503576.225,0,0
DLcs@192.168.1.55@15113,20170713,6524339.17500012,0,0
DLcs@192.168.1.55@15113,20170714,1487878.90000007,0,0
DLcs@192.168.1.55@15113,20170717,-1169938.5,0,0
DLcs@192.168.1.55@15113,20170718,4529826.65,0,0
DLcs@192.168.1.55@15113,20170719,-6187968.45,0,0
DLcs@192.168.1.55@15113,20170720,-5053069.52500005,0,0
DLcs@192.168.1.55@15113,20170721,10050101.675,0,0
DLcs@192.168.1.55@15113,20170724,14647573.6250001,0,0
DLcs@192.168.1.55@15113,20170725,-4637718.74999991,0,0
DLcs@192.168.1.55@15113,20170726,10309200.0,0,0
DLcs@192.168.1.55@15113,20170727,-3098261.62500004,0,0
DLcs@192.168.1.55@15113,20170728,-8956901.875,0,0
DLcs@192.168.1.55@15113,20170731,-5865975.40000003,0,0
DLcs@192.168.1.55@15113,20170801,-15291483.825,0,0
DLcs@192.168.1.55@15113,20170802,-7993902.85000004,0,0
DLcs@192.168.1.55@15113,20170803,-7963362.375,0,0
DLcs@192.168.1.55@15113,20170804,2591259.05,0,0
DLcs@192.168.1.55@15113,20170807,-6440147.325,0,0
DLcs@192.168.1.55@15113,20170808,6708781.52500002,0,0
DLcs@192.168.1.55@15113,20170809,18453649.65,0,0
