TraderId,Date,Pnl,Commission,Slippage
ZZAP@192.168.1.55@15255,20171225,0.0,0,0
ZZAP@192.168.1.55@15255,20171226,0.0,0,0
ZZAP@192.168.1.55@15255,20171227,0.0,0,0
ZZAP@192.168.1.55@15255,20171228,0.0,0,0
ZZAP@192.168.1.55@15255,20171229,0.0,0,0
ZZAP@192.168.1.55@15255,20180102,0.0,0,0
ZZAP@192.168.1.55@15255,20180103,0.0,0,0
ZZAP@192.168.1.55@15255,20180104,0.0,0,0
ZZAP@192.168.1.55@15255,20180105,0.0,0,0
ZZAP@192.168.1.55@15255,20180108,0.0,0,0
ZZAP@192.168.1.55@15255,20180109,0.0,0,0
ZZAP@192.168.1.55@15255,20180110,0.0,0,0
ZZAP@192.168.1.55@15255,20180111,0.0,0,0
ZZAP@192.168.1.55@15255,20180112,0.0,0,0
ZZAP@192.168.1.55@15255,20180115,0.0,0,0
ZZAP@192.168.1.55@15255,20180116,0.0,0,0
ZZAP@192.168.1.55@15255,20180117,0.0,0,0
ZZAP@192.168.1.55@15255,20180118,0.0,0,0
ZZAP@192.168.1.55@15255,20180119,0.0,0,0
ZZAP@192.168.1.55@15255,20180122,0.0,0,0
ZZAP@192.168.1.55@15255,20180123,0.0,0,0
ZZAP@192.168.1.55@15255,20180124,0.0,0,0
ZZAP@192.168.1.55@15255,20180125,0.0,0,0
ZZAP@192.168.1.55@15255,20180126,0.0,0,0
ZZAP@192.168.1.55@15255,20180129,0.0,0,0
ZZAP@192.168.1.55@15255,20180130,0.0,0,0
ZZAP@192.168.1.55@15255,20180131,0.0,0,0
ZZAP@192.168.1.55@15255,20180201,0.0,0,0
ZZAP@192.168.1.55@15255,20180202,0.0,0,0
ZZAP@192.168.1.55@15255,20180205,0.0,0,0
ZZAP@192.168.1.55@15255,20180207,0.0,0,0
ZZAP@192.168.1.55@15255,20180208,0.0,0,0
ZZAP@192.168.1.55@15255,20180209,0.0,0,0
ZZAP@192.168.1.55@15255,20180212,0.0,0,0
ZZAP@192.168.1.55@15255,20180213,0.0,0,0
ZZAP@192.168.1.55@15255,20180214,0.0,0,0
ZZAP@192.168.1.55@15255,20180222,0.0,0,0
ZZAP@192.168.1.55@15255,20180223,0.0,0,0
ZZAP@192.168.1.55@15255,20180226,0.0,0,0
ZZAP@192.168.1.55@15255,20180227,0.0,0,0
ZZAP@192.168.1.55@15255,20180228,0.0,0,0
ZZAP@192.168.1.55@15255,20180301,0.0,0,0
ZZAP@192.168.1.55@15255,20180302,0.0,0,0
ZZAP@192.168.1.55@15255,20180305,0.0,0,0
ZZAP@192.168.1.55@15255,20180306,-2700600.0,0,0
ZZAP@192.168.1.55@15255,20180307,-13854120.0,0,0
ZZAP@192.168.1.55@15255,20180308,-10245300.0,0,0
ZZAP@192.168.1.55@15255,20180309,3111800.0,0,0
ZZAP@192.168.1.55@15255,20180312,-20398050.0,0,0
ZZAP@192.168.1.55@15255,20180313,-30546739.9999999,0,0
ZZAP@192.168.1.55@15255,20180314,-5087200.0,0,0
ZZAP@192.168.1.55@15255,20180315,2287019.99999992,0,0
ZZAP@192.168.1.55@15255,20180316,9445729.99999995,0,0
ZZAP@192.168.1.55@15255,20180319,6064170.0,0,0
ZZAP@192.168.1.55@15255,20180320,-23760820.0,0,0
ZZAP@192.168.1.55@15255,20180321,-4929990.00000004,0,0
ZZAP@192.168.1.55@15255,20180322,23362640.0,0,0
ZZAP@192.168.1.55@15255,20180323,8169319.99999987,0,0
ZZAP@192.168.1.55@15255,20180326,40950980.0,0,0
ZZAP@192.168.1.55@15255,20180327,-11262210.0,0,0
