TraderId,Date,Pnl,Commission,Slippage
SQrb@192.168.1.55@15221,20170103,-55631820.3895499,0,0
SQrb@192.168.1.55@15221,20170104,-3429315.13284998,0,0
SQrb@192.168.1.55@15221,20170105,11911234.9438,0,0
SQrb@192.168.1.55@15221,20170106,25424336.9308001,0,0
SQrb@192.168.1.55@15221,20170109,28969357.5681999,0,0
SQrb@192.168.1.55@15221,20170110,78375168.60315,0,0
SQrb@192.168.1.55@15221,20170111,-29222087.6574,0,0
SQrb@192.168.1.55@15221,20170112,-33890299.8576,0,0
SQrb@192.168.1.55@15221,20170113,13786568.3369,0,0
SQrb@192.168.1.55@15221,20170116,-26310967.6806,0,0
SQrb@192.168.1.55@15221,20170117,44906628.938,0,0
SQrb@192.168.1.55@15221,20170118,-7646170.624,0,0
SQrb@192.168.1.55@15221,20170119,-38823736.1304501,0,0
SQrb@192.168.1.55@15221,20170120,19224306.1063,0,0
SQrb@192.168.1.55@15221,20170123,13850729.3587499,0,0
SQrb@192.168.1.55@15221,20170124,-5067142.1654,0,0
SQrb@192.168.1.55@15221,20170125,-32887824.4918,0,0
SQrb@192.168.1.55@15221,20170126,852935.2281,0,0
SQrb@192.168.1.55@15221,20170203,-8695876.17429988,0,0
SQrb@192.168.1.55@15221,20170206,16851453.1146,0,0
SQrb@192.168.1.55@15221,20170207,326560.8432,0,0
SQrb@192.168.1.55@15221,20170208,39758993.70345,0,0
SQrb@192.168.1.55@15221,20170209,6657800.82735,0,0
SQrb@192.168.1.55@15221,20170210,5354452.5,0,0
SQrb@192.168.1.55@15221,20170213,52378482.2688,0,0
SQrb@192.168.1.55@15221,20170214,-29977415.76245,0,0
SQrb@192.168.1.55@15221,20170215,-59733628.8559,0,0
SQrb@192.168.1.55@15221,20170216,-487076.545900007,0,0
SQrb@192.168.1.55@15221,20170217,-56447479.7745,0,0
SQrb@192.168.1.55@15221,20170220,5620522.1334,0,0
SQrb@192.168.1.55@15221,20170221,-21652625.65615,0,0
SQrb@192.168.1.55@15221,20170222,-14031069.1716001,0,0
SQrb@192.168.1.55@15221,20170223,-11959517.5145999,0,0
SQrb@192.168.1.55@15221,20170224,57049765.4180999,0,0
SQrb@192.168.1.55@15221,20170227,34908592.9711,0,0
SQrb@192.168.1.55@15221,20170228,57276140.9852,0,0
SQrb@192.168.1.55@15221,20170301,-15094633.0812002,0,0
SQrb@192.168.1.55@15221,20170302,-6888631.3452,0,0
SQrb@192.168.1.55@15221,20170303,45449610.2281501,0,0
SQrb@192.168.1.55@15221,20170306,-9452585.06835,0,0
SQrb@192.168.1.55@15221,20170307,-34138501.0163999,0,0
SQrb@192.168.1.55@15221,20170308,-20970815.7919499,0,0
SQrb@192.168.1.55@15221,20170309,9065760.24549985,0,0
SQrb@192.168.1.55@15221,20170310,-26166422.488,0,0
SQrb@192.168.1.55@15221,20170313,94801145.88,0,0
SQrb@192.168.1.55@15221,20170314,-35800145.2096,0,0
SQrb@192.168.1.55@15221,20170315,21265897.1904,0,0
SQrb@192.168.1.55@15221,20170316,15641627.2305,0,0
SQrb@192.168.1.55@15221,20170317,-15187824.0821,0,0
SQrb@192.168.1.55@15221,20170320,32133604.6242,0,0
SQrb@192.168.1.55@15221,20170321,46472147.9988001,0,0
SQrb@192.168.1.55@15221,20170322,58606577.5676,0,0
SQrb@192.168.1.55@15221,20170323,-43197341.1596,0,0
SQrb@192.168.1.55@15221,20170324,-79833746.5076,0,0
SQrb@192.168.1.55@15221,20170327,-28965293.8479,0,0
SQrb@192.168.1.55@15221,20170328,7716538.5378,0,0
SQrb@192.168.1.55@15221,20170329,-48059166.295,0,0
SQrb@192.168.1.55@15221,20170330,-18538552.0912,0,0
SQrb@192.168.1.55@15221,20170331,-47871673.696,0,0
SQrb@192.168.1.55@15221,20170405,-22622150.0393,0,0
SQrb@192.168.1.55@15221,20170406,25909761.4692,0,0
