TraderId,Date,Pnl,Commission,Slippage
SQbu@192.168.1.55@15193,20170103,-840356.902,0,0
SQbu@192.168.1.55@15193,20170104,-2899609.99799999,0,0
SQbu@192.168.1.55@15193,20170105,2673027.74,0,0
SQbu@192.168.1.55@15193,20170106,-37972721.0988,0,0
SQbu@192.168.1.55@15193,20170109,11929575.4804999,0,0
SQbu@192.168.1.55@15193,20170110,-37607890.2246,0,0
SQbu@192.168.1.55@15193,20170111,-11747825.96,0,0
SQbu@192.168.1.55@15193,20170112,9718406.8738,0,0
SQbu@192.168.1.55@15193,20170113,13157262.696,0,0
SQbu@192.168.1.55@15193,20170116,34099.9644,0,0
SQbu@192.168.1.55@15193,20170117,476921.649699985,0,0
SQbu@192.168.1.55@15193,20170118,-1979136.8071,0,0
SQbu@192.168.1.55@15193,20170119,9044825.0368,0,0
SQbu@192.168.1.55@15193,20170120,28178783.1824,0,0
SQbu@192.168.1.55@15193,20170123,-6212510.85779997,0,0
SQbu@192.168.1.55@15193,20170124,-23997617.0374999,0,0
SQbu@192.168.1.55@15193,20170125,3566022.3654,0,0
SQbu@192.168.1.55@15193,20170126,13521746.114,0,0
SQbu@192.168.1.55@15193,20170203,12660929.928,0,0
SQbu@192.168.1.55@15193,20170206,10426574.134,0,0
SQbu@192.168.1.55@15193,20170207,-10431852.9813,0,0
SQbu@192.168.1.55@15193,20170208,-21366613.9386,0,0
SQbu@192.168.1.55@15193,20170209,-10177701.9764,0,0
SQbu@192.168.1.55@15193,20170210,26709038.4444,0,0
SQbu@192.168.1.55@15193,20170213,43257860.2121,0,0
SQbu@192.168.1.55@15193,20170214,1279570.23,0,0
SQbu@192.168.1.55@15193,20170215,-3132352.41729999,0,0
SQbu@192.168.1.55@15193,20170216,5397960.78559997,0,0
SQbu@192.168.1.55@15193,20170217,681577.867800028,0,0
SQbu@192.168.1.55@15193,20170220,-20667189.704,0,0
SQbu@192.168.1.55@15193,20170221,-15116400.5038,0,0
SQbu@192.168.1.55@15193,20170222,19761349.0650001,0,0
SQbu@192.168.1.55@15193,20170223,-14029443.27,0,0
SQbu@192.168.1.55@15193,20170224,-23201738.6900001,0,0
SQbu@192.168.1.55@15193,20170227,-20288140.3732,0,0
SQbu@192.168.1.55@15193,20170228,-11263644.53,0,0
SQbu@192.168.1.55@15193,20170301,-19857766.9015999,0,0
SQbu@192.168.1.55@15193,20170302,-17825283.1424,0,0
SQbu@192.168.1.55@15193,20170303,9652556.60009992,0,0
SQbu@192.168.1.55@15193,20170306,6483542.3625,0,0
