TraderId,Date,Pnl,Commission,Slippage
DLjd@192.168.1.55@15131,20170103,-3198758.9201,0,0
DLjd@192.168.1.55@15131,20170104,-14551847.73255,0,0
DLjd@192.168.1.55@15131,20170105,-3809809.36475,0,0
DLjd@192.168.1.55@15131,20170106,-8788450.97445004,0,0
DLjd@192.168.1.55@15131,20170109,-5560434.36547498,0,0
DLjd@192.168.1.55@15131,20170110,-214946.8931,0,0
DLjd@192.168.1.55@15131,20170111,32263362.4911,0,0
DLjd@192.168.1.55@15131,20170112,-1643179.66065,0,0
DLjd@192.168.1.55@15131,20170113,-2655214.63549985,0,0
DLjd@192.168.1.55@15131,20170116,-8251285.83819999,0,0
DLjd@192.168.1.55@15131,20170117,-14368845.4316,0,0
DLjd@192.168.1.55@15131,20170118,983914.420924968,0,0
DLjd@192.168.1.55@15131,20170119,4527889.54525,0,0
DLjd@192.168.1.55@15131,20170120,10156678.864,0,0
DLjd@192.168.1.55@15131,20170123,-21191090.3655999,0,0
DLjd@192.168.1.55@15131,20170124,445780.9994,0,0
DLjd@192.168.1.55@15131,20170125,-6828349.42840008,0,0
DLjd@192.168.1.55@15131,20170126,-15713144.3863,0,0
DLjd@192.168.1.55@15131,20170203,24618894.62175,0,0
DLjd@192.168.1.55@15131,20170206,-2436488.14630008,0,0
DLjd@192.168.1.55@15131,20170207,-2146356.9122,0,0
DLjd@192.168.1.55@15131,20170208,-5085730.07475006,0,0
DLjd@192.168.1.55@15131,20170209,-7675813.220025,0,0
DLjd@192.168.1.55@15131,20170210,-4235189.929875,0,0
DLjd@192.168.1.55@15131,20170213,-8188607.00765,0,0
DLjd@192.168.1.55@15131,20170214,-25220081.09775,0,0
DLjd@192.168.1.55@15131,20170215,12630638.9055749,0,0
DLjd@192.168.1.55@15131,20170216,-9495427.91152495,0,0
DLjd@192.168.1.55@15131,20170217,12161039.0770999,0,0
DLjd@192.168.1.55@15131,20170220,1570162.67985006,0,0
DLjd@192.168.1.55@15131,20170221,461406.43965,0,0
DLjd@192.168.1.55@15131,20170222,-7304046.90055004,0,0
