TraderId,Date,Pnl,Commission,Slippage
DLeg@192.168.1.55@15125,20181211,0.0,0,0
DLeg@192.168.1.55@15125,20181212,0.0,0,0
DLeg@192.168.1.55@15125,20181213,0.0,0,0
DLeg@192.168.1.55@15125,20181214,0.0,0,0
DLeg@192.168.1.55@15125,20181217,0.0,0,0
DLeg@192.168.1.55@15125,20181218,0.0,0,0
DLeg@192.168.1.55@15125,20181219,0.0,0,0
DLeg@192.168.1.55@15125,20181220,0.0,0,0
DLeg@192.168.1.55@15125,20181221,0.0,0,0
DLeg@192.168.1.55@15125,20181224,0.0,0,0
DLeg@192.168.1.55@15125,20181225,0.0,0,0
DLeg@192.168.1.55@15125,20181226,0.0,0,0
DLeg@192.168.1.55@15125,20181227,0.0,0,0
DLeg@192.168.1.55@15125,20181228,0.0,0,0
DLeg@192.168.1.55@15125,20190102,0.0,0,0
DLeg@192.168.1.55@15125,20190103,0.0,0,0
DLeg@192.168.1.55@15125,20190104,0.0,0,0
DLeg@192.168.1.55@15125,20190107,0.0,0,0
DLeg@192.168.1.55@15125,20190108,0.0,0,0
DLeg@192.168.1.55@15125,20190109,0.0,0,0
DLeg@192.168.1.55@15125,20190110,0.0,0,0
DLeg@192.168.1.55@15125,20190111,0.0,0,0
DLeg@192.168.1.55@15125,20190114,0.0,0,0
DLeg@192.168.1.55@15125,20190115,-79680.0,0,0
DLeg@192.168.1.55@15125,20190116,2386242.0,0,0
DLeg@192.168.1.55@15125,20190117,-12789725.9999999,0,0
DLeg@192.168.1.55@15125,20190118,401683.999999968,0,0
DLeg@192.168.1.55@15125,20190121,22720706.0,0,0
DLeg@192.168.1.55@15125,20190122,1573664.0,0,0
DLeg@192.168.1.55@15125,20190123,-7377791.99999998,0,0
DLeg@192.168.1.55@15125,20190124,391271.999999905,0,0
DLeg@192.168.1.55@15125,20190125,-1287544.0,0,0
DLeg@192.168.1.55@15125,20190128,-9930253.99999997,0,0
DLeg@192.168.1.55@15125,20190129,4849946.00000002,0,0
DLeg@192.168.1.55@15125,20190130,-10916822.0,0,0
DLeg@192.168.1.55@15125,20190131,-13922282.0,0,0
DLeg@192.168.1.55@15125,20190201,7771422.0,0,0
DLeg@192.168.1.55@15125,20190211,-18437484.0000001,0,0
DLeg@192.168.1.55@15125,20190212,2126895.99999993,0,0
DLeg@192.168.1.55@15125,20190213,2318924.00000007,0,0
DLeg@192.168.1.55@15125,20190214,-789069.999999897,0,0
DLeg@192.168.1.55@15125,20190215,7342794.00000003,0,0
DLeg@192.168.1.55@15125,20190218,17222558.0,0,0
DLeg@192.168.1.55@15125,20190219,-4865583.99999999,0,0
DLeg@192.168.1.55@15125,20190220,2431762.0,0,0
DLeg@192.168.1.55@15125,20190221,-16342082.0,0,0
DLeg@192.168.1.55@15125,20190222,-1791216.0,0,0
DLeg@192.168.1.55@15125,20190225,1191718.0,0,0
DLeg@192.168.1.55@15125,20190226,-4275078.00000001,0,0
DLeg@192.168.1.55@15125,20190227,-9102218.0,0,0
DLeg@192.168.1.55@15125,20190228,5158228.0,0,0
DLeg@192.168.1.55@15125,20190301,21128590.0,0,0
DLeg@192.168.1.55@15125,20190304,12214662.0,0,0
DLeg@192.168.1.55@15125,20190305,-2930508.0,0,0
DLeg@192.168.1.55@15125,20190306,18864272.0,0,0
DLeg@192.168.1.55@15125,20190307,-20884232.0,0,0
DLeg@192.168.1.55@15125,20190308,-5222077.99999998,0,0
DLeg@192.168.1.55@15125,20190311,-5150498.0,0,0
DLeg@192.168.1.55@15125,20190312,1153048.00000003,0,0
DLeg@192.168.1.55@15125,20190313,-6608580.0,0,0
DLeg@192.168.1.55@15125,20190314,10353596.0,0,0
DLeg@192.168.1.55@15125,20190315,16493576.0,0,0
DLeg@192.168.1.55@15125,20190318,3782898.00000002,0,0
DLeg@192.168.1.55@15125,20190319,3393686.00000003,0,0
DLeg@192.168.1.55@15125,20190320,-7468222.00000007,0,0
DLeg@192.168.1.55@15125,20190321,-3847474.0,0,0
DLeg@192.168.1.55@15125,20190322,6755317.99999992,0,0
DLeg@192.168.1.55@15125,20190325,2666233.99999993,0,0
DLeg@192.168.1.55@15125,20190326,9386676.0,0,0
DLeg@192.168.1.55@15125,20190327,16779576.0,0,0
DLeg@192.168.1.55@15125,20190328,31884755.9999999,0,0
DLeg@192.168.1.55@15125,20190329,-2461468.00000001,0,0
DLeg@192.168.1.55@15125,20190401,-7197171.99999986,0,0
DLeg@192.168.1.55@15125,20190402,6906300.0,0,0
DLeg@192.168.1.55@15125,20190403,-1038604.00000004,0,0
DLeg@192.168.1.55@15125,20190404,-11813540.0,0,0
DLeg@192.168.1.55@15125,20190408,9177564.0,0,0
DLeg@192.168.1.55@15125,20190409,-3061654.00000002,0,0
DLeg@192.168.1.55@15125,20190410,845904.000000104,0,0
DLeg@192.168.1.55@15125,20190411,9042019.99999991,0,0
DLeg@192.168.1.55@15125,20190412,-64415.9999998919,0,0
DLeg@192.168.1.55@15125,20190415,11483622.0,0,0
DLeg@192.168.1.55@15125,20190416,14538602.0,0,0
DLeg@192.168.1.55@15125,20190417,-863434.000000064,0,0
DLeg@192.168.1.55@15125,20190418,-217030.0,0,0
DLeg@192.168.1.55@15125,20190419,-4554066.0,0,0
DLeg@192.168.1.55@15125,20190422,-1424076.0,0,0
DLeg@192.168.1.55@15125,20190423,213005.999999922,0,0
DLeg@192.168.1.55@15125,20190424,11671960.0000001,0,0
DLeg@192.168.1.55@15125,20190425,11809184.0000001,0,0
DLeg@192.168.1.55@15125,20190426,18324424.0,0,0
DLeg@192.168.1.55@15125,20190429,-21800568.0,0,0
DLeg@192.168.1.55@15125,20190430,4627476.0,0,0
DLeg@192.168.1.55@15125,20190506,7609836.00000015,0,0
DLeg@192.168.1.55@15125,20190507,664878.0,0,0
DLeg@192.168.1.55@15125,20190508,-5122839.99999997,0,0
