TraderId,Date,Pnl,Commission,Slippage
SQau2@192.168.1.55@15187,20170103,-3516208.00000014,0,0
SQau2@192.168.1.55@15187,20170104,-5533998.0,0,0
SQau2@192.168.1.55@15187,20170105,-3165296.99999979,0,0
SQau2@192.168.1.55@15187,20170106,-5270510.00000003,0,0
SQau2@192.168.1.55@15187,20170109,-3470323.49999996,0,0
SQau2@192.168.1.55@15187,20170110,-3362719.00000033,0,0
SQau2@192.168.1.55@15187,20170111,1270724.00000008,0,0
SQau2@192.168.1.55@15187,20170112,2354868.49999997,0,0
SQau2@192.168.1.55@15187,20170113,-7037096.50000023,0,0
SQau2@192.168.1.55@15187,20170116,6344887.0,0,0
SQau2@192.168.1.55@15187,20170117,5588821.50000004,0,0
SQau2@192.168.1.55@15187,20170118,-2407097.50000033,0,0
SQau2@192.168.1.55@15187,20170119,10440364.0000001,0,0
SQau2@192.168.1.55@15187,20170120,-2975014.0,0,0
SQau2@192.168.1.55@15187,20170123,4717469.00000004,0,0
SQau2@192.168.1.55@15187,20170124,645563.499999959,0,0
SQau2@192.168.1.55@15187,20170125,10493469.0000001,0,0
SQau2@192.168.1.55@15187,20170126,7281511.49999986,0,0
SQau2@192.168.1.55@15187,20170203,-8337781.49999979,0,0
SQau2@192.168.1.55@15187,20170206,9965043.0,0,0
SQau2@192.168.1.55@15187,20170207,7548253.50000008,0,0
SQau2@192.168.1.55@15187,20170208,1604605.49999996,0,0
SQau2@192.168.1.55@15187,20170209,4813968.99999988,0,0
SQau2@192.168.1.55@15187,20170210,-7126674.00000013,0,0
SQau2@192.168.1.55@15187,20170213,-6684128.00000008,0,0
SQau2@192.168.1.55@15187,20170214,-6850758.50000005,0,0
SQau2@192.168.1.55@15187,20170215,3578379.0,0,0
SQau2@192.168.1.55@15187,20170216,-9181898.99999963,0,0
SQau2@192.168.1.55@15187,20170217,4626776.50000004,0,0
SQau2@192.168.1.55@15187,20170220,-4697359.99999986,0,0
SQau2@192.168.1.55@15187,20170221,-1497918.00000012,0,0
SQau2@192.168.1.55@15187,20170222,-881226.0,0,0
SQau2@192.168.1.55@15187,20170223,1774447.49999989,0,0
SQau2@192.168.1.55@15187,20170224,12565145.5,0,0
SQau2@192.168.1.55@15187,20170227,3331310.99999996,0,0
SQau2@192.168.1.55@15187,20170228,-2351184.00000032,0,0
SQau2@192.168.1.55@15187,20170301,7366969.00000016,0,0
