TraderId,Date,Pnl,Commission,Slippage
DLpp@192.168.1.55@15159,20170103,31875940.9706699,0,0
DLpp@192.168.1.55@15159,20170104,4856665.37727491,0,0
DLpp@192.168.1.55@15159,20170105,-3787085.068375,0,0
DLpp@192.168.1.55@15159,20170106,15096877.76049,0,0
DLpp@192.168.1.55@15159,20170109,-26319916.2839549,0,0
DLpp@192.168.1.55@15159,20170110,4022887.056475,0,0
DLpp@192.168.1.55@15159,20170111,1985750.02209994,0,0
DLpp@192.168.1.55@15159,20170112,-38044694.07142,0,0
DLpp@192.168.1.55@15159,20170113,15502992.01766,0,0
DLpp@192.168.1.55@15159,20170116,42081420.47496,0,0
DLpp@192.168.1.55@15159,20170117,-22053094.39526,0,0
DLpp@192.168.1.55@15159,20170118,8802308.94438986,0,0
DLpp@192.168.1.55@15159,20170119,-44556260.96488,0,0
DLpp@192.168.1.55@15159,20170120,-11329933.810515,0,0
DLpp@192.168.1.55@15159,20170123,-29224525.50507,0,0
DLpp@192.168.1.55@15159,20170124,-7122256.78359,0,0
DLpp@192.168.1.55@15159,20170125,37193474.837145,0,0
DLpp@192.168.1.55@15159,20170126,-11562935.77795,0,0
DLpp@192.168.1.55@15159,20170203,-8986254.72450498,0,0
DLpp@192.168.1.55@15159,20170206,9939113.79498004,0,0
DLpp@192.168.1.55@15159,20170207,-6407829.0766,0,0
DLpp@192.168.1.55@15159,20170208,-4083048.24150997,0,0
DLpp@192.168.1.55@15159,20170209,-2094841.33639,0,0
DLpp@192.168.1.55@15159,20170210,-2208638.08731,0,0
DLpp@192.168.1.55@15159,20170213,-22986828.67505,0,0
DLpp@192.168.1.55@15159,20170214,5549999.091835,0,0
DLpp@192.168.1.55@15159,20170215,-25175610.5167799,0,0
DLpp@192.168.1.55@15159,20170216,29758008.75806,0,0
DLpp@192.168.1.55@15159,20170217,2785426.77884993,0,0
DLpp@192.168.1.55@15159,20170220,3428209.96910007,0,0
DLpp@192.168.1.55@15159,20170221,19890620.18554,0,0
DLpp@192.168.1.55@15159,20170222,187183.930999958,0,0
DLpp@192.168.1.55@15159,20170223,17092282.3369949,0,0
DLpp@192.168.1.55@15159,20170224,-2179148.11872009,0,0
DLpp@192.168.1.55@15159,20170227,-6463001.35764,0,0
DLpp@192.168.1.55@15159,20170228,17311406.3610199,0,0
DLpp@192.168.1.55@15159,20170301,-1292613.17820506,0,0
DLpp@192.168.1.55@15159,20170302,-521985.654355017,0,0
DLpp@192.168.1.55@15159,20170303,-7867126.58791008,0,0
DLpp@192.168.1.55@15159,20170306,846866.7753,0,0
DLpp@192.168.1.55@15159,20170307,-9749289.79904,0,0
DLpp@192.168.1.55@15159,20170308,1521133.84246,0,0
DLpp@192.168.1.55@15159,20170309,5583224.9759001,0,0
DLpp@192.168.1.55@15159,20170310,21790640.093135,0,0
DLpp@192.168.1.55@15159,20170313,-15528087.5331,0,0
DLpp@192.168.1.55@15159,20170314,13389116.683165,0,0
DLpp@192.168.1.55@15159,20170315,-34902801.17137,0,0
DLpp@192.168.1.55@15159,20170316,14008982.231875,0,0
DLpp@192.168.1.55@15159,20170317,3975526.519805,0,0
DLpp@192.168.1.55@15159,20170320,-7237350.02048,0,0
DLpp@192.168.1.55@15159,20170321,-5758042.38731997,0,0
DLpp@192.168.1.55@15159,20170322,-19702060.3198549,0,0
DLpp@192.168.1.55@15159,20170323,-8787051.88230006,0,0
DLpp@192.168.1.55@15159,20170324,1957470.53992,0,0
DLpp@192.168.1.55@15159,20170327,35632187.9383499,0,0
DLpp@192.168.1.55@15159,20170328,-2637832.35596996,0,0
DLpp@192.168.1.55@15159,20170329,-32220420.46382,0,0
DLpp@192.168.1.55@15159,20170330,-3109578.22945,0,0
DLpp@192.168.1.55@15159,20170331,-13659209.245565,0,0
DLpp@192.168.1.55@15159,20170405,36254497.845175,0,0
DLpp@192.168.1.55@15159,20170406,1901240.13346,0,0
DLpp@192.168.1.55@15159,20170407,-9708715.85063995,0,0
DLpp@192.168.1.55@15159,20170410,-16802088.2438,0,0
DLpp@192.168.1.55@15159,20170411,1493190.09899988,0,0
DLpp@192.168.1.55@15159,20170412,10802093.90162,0,0
DLpp@192.168.1.55@15159,20170413,-3049346.6822401,0,0
DLpp@192.168.1.55@15159,20170414,26175304.87181,0,0
DLpp@192.168.1.55@15159,20170417,9483454.82808014,0,0
DLpp@192.168.1.55@15159,20170418,1609018.34726011,0,0
DLpp@192.168.1.55@15159,20170419,-519633.66983998,0,0
DLpp@192.168.1.55@15159,20170420,-7287521.22353,0,0
DLpp@192.168.1.55@15159,20170421,-20162048.060075,0,0
DLpp@192.168.1.55@15159,20170424,-24251589.7797599,0,0
DLpp@192.168.1.55@15159,20170425,3608529.4679999,0,0
DLpp@192.168.1.55@15159,20170426,-30467594.16213,0,0
DLpp@192.168.1.55@15159,20170427,17577430.01648,0,0
DLpp@192.168.1.55@15159,20170428,9270188.164035,0,0
DLpp@192.168.1.55@15159,20170502,-725414.18052,0,0
DLpp@192.168.1.55@15159,20170503,-5811425.61568006,0,0
DLpp@192.168.1.55@15159,20170504,-24029206.51429,0,0
DLpp@192.168.1.55@15159,20170505,14668472.07429,0,0
DLpp@192.168.1.55@15159,20170508,-8429949.83565,0,0
DLpp@192.168.1.55@15159,20170509,1085671.29191496,0,0
DLpp@192.168.1.55@15159,20170510,18356079.2506999,0,0
DLpp@192.168.1.55@15159,20170511,-11684475.2175601,0,0
DLpp@192.168.1.55@15159,20170512,4140298.49107,0,0
DLpp@192.168.1.55@15159,20170515,5939311.04834,0,0
DLpp@192.168.1.55@15159,20170516,12254393.4521,0,0
DLpp@192.168.1.55@15159,20170517,-4419246.69806,0,0
DLpp@192.168.1.55@15159,20170518,12120246.63625,0,0
DLpp@192.168.1.55@15159,20170519,37170935.11625,0,0
DLpp@192.168.1.55@15159,20170522,325795.8682,0,0
DLpp@192.168.1.55@15159,20170523,-3082297.57544988,0,0
DLpp@192.168.1.55@15159,20170524,-10050871.57242,0,0
DLpp@192.168.1.55@15159,20170525,10440861.00727,0,0
DLpp@192.168.1.55@15159,20170526,-7764972.26020006,0,0
DLpp@192.168.1.55@15159,20170531,11039318.36755,0,0
DLpp@192.168.1.55@15159,20170601,-8421275.75985505,0,0
DLpp@192.168.1.55@15159,20170602,28896581.68716,0,0
DLpp@192.168.1.55@15159,20170605,10163732.71758,0,0
DLpp@192.168.1.55@15159,20170606,-6668019.66666505,0,0
DLpp@192.168.1.55@15159,20170607,-2084646.30302508,0,0
DLpp@192.168.1.55@15159,20170608,-5470568.46170013,0,0
DLpp@192.168.1.55@15159,20170609,-18695920.58624,0,0
DLpp@192.168.1.55@15159,20170612,28430661.41552,0,0
DLpp@192.168.1.55@15159,20170613,-30586308.65502,0,0
DLpp@192.168.1.55@15159,20170614,-6485540.45560994,0,0
DLpp@192.168.1.55@15159,20170615,14523026.658125,0,0
DLpp@192.168.1.55@15159,20170616,-7429494.50819991,0,0
DLpp@192.168.1.55@15159,20170619,-35712839.37298,0,0
DLpp@192.168.1.55@15159,20170620,-11035597.78969,0,0
DLpp@192.168.1.55@15159,20170621,1977262.88396001,0,0
DLpp@192.168.1.55@15159,20170622,15450203.587715,0,0
DLpp@192.168.1.55@15159,20170623,-12708837.6849799,0,0
DLpp@192.168.1.55@15159,20170626,-17455974.95991,0,0
DLpp@192.168.1.55@15159,20170627,5591574.306875,0,0
DLpp@192.168.1.55@15159,20170628,-7399821.5356,0,0
DLpp@192.168.1.55@15159,20170629,20299025.0702899,0,0
DLpp@192.168.1.55@15159,20170630,5941620.46905,0,0
DLpp@192.168.1.55@15159,20170703,12434289.849605,0,0
DLpp@192.168.1.55@15159,20170704,-27389016.0783399,0,0
DLpp@192.168.1.55@15159,20170705,-6863909.84346992,0,0
DLpp@192.168.1.55@15159,20170706,-21185520.6602801,0,0
DLpp@192.168.1.55@15159,20170707,14871127.776165,0,0
DLpp@192.168.1.55@15159,20170710,-19124834.120875,0,0
DLpp@192.168.1.55@15159,20170711,12999877.2562201,0,0
DLpp@192.168.1.55@15159,20170712,-589600.375725,0,0
DLpp@192.168.1.55@15159,20170713,-17171619.2705401,0,0
DLpp@192.168.1.55@15159,20170714,-5787212.74764004,0,0
DLpp@192.168.1.55@15159,20170717,-11517597.890385,0,0
DLpp@192.168.1.55@15159,20170718,7513530.913345,0,0
DLpp@192.168.1.55@15159,20170719,7872890.79738,0,0
DLpp@192.168.1.55@15159,20170720,35281208.642055,0,0
DLpp@192.168.1.55@15159,20170721,-767005.42489,0,0
DLpp@192.168.1.55@15159,20170724,-7542400.59496,0,0
DLpp@192.168.1.55@15159,20170725,5914886.1425,0,0
DLpp@192.168.1.55@15159,20170726,-18754123.92555,0,0
DLpp@192.168.1.55@15159,20170727,5962580.17771989,0,0
DLpp@192.168.1.55@15159,20170728,23416736.1830001,0,0
DLpp@192.168.1.55@15159,20170731,-4750895.48950001,0,0
DLpp@192.168.1.55@15159,20170801,-17043578.96738,0,0
DLpp@192.168.1.55@15159,20170802,-14246543.52384,0,0
DLpp@192.168.1.55@15159,20170803,-17173972.18139,0,0
DLpp@192.168.1.55@15159,20170804,20654103.666005,0,0
DLpp@192.168.1.55@15159,20170807,-12176724.49005,0,0
DLpp@192.168.1.55@15159,20170808,24240263.5080649,0,0
DLpp@192.168.1.55@15159,20170809,8687689.62504,0,0
DLpp@192.168.1.55@15159,20170810,6371527.988185,0,0
DLpp@192.168.1.55@15159,20170811,-27997634.45731,0,0
DLpp@192.168.1.55@15159,20170814,3612822.119325,0,0
DLpp@192.168.1.55@15159,20170815,19062856.296335,0,0
DLpp@192.168.1.55@15159,20170816,-592576.847760009,0,0
DLpp@192.168.1.55@15159,20170817,-26403789.67809,0,0
DLpp@192.168.1.55@15159,20170818,5533864.8138,0,0
DLpp@192.168.1.55@15159,20170821,14692776.34537,0,0
DLpp@192.168.1.55@15159,20170822,21682600.862875,0,0
DLpp@192.168.1.55@15159,20170823,-5938567.27388,0,0
DLpp@192.168.1.55@15159,20170824,1456805.85476,0,0
DLpp@192.168.1.55@15159,20170825,9358930.03954995,0,0
DLpp@192.168.1.55@15159,20170828,-4635456.07799982,0,0
DLpp@192.168.1.55@15159,20170829,20518593.39017,0,0
DLpp@192.168.1.55@15159,20170830,-2272494.0966,0,0
DLpp@192.168.1.55@15159,20170831,12224122.4844951,0,0
DLpp@192.168.1.55@15159,20170901,23502209.4636,0,0
DLpp@192.168.1.55@15159,20170904,8146110.53719,0,0
DLpp@192.168.1.55@15159,20170905,-1247210.30170512,0,0
DLpp@192.168.1.55@15159,20170906,-20460284.7868098,0,0
DLpp@192.168.1.55@15159,20170907,14054900.4601301,0,0
DLpp@192.168.1.55@15159,20170908,6474002.20491501,0,0
DLpp@192.168.1.55@15159,20170911,11274318.218,0,0
DLpp@192.168.1.55@15159,20170912,-26458643.53302,0,0
DLpp@192.168.1.55@15159,20170913,36673419.83466,0,0
DLpp@192.168.1.55@15159,20170914,20111391.25913,0,0
DLpp@192.168.1.55@15159,20170915,4701544.39169997,0,0
DLpp@192.168.1.55@15159,20170918,-2985516.38592006,0,0
DLpp@192.168.1.55@15159,20170919,18434753.21058,0,0
DLpp@192.168.1.55@15159,20170920,-9418907.93319002,0,0
DLpp@192.168.1.55@15159,20170921,28375412.424275,0,0
DLpp@192.168.1.55@15159,20170922,-4730616.33919991,0,0
DLpp@192.168.1.55@15159,20170925,-16656369.92552,0,0
DLpp@192.168.1.55@15159,20170926,-9569668.42578,0,0
DLpp@192.168.1.55@15159,20170927,6580505.32292,0,0
DLpp@192.168.1.55@15159,20170928,-52592796.354125,0,0
DLpp@192.168.1.55@15159,20170929,-22197995.87385,0,0
DLpp@192.168.1.55@15159,20171009,-46093214.89617,0,0
DLpp@192.168.1.55@15159,20171010,-7958803.339935,0,0
DLpp@192.168.1.55@15159,20171011,4536507.205845,0,0
DLpp@192.168.1.55@15159,20171012,-4673353.76657001,0,0
DLpp@192.168.1.55@15159,20171013,-13747497.18111,0,0
DLpp@192.168.1.55@15159,20171016,23821338.13144,0,0
DLpp@192.168.1.55@15159,20171017,-1584484.05747011,0,0
DLpp@192.168.1.55@15159,20171018,1973625.646655,0,0
DLpp@192.168.1.55@15159,20171019,-31689707.3775699,0,0
DLpp@192.168.1.55@15159,20171020,-28052985.5258199,0,0
DLpp@192.168.1.55@15159,20171023,-10195193.60377,0,0
DLpp@192.168.1.55@15159,20171024,113982.082604993,0,0
