TraderId,Date,Pnl,Commission,Slippage
DLc@192.168.1.55@15116,20170103,-4558980.86,0,0
DLc@192.168.1.55@15116,20170104,-3334603.66000013,0,0
DLc@192.168.1.55@15116,20170105,-5128539.68,0,0
DLc@192.168.1.55@15116,20170106,-3315354.21999988,0,0
DLc@192.168.1.55@15116,20170109,4253894.40000008,0,0
DLc@192.168.1.55@15116,20170110,-5803992.19999997,0,0
DLc@192.168.1.55@15116,20170111,-4584750.57999998,0,0
DLc@192.168.1.55@15116,20170112,-8412206.68,0,0
DLc@192.168.1.55@15116,20170113,5952567.46,0,0
DLc@192.168.1.55@15116,20170116,439121.7,0,0
DLc@192.168.1.55@15116,20170117,1062026.76,0,0
DLc@192.168.1.55@15116,20170118,15537630.6,0,0
DLc@192.168.1.55@15116,20170119,-1387393.26,0,0
DLc@192.168.1.55@15116,20170120,-3710894.28,0,0
DLc@192.168.1.55@15116,20170123,-1468158.36,0,0
DLc@192.168.1.55@15116,20170124,3975627.72,0,0
DLc@192.168.1.55@15116,20170125,3517773.90000007,0,0
DLc@192.168.1.55@15116,20170126,-7296687.22,0,0
DLc@192.168.1.55@15116,20170203,-2077326.77999984,0,0
DLc@192.168.1.55@15116,20170206,18815347.14,0,0
DLc@192.168.1.55@15116,20170207,6210217.38,0,0
DLc@192.168.1.55@15116,20170208,-20781870.62,0,0
DLc@192.168.1.55@15116,20170209,2764811.04,0,0
DLc@192.168.1.55@15116,20170210,-3045338.06,0,0
DLc@192.168.1.55@15116,20170213,-111245.76,0,0
DLc@192.168.1.55@15116,20170214,18535599.0000001,0,0
DLc@192.168.1.55@15116,20170215,5269233.92000005,0,0
DLc@192.168.1.55@15116,20170216,-7383364.02,0,0
DLc@192.168.1.55@15116,20170217,3982430.34000009,0,0
DLc@192.168.1.55@15116,20170220,10039350.0,0,0
DLc@192.168.1.55@15116,20170221,7478725.74,0,0
DLc@192.168.1.55@15116,20170222,1605924.37999986,0,0
DLc@192.168.1.55@15116,20170223,3339418.32,0,0
DLc@192.168.1.55@15116,20170224,944581.139999977,0,0
DLc@192.168.1.55@15116,20170227,9956211.84,0,0
DLc@192.168.1.55@15116,20170228,-150129.62,0,0
DLc@192.168.1.55@15116,20170301,-13726032.82,0,0
DLc@192.168.1.55@15116,20170302,3316136.16,0,0
DLc@192.168.1.55@15116,20170303,3307789.38000003,0,0
DLc@192.168.1.55@15116,20170306,13849640.58,0,0
DLc@192.168.1.55@15116,20170307,-12317359.96,0,0
DLc@192.168.1.55@15116,20170308,7371769.13999988,0,0
DLc@192.168.1.55@15116,20170309,10296463.4399999,0,0
DLc@192.168.1.55@15116,20170310,11545106.5199999,0,0
DLc@192.168.1.55@15116,20170313,-836038.559999896,0,0
DLc@192.168.1.55@15116,20170314,13242019.14,0,0
DLc@192.168.1.55@15116,20170315,-7016769.3,0,0
DLc@192.168.1.55@15116,20170316,-4406715.84,0,0
DLc@192.168.1.55@15116,20170317,-1316727.96000005,0,0
DLc@192.168.1.55@15116,20170320,14036071.14,0,0
DLc@192.168.1.55@15116,20170321,-12220182.98,0,0
DLc@192.168.1.55@15116,20170322,12699417.42,0,0
DLc@192.168.1.55@15116,20170323,2719414.3,0,0
DLc@192.168.1.55@15116,20170324,6742338.01999991,0,0
DLc@192.168.1.55@15116,20170327,-17379905.32,0,0
DLc@192.168.1.55@15116,20170328,2726072.47999996,0,0
DLc@192.168.1.55@15116,20170329,16371495.88,0,0
DLc@192.168.1.55@15116,20170330,-8996498.88,0,0
DLc@192.168.1.55@15116,20170331,-6545513.44,0,0
DLc@192.168.1.55@15116,20170405,-873505.92,0,0
DLc@192.168.1.55@15116,20170406,-292296.06,0,0
DLc@192.168.1.55@15116,20170407,-10868539.32,0,0
DLc@192.168.1.55@15116,20170410,-1308948.85999994,0,0
DLc@192.168.1.55@15116,20170411,19574139.1,0,0
DLc@192.168.1.55@15116,20170412,4073807.51999997,0,0
DLc@192.168.1.55@15116,20170413,-5525600.58,0,0
DLc@192.168.1.55@15116,20170414,2971291.16,0,0
DLc@192.168.1.55@15116,20170417,-3673765.02,0,0
DLc@192.168.1.55@15116,20170418,5935139.16000005,0,0
DLc@192.168.1.55@15116,20170419,7149032.98000012,0,0
DLc@192.168.1.55@15116,20170420,-152771.48,0,0
DLc@192.168.1.55@15116,20170421,12555407.38,0,0
DLc@192.168.1.55@15116,20170424,-3102501.0,0,0
DLc@192.168.1.55@15116,20170425,-2075349.3,0,0
DLc@192.168.1.55@15116,20170426,-11418005.9600001,0,0
