TraderId,Date,Pnl,Commission,Slippage
ZZMA@192.168.1.55@15273,20170103,33876066.24,0,0
ZZMA@192.168.1.55@15273,20170104,-4059431.52000008,0,0
ZZMA@192.168.1.55@15273,20170105,2949186.8,0,0
ZZMA@192.168.1.55@15273,20170106,6915213.54,0,0
ZZMA@192.168.1.55@15273,20170109,-28502640.5099999,0,0
ZZMA@192.168.1.55@15273,20170110,7684846.65,0,0
ZZMA@192.168.1.55@15273,20170111,-13603501.54,0,0
ZZMA@192.168.1.55@15273,20170112,22126435.01,0,0
ZZMA@192.168.1.55@15273,20170113,6423105.39,0,0
ZZMA@192.168.1.55@15273,20170116,46466421.99,0,0
ZZMA@192.168.1.55@15273,20170117,-14191073.14,0,0
ZZMA@192.168.1.55@15273,20170118,-15607306.19,0,0
ZZMA@192.168.1.55@15273,20170119,18789318.85,0,0
ZZMA@192.168.1.55@15273,20170120,-24019968.54,0,0
ZZMA@192.168.1.55@15273,20170123,13981432.12,0,0
ZZMA@192.168.1.55@15273,20170124,2844255.11,0,0
ZZMA@192.168.1.55@15273,20170125,32806206.25,0,0
ZZMA@192.168.1.55@15273,20170126,-1264501.06,0,0
ZZMA@192.168.1.55@15273,20170203,-13309299.84,0,0
ZZMA@192.168.1.55@15273,20170206,-15570228.11,0,0
ZZMA@192.168.1.55@15273,20170207,5982824.48,0,0
ZZMA@192.168.1.55@15273,20170208,-12636721.34,0,0
ZZMA@192.168.1.55@15273,20170209,-26798249.49,0,0
ZZMA@192.168.1.55@15273,20170210,-5515493.34000012,0,0
ZZMA@192.168.1.55@15273,20170213,-13954839.7,0,0
ZZMA@192.168.1.55@15273,20170214,21895765.21,0,0
ZZMA@192.168.1.55@15273,20170215,-11973801.38,0,0
ZZMA@192.168.1.55@15273,20170216,-10545642.31,0,0
ZZMA@192.168.1.55@15273,20170217,-2277873.46,0,0
ZZMA@192.168.1.55@15273,20170220,-2207586.56999995,0,0
ZZMA@192.168.1.55@15273,20170221,34437359.42,0,0
ZZMA@192.168.1.55@15273,20170222,1148635.52000002,0,0
ZZMA@192.168.1.55@15273,20170223,29489839.42,0,0
ZZMA@192.168.1.55@15273,20170224,-19930017.8699999,0,0
ZZMA@192.168.1.55@15273,20170227,-1373141.47,0,0
ZZMA@192.168.1.55@15273,20170228,-26575297.97,0,0
ZZMA@192.168.1.55@15273,20170301,11855838.97,0,0
ZZMA@192.168.1.55@15273,20170302,8392718.52,0,0
ZZMA@192.168.1.55@15273,20170303,-1735398.21000008,0,0
ZZMA@192.168.1.55@15273,20170306,14113805.79,0,0
ZZMA@192.168.1.55@15273,20170307,-7651535.79999986,0,0
ZZMA@192.168.1.55@15273,20170308,28475005.2400001,0,0
ZZMA@192.168.1.55@15273,20170309,20859831.8700001,0,0
ZZMA@192.168.1.55@15273,20170310,-1239618.45000008,0,0
ZZMA@192.168.1.55@15273,20170313,10486538.51,0,0
ZZMA@192.168.1.55@15273,20170314,19295437.78,0,0
ZZMA@192.168.1.55@15273,20170315,-29726653.95,0,0
ZZMA@192.168.1.55@15273,20170316,-28240468.83,0,0
ZZMA@192.168.1.55@15273,20170317,1223097.00000003,0,0
ZZMA@192.168.1.55@15273,20170320,12967647.49,0,0
ZZMA@192.168.1.55@15273,20170321,32121954.0000001,0,0
ZZMA@192.168.1.55@15273,20170322,18950277.36,0,0
ZZMA@192.168.1.55@15273,20170323,1418141.67000005,0,0
ZZMA@192.168.1.55@15273,20170324,-19031308.2899999,0,0
ZZMA@192.168.1.55@15273,20170327,-33027270.0299999,0,0
ZZMA@192.168.1.55@15273,20170328,-35567202.45,0,0
ZZMA@192.168.1.55@15273,20170329,18068622.37,0,0
ZZMA@192.168.1.55@15273,20170330,1975661.29,0,0
ZZMA@192.168.1.55@15273,20170331,7710960.68,0,0
ZZMA@192.168.1.55@15273,20170405,33866024.74,0,0
ZZMA@192.168.1.55@15273,20170406,6044283.25,0,0
ZZMA@192.168.1.55@15273,20170407,4370339.43,0,0
ZZMA@192.168.1.55@15273,20170410,-21081997.5000001,0,0
ZZMA@192.168.1.55@15273,20170411,28062223.3899999,0,0
ZZMA@192.168.1.55@15273,20170412,3761109.37999993,0,0
ZZMA@192.168.1.55@15273,20170413,-1409404.58000014,0,0
ZZMA@192.168.1.55@15273,20170414,35497726.28,0,0
ZZMA@192.168.1.55@15273,20170417,-253153.560000049,0,0
ZZMA@192.168.1.55@15273,20170418,6624003.88000002,0,0
ZZMA@192.168.1.55@15273,20170419,-12196741.79,0,0
ZZMA@192.168.1.55@15273,20170420,-44024536.1,0,0
ZZMA@192.168.1.55@15273,20170421,-13845466.62,0,0
ZZMA@192.168.1.55@15273,20170424,-25867407.98,0,0
ZZMA@192.168.1.55@15273,20170425,7232369.17000003,0,0
ZZMA@192.168.1.55@15273,20170426,-26375633.3200001,0,0
ZZMA@192.168.1.55@15273,20170427,9635232.59,0,0
ZZMA@192.168.1.55@15273,20170428,3355689.37,0,0
ZZMA@192.168.1.55@15273,20170502,-20041649.9999999,0,0
ZZMA@192.168.1.55@15273,20170503,8002176.02,0,0
ZZMA@192.168.1.55@15273,20170504,45422440.5399999,0,0
ZZMA@192.168.1.55@15273,20170505,25929823.31,0,0
ZZMA@192.168.1.55@15273,20170508,-8016427.87000009,0,0
ZZMA@192.168.1.55@15273,20170509,518516.290000028,0,0
ZZMA@192.168.1.55@15273,20170510,10629962.69,0,0
ZZMA@192.168.1.55@15273,20170511,-9908407.68000005,0,0
