TraderId,Date,Pnl,Commission,Slippage
DLp@192.168.1.55@15161,20170103,-7881538.5,0,0
DLp@192.168.1.55@15161,20170104,10893401.25,0,0
DLp@192.168.1.55@15161,20170105,-3052382.375,0,0
DLp@192.168.1.55@15161,20170106,487902.999999929,0,0
DLp@192.168.1.55@15161,20170109,-6261268.87500001,0,0
DLp@192.168.1.55@15161,20170110,-2380344.0,0,0
DLp@192.168.1.55@15161,20170111,9668581.875,0,0
DLp@192.168.1.55@15161,20170112,-4509419.75,0,0
DLp@192.168.1.55@15161,20170113,-2714832.125,0,0
DLp@192.168.1.55@15161,20170116,-13179878.625,0,0
DLp@192.168.1.55@15161,20170117,-7119350.25,0,0
DLp@192.168.1.55@15161,20170118,-9106054.24999998,0,0
DLp@192.168.1.55@15161,20170119,-4186175.25,0,0
DLp@192.168.1.55@15161,20170120,-2315317.99999999,0,0
DLp@192.168.1.55@15161,20170123,-5165538.0,0,0
DLp@192.168.1.55@15161,20170124,13273762.25,0,0
DLp@192.168.1.55@15161,20170125,-5950091.125,0,0
DLp@192.168.1.55@15161,20170126,13913066.75,0,0
DLp@192.168.1.55@15161,20170203,13171301.125,0,0
DLp@192.168.1.55@15161,20170206,-8608389.99999994,0,0
DLp@192.168.1.55@15161,20170207,-5057648.25,0,0
DLp@192.168.1.55@15161,20170208,-1701016.625,0,0
DLp@192.168.1.55@15161,20170209,1507765.625,0,0
DLp@192.168.1.55@15161,20170210,-75432.9999999627,0,0
DLp@192.168.1.55@15161,20170213,7217213.875,0,0
DLp@192.168.1.55@15161,20170214,-2398403.87500001,0,0
DLp@192.168.1.55@15161,20170215,-2605102.00000002,0,0
DLp@192.168.1.55@15161,20170216,-11092872.875,0,0
DLp@192.168.1.55@15161,20170217,23030366.625,0,0
DLp@192.168.1.55@15161,20170220,-1757433.87500004,0,0
DLp@192.168.1.55@15161,20170221,-11601807.625,0,0
DLp@192.168.1.55@15161,20170222,-11624712.5,0,0
DLp@192.168.1.55@15161,20170223,7361817.125,0,0
DLp@192.168.1.55@15161,20170224,5293535.00000002,0,0
DLp@192.168.1.55@15161,20170227,1332643.25,0,0
DLp@192.168.1.55@15161,20170228,-12973487.375,0,0
DLp@192.168.1.55@15161,20170301,-20094952.25,0,0
DLp@192.168.1.55@15161,20170302,-19186702.125,0,0
DLp@192.168.1.55@15161,20170303,-12380028.5,0,0
DLp@192.168.1.55@15161,20170306,-5600954.5,0,0
DLp@192.168.1.55@15161,20170307,2582945.375,0,0
DLp@192.168.1.55@15161,20170308,8530009.00000002,0,0
DLp@192.168.1.55@15161,20170309,-5243204.25,0,0
DLp@192.168.1.55@15161,20170310,7093058.25000006,0,0
DLp@192.168.1.55@15161,20170313,6134002.99999993,0,0
DLp@192.168.1.55@15161,20170314,-16130837.125,0,0
DLp@192.168.1.55@15161,20170315,-18827008.125,0,0
DLp@192.168.1.55@15161,20170316,-397145.125,0,0
DLp@192.168.1.55@15161,20170317,4041981.375,0,0
DLp@192.168.1.55@15161,20170320,-6870183.125,0,0
DLp@192.168.1.55@15161,20170321,-6824419.25,0,0
DLp@192.168.1.55@15161,20170322,590692.5,0,0
DLp@192.168.1.55@15161,20170323,18316002.875,0,0
DLp@192.168.1.55@15161,20170324,3406200.75000002,0,0
DLp@192.168.1.55@15161,20170327,19418617.5,0,0
DLp@192.168.1.55@15161,20170328,-7024979.50000011,0,0
DLp@192.168.1.55@15161,20170329,-56467.5,0,0
DLp@192.168.1.55@15161,20170330,15532590.375,0,0
DLp@192.168.1.55@15161,20170331,-3426668.12500003,0,0
DLp@192.168.1.55@15161,20170405,5169364.0,0,0
DLp@192.168.1.55@15161,20170406,3130147.25,0,0
DLp@192.168.1.55@15161,20170407,-11874555.25,0,0
DLp@192.168.1.55@15161,20170410,-10042899.125,0,0
DLp@192.168.1.55@15161,20170411,662729.875000025,0,0
DLp@192.168.1.55@15161,20170412,9658328.37500003,0,0
DLp@192.168.1.55@15161,20170413,-4047052.375,0,0
DLp@192.168.1.55@15161,20170414,-10912687.5,0,0
DLp@192.168.1.55@15161,20170417,4579389.625,0,0
DLp@192.168.1.55@15161,20170418,11023194.3750001,0,0
DLp@192.168.1.55@15161,20170419,8142034.25000011,0,0
DLp@192.168.1.55@15161,20170420,-823364.25,0,0
DLp@192.168.1.55@15161,20170421,-10290299.625,0,0
DLp@192.168.1.55@15161,20170424,6131420.25,0,0
DLp@192.168.1.55@15161,20170425,7865549.50000006,0,0
DLp@192.168.1.55@15161,20170426,-4898977.49999995,0,0
DLp@192.168.1.55@15161,20170427,-11883980.75,0,0
DLp@192.168.1.55@15161,20170428,-8537291.12500008,0,0
DLp@192.168.1.55@15161,20170502,-1223419.375,0,0
DLp@192.168.1.55@15161,20170503,-429000.375,0,0
DLp@192.168.1.55@15161,20170504,648122.999999998,0,0
DLp@192.168.1.55@15161,20170505,-21513379.625,0,0
DLp@192.168.1.55@15161,20170508,-25152389.25,0,0
DLp@192.168.1.55@15161,20170509,4906432.74999996,0,0
DLp@192.168.1.55@15161,20170510,-7069018.5,0,0
DLp@192.168.1.55@15161,20170511,4099584.12499998,0,0
DLp@192.168.1.55@15161,20170512,-13903417.75,0,0
DLp@192.168.1.55@15161,20170515,-2916024.5,0,0
DLp@192.168.1.55@15161,20170516,-7248853.125,0,0
DLp@192.168.1.55@15161,20170517,-12806784.5,0,0
DLp@192.168.1.55@15161,20170518,-13807383.875,0,0
DLp@192.168.1.55@15161,20170519,-3496824.62500004,0,0
DLp@192.168.1.55@15161,20170522,-18450902.625,0,0
DLp@192.168.1.55@15161,20170523,7378802.87499997,0,0
DLp@192.168.1.55@15161,20170524,3644839.62500004,0,0
DLp@192.168.1.55@15161,20170525,-12991138.8749999,0,0
DLp@192.168.1.55@15161,20170526,11363815.3750001,0,0
DLp@192.168.1.55@15161,20170531,22256024.125,0,0
DLp@192.168.1.55@15161,20170601,4620477.87500001,0,0
DLp@192.168.1.55@15161,20170602,-4796826.49999994,0,0
DLp@192.168.1.55@15161,20170605,-6942736.625,0,0
DLp@192.168.1.55@15161,20170606,1677242.125,0,0
DLp@192.168.1.55@15161,20170607,990441.750000038,0,0
DLp@192.168.1.55@15161,20170608,-2766327.12500003,0,0
DLp@192.168.1.55@15161,20170609,-5869687.875,0,0
DLp@192.168.1.55@15161,20170612,24333014.25,0,0
DLp@192.168.1.55@15161,20170613,570890.5,0,0
DLp@192.168.1.55@15161,20170614,366323.37500009,0,0
DLp@192.168.1.55@15161,20170615,-1886506.37500001,0,0
DLp@192.168.1.55@15161,20170616,12518750.875,0,0
DLp@192.168.1.55@15161,20170619,-3682685.75000004,0,0
DLp@192.168.1.55@15161,20170620,18187715.375,0,0
DLp@192.168.1.55@15161,20170621,11502838.1250001,0,0
DLp@192.168.1.55@15161,20170622,6090424.25,0,0
DLp@192.168.1.55@15161,20170623,-3680743.87499993,0,0
DLp@192.168.1.55@15161,20170626,-2958010.875,0,0
DLp@192.168.1.55@15161,20170627,-12466240.0000001,0,0
DLp@192.168.1.55@15161,20170628,-19387379.75,0,0
DLp@192.168.1.55@15161,20170629,-18391613.25,0,0
DLp@192.168.1.55@15161,20170630,9209570.625,0,0
DLp@192.168.1.55@15161,20170703,8394624.125,0,0
DLp@192.168.1.55@15161,20170704,9715932.37500004,0,0
DLp@192.168.1.55@15161,20170705,11587437.0,0,0
DLp@192.168.1.55@15161,20170706,14244569.25,0,0
DLp@192.168.1.55@15161,20170707,945636.0,0,0
DLp@192.168.1.55@15161,20170710,14827691.75,0,0
DLp@192.168.1.55@15161,20170711,-6263184.0,0,0
DLp@192.168.1.55@15161,20170712,-3491799.625,0,0
DLp@192.168.1.55@15161,20170713,3405006.25000008,0,0
DLp@192.168.1.55@15161,20170714,10243992.625,0,0
DLp@192.168.1.55@15161,20170717,-8870450.0,0,0
DLp@192.168.1.55@15161,20170718,14771186.5,0,0
DLp@192.168.1.55@15161,20170719,1308163.625,0,0
DLp@192.168.1.55@15161,20170720,5882359.125,0,0
DLp@192.168.1.55@15161,20170721,-16048457.125,0,0
DLp@192.168.1.55@15161,20170724,12677940.875,0,0
DLp@192.168.1.55@15161,20170725,6792070.375,0,0
DLp@192.168.1.55@15161,20170726,-1156177.125,0,0
DLp@192.168.1.55@15161,20170727,-16659971.125,0,0
DLp@192.168.1.55@15161,20170728,10911628.75,0,0
DLp@192.168.1.55@15161,20170731,-7327237.875,0,0
DLp@192.168.1.55@15161,20170801,1974138.75,0,0
DLp@192.168.1.55@15161,20170802,-897335.87500002,0,0
DLp@192.168.1.55@15161,20170803,7774986.25,0,0
DLp@192.168.1.55@15161,20170804,-6311050.12499997,0,0
DLp@192.168.1.55@15161,20170807,-10588972.5,0,0
DLp@192.168.1.55@15161,20170808,-771357.125000014,0,0
DLp@192.168.1.55@15161,20170809,8597014.0,0,0
DLp@192.168.1.55@15161,20170810,-4271857.125,0,0
DLp@192.168.1.55@15161,20170811,-13254085.625,0,0
DLp@192.168.1.55@15161,20170814,5388123.62500001,0,0
DLp@192.168.1.55@15161,20170815,-4883807.125,0,0
DLp@192.168.1.55@15161,20170816,7378324.50000001,0,0
DLp@192.168.1.55@15161,20170817,2692376.25,0,0
DLp@192.168.1.55@15161,20170818,10957690.5,0,0
DLp@192.168.1.55@15161,20170821,1042314.125,0,0
DLp@192.168.1.55@15161,20170822,13444204.0,0,0
DLp@192.168.1.55@15161,20170823,-9407763.25,0,0
DLp@192.168.1.55@15161,20170824,1243486.375,0,0
DLp@192.168.1.55@15161,20170825,237030.0,0,0
DLp@192.168.1.55@15161,20170828,-7172630.62499998,0,0
DLp@192.168.1.55@15161,20170829,8038308.00000001,0,0
DLp@192.168.1.55@15161,20170830,-1528793.875,0,0
DLp@192.168.1.55@15161,20170831,-6594183.74999992,0,0
DLp@192.168.1.55@15161,20170901,-8529397.5,0,0
DLp@192.168.1.55@15161,20170904,1947420.0,0,0
DLp@192.168.1.55@15161,20170905,11292448.0,0,0
DLp@192.168.1.55@15161,20170906,-1339975.75,0,0
DLp@192.168.1.55@15161,20170907,3837574.375,0,0
DLp@192.168.1.55@15161,20170908,-84238.8750000135,0,0
DLp@192.168.1.55@15161,20170911,15075556.125,0,0
DLp@192.168.1.55@15161,20170912,4273749.0,0,0
DLp@192.168.1.55@15161,20170913,13098229.125,0,0
DLp@192.168.1.55@15161,20170914,-4301119.125,0,0
DLp@192.168.1.55@15161,20170915,-7593510.75,0,0
DLp@192.168.1.55@15161,20170918,-10074749.75,0,0
DLp@192.168.1.55@15161,20170919,-2031469.125,0,0
DLp@192.168.1.55@15161,20170920,-14495157.375,0,0
DLp@192.168.1.55@15161,20170921,8454243.75000003,0,0
DLp@192.168.1.55@15161,20170922,173081.250000111,0,0
DLp@192.168.1.55@15161,20170925,-84830.75,0,0
DLp@192.168.1.55@15161,20170926,-3060450.00000001,0,0
DLp@192.168.1.55@15161,20170927,4634062.125,0,0
DLp@192.168.1.55@15161,20170928,-45164339.125,0,0
DLp@192.168.1.55@15161,20170929,-4128334.125,0,0
DLp@192.168.1.55@15161,20171009,5690073.125,0,0
DLp@192.168.1.55@15161,20171010,6651660.87500001,0,0
DLp@192.168.1.55@15161,20171011,-6567039.25000007,0,0
DLp@192.168.1.55@15161,20171012,-3445561.375,0,0
DLp@192.168.1.55@15161,20171013,-5513480.12499999,0,0
DLp@192.168.1.55@15161,20171016,-1305098.375,0,0
DLp@192.168.1.55@15161,20171017,-1097397.75000004,0,0
DLp@192.168.1.55@15161,20171018,583044.624999968,0,0
DLp@192.168.1.55@15161,20171019,3486323.62499998,0,0
DLp@192.168.1.55@15161,20171020,1295190.87500011,0,0
DLp@192.168.1.55@15161,20171023,8621792.375,0,0
DLp@192.168.1.55@15161,20171024,2281929.375,0,0
DLp@192.168.1.55@15161,20171025,-9734781.24999999,0,0
DLp@192.168.1.55@15161,20171026,-9652701.25000003,0,0
DLp@192.168.1.55@15161,20171027,-2688836.75,0,0
DLp@192.168.1.55@15161,20171030,5354083.0,0,0
DLp@192.168.1.55@15161,20171031,3252121.25,0,0
DLp@192.168.1.55@15161,20171101,1778560.5,0,0
DLp@192.168.1.55@15161,20171102,-6175564.37500003,0,0
DLp@192.168.1.55@15161,20171103,6533490.99999997,0,0
DLp@192.168.1.55@15161,20171106,5482571.12500003,0,0
DLp@192.168.1.55@15161,20171107,-1396556.375,0,0
DLp@192.168.1.55@15161,20171108,8557518.00000002,0,0
DLp@192.168.1.55@15161,20171109,-2424181.75,0,0
DLp@192.168.1.55@15161,20171110,3189160.375,0,0
DLp@192.168.1.55@15161,20171113,-6420556.12500006,0,0
DLp@192.168.1.55@15161,20171114,12530501.875,0,0
DLp@192.168.1.55@15161,20171115,13065219.125,0,0
DLp@192.168.1.55@15161,20171116,-11269928.25,0,0
DLp@192.168.1.55@15161,20171117,2019698.24999997,0,0
DLp@192.168.1.55@15161,20171120,8447991.37500007,0,0
DLp@192.168.1.55@15161,20171121,5776944.62500004,0,0
DLp@192.168.1.55@15161,20171122,-10398729.0,0,0
DLp@192.168.1.55@15161,20171123,-11425771.0,0,0
DLp@192.168.1.55@15161,20171124,-4878798.75000007,0,0
