TraderId,Date,Pnl,Commission,Slippage
SQru@192.168.1.55@15227,20170103,2259548.2597375,0,0
SQru@192.168.1.55@15227,20170104,-2959784.270275,0,0
SQru@192.168.1.55@15227,20170105,-18627622.10315,0,0
SQru@192.168.1.55@15227,20170106,9208367.0819499,0,0
SQru@192.168.1.55@15227,20170109,918877.47705,0,0
SQru@192.168.1.55@15227,20170110,12346540.9888125,0,0
SQru@192.168.1.55@15227,20170111,15617308.3734,0,0
SQru@192.168.1.55@15227,20170112,27872785.66525,0,0
SQru@192.168.1.55@15227,20170113,1235104.1023,0,0
SQru@192.168.1.55@15227,20170116,49131415.58525,0,0
SQru@192.168.1.55@15227,20170117,-15778813.6323499,0,0
SQru@192.168.1.55@15227,20170118,-5592344.61327507,0,0
SQru@192.168.1.55@15227,20170119,-5513215.24043751,0,0
SQru@192.168.1.55@15227,20170120,16827999.1297124,0,0
SQru@192.168.1.55@15227,20170123,-3870224.35371247,0,0
SQru@192.168.1.55@15227,20170124,-16304571.1407375,0,0
SQru@192.168.1.55@15227,20170125,-2406838.078375,0,0
SQru@192.168.1.55@15227,20170126,47500284.640625,0,0
SQru@192.168.1.55@15227,20170203,-3547446.731275,0,0
SQru@192.168.1.55@15227,20170206,3567395.38075004,0,0
SQru@192.168.1.55@15227,20170207,-3302604.7262875,0,0
SQru@192.168.1.55@15227,20170208,2714710.646225,0,0
SQru@192.168.1.55@15227,20170209,-32926314.925675,0,0
SQru@192.168.1.55@15227,20170210,12659087.2614,0,0
SQru@192.168.1.55@15227,20170213,39785357.850275,0,0
SQru@192.168.1.55@15227,20170214,-22365433.97765,0,0
SQru@192.168.1.55@15227,20170215,15852638.4526,0,0
SQru@192.168.1.55@15227,20170216,47193358.0018875,0,0
SQru@192.168.1.55@15227,20170217,-420121.676449905,0,0
SQru@192.168.1.55@15227,20170220,3078025.00057496,0,0
SQru@192.168.1.55@15227,20170221,-25191750.7023625,0,0
SQru@192.168.1.55@15227,20170222,-505191.87200004,0,0
SQru@192.168.1.55@15227,20170223,54693600.6807,0,0
SQru@192.168.1.55@15227,20170224,-5020653.65400009,0,0
SQru@192.168.1.55@15227,20170227,-11417850.6084,0,0
SQru@192.168.1.55@15227,20170228,-13904913.1681501,0,0
SQru@192.168.1.55@15227,20170301,-16127585.588075,0,0
SQru@192.168.1.55@15227,20170302,5036026.5193625,0,0
SQru@192.168.1.55@15227,20170303,11774477.9864749,0,0
SQru@192.168.1.55@15227,20170306,-17706037.9259375,0,0
SQru@192.168.1.55@15227,20170307,5394189.5845876,0,0
SQru@192.168.1.55@15227,20170308,34805261.326875,0,0
SQru@192.168.1.55@15227,20170309,8876832.41681254,0,0
SQru@192.168.1.55@15227,20170310,-46156540.0292375,0,0
SQru@192.168.1.55@15227,20170313,-7384268.944625,0,0
SQru@192.168.1.55@15227,20170314,-4743688.44715,0,0
SQru@192.168.1.55@15227,20170315,-14307505.9766,0,0
SQru@192.168.1.55@15227,20170316,-25174220.862475,0,0
SQru@192.168.1.55@15227,20170317,17190665.8028125,0,0
SQru@192.168.1.55@15227,20170320,-10185411.1584125,0,0
SQru@192.168.1.55@15227,20170321,14982098.77215,0,0
SQru@192.168.1.55@15227,20170322,42255387.248525,0,0
SQru@192.168.1.55@15227,20170323,-275981.264374971,0,0
SQru@192.168.1.55@15227,20170324,8478439.69030013,0,0
SQru@192.168.1.55@15227,20170327,32425808.5252999,0,0
SQru@192.168.1.55@15227,20170328,-10461958.2710375,0,0
SQru@192.168.1.55@15227,20170329,18943741.4484,0,0
SQru@192.168.1.55@15227,20170330,-15525376.291275,0,0
SQru@192.168.1.55@15227,20170331,-22234139.6676126,0,0
SQru@192.168.1.55@15227,20170405,28088718.4748,0,0
SQru@192.168.1.55@15227,20170406,-5373606.4556125,0,0
SQru@192.168.1.55@15227,20170407,-26409681.31025,0,0
SQru@192.168.1.55@15227,20170410,7052415.65412494,0,0
SQru@192.168.1.55@15227,20170411,4421003.284575,0,0
SQru@192.168.1.55@15227,20170412,35117951.7379375,0,0
SQru@192.168.1.55@15227,20170413,-18095383.8986876,0,0
SQru@192.168.1.55@15227,20170414,-13402158.9547,0,0
SQru@192.168.1.55@15227,20170417,-25527448.70935,0,0
SQru@192.168.1.55@15227,20170418,-347174.02006253,0,0
SQru@192.168.1.55@15227,20170419,10286058.917475,0,0
SQru@192.168.1.55@15227,20170420,-30380677.6200125,0,0
SQru@192.168.1.55@15227,20170421,-469735.138775,0,0
SQru@192.168.1.55@15227,20170424,-23882832.0169999,0,0
SQru@192.168.1.55@15227,20170425,-6628777.77350003,0,0
SQru@192.168.1.55@15227,20170426,-26356053.0475499,0,0
SQru@192.168.1.55@15227,20170427,-2076242.74195006,0,0
SQru@192.168.1.55@15227,20170428,1937790.0896375,0,0
SQru@192.168.1.55@15227,20170502,24169870.4786,0,0
SQru@192.168.1.55@15227,20170503,-5059232.517075,0,0
SQru@192.168.1.55@15227,20170504,51583309.655375,0,0
SQru@192.168.1.55@15227,20170505,24969620.4630125,0,0
SQru@192.168.1.55@15227,20170508,2839892.5938625,0,0
SQru@192.168.1.55@15227,20170509,-3713030.01973751,0,0
