TraderId,Date,Pnl,Commission,Slippage
SQhc@192.168.1.55@15207,20170103,-60533165.7868,0,0
SQhc@192.168.1.55@15207,20170104,-41593213.56135,0,0
SQhc@192.168.1.55@15207,20170105,-2418599.3142,0,0
SQhc@192.168.1.55@15207,20170106,30495542.9208999,0,0
SQhc@192.168.1.55@15207,20170109,-13981183.6476,0,0
SQhc@192.168.1.55@15207,20170110,80568135.2179,0,0
SQhc@192.168.1.55@15207,20170111,-28949071.1775,0,0
SQhc@192.168.1.55@15207,20170112,-25793790.7059,0,0
SQhc@192.168.1.55@15207,20170113,-8219637.20475005,0,0
SQhc@192.168.1.55@15207,20170116,-38832094.48695,0,0
SQhc@192.168.1.55@15207,20170117,-11558218.13,0,0
SQhc@192.168.1.55@15207,20170118,1660670.50510005,0,0
SQhc@192.168.1.55@15207,20170119,35995607.2742,0,0
SQhc@192.168.1.55@15207,20170120,42103084.681,0,0
SQhc@192.168.1.55@15207,20170123,1655820.05160003,0,0
SQhc@192.168.1.55@15207,20170124,-6989468.143,0,0
SQhc@192.168.1.55@15207,20170125,4067348.4585,0,0
SQhc@192.168.1.55@15207,20170126,33267514.03535,0,0
SQhc@192.168.1.55@15207,20170203,11221139.6214501,0,0
SQhc@192.168.1.55@15207,20170206,1844097.13734994,0,0
SQhc@192.168.1.55@15207,20170207,15950425.5796,0,0
SQhc@192.168.1.55@15207,20170208,32903877.1022,0,0
SQhc@192.168.1.55@15207,20170209,-14766026.1506,0,0
SQhc@192.168.1.55@15207,20170210,-34749610.3967,0,0
SQhc@192.168.1.55@15207,20170213,48060501.89025,0,0
SQhc@192.168.1.55@15207,20170214,3106524.05205,0,0
SQhc@192.168.1.55@15207,20170215,-21124132.4652001,0,0
SQhc@192.168.1.55@15207,20170216,-110453676.4794,0,0
SQhc@192.168.1.55@15207,20170217,-32216381.5678,0,0
SQhc@192.168.1.55@15207,20170220,9884456.4605,0,0
SQhc@192.168.1.55@15207,20170221,9241322.23095,0,0
SQhc@192.168.1.55@15207,20170222,44710770.8582001,0,0
