TraderId,Date,Pnl,Commission,Slippage
SQbu@192.168.1.55@15194,20170103,-30820498.702,0,0
SQbu@192.168.1.55@15194,20170104,-14400893.004,0,0
SQbu@192.168.1.55@15194,20170105,2673027.74,0,0
SQbu@192.168.1.55@15194,20170106,-11398608.9892,0,0
SQbu@192.168.1.55@15194,20170109,-11932344.5194999,0,0
SQbu@192.168.1.55@15194,20170110,16058332.4723999,0,0
SQbu@192.168.1.55@15194,20170111,-4589567.9958,0,0
SQbu@192.168.1.55@15194,20170112,-16874105.2358,0,0
SQbu@192.168.1.55@15194,20170113,13157262.696,0,0
SQbu@192.168.1.55@15194,20170116,34099.9644,0,0
SQbu@192.168.1.55@15194,20170117,-10538241.6367,0,0
SQbu@192.168.1.55@15194,20170118,-1979136.8071,0,0
SQbu@192.168.1.55@15194,20170119,9044825.0368,0,0
SQbu@192.168.1.55@15194,20170120,28178783.1824,0,0
SQbu@192.168.1.55@15194,20170123,-6212510.85779997,0,0
SQbu@192.168.1.55@15194,20170124,-16567489.9252999,0,0
SQbu@192.168.1.55@15194,20170125,-3566777.6346,0,0
SQbu@192.168.1.55@15194,20170126,1810043.216,0,0
SQbu@192.168.1.55@15194,20170203,12660929.928,0,0
SQbu@192.168.1.55@15194,20170206,10426574.134,0,0
SQbu@192.168.1.55@15194,20170207,-10431852.9813,0,0
SQbu@192.168.1.55@15194,20170208,14030463.9264,0,0
SQbu@192.168.1.55@15194,20170209,-10177701.9764,0,0
SQbu@192.168.1.55@15194,20170210,26709038.4444,0,0
SQbu@192.168.1.55@15194,20170213,43257860.2121,0,0
SQbu@192.168.1.55@15194,20170214,1279570.23,0,0
SQbu@192.168.1.55@15194,20170215,-38549554.5901,0,0
SQbu@192.168.1.55@15194,20170216,-2953199.52799997,0,0
SQbu@192.168.1.55@15194,20170217,681577.867800028,0,0
SQbu@192.168.1.55@15194,20170220,-28580020.448,0,0
SQbu@192.168.1.55@15194,20170221,15109279.4962,0,0
SQbu@192.168.1.55@15194,20170222,-14701437.2948001,0,0
SQbu@192.168.1.55@15194,20170223,-33727174.791,0,0
SQbu@192.168.1.55@15194,20170224,-23201738.6900001,0,0
