TraderId,Date,Pnl,Commission,Slippage
SQsn@192.168.1.55@15238,20170103,17648081.1,0,0
SQsn@192.168.1.55@15238,20170104,3317127.2,0,0
SQsn@192.168.1.55@15238,20170105,14793430.15,0,0
SQsn@192.168.1.55@15238,20170106,-406966.5,0,0
SQsn@192.168.1.55@15238,20170109,2518436.85000006,0,0
SQsn@192.168.1.55@15238,20170110,9901252.65,0,0
SQsn@192.168.1.55@15238,20170111,-16543436.4,0,0
SQsn@192.168.1.55@15238,20170112,23126003.1,0,0
SQsn@192.168.1.55@15238,20170113,2271982.64999997,0,0
SQsn@192.168.1.55@15238,20170116,-14430232.75,0,0
SQsn@192.168.1.55@15238,20170117,1126527.44999995,0,0
SQsn@192.168.1.55@15238,20170118,-2923218.95000007,0,0
SQsn@192.168.1.55@15238,20170119,-3005578.6,0,0
SQsn@192.168.1.55@15238,20170120,25368239.5000001,0,0
SQsn@192.168.1.55@15238,20170123,-5902141.90000005,0,0
SQsn@192.168.1.55@15238,20170124,-16486190.9,0,0
SQsn@192.168.1.55@15238,20170125,14560884.7,0,0
SQsn@192.168.1.55@15238,20170126,8462142.5,0,0
SQsn@192.168.1.55@15238,20170203,-20868390.15,0,0
SQsn@192.168.1.55@15238,20170206,6001708.3,0,0
SQsn@192.168.1.55@15238,20170207,5745115.5,0,0
SQsn@192.168.1.55@15238,20170208,3948701.55000006,0,0
SQsn@192.168.1.55@15238,20170209,-7374234.45,0,0
SQsn@192.168.1.55@15238,20170210,2374133.45,0,0
SQsn@192.168.1.55@15238,20170213,26512037.75,0,0
SQsn@192.168.1.55@15238,20170214,3454588.8,0,0
SQsn@192.168.1.55@15238,20170215,-10938820.3999999,0,0
SQsn@192.168.1.55@15238,20170216,229382.35,0,0
SQsn@192.168.1.55@15238,20170217,10245152.3499999,0,0
SQsn@192.168.1.55@15238,20170220,-7460207.20000004,0,0
SQsn@192.168.1.55@15238,20170221,-12172037.1,0,0
SQsn@192.168.1.55@15238,20170222,-4722913.00000009,0,0
SQsn@192.168.1.55@15238,20170223,8690019.79999991,0,0
SQsn@192.168.1.55@15238,20170224,-4150214.30000006,0,0
SQsn@192.168.1.55@15238,20170227,-16128930.95,0,0
SQsn@192.168.1.55@15238,20170228,-7832395.05,0,0
SQsn@192.168.1.55@15238,20170301,5773725.85000009,0,0
SQsn@192.168.1.55@15238,20170302,-19013933.5,0,0
SQsn@192.168.1.55@15238,20170303,-8789956.85000001,0,0
SQsn@192.168.1.55@15238,20170306,6125705.34999995,0,0
SQsn@192.168.1.55@15238,20170307,4635271.24999993,0,0
SQsn@192.168.1.55@15238,20170308,8201653.35000009,0,0
SQsn@192.168.1.55@15238,20170309,13782871.8,0,0
SQsn@192.168.1.55@15238,20170310,-12770925.7500001,0,0
SQsn@192.168.1.55@15238,20170313,14361410.2,0,0
SQsn@192.168.1.55@15238,20170314,-6260454.35,0,0
SQsn@192.168.1.55@15238,20170315,10437163.6,0,0
SQsn@192.168.1.55@15238,20170316,9872842.5,0,0
SQsn@192.168.1.55@15238,20170317,-2352851.50000005,0,0
SQsn@192.168.1.55@15238,20170320,-124900.95,0,0
SQsn@192.168.1.55@15238,20170321,-5798416.65000007,0,0
SQsn@192.168.1.55@15238,20170322,3281399.04999998,0,0
SQsn@192.168.1.55@15238,20170323,-9474858.7,0,0
SQsn@192.168.1.55@15238,20170324,-260262.450000042,0,0
SQsn@192.168.1.55@15238,20170327,-6771730.00000009,0,0
SQsn@192.168.1.55@15238,20170328,-1839688.1999999,0,0
SQsn@192.168.1.55@15238,20170329,-9263134.55,0,0
SQsn@192.168.1.55@15238,20170330,-7653737.69999991,0,0
