TraderId,Date,Pnl,Commission,Slippage
DLcs@192.168.1.55@15114,20170103,-526436.25,0,0
DLcs@192.168.1.55@15114,20170104,-9286994.7000001,0,0
DLcs@192.168.1.55@15114,20170105,5023321.275,0,0
DLcs@192.168.1.55@15114,20170106,13846667.8499999,0,0
DLcs@192.168.1.55@15114,20170109,-1046950.12499997,0,0
DLcs@192.168.1.55@15114,20170110,4152118.725,0,0
DLcs@192.168.1.55@15114,20170111,-1555640.32499999,0,0
DLcs@192.168.1.55@15114,20170112,-519320.950000036,0,0
DLcs@192.168.1.55@15114,20170113,-8983614.125,0,0
DLcs@192.168.1.55@15114,20170116,16482401.2,0,0
DLcs@192.168.1.55@15114,20170117,-3546347.15,0,0
DLcs@192.168.1.55@15114,20170118,12179760.0,0,0
DLcs@192.168.1.55@15114,20170119,-4029412.675,0,0
DLcs@192.168.1.55@15114,20170120,-4548578.37499996,0,0
DLcs@192.168.1.55@15114,20170123,10619477.2249999,0,0
DLcs@192.168.1.55@15114,20170124,-8537571.725,0,0
DLcs@192.168.1.55@15114,20170125,-9259055.30000015,0,0
DLcs@192.168.1.55@15114,20170126,1020630.62499998,0,0
DLcs@192.168.1.55@15114,20170203,-11725658.7500001,0,0
DLcs@192.168.1.55@15114,20170206,5862711.525,0,0
DLcs@192.168.1.55@15114,20170207,-6984635.25,0,0
DLcs@192.168.1.55@15114,20170208,3982811.95000003,0,0
DLcs@192.168.1.55@15114,20170209,-8432817.675,0,0
DLcs@192.168.1.55@15114,20170210,-10719611.175,0,0
DLcs@192.168.1.55@15114,20170213,-546445.675,0,0
DLcs@192.168.1.55@15114,20170214,12526728.9250001,0,0
DLcs@192.168.1.55@15114,20170215,7550588.1,0,0
DLcs@192.168.1.55@15114,20170216,-2551675.925,0,0
DLcs@192.168.1.55@15114,20170217,7644504.07500012,0,0
DLcs@192.168.1.55@15114,20170220,-11258832.1750001,0,0
DLcs@192.168.1.55@15114,20170221,-8313994.675,0,0
DLcs@192.168.1.55@15114,20170222,11588091.625,0,0
DLcs@192.168.1.55@15114,20170223,-1489464.05,0,0
DLcs@192.168.1.55@15114,20170224,15564213.325,0,0
DLcs@192.168.1.55@15114,20170227,15801293.3,0,0
DLcs@192.168.1.55@15114,20170228,958989.85,0,0
DLcs@192.168.1.55@15114,20170301,22664.825,0,0
DLcs@192.168.1.55@15114,20170302,4429.125,0,0
DLcs@192.168.1.55@15114,20170303,-873942.874999912,0,0
DLcs@192.168.1.55@15114,20170306,9277059.925,0,0
DLcs@192.168.1.55@15114,20170307,-5289152.5500001,0,0
DLcs@192.168.1.55@15114,20170308,-2544847.90000006,0,0
DLcs@192.168.1.55@15114,20170309,477201.425000013,0,0
DLcs@192.168.1.55@15114,20170310,9772000.0,0,0
DLcs@192.168.1.55@15114,20170313,-8521826.12499999,0,0
DLcs@192.168.1.55@15114,20170314,-21181242.225,0,0
DLcs@192.168.1.55@15114,20170315,-7018169.22499992,0,0
DLcs@192.168.1.55@15114,20170316,-30966527.25,0,0
DLcs@192.168.1.55@15114,20170317,7389081.3749999,0,0
DLcs@192.168.1.55@15114,20170320,-9357250.24999998,0,0
DLcs@192.168.1.55@15114,20170321,-7874170.25,0,0
DLcs@192.168.1.55@15114,20170322,15882519.625,0,0
DLcs@192.168.1.55@15114,20170323,-9999052.375,0,0
DLcs@192.168.1.55@15114,20170324,10654992.8750001,0,0
DLcs@192.168.1.55@15114,20170327,1987473.475,0,0
DLcs@192.168.1.55@15114,20170328,-4301741.67499994,0,0
DLcs@192.168.1.55@15114,20170329,8970477.35,0,0
DLcs@192.168.1.55@15114,20170330,4958723.67499983,0,0
DLcs@192.168.1.55@15114,20170331,-6415944.02500009,0,0
DLcs@192.168.1.55@15114,20170405,-6899388.925,0,0
DLcs@192.168.1.55@15114,20170406,3919361.525,0,0
DLcs@192.168.1.55@15114,20170407,14781630.15,0,0
DLcs@192.168.1.55@15114,20170410,4992225.60000017,0,0
DLcs@192.168.1.55@15114,20170411,19533331.1249999,0,0
DLcs@192.168.1.55@15114,20170412,1939803.77500015,0,0
DLcs@192.168.1.55@15114,20170413,-10221893.75,0,0
DLcs@192.168.1.55@15114,20170414,-15865921.2,0,0
DLcs@192.168.1.55@15114,20170417,31082.1,0,0
DLcs@192.168.1.55@15114,20170418,-8039629.00000003,0,0
DLcs@192.168.1.55@15114,20170419,-15875055.65,0,0
DLcs@192.168.1.55@15114,20170420,-7105169.325,0,0
DLcs@192.168.1.55@15114,20170421,-2690049.5,0,0
DLcs@192.168.1.55@15114,20170424,-9526727.0,0,0
DLcs@192.168.1.55@15114,20170425,-11238134.9250002,0,0
DLcs@192.168.1.55@15114,20170426,3082984.17500004,0,0
DLcs@192.168.1.55@15114,20170427,10750977.5250001,0,0
DLcs@192.168.1.55@15114,20170428,5172600.27500008,0,0
DLcs@192.168.1.55@15114,20170502,-9816770.32499988,0,0
DLcs@192.168.1.55@15114,20170503,8791040.62499998,0,0
DLcs@192.168.1.55@15114,20170504,-14297278.275,0,0
DLcs@192.168.1.55@15114,20170505,5161201.725,0,0
DLcs@192.168.1.55@15114,20170508,1578165.25,0,0
DLcs@192.168.1.55@15114,20170509,-16096487.9999999,0,0
DLcs@192.168.1.55@15114,20170510,2598780.54999998,0,0
DLcs@192.168.1.55@15114,20170511,-11410470.3250001,0,0
DLcs@192.168.1.55@15114,20170512,-1694081.55,0,0
DLcs@192.168.1.55@15114,20170515,-3762782.1,0,0
DLcs@192.168.1.55@15114,20170516,-2117336.24999997,0,0
DLcs@192.168.1.55@15114,20170517,-1051128.55,0,0
DLcs@192.168.1.55@15114,20170518,5749684.29999995,0,0
DLcs@192.168.1.55@15114,20170519,525843.674999924,0,0
DLcs@192.168.1.55@15114,20170522,15159122.725,0,0
DLcs@192.168.1.55@15114,20170523,-1067526.65,0,0
DLcs@192.168.1.55@15114,20170524,-19303758.275,0,0
DLcs@192.168.1.55@15114,20170525,-3667931.375,0,0
DLcs@192.168.1.55@15114,20170526,3682433.67499993,0,0
DLcs@192.168.1.55@15114,20170531,4491.15,0,0
DLcs@192.168.1.55@15114,20170601,14144196.075,0,0
DLcs@192.168.1.55@15114,20170602,10398405.875,0,0
DLcs@192.168.1.55@15114,20170605,1039557.975,0,0
DLcs@192.168.1.55@15114,20170606,-1023318.44999996,0,0
DLcs@192.168.1.55@15114,20170607,2065974.675,0,0
DLcs@192.168.1.55@15114,20170608,-13492279.25,0,0
DLcs@192.168.1.55@15114,20170609,-16166606.5500001,0,0
DLcs@192.168.1.55@15114,20170612,4063986.9,0,0
DLcs@192.168.1.55@15114,20170613,-12172039.3750001,0,0
DLcs@192.168.1.55@15114,20170614,6110135.37499994,0,0
DLcs@192.168.1.55@15114,20170615,3564952.825,0,0
DLcs@192.168.1.55@15114,20170616,-3546074.0,0,0
DLcs@192.168.1.55@15114,20170619,-6769756.40000012,0,0
DLcs@192.168.1.55@15114,20170620,508975.325000071,0,0
DLcs@192.168.1.55@15114,20170621,-6646678.7500001,0,0
DLcs@192.168.1.55@15114,20170622,5085732.85,0,0
DLcs@192.168.1.55@15114,20170623,-7795054.87499999,0,0
DLcs@192.168.1.55@15114,20170626,14586277.225,0,0
DLcs@192.168.1.55@15114,20170627,975070.875,0,0
DLcs@192.168.1.55@15114,20170628,-10903964.275,0,0
DLcs@192.168.1.55@15114,20170629,-178954.650000027,0,0
DLcs@192.168.1.55@15114,20170630,-2490154.02499986,0,0
DLcs@192.168.1.55@15114,20170703,4952058.55,0,0
DLcs@192.168.1.55@15114,20170704,10055579.1000001,0,0
DLcs@192.168.1.55@15114,20170705,-4044942.67499988,0,0
DLcs@192.168.1.55@15114,20170706,4011740.1,0,0
DLcs@192.168.1.55@15114,20170707,-13302641.8499999,0,0
DLcs@192.168.1.55@15114,20170710,-3306973.25,0,0
