TraderId,Date,Pnl,Commission,Slippage
ZZTC@192.168.1.55@15297,20170103,32985781.0000001,0,0
ZZTC@192.168.1.55@15297,20170104,-5744044.19999996,0,0
ZZTC@192.168.1.55@15297,20170105,41936629.7999999,0,0
ZZTC@192.168.1.55@15297,20170106,-8834474.99999974,0,0
ZZTC@192.168.1.55@15297,20170109,-2622316.39999987,0,0
ZZTC@192.168.1.55@15297,20170110,-29505469.2000003,0,0
ZZTC@192.168.1.55@15297,20170111,6454012.80000008,0,0
ZZTC@192.168.1.55@15297,20170112,-11733765.1999999,0,0
ZZTC@192.168.1.55@15297,20170113,-20365443.2000001,0,0
ZZTC@192.168.1.55@15297,20170116,54011144.6000002,0,0
ZZTC@192.168.1.55@15297,20170117,52749225.9999999,0,0
ZZTC@192.168.1.55@15297,20170118,11020191.5999998,0,0
ZZTC@192.168.1.55@15297,20170119,-14257842.9999997,0,0
ZZTC@192.168.1.55@15297,20170120,17368722.1999997,0,0
ZZTC@192.168.1.55@15297,20170123,-17023768.7999999,0,0
ZZTC@192.168.1.55@15297,20170124,46499442.5999999,0,0
ZZTC@192.168.1.55@15297,20170125,21046225.0,0,0
ZZTC@192.168.1.55@15297,20170126,6841556.6,0,0
ZZTC@192.168.1.55@15297,20170203,2509969.2000001,0,0
ZZTC@192.168.1.55@15297,20170206,-39585516.8000001,0,0
ZZTC@192.168.1.55@15297,20170207,10412754.0,0,0
ZZTC@192.168.1.55@15297,20170208,-7914959.59999996,0,0
ZZTC@192.168.1.55@15297,20170209,28530125.5999999,0,0
ZZTC@192.168.1.55@15297,20170210,-3102309.60000004,0,0
ZZTC@192.168.1.55@15297,20170213,923347.399999961,0,0
ZZTC@192.168.1.55@15297,20170214,-2380542.19999999,0,0
ZZTC@192.168.1.55@15297,20170215,-17416761.6000002,0,0
ZZTC@192.168.1.55@15297,20170216,15956415.9999999,0,0
ZZTC@192.168.1.55@15297,20170217,-12085966.0000001,0,0
ZZTC@192.168.1.55@15297,20170220,8807201.80000004,0,0
ZZTC@192.168.1.55@15297,20170221,216503.000000001,0,0
ZZTC@192.168.1.55@15297,20170222,-925442.200000078,0,0
ZZTC@192.168.1.55@15297,20170223,-41572226.3999999,0,0
ZZTC@192.168.1.55@15297,20170224,-68752846.9999999,0,0
ZZTC@192.168.1.55@15297,20170227,36398022.7999999,0,0
ZZTC@192.168.1.55@15297,20170228,24999584.2,0,0
ZZTC@192.168.1.55@15297,20170301,3023163.8,0,0
ZZTC@192.168.1.55@15297,20170302,-20617098.4000002,0,0
ZZTC@192.168.1.55@15297,20170303,1268228.40000004,0,0
ZZTC@192.168.1.55@15297,20170306,27694110.0,0,0
ZZTC@192.168.1.55@15297,20170307,9676473.79999993,0,0
ZZTC@192.168.1.55@15297,20170308,-3597031.79999992,0,0
ZZTC@192.168.1.55@15297,20170309,4159594.39999982,0,0
ZZTC@192.168.1.55@15297,20170310,-15680890.7999998,0,0
ZZTC@192.168.1.55@15297,20170313,73306788.6,0,0
ZZTC@192.168.1.55@15297,20170314,16084249.2000001,0,0
ZZTC@192.168.1.55@15297,20170315,-3469873.20000012,0,0
ZZTC@192.168.1.55@15297,20170316,816658.999999939,0,0
ZZTC@192.168.1.55@15297,20170317,5060551.4000001,0,0
ZZTC@192.168.1.55@15297,20170320,-1321666.20000006,0,0
ZZTC@192.168.1.55@15297,20170321,-774676.399999821,0,0
ZZTC@192.168.1.55@15297,20170322,7066798.60000007,0,0
ZZTC@192.168.1.55@15297,20170323,-36312632.4000001,0,0
ZZTC@192.168.1.55@15297,20170324,16057543.1999999,0,0
ZZTC@192.168.1.55@15297,20170327,-66322340.3999999,0,0
ZZTC@192.168.1.55@15297,20170328,-20403912.5999999,0,0
ZZTC@192.168.1.55@15297,20170329,41722868.6000001,0,0
ZZTC@192.168.1.55@15297,20170330,-4710780.00000003,0,0
ZZTC@192.168.1.55@15297,20170331,8888616.19999994,0,0
ZZTC@192.168.1.55@15297,20170405,24856906.8000001,0,0
ZZTC@192.168.1.55@15297,20170406,-2077819.60000003,0,0
ZZTC@192.168.1.55@15297,20170407,8615690.59999999,0,0
ZZTC@192.168.1.55@15297,20170410,-28940974.4,0,0
ZZTC@192.168.1.55@15297,20170411,10620962.6000001,0,0
ZZTC@192.168.1.55@15297,20170412,4859056.00000004,0,0
ZZTC@192.168.1.55@15297,20170413,-14794886.9999997,0,0
ZZTC@192.168.1.55@15297,20170414,-15839370.8000002,0,0
ZZTC@192.168.1.55@15297,20170417,-27299600.2000003,0,0
ZZTC@192.168.1.55@15297,20170418,16235688.0,0,0
ZZTC@192.168.1.55@15297,20170419,23237817.1999999,0,0
ZZTC@192.168.1.55@15297,20170420,24081292.7999999,0,0
ZZTC@192.168.1.55@15297,20170421,-10693392.0,0,0
ZZTC@192.168.1.55@15297,20170424,6748090.80000004,0,0
ZZTC@192.168.1.55@15297,20170425,-2611749.20000028,0,0
ZZTC@192.168.1.55@15297,20170426,547644.199999967,0,0
ZZTC@192.168.1.55@15297,20170427,-12992181.0000001,0,0
ZZTC@192.168.1.55@15297,20170428,5683206.8,0,0
ZZTC@192.168.1.55@15297,20170502,-6536409.99999983,0,0
ZZTC@192.168.1.55@15297,20170503,-17309639.4,0,0
ZZTC@192.168.1.55@15297,20170504,38324938.4,0,0
ZZTC@192.168.1.55@15297,20170505,6442734.60000009,0,0
ZZTC@192.168.1.55@15297,20170508,11817600.0,0,0
ZZTC@192.168.1.55@15297,20170509,42961.8000000238,0,0
ZZTC@192.168.1.55@15297,20170510,-20591511.9999999,0,0
ZZTC@192.168.1.55@15297,20170511,-10490297.9999999,0,0
ZZTC@192.168.1.55@15297,20170512,-7744059.79999981,0,0
ZZTC@192.168.1.55@15297,20170515,2405191.80000003,0,0
ZZTC@192.168.1.55@15297,20170516,26290744.4000001,0,0
ZZTC@192.168.1.55@15297,20170517,23336948.6,0,0
ZZTC@192.168.1.55@15297,20170518,-8331494.59999987,0,0
ZZTC@192.168.1.55@15297,20170519,9443849.39999977,0,0
ZZTC@192.168.1.55@15297,20170522,-15955389.2000001,0,0
ZZTC@192.168.1.55@15297,20170523,-21686624.8000002,0,0
ZZTC@192.168.1.55@15297,20170524,28394292.3999998,0,0
ZZTC@192.168.1.55@15297,20170525,-18099052.2000001,0,0
ZZTC@192.168.1.55@15297,20170526,16853407.3999999,0,0
ZZTC@192.168.1.55@15297,20170531,8444152.8,0,0
ZZTC@192.168.1.55@15297,20170601,-12996340.1999999,0,0
ZZTC@192.168.1.55@15297,20170602,-23709340.7999998,0,0
ZZTC@192.168.1.55@15297,20170605,16156600.8000002,0,0
ZZTC@192.168.1.55@15297,20170606,3902490.4000001,0,0
ZZTC@192.168.1.55@15297,20170607,32686996.5999999,0,0
ZZTC@192.168.1.55@15297,20170608,21870751.6,0,0
ZZTC@192.168.1.55@15297,20170609,1631935.20000006,0,0
ZZTC@192.168.1.55@15297,20170612,21898836.8,0,0
ZZTC@192.168.1.55@15297,20170613,8907261.20000009,0,0
ZZTC@192.168.1.55@15297,20170614,9955026.99999988,0,0
ZZTC@192.168.1.55@15297,20170615,-21459748.9999997,0,0
ZZTC@192.168.1.55@15297,20170616,-9097405.40000009,0,0
ZZTC@192.168.1.55@15297,20170619,30010641.0,0,0
ZZTC@192.168.1.55@15297,20170620,-2938811.39999997,0,0
ZZTC@192.168.1.55@15297,20170621,-5475504.99999992,0,0
ZZTC@192.168.1.55@15297,20170622,-1191810.40000023,0,0
ZZTC@192.168.1.55@15297,20170623,9569614.39999987,0,0
ZZTC@192.168.1.55@15297,20170626,19248638.2000001,0,0
ZZTC@192.168.1.55@15297,20170627,8566717.59999967,0,0
ZZTC@192.168.1.55@15297,20170628,-13199462.0,0,0
ZZTC@192.168.1.55@15297,20170629,-15265692.8000004,0,0
ZZTC@192.168.1.55@15297,20170630,21857333.0000001,0,0
ZZTC@192.168.1.55@15297,20170703,-7810944.4,0,0
ZZTC@192.168.1.55@15297,20170704,2488566.99999987,0,0
ZZTC@192.168.1.55@15297,20170705,-60992044.2,0,0
