TraderId,Date,Pnl,Commission,Slippage
SQcu@192.168.1.55@15197,20170103,-25535170.958,0,0
SQcu@192.168.1.55@15197,20170104,3757115.21449995,0,0
SQcu@192.168.1.55@15197,20170105,5173508.0775,0,0
SQcu@192.168.1.55@15197,20170106,-10077805.1390001,0,0
SQcu@192.168.1.55@15197,20170109,-7790275.378,0,0
SQcu@192.168.1.55@15197,20170110,9155960.29125,0,0
SQcu@192.168.1.55@15197,20170111,22565459.733375,0,0
SQcu@192.168.1.55@15197,20170112,-3820490.68062495,0,0
SQcu@192.168.1.55@15197,20170113,1587023.99975,0,0
SQcu@192.168.1.55@15197,20170116,-9597455.13875,0,0
SQcu@192.168.1.55@15197,20170117,9188049.992625,0,0
SQcu@192.168.1.55@15197,20170118,3782191.51749999,0,0
SQcu@192.168.1.55@15197,20170119,-748539.2915,0,0
SQcu@192.168.1.55@15197,20170120,-5468165.11524997,0,0
SQcu@192.168.1.55@15197,20170123,-10403939.655,0,0
SQcu@192.168.1.55@15197,20170124,4261119.22675,0,0
SQcu@192.168.1.55@15197,20170125,12460799.41425,0,0
SQcu@192.168.1.55@15197,20170126,7524747.269,0,0
SQcu@192.168.1.55@15197,20170203,-1432779.36412497,0,0
SQcu@192.168.1.55@15197,20170206,4158563.22575012,0,0
SQcu@192.168.1.55@15197,20170207,-2525098.495,0,0
SQcu@192.168.1.55@15197,20170208,15357409.5214999,0,0
SQcu@192.168.1.55@15197,20170209,-6854674.977,0,0
SQcu@192.168.1.55@15197,20170210,2404780.27124998,0,0
SQcu@192.168.1.55@15197,20170213,48177782.675875,0,0
SQcu@192.168.1.55@15197,20170214,-14630246.829,0,0
SQcu@192.168.1.55@15197,20170215,26785073.9064999,0,0
SQcu@192.168.1.55@15197,20170216,1394476.369,0,0
SQcu@192.168.1.55@15197,20170217,6774486.59000007,0,0
SQcu@192.168.1.55@15197,20170220,-9094800.0,0,0
SQcu@192.168.1.55@15197,20170221,-9984465.321,0,0
SQcu@192.168.1.55@15197,20170222,-8287161.23924997,0,0
SQcu@192.168.1.55@15197,20170223,5148985.08600002,0,0
SQcu@192.168.1.55@15197,20170224,12294556.3785,0,0
SQcu@192.168.1.55@15197,20170227,-9922456.720625,0,0
SQcu@192.168.1.55@15197,20170228,1057591.8699999,0,0
SQcu@192.168.1.55@15197,20170301,-2504580.2745,0,0
SQcu@192.168.1.55@15197,20170302,207102.40275,0,0
SQcu@192.168.1.55@15197,20170303,-19149651.05875,0,0
SQcu@192.168.1.55@15197,20170306,-7912209.827,0,0
SQcu@192.168.1.55@15197,20170307,3951461.98262495,0,0
