TraderId,Date,Pnl,Commission,Slippage
SQpb@192.168.1.55@15217,20170103,-22642895.8116,0,0
SQpb@192.168.1.55@15217,20170104,-11333301.7464001,0,0
SQpb@192.168.1.55@15217,20170105,16841449.2849,0,0
SQpb@192.168.1.55@15217,20170106,8908715.18655013,0,0
SQpb@192.168.1.55@15217,20170109,6666230.0309,0,0
SQpb@192.168.1.55@15217,20170110,49451923.7583,0,0
SQpb@192.168.1.55@15217,20170111,-1376861.3237,0,0
SQpb@192.168.1.55@15217,20170112,-37215852.7231,0,0
SQpb@192.168.1.55@15217,20170113,-14151178.3925,0,0
SQpb@192.168.1.55@15217,20170116,-13700606.4952,0,0
SQpb@192.168.1.55@15217,20170117,39106583.5684499,0,0
SQpb@192.168.1.55@15217,20170118,-27090579.8682,0,0
SQpb@192.168.1.55@15217,20170119,-5755447.58719993,0,0
SQpb@192.168.1.55@15217,20170120,27885093.3116999,0,0
SQpb@192.168.1.55@15217,20170123,-7964849.5464,0,0
SQpb@192.168.1.55@15217,20170124,641308.075,0,0
SQpb@192.168.1.55@15217,20170125,-23822916.85075,0,0
SQpb@192.168.1.55@15217,20170126,15201482.0872,0,0
SQpb@192.168.1.55@15217,20170203,2709262.85889994,0,0
SQpb@192.168.1.55@15217,20170206,-11961963.4984,0,0
SQpb@192.168.1.55@15217,20170207,9481282.9875,0,0
SQpb@192.168.1.55@15217,20170208,31923487.2908,0,0
SQpb@192.168.1.55@15217,20170209,-2486923.222,0,0
SQpb@192.168.1.55@15217,20170210,-14000284.11,0,0
SQpb@192.168.1.55@15217,20170213,33064583.949,0,0
SQpb@192.168.1.55@15217,20170214,-11199111.3336,0,0
SQpb@192.168.1.55@15217,20170215,31393897.5871,0,0
SQpb@192.168.1.55@15217,20170216,24519647.4245999,0,0
SQpb@192.168.1.55@15217,20170217,18098416.23375,0,0
SQpb@192.168.1.55@15217,20170220,-4864982.07299994,0,0
SQpb@192.168.1.55@15217,20170221,-28554519.0322,0,0
