TraderId,Date,Pnl,Commission,Slippage
DLjm@192.168.1.55@15137,20170103,50498901.27594,0,0
DLjm@192.168.1.55@15137,20170104,-33502989.4932001,0,0
DLjm@192.168.1.55@15137,20170105,8485347.21252,0,0
DLjm@192.168.1.55@15137,20170106,13180230.0,0,0
DLjm@192.168.1.55@15137,20170109,50189599.65504,0,0
DLjm@192.168.1.55@15137,20170110,83437717.54425,0,0
DLjm@192.168.1.55@15137,20170111,-25669639.95639,0,0
DLjm@192.168.1.55@15137,20170112,-22623508.32456,0,0
DLjm@192.168.1.55@15137,20170113,-5408126.36901,0,0
DLjm@192.168.1.55@15137,20170116,62937771.1503,0,0
DLjm@192.168.1.55@15137,20170117,29934714.42399,0,0
DLjm@192.168.1.55@15137,20170118,2775904.32161994,0,0
DLjm@192.168.1.55@15137,20170119,-26592527.22618,0,0
DLjm@192.168.1.55@15137,20170120,13123540.3052401,0,0
DLjm@192.168.1.55@15137,20170123,3878385.91188005,0,0
DLjm@192.168.1.55@15137,20170124,5675175.5454,0,0
DLjm@192.168.1.55@15137,20170125,-33470774.96151,0,0
DLjm@192.168.1.55@15137,20170126,23053466.44299,0,0
DLjm@192.168.1.55@15137,20170203,-26715869.17368,0,0
DLjm@192.168.1.55@15137,20170206,22107140.3826,0,0
DLjm@192.168.1.55@15137,20170207,-41629836.95652,0,0
DLjm@192.168.1.55@15137,20170208,10477343.84454,0,0
DLjm@192.168.1.55@15137,20170209,-793527.91728,0,0
DLjm@192.168.1.55@15137,20170210,-65507255.8645801,0,0
DLjm@192.168.1.55@15137,20170213,48553598.9856,0,0
DLjm@192.168.1.55@15137,20170214,28297192.9730101,0,0
DLjm@192.168.1.55@15137,20170215,-84496359.1931999,0,0
DLjm@192.168.1.55@15137,20170216,2105409.53448,0,0
DLjm@192.168.1.55@15137,20170217,-16713646.52712,0,0
DLjm@192.168.1.55@15137,20170220,9681650.10912,0,0
DLjm@192.168.1.55@15137,20170221,-10860210.393,0,0
DLjm@192.168.1.55@15137,20170222,13274806.4828399,0,0
DLjm@192.168.1.55@15137,20170223,7032779.73851992,0,0
DLjm@192.168.1.55@15137,20170224,24710963.9169,0,0
DLjm@192.168.1.55@15137,20170227,-11791933.31706,0,0
DLjm@192.168.1.55@15137,20170228,13788743.0417999,0,0
DLjm@192.168.1.55@15137,20170301,36863038.03266,0,0
DLjm@192.168.1.55@15137,20170302,-15055279.03704,0,0
DLjm@192.168.1.55@15137,20170303,-77744375.8659,0,0
DLjm@192.168.1.55@15137,20170306,-37423061.28,0,0
DLjm@192.168.1.55@15137,20170307,5032673.8998,0,0
DLjm@192.168.1.55@15137,20170308,9128456.77788003,0,0
DLjm@192.168.1.55@15137,20170309,-10535028.3213,0,0
DLjm@192.168.1.55@15137,20170310,-23331785.35704,0,0
DLjm@192.168.1.55@15137,20170313,-40041607.6070099,0,0
DLjm@192.168.1.55@15137,20170314,-37349987.75424,0,0
DLjm@192.168.1.55@15137,20170315,-9073703.1,0,0
DLjm@192.168.1.55@15137,20170316,9415217.4354,0,0
DLjm@192.168.1.55@15137,20170317,21307045.82445,0,0
DLjm@192.168.1.55@15137,20170320,-8674730.91540003,0,0
DLjm@192.168.1.55@15137,20170321,-10203636.04968,0,0
DLjm@192.168.1.55@15137,20170322,25586208.08235,0,0
DLjm@192.168.1.55@15137,20170323,-16756052.75724,0,0
DLjm@192.168.1.55@15137,20170324,3585959.68584,0,0
DLjm@192.168.1.55@15137,20170327,52426209.67422,0,0
DLjm@192.168.1.55@15137,20170328,-29964531.2170199,0,0
DLjm@192.168.1.55@15137,20170329,-42888600.63069,0,0
DLjm@192.168.1.55@15137,20170330,-23781454.01388,0,0
DLjm@192.168.1.55@15137,20170331,-59836149.14544,0,0
DLjm@192.168.1.55@15137,20170405,99605781.85818,0,0
DLjm@192.168.1.55@15137,20170406,17419142.3487,0,0
DLjm@192.168.1.55@15137,20170407,-20724750.6701699,0,0
DLjm@192.168.1.55@15137,20170410,16493958.16188,0,0
DLjm@192.168.1.55@15137,20170411,48419051.99436,0,0
DLjm@192.168.1.55@15137,20170412,67850939.07846,0,0
DLjm@192.168.1.55@15137,20170413,15881614.4313,0,0
DLjm@192.168.1.55@15137,20170414,32007047.13312,0,0
DLjm@192.168.1.55@15137,20170417,-69475565.71857,0,0
DLjm@192.168.1.55@15137,20170418,-17479318.773,0,0
DLjm@192.168.1.55@15137,20170419,14991421.13943,0,0
DLjm@192.168.1.55@15137,20170420,-75957251.85936,0,0
DLjm@192.168.1.55@15137,20170421,29342387.11491,0,0
DLjm@192.168.1.55@15137,20170424,-17388861.92253,0,0
DLjm@192.168.1.55@15137,20170425,703134.786359978,0,0
DLjm@192.168.1.55@15137,20170426,-57575338.83336,0,0
DLjm@192.168.1.55@15137,20170427,44740452.7242,0,0
DLjm@192.168.1.55@15137,20170428,12885158.84688,0,0
DLjm@192.168.1.55@15137,20170502,16771122.73185,0,0
DLjm@192.168.1.55@15137,20170503,-20398041.1244401,0,0
DLjm@192.168.1.55@15137,20170504,70493257.53528,0,0
DLjm@192.168.1.55@15137,20170505,37778141.02254,0,0
DLjm@192.168.1.55@15137,20170508,-41076805.77306,0,0
DLjm@192.168.1.55@15137,20170509,8581148.91333013,0,0
DLjm@192.168.1.55@15137,20170510,20156942.95044,0,0
DLjm@192.168.1.55@15137,20170511,-98174450.6220001,0,0
DLjm@192.168.1.55@15137,20170512,-15488796.6780901,0,0
DLjm@192.168.1.55@15137,20170515,-19844256.58434,0,0
DLjm@192.168.1.55@15137,20170516,-10434423.23568,0,0
DLjm@192.168.1.55@15137,20170517,16711382.2827,0,0
DLjm@192.168.1.55@15137,20170518,-17571485.74794,0,0
DLjm@192.168.1.55@15137,20170519,-55727345.71854,0,0
DLjm@192.168.1.55@15137,20170522,1018437.52428,0,0
DLjm@192.168.1.55@15137,20170523,-52214925.32331,0,0
DLjm@192.168.1.55@15137,20170524,-1431755.53299,0,0
DLjm@192.168.1.55@15137,20170525,-20763698.27988,0,0
DLjm@192.168.1.55@15137,20170526,16347190.09242,0,0
DLjm@192.168.1.55@15137,20170531,111303759.0456,0,0
DLjm@192.168.1.55@15137,20170601,-811174.414680092,0,0
DLjm@192.168.1.55@15137,20170602,15042355.6992,0,0
DLjm@192.168.1.55@15137,20170605,-3111953.46365988,0,0
DLjm@192.168.1.55@15137,20170606,16443031.35675,0,0
DLjm@192.168.1.55@15137,20170607,2947320.0,0,0
DLjm@192.168.1.55@15137,20170608,-3660106.76565,0,0
DLjm@192.168.1.55@15137,20170609,7212775.16139,0,0
DLjm@192.168.1.55@15137,20170612,-18974572.4102701,0,0
DLjm@192.168.1.55@15137,20170613,-17140318.63524,0,0
DLjm@192.168.1.55@15137,20170614,17089041.6446999,0,0
DLjm@192.168.1.55@15137,20170615,-25848059.06094,0,0
DLjm@192.168.1.55@15137,20170616,11607736.91202,0,0
DLjm@192.168.1.55@15137,20170619,-16197318.28758,0,0
DLjm@192.168.1.55@15137,20170620,27484202.9688,0,0
DLjm@192.168.1.55@15137,20170621,25119600.8623201,0,0
DLjm@192.168.1.55@15137,20170622,17102602.72314,0,0
DLjm@192.168.1.55@15137,20170623,-17078818.8767999,0,0
DLjm@192.168.1.55@15137,20170626,27362269.1526,0,0
DLjm@192.168.1.55@15137,20170627,22373719.9486201,0,0
DLjm@192.168.1.55@15137,20170628,38289336.39216,0,0
DLjm@192.168.1.55@15137,20170629,65594042.72199,0,0
DLjm@192.168.1.55@15137,20170630,-48234416.43798,0,0
DLjm@192.168.1.55@15137,20170703,791309.15208,0,0
DLjm@192.168.1.55@15137,20170704,-12056150.53134,0,0
DLjm@192.168.1.55@15137,20170705,-27134836.14258,0,0
DLjm@192.168.1.55@15137,20170706,-21815224.34235,0,0
DLjm@192.168.1.55@15137,20170707,-12342159.19959,0,0
DLjm@192.168.1.55@15137,20170710,-4871566.02456,0,0
DLjm@192.168.1.55@15137,20170711,35137993.03236,0,0
DLjm@192.168.1.55@15137,20170712,1609416.972,0,0
DLjm@192.168.1.55@15137,20170713,-2935428.29837998,0,0
DLjm@192.168.1.55@15137,20170714,-7699738.164,0,0
DLjm@192.168.1.55@15137,20170717,-939290.56563,0,0
DLjm@192.168.1.55@15137,20170718,26539018.78095,0,0
DLjm@192.168.1.55@15137,20170719,16952378.21799,0,0
DLjm@192.168.1.55@15137,20170720,20268827.23248,0,0
DLjm@192.168.1.55@15137,20170721,-21618565.23495,0,0
DLjm@192.168.1.55@15137,20170724,-46241142.59955,0,0
DLjm@192.168.1.55@15137,20170725,-15909890.9337,0,0
DLjm@192.168.1.55@15137,20170726,11138778.60831,0,0
DLjm@192.168.1.55@15137,20170727,13813356.98583,0,0
DLjm@192.168.1.55@15137,20170728,-30243522.60462,0,0
DLjm@192.168.1.55@15137,20170731,3770099.64522,0,0
DLjm@192.168.1.55@15137,20170801,-19690024.3779,0,0
DLjm@192.168.1.55@15137,20170802,-11281255.61364,0,0
DLjm@192.168.1.55@15137,20170803,-12724925.0510701,0,0
DLjm@192.168.1.55@15137,20170804,4908427.95048005,0,0
DLjm@192.168.1.55@15137,20170807,-141219333.15096,0,0
DLjm@192.168.1.55@15137,20170808,-77284501.27338,0,0
DLjm@192.168.1.55@15137,20170809,-39919775.96691,0,0
DLjm@192.168.1.55@15137,20170810,-1389894.97439996,0,0
DLjm@192.168.1.55@15137,20170811,-13902255.60744,0,0
DLjm@192.168.1.55@15137,20170814,27014313.53955,0,0
DLjm@192.168.1.55@15137,20170815,-2739922.45970992,0,0
DLjm@192.168.1.55@15137,20170816,24397710.96126,0,0
DLjm@192.168.1.55@15137,20170817,87285488.80443,0,0
DLjm@192.168.1.55@15137,20170818,22647512.6763,0,0
DLjm@192.168.1.55@15137,20170821,-11241254.11824,0,0
DLjm@192.168.1.55@15137,20170822,-12000849.27564,0,0
DLjm@192.168.1.55@15137,20170823,-3106418.96549996,0,0
DLjm@192.168.1.55@15137,20170824,-19331555.11536,0,0
DLjm@192.168.1.55@15137,20170825,-33687536.41896,0,0
DLjm@192.168.1.55@15137,20170828,-55589286.4725899,0,0
DLjm@192.168.1.55@15137,20170829,56489394.59691,0,0
DLjm@192.168.1.55@15137,20170830,-12186103.03668,0,0
DLjm@192.168.1.55@15137,20170831,18907504.872,0,0
DLjm@192.168.1.55@15137,20170901,22253387.016,0,0
DLjm@192.168.1.55@15137,20170904,38806040.68965,0,0
DLjm@192.168.1.55@15137,20170905,-18204866.44131,0,0
DLjm@192.168.1.55@15137,20170906,-31483308.01605,0,0
DLjm@192.168.1.55@15137,20170907,-9206982.68363998,0,0
DLjm@192.168.1.55@15137,20170908,-29164651.30026,0,0
DLjm@192.168.1.55@15137,20170911,-13629227.2443302,0,0
DLjm@192.168.1.55@15137,20170912,21438963.13959,0,0
DLjm@192.168.1.55@15137,20170913,-14337209.94228,0,0
DLjm@192.168.1.55@15137,20170914,27303131.2051202,0,0
DLjm@192.168.1.55@15137,20170915,78912347.9424,0,0
DLjm@192.168.1.55@15137,20170918,26847580.9921498,0,0
DLjm@192.168.1.55@15137,20170919,-46908082.8975,0,0
DLjm@192.168.1.55@15137,20170920,27050039.2519201,0,0
DLjm@192.168.1.55@15137,20170921,-2582864.49414,0,0
DLjm@192.168.1.55@15137,20170922,8975218.56450004,0,0
DLjm@192.168.1.55@15137,20170925,36698765.8229401,0,0
DLjm@192.168.1.55@15137,20170926,-34414311.5427,0,0
DLjm@192.168.1.55@15137,20170927,-10090824.22713,0,0
DLjm@192.168.1.55@15137,20170928,49267153.8671999,0,0
DLjm@192.168.1.55@15137,20170929,-7232393.6736,0,0
DLjm@192.168.1.55@15137,20171009,-50631812.52366,0,0
DLjm@192.168.1.55@15137,20171010,20373218.03652,0,0
DLjm@192.168.1.55@15137,20171011,-34647150.03264,0,0
DLjm@192.168.1.55@15137,20171012,-21641020.43769,0,0
DLjm@192.168.1.55@15137,20171013,60708584.33151,0,0
DLjm@192.168.1.55@15137,20171016,-52438549.04508,0,0
DLjm@192.168.1.55@15137,20171017,-13273306.51461,0,0
DLjm@192.168.1.55@15137,20171018,849422.62086,0,0
DLjm@192.168.1.55@15137,20171019,-8118997.57296,0,0
DLjm@192.168.1.55@15137,20171020,1227750.80690995,0,0
DLjm@192.168.1.55@15137,20171023,-42260271.00456,0,0
DLjm@192.168.1.55@15137,20171024,40155151.34325,0,0
DLjm@192.168.1.55@15137,20171025,-14664121.38444,0,0
DLjm@192.168.1.55@15137,20171026,-3555627.06816,0,0
DLjm@192.168.1.55@15137,20171027,-11475030.86928,0,0
DLjm@192.168.1.55@15137,20171030,-46584120.71355,0,0
DLjm@192.168.1.55@15137,20171031,39470489.9161199,0,0
DLjm@192.168.1.55@15137,20171101,-50512940.6667299,0,0
DLjm@192.168.1.55@15137,20171102,63987676.16532,0,0
DLjm@192.168.1.55@15137,20171103,-12289911.54888,0,0
DLjm@192.168.1.55@15137,20171106,-9300976.72938,0,0
DLjm@192.168.1.55@15137,20171107,-21720742.37616,0,0
DLjm@192.168.1.55@15137,20171108,5364697.2975,0,0
DLjm@192.168.1.55@15137,20171109,-2293316.93682,0,0
DLjm@192.168.1.55@15137,20171110,-8379710.07060003,0,0
DLjm@192.168.1.55@15137,20171113,-30889894.47804,0,0
DLjm@192.168.1.55@15137,20171114,-3260964.62988,0,0
DLjm@192.168.1.55@15137,20171115,8465567.50920003,0,0
DLjm@192.168.1.55@15137,20171116,-3113424.44235007,0,0
DLjm@192.168.1.55@15137,20171117,-16364910.93834,0,0
DLjm@192.168.1.55@15137,20171120,35854008.57654,0,0
DLjm@192.168.1.55@15137,20171121,16160924.1348,0,0
DLjm@192.168.1.55@15137,20171122,70754725.44516,0,0
DLjm@192.168.1.55@15137,20171123,4376098.72848,0,0
DLjm@192.168.1.55@15137,20171124,34414712.9826,0,0
DLjm@192.168.1.55@15137,20171127,-9926338.1238,0,0
DLjm@192.168.1.55@15137,20171128,-14047934.6772301,0,0
DLjm@192.168.1.55@15137,20171129,-10929477.87858,0,0
DLjm@192.168.1.55@15137,20171130,40890224.13996,0,0
DLjm@192.168.1.55@15137,20171201,17953700.9454,0,0
DLjm@192.168.1.55@15137,20171204,-5913269.11026,0,0
DLjm@192.168.1.55@15137,20171205,22201222.2549599,0,0
DLjm@192.168.1.55@15137,20171206,-8564483.84654999,0,0
DLjm@192.168.1.55@15137,20171207,103358027.91351,0,0
DLjm@192.168.1.55@15137,20171208,-24758095.02786,0,0
DLjm@192.168.1.55@15137,20171211,15371346.07125,0,0
DLjm@192.168.1.55@15137,20171212,6573862.18776,0,0
DLjm@192.168.1.55@15137,20171213,992505.814320018,0,0
DLjm@192.168.1.55@15137,20171214,-16295035.90476,0,0
DLjm@192.168.1.55@15137,20171215,-18721969.0071,0,0
DLjm@192.168.1.55@15137,20171218,79726919.01216,0,0
DLjm@192.168.1.55@15137,20171219,26784426.34026,0,0
DLjm@192.168.1.55@15137,20171220,10014.98823,0,0
DLjm@192.168.1.55@15137,20171221,-4883175.84686998,0,0
DLjm@192.168.1.55@15137,20171222,14980302.02145,0,0
DLjm@192.168.1.55@15137,20171225,28973480.6534399,0,0
DLjm@192.168.1.55@15137,20171226,-12115586.31393,0,0
DLjm@192.168.1.55@15137,20171227,-26721193.59588,0,0
DLjm@192.168.1.55@15137,20171228,-10718241.4004999,0,0
DLjm@192.168.1.55@15137,20171229,-56848095.40821,0,0
DLjm@192.168.1.55@15137,20180102,2322095.08704005,0,0
DLjm@192.168.1.55@15137,20180103,14178361.88508,0,0
DLjm@192.168.1.55@15137,20180104,-17676114.6134399,0,0
DLjm@192.168.1.55@15137,20180105,9220114.08060001,0,0
DLjm@192.168.1.55@15137,20180108,332912.46828,0,0
DLjm@192.168.1.55@15137,20180109,4583431.716,0,0
DLjm@192.168.1.55@15137,20180110,-24462561.9292199,0,0
DLjm@192.168.1.55@15137,20180111,-4751227.89236986,0,0
DLjm@192.168.1.55@15137,20180112,-28664620.7402401,0,0
DLjm@192.168.1.55@15137,20180115,17860872.8613001,0,0
DLjm@192.168.1.55@15137,20180116,45389429.11416,0,0
DLjm@192.168.1.55@15137,20180117,-6269517.87882003,0,0
DLjm@192.168.1.55@15137,20180118,-17922456.03168,0,0
DLjm@192.168.1.55@15137,20180119,-16478264.66058,0,0
DLjm@192.168.1.55@15137,20180122,-5355655.73916,0,0
DLjm@192.168.1.55@15137,20180123,-10476315.53154,0,0
DLjm@192.168.1.55@15137,20180124,3431176.58508,0,0
DLjm@192.168.1.55@15137,20180125,31229050.81221,0,0
DLjm@192.168.1.55@15137,20180126,-15124233.55884,0,0
DLjm@192.168.1.55@15137,20180129,13534338.79122,0,0
DLjm@192.168.1.55@15137,20180130,-33837211.18152,0,0
DLjm@192.168.1.55@15137,20180131,12034353.99108,0,0
DLjm@192.168.1.55@15137,20180201,-12676439.10864,0,0
DLjm@192.168.1.55@15137,20180202,-13784865.57228,0,0
DLjm@192.168.1.55@15137,20180205,34798912.1088,0,0
DLjm@192.168.1.55@15137,20180206,-16299069.14508,0,0
DLjm@192.168.1.55@15137,20180207,-8838316.12518,0,0
DLjm@192.168.1.55@15137,20180208,-19935399.46284,0,0
DLjm@192.168.1.55@15137,20180209,-5094714.33867,0,0
DLjm@192.168.1.55@15137,20180212,-15393414.00975,0,0
DLjm@192.168.1.55@15137,20180213,-15348413.62476,0,0
DLjm@192.168.1.55@15137,20180214,-10677072.6636,0,0
DLjm@192.168.1.55@15137,20180222,-15959738.34846,0,0
DLjm@192.168.1.55@15137,20180223,17875235.3368502,0,0
DLjm@192.168.1.55@15137,20180226,13643274.70725,0,0
DLjm@192.168.1.55@15137,20180227,15342805.3681799,0,0
DLjm@192.168.1.55@15137,20180228,-44695668.966,0,0
DLjm@192.168.1.55@15137,20180301,9666224.8162499,0,0
DLjm@192.168.1.55@15137,20180302,12119543.03028,0,0
DLjm@192.168.1.55@15137,20180305,-14970265.00749,0,0
DLjm@192.168.1.55@15137,20180306,-19908020.5682701,0,0
DLjm@192.168.1.55@15137,20180307,22431652.8801601,0,0
DLjm@192.168.1.55@15137,20180308,21770308.98102,0,0
DLjm@192.168.1.55@15137,20180309,24088321.03683,0,0
DLjm@192.168.1.55@15137,20180312,32369806.57485,0,0
DLjm@192.168.1.55@15137,20180313,13771023.1327201,0,0
DLjm@192.168.1.55@15137,20180314,16577124.4587,0,0
DLjm@192.168.1.55@15137,20180315,-9625890.44592,0,0
DLjm@192.168.1.55@15137,20180316,3447677.69262,0,0
DLjm@192.168.1.55@15137,20180319,-44217994.8772201,0,0
