TraderId,Date,Pnl,Commission,Slippage
DLy@192.168.1.55@15174,20170103,-3339703.375,0,0
DLy@192.168.1.55@15174,20170104,-3921280.12500007,0,0
DLy@192.168.1.55@15174,20170105,2079982.25,0,0
DLy@192.168.1.55@15174,20170106,8923461.49999988,0,0
DLy@192.168.1.55@15174,20170109,-4485546.12500004,0,0
DLy@192.168.1.55@15174,20170110,-6071772.0,0,0
DLy@192.168.1.55@15174,20170111,-5047321.25,0,0
DLy@192.168.1.55@15174,20170112,10577.875,0,0
DLy@192.168.1.55@15174,20170113,1042918.0,0,0
DLy@192.168.1.55@15174,20170116,8317796.37499995,0,0
DLy@192.168.1.55@15174,20170117,1837578.75,0,0
DLy@192.168.1.55@15174,20170118,272802.499999999,0,0
DLy@192.168.1.55@15174,20170119,-1013991.625,0,0
DLy@192.168.1.55@15174,20170120,-1281483.74999988,0,0
DLy@192.168.1.55@15174,20170123,-2135625.87500005,0,0
DLy@192.168.1.55@15174,20170124,-14053643.25,0,0
DLy@192.168.1.55@15174,20170125,-12709572.25,0,0
DLy@192.168.1.55@15174,20170126,6467716.62500002,0,0
DLy@192.168.1.55@15174,20170203,10163005.9999999,0,0
DLy@192.168.1.55@15174,20170206,-1833777.62500008,0,0
DLy@192.168.1.55@15174,20170207,2856746.75,0,0
DLy@192.168.1.55@15174,20170208,-8913072.87500008,0,0
DLy@192.168.1.55@15174,20170209,-6859251.0,0,0
DLy@192.168.1.55@15174,20170210,9392389.50000012,0,0
DLy@192.168.1.55@15174,20170213,-11153866.375,0,0
DLy@192.168.1.55@15174,20170214,5407250.99999997,0,0
DLy@192.168.1.55@15174,20170215,1324381.50000006,0,0
DLy@192.168.1.55@15174,20170216,2630024.25,0,0
DLy@192.168.1.55@15174,20170217,14302548.0000001,0,0
DLy@192.168.1.55@15174,20170220,271022.625000014,0,0
DLy@192.168.1.55@15174,20170221,2952381.625,0,0
DLy@192.168.1.55@15174,20170222,2378982.37499989,0,0
DLy@192.168.1.55@15174,20170223,9711943.5,0,0
DLy@192.168.1.55@15174,20170224,-874249.875000065,0,0
DLy@192.168.1.55@15174,20170227,1333892.25,0,0
DLy@192.168.1.55@15174,20170228,1349328.99999998,0,0
DLy@192.168.1.55@15174,20170301,-12647987.375,0,0
DLy@192.168.1.55@15174,20170302,5656981.875,0,0
DLy@192.168.1.55@15174,20170303,-1842194.62499993,0,0
DLy@192.168.1.55@15174,20170306,1611121.875,0,0
DLy@192.168.1.55@15174,20170307,-7888238.2500001,0,0
DLy@192.168.1.55@15174,20170308,6963482.12500011,0,0
DLy@192.168.1.55@15174,20170309,549160.0,0,0
DLy@192.168.1.55@15174,20170310,17884395.0000001,0,0
DLy@192.168.1.55@15174,20170313,-4703414.37500006,0,0
DLy@192.168.1.55@15174,20170314,12538037.875,0,0
DLy@192.168.1.55@15174,20170315,4460.25000006445,0,0
DLy@192.168.1.55@15174,20170316,840302.87500014,0,0
DLy@192.168.1.55@15174,20170317,-4499370.5,0,0
DLy@192.168.1.55@15174,20170320,-4271748.625,0,0
DLy@192.168.1.55@15174,20170321,-4186967.625,0,0
DLy@192.168.1.55@15174,20170322,-1399697.74999995,0,0
DLy@192.168.1.55@15174,20170323,2457585.00000006,0,0
DLy@192.168.1.55@15174,20170324,5668822.62499994,0,0
DLy@192.168.1.55@15174,20170327,22300815.2500001,0,0
DLy@192.168.1.55@15174,20170328,884505.000000155,0,0
DLy@192.168.1.55@15174,20170329,-1456171.5,0,0
DLy@192.168.1.55@15174,20170330,12840775.8749999,0,0
DLy@192.168.1.55@15174,20170331,10600842.2499999,0,0
DLy@192.168.1.55@15174,20170405,776276.625000118,0,0
DLy@192.168.1.55@15174,20170406,1755738.375,0,0
DLy@192.168.1.55@15174,20170407,13404713.625,0,0
DLy@192.168.1.55@15174,20170410,-4934051.5,0,0
DLy@192.168.1.55@15174,20170411,-5102971.3749999,0,0
DLy@192.168.1.55@15174,20170412,16261577.625,0,0
DLy@192.168.1.55@15174,20170413,-9353295.49999993,0,0
DLy@192.168.1.55@15174,20170414,2413728.125,0,0
DLy@192.168.1.55@15174,20170417,-20215540.625,0,0
DLy@192.168.1.55@15174,20170418,-1588605.50000004,0,0
DLy@192.168.1.55@15174,20170419,15986713.6250001,0,0
DLy@192.168.1.55@15174,20170420,-3080000.0,0,0
DLy@192.168.1.55@15174,20170421,-619181.375,0,0
DLy@192.168.1.55@15174,20170424,-8370391.375,0,0
DLy@192.168.1.55@15174,20170425,-9192504.99999993,0,0
DLy@192.168.1.55@15174,20170426,2146805.87499991,0,0
DLy@192.168.1.55@15174,20170427,3085013.625,0,0
DLy@192.168.1.55@15174,20170428,-3979413.62499991,0,0
DLy@192.168.1.55@15174,20170502,11351507.75,0,0
DLy@192.168.1.55@15174,20170503,-1204801.875,0,0
DLy@192.168.1.55@15174,20170504,-6381619.62500006,0,0
DLy@192.168.1.55@15174,20170505,-75651.2500000834,0,0
DLy@192.168.1.55@15174,20170508,-13966434.0,0,0
DLy@192.168.1.55@15174,20170509,4867672.62500011,0,0
DLy@192.168.1.55@15174,20170510,-2118663.75,0,0
DLy@192.168.1.55@15174,20170511,-11411416.625,0,0
DLy@192.168.1.55@15174,20170512,-3063903.875,0,0
DLy@192.168.1.55@15174,20170515,2112678.875,0,0
DLy@192.168.1.55@15174,20170516,5111074.25,0,0
DLy@192.168.1.55@15174,20170517,3899696.62500001,0,0
DLy@192.168.1.55@15174,20170518,-8086573.12499995,0,0
DLy@192.168.1.55@15174,20170519,-347319.375000024,0,0
DLy@192.168.1.55@15174,20170522,-15732317.25,0,0
DLy@192.168.1.55@15174,20170523,-1877276.00000007,0,0
DLy@192.168.1.55@15174,20170524,6331882.37499999,0,0
DLy@192.168.1.55@15174,20170525,-607280.125,0,0
DLy@192.168.1.55@15174,20170526,13993564.5,0,0
DLy@192.168.1.55@15174,20170531,23085049.875,0,0
DLy@192.168.1.55@15174,20170601,3787032.12499995,0,0
DLy@192.168.1.55@15174,20170602,-1249686.625,0,0
DLy@192.168.1.55@15174,20170605,-8170706.25,0,0
DLy@192.168.1.55@15174,20170606,-4378187.375,0,0
DLy@192.168.1.55@15174,20170607,1251633.375,0,0
DLy@192.168.1.55@15174,20170608,935616.374999984,0,0
DLy@192.168.1.55@15174,20170609,-5100326.0,0,0
DLy@192.168.1.55@15174,20170612,12972839.75,0,0
DLy@192.168.1.55@15174,20170613,-6760247.24999998,0,0
DLy@192.168.1.55@15174,20170614,2460792.75,0,0
DLy@192.168.1.55@15174,20170615,1542738.62499997,0,0
DLy@192.168.1.55@15174,20170616,6865423.125,0,0
DLy@192.168.1.55@15174,20170619,5155438.6250001,0,0
DLy@192.168.1.55@15174,20170620,-9816461.24999998,0,0
DLy@192.168.1.55@15174,20170621,4217942.50000001,0,0
DLy@192.168.1.55@15174,20170622,4628965.5,0,0
DLy@192.168.1.55@15174,20170623,-315951.625000027,0,0
DLy@192.168.1.55@15174,20170626,-320328.0,0,0
DLy@192.168.1.55@15174,20170627,-8441340.2499999,0,0
DLy@192.168.1.55@15174,20170628,6225818.5,0,0
DLy@192.168.1.55@15174,20170629,9153596.125,0,0
DLy@192.168.1.55@15174,20170630,304137.624999988,0,0
DLy@192.168.1.55@15174,20170703,11598825.375,0,0
DLy@192.168.1.55@15174,20170704,-14073226.2499999,0,0
DLy@192.168.1.55@15174,20170705,3305298.62499993,0,0
DLy@192.168.1.55@15174,20170706,7533211.75,0,0
DLy@192.168.1.55@15174,20170707,604509.375,0,0
DLy@192.168.1.55@15174,20170710,16509459.5,0,0
DLy@192.168.1.55@15174,20170711,7666134.25,0,0
DLy@192.168.1.55@15174,20170712,-3217875.125,0,0
DLy@192.168.1.55@15174,20170713,-5263391.12500009,0,0
DLy@192.168.1.55@15174,20170714,-10437754.125,0,0
DLy@192.168.1.55@15174,20170717,-3308677.625,0,0
DLy@192.168.1.55@15174,20170718,3810859.25,0,0
DLy@192.168.1.55@15174,20170719,-4441377.625,0,0
DLy@192.168.1.55@15174,20170720,-16341417.375,0,0
DLy@192.168.1.55@15174,20170721,1201254.25,0,0
DLy@192.168.1.55@15174,20170724,-11824135.9999999,0,0
DLy@192.168.1.55@15174,20170725,-6919738.625,0,0
DLy@192.168.1.55@15174,20170726,-11860935.875,0,0
DLy@192.168.1.55@15174,20170727,-9804062.625,0,0
DLy@192.168.1.55@15174,20170728,-14201402.0000001,0,0
DLy@192.168.1.55@15174,20170731,-6276710.375,0,0
DLy@192.168.1.55@15174,20170801,21635.25,0,0
DLy@192.168.1.55@15174,20170802,-14429992.5000001,0,0
DLy@192.168.1.55@15174,20170803,15015177.25,0,0
DLy@192.168.1.55@15174,20170804,-1549856.62499994,0,0
DLy@192.168.1.55@15174,20170807,1773433.25,0,0
DLy@192.168.1.55@15174,20170808,-12888871.875,0,0
DLy@192.168.1.55@15174,20170809,5347515.0,0,0
DLy@192.168.1.55@15174,20170810,2657133.37500011,0,0
DLy@192.168.1.55@15174,20170811,-7655440.0,0,0
DLy@192.168.1.55@15174,20170814,3551148.74999997,0,0
DLy@192.168.1.55@15174,20170815,-3543157.125,0,0
DLy@192.168.1.55@15174,20170816,-6840546.12499988,0,0
DLy@192.168.1.55@15174,20170817,-5648911.5,0,0
DLy@192.168.1.55@15174,20170818,-3637955.25,0,0
DLy@192.168.1.55@15174,20170821,3860328.875,0,0
DLy@192.168.1.55@15174,20170822,12314627.5,0,0
DLy@192.168.1.55@15174,20170823,4970980.25,0,0
DLy@192.168.1.55@15174,20170824,-556768.000000036,0,0
DLy@192.168.1.55@15174,20170825,-7828834.5,0,0
DLy@192.168.1.55@15174,20170828,1154395.99999997,0,0
DLy@192.168.1.55@15174,20170829,1398148.25000013,0,0
DLy@192.168.1.55@15174,20170830,4099010.37499997,0,0
DLy@192.168.1.55@15174,20170831,-1171926.62500003,0,0
DLy@192.168.1.55@15174,20170901,-7342898.25,0,0
DLy@192.168.1.55@15174,20170904,-5902510.75,0,0
DLy@192.168.1.55@15174,20170905,1160027.5,0,0
DLy@192.168.1.55@15174,20170906,-2315464.99999999,0,0
DLy@192.168.1.55@15174,20170907,580488.5,0,0
DLy@192.168.1.55@15174,20170908,-4725468.24999999,0,0
DLy@192.168.1.55@15174,20170911,-9555897.37500004,0,0
DLy@192.168.1.55@15174,20170912,-3832434.375,0,0
DLy@192.168.1.55@15174,20170913,-1200729.75,0,0
DLy@192.168.1.55@15174,20170914,-6162747.7499999,0,0
DLy@192.168.1.55@15174,20170915,-578517.5,0,0
DLy@192.168.1.55@15174,20170918,-7308308.74999993,0,0
DLy@192.168.1.55@15174,20170919,3495971.375,0,0
DLy@192.168.1.55@15174,20170920,1164704.875,0,0
DLy@192.168.1.55@15174,20170921,6137355.37500012,0,0
DLy@192.168.1.55@15174,20170922,6730753.37500007,0,0
DLy@192.168.1.55@15174,20170925,8601960.25000004,0,0
DLy@192.168.1.55@15174,20170926,307954.625000075,0,0
