TraderId,Date,Pnl,Commission,Slippage
SQal@192.168.1.55@15183,20170103,-4402231.8,0,0
SQal@192.168.1.55@15183,20170104,-3643295.34999997,0,0
SQal@192.168.1.55@15183,20170105,5758275.75,0,0
SQal@192.168.1.55@15183,20170106,4368584.99999993,0,0
SQal@192.168.1.55@15183,20170109,-26272120.05,0,0
SQal@192.168.1.55@15183,20170110,-2979672.65000015,0,0
SQal@192.168.1.55@15183,20170111,12220260.9,0,0
SQal@192.168.1.55@15183,20170112,14486751.95,0,0
SQal@192.168.1.55@15183,20170113,10412827.2,0,0
SQal@192.168.1.55@15183,20170116,1025268.29999999,0,0
SQal@192.168.1.55@15183,20170117,-12508895.75,0,0
SQal@192.168.1.55@15183,20170118,-692500.8,0,0
SQal@192.168.1.55@15183,20170119,-1403279.95,0,0
SQal@192.168.1.55@15183,20170120,-141.75,0,0
SQal@192.168.1.55@15183,20170123,-35468900.9,0,0
SQal@192.168.1.55@15183,20170124,3366433.85000009,0,0
SQal@192.168.1.55@15183,20170125,22298192.4,0,0
SQal@192.168.1.55@15183,20170126,-25627048.05,0,0
SQal@192.168.1.55@15183,20170203,4360471.64999993,0,0
SQal@192.168.1.55@15183,20170206,-21591773.05,0,0
SQal@192.168.1.55@15183,20170207,1059552.70000015,0,0
SQal@192.168.1.55@15183,20170208,-5428742.15000001,0,0
SQal@192.168.1.55@15183,20170209,-10244527.95,0,0
SQal@192.168.1.55@15183,20170210,-15226189.55,0,0
SQal@192.168.1.55@15183,20170213,-11519879.25,0,0
SQal@192.168.1.55@15183,20170214,24532619.65,0,0
SQal@192.168.1.55@15183,20170215,-4018494.95,0,0
SQal@192.168.1.55@15183,20170216,-6068033.85,0,0
SQal@192.168.1.55@15183,20170217,18564559.1999999,0,0
SQal@192.168.1.55@15183,20170220,-4426935.14999997,0,0
SQal@192.168.1.55@15183,20170221,-20888246.6,0,0
SQal@192.168.1.55@15183,20170222,-1719504.10000004,0,0
SQal@192.168.1.55@15183,20170223,8337263.14999991,0,0
SQal@192.168.1.55@15183,20170224,8991673.44999989,0,0
SQal@192.168.1.55@15183,20170227,-2865284.15,0,0
SQal@192.168.1.55@15183,20170228,-14577210.05,0,0
SQal@192.168.1.55@15183,20170301,27546712.9,0,0
SQal@192.168.1.55@15183,20170302,-1940681.15,0,0
SQal@192.168.1.55@15183,20170303,-30937372.2500001,0,0
SQal@192.168.1.55@15183,20170306,25073933.85,0,0
SQal@192.168.1.55@15183,20170307,362027.700000007,0,0
SQal@192.168.1.55@15183,20170308,4396296.44999996,0,0
SQal@192.168.1.55@15183,20170309,7470537.54999987,0,0
SQal@192.168.1.55@15183,20170310,-15095463.5,0,0
SQal@192.168.1.55@15183,20170313,-3774513.6,0,0
SQal@192.168.1.55@15183,20170314,-2809276.05,0,0
SQal@192.168.1.55@15183,20170315,-5779792.95000009,0,0
SQal@192.168.1.55@15183,20170316,-2840480.4,0,0
SQal@192.168.1.55@15183,20170317,-11917548.65,0,0
SQal@192.168.1.55@15183,20170320,-1678307.10000014,0,0
SQal@192.168.1.55@15183,20170321,-1441668.19999995,0,0
SQal@192.168.1.55@15183,20170322,-3398690.95,0,0
SQal@192.168.1.55@15183,20170323,1019877.35,0,0
SQal@192.168.1.55@15183,20170324,-3815272.49999994,0,0
SQal@192.168.1.55@15183,20170327,677981.849999912,0,0
SQal@192.168.1.55@15183,20170328,3419364.94999986,0,0
SQal@192.168.1.55@15183,20170329,-10052437.1,0,0
SQal@192.168.1.55@15183,20170330,-1686706.7,0,0
SQal@192.168.1.55@15183,20170331,10163264.7499999,0,0
SQal@192.168.1.55@15183,20170405,14132350.95,0,0
SQal@192.168.1.55@15183,20170406,-5377581.75,0,0
SQal@192.168.1.55@15183,20170407,-5399049.20000003,0,0
SQal@192.168.1.55@15183,20170410,-30513917.65,0,0
SQal@192.168.1.55@15183,20170411,13700540.9,0,0
SQal@192.168.1.55@15183,20170412,-3013501.20000006,0,0
SQal@192.168.1.55@15183,20170413,-5505139.79999988,0,0
SQal@192.168.1.55@15183,20170414,4015149.15,0,0
SQal@192.168.1.55@15183,20170417,18257349.55,0,0
SQal@192.168.1.55@15183,20170418,994346.4,0,0
SQal@192.168.1.55@15183,20170419,-12489413.45,0,0
SQal@192.168.1.55@15183,20170420,-4003923.25000004,0,0
SQal@192.168.1.55@15183,20170421,-12954992.7,0,0
SQal@192.168.1.55@15183,20170424,-1960811.24999989,0,0
SQal@192.168.1.55@15183,20170425,3974074.80000001,0,0
SQal@192.168.1.55@15183,20170426,-291840.8,0,0
SQal@192.168.1.55@15183,20170427,-3675.60000009926,0,0
SQal@192.168.1.55@15183,20170428,-4293942.60000012,0,0
SQal@192.168.1.55@15183,20170502,19079289.5,0,0
SQal@192.168.1.55@15183,20170503,-7060942.35000005,0,0
SQal@192.168.1.55@15183,20170504,5067637.4,0,0
SQal@192.168.1.55@15183,20170505,-10258967.4,0,0
SQal@192.168.1.55@15183,20170508,2280619.25,0,0
SQal@192.168.1.55@15183,20170509,-5790704.19999991,0,0
SQal@192.168.1.55@15183,20170510,-340340.95,0,0
SQal@192.168.1.55@15183,20170511,1024434.05000004,0,0
SQal@192.168.1.55@15183,20170512,-6269386.80000007,0,0
SQal@192.168.1.55@15183,20170515,8531744.45,0,0
SQal@192.168.1.55@15183,20170516,-1331809.1,0,0
SQal@192.168.1.55@15183,20170517,6079893.3,0,0
SQal@192.168.1.55@15183,20170518,-5824522.65000007,0,0
SQal@192.168.1.55@15183,20170519,-8552582.54999995,0,0
SQal@192.168.1.55@15183,20170522,-4035174.4,0,0
SQal@192.168.1.55@15183,20170523,3721927.90000002,0,0
SQal@192.168.1.55@15183,20170524,-4082892.15,0,0
SQal@192.168.1.55@15183,20170525,1600198.15000012,0,0
SQal@192.168.1.55@15183,20170526,-1019852.4,0,0
SQal@192.168.1.55@15183,20170531,9108292.05000002,0,0
SQal@192.168.1.55@15183,20170601,-2742845.14999994,0,0
SQal@192.168.1.55@15183,20170602,685968.1,0,0
SQal@192.168.1.55@15183,20170605,4444102.55,0,0
SQal@192.168.1.55@15183,20170606,3755721.4000001,0,0
SQal@192.168.1.55@15183,20170607,-360660.85,0,0
SQal@192.168.1.55@15183,20170608,-3529423.24999998,0,0
SQal@192.168.1.55@15183,20170609,-9359594.1,0,0
SQal@192.168.1.55@15183,20170612,-16314389.15,0,0
SQal@192.168.1.55@15183,20170613,1727748.39999997,0,0
SQal@192.168.1.55@15183,20170614,2072909.04999997,0,0
SQal@192.168.1.55@15183,20170615,8645627.7000001,0,0
SQal@192.168.1.55@15183,20170616,-2790315.95,0,0
SQal@192.168.1.55@15183,20170619,5140940.2,0,0
SQal@192.168.1.55@15183,20170620,12056462.5,0,0
SQal@192.168.1.55@15183,20170621,-4790604.35,0,0
SQal@192.168.1.55@15183,20170622,1619474.1,0,0
SQal@192.168.1.55@15183,20170623,-6848064.6,0,0
SQal@192.168.1.55@15183,20170626,3874.0,0,0
SQal@192.168.1.55@15183,20170627,-1063436.04999992,0,0
SQal@192.168.1.55@15183,20170628,-4193247.0,0,0
SQal@192.168.1.55@15183,20170629,2723802.55,0,0
SQal@192.168.1.55@15183,20170630,-10942617.0,0,0
SQal@192.168.1.55@15183,20170703,-3487699.85,0,0
SQal@192.168.1.55@15183,20170704,-5408151.2,0,0
SQal@192.168.1.55@15183,20170705,8427339.55,0,0
SQal@192.168.1.55@15183,20170706,-4698144.5,0,0
SQal@192.168.1.55@15183,20170707,-2445821.25000002,0,0
SQal@192.168.1.55@15183,20170710,4039800.0,0,0
SQal@192.168.1.55@15183,20170711,-39327.6000000409,0,0
SQal@192.168.1.55@15183,20170712,-5840259.85,0,0
SQal@192.168.1.55@15183,20170713,7064499.80000002,0,0
SQal@192.168.1.55@15183,20170714,4116073.15,0,0
SQal@192.168.1.55@15183,20170717,8309105.10000001,0,0
SQal@192.168.1.55@15183,20170718,-8389720.7,0,0
SQal@192.168.1.55@15183,20170719,-8712898.45000008,0,0
SQal@192.168.1.55@15183,20170720,-3319750.0,0,0
SQal@192.168.1.55@15183,20170721,-4070033.30000007,0,0
SQal@192.168.1.55@15183,20170724,-331400.2,0,0
SQal@192.168.1.55@15183,20170725,3230383.45,0,0
SQal@192.168.1.55@15183,20170726,-3588856.15,0,0
SQal@192.168.1.55@15183,20170727,590641.900000027,0,0
SQal@192.168.1.55@15183,20170728,3982083.45,0,0
SQal@192.168.1.55@15183,20170731,-5460302.30000007,0,0
SQal@192.168.1.55@15183,20170801,-6998646.5,0,0
SQal@192.168.1.55@15183,20170802,22551487.4000001,0,0
SQal@192.168.1.55@15183,20170803,-10440277.85,0,0
SQal@192.168.1.55@15183,20170804,5244916.09999999,0,0
SQal@192.168.1.55@15183,20170807,24444428.1,0,0
SQal@192.168.1.55@15183,20170808,19140351.6,0,0
SQal@192.168.1.55@15183,20170809,49255870.45,0,0
SQal@192.168.1.55@15183,20170810,-8719032.70000014,0,0
SQal@192.168.1.55@15183,20170811,7905.10000003423,0,0
SQal@192.168.1.55@15183,20170814,-18210555.2,0,0
SQal@192.168.1.55@15183,20170815,-967759.149999921,0,0
SQal@192.168.1.55@15183,20170816,-18159266.55,0,0
SQal@192.168.1.55@15183,20170817,25346564.8,0,0
SQal@192.168.1.55@15183,20170818,-8976730.40000005,0,0
SQal@192.168.1.55@15183,20170821,4459829.1,0,0
SQal@192.168.1.55@15183,20170822,-2926162.05,0,0
SQal@192.168.1.55@15183,20170823,-9571379.74999989,0,0
SQal@192.168.1.55@15183,20170824,-38141325.65,0,0
SQal@192.168.1.55@15183,20170825,9378879.09999993,0,0
SQal@192.168.1.55@15183,20170828,-17402646.3000001,0,0
SQal@192.168.1.55@15183,20170829,6843854.9,0,0
