TraderId,Date,Pnl,Commission,Slippage
DLi@192.168.1.55@15127,20170103,-56359240.656,0,0
DLi@192.168.1.55@15127,20170104,-63090830.1744501,0,0
DLi@192.168.1.55@15127,20170105,35128461.1007,0,0
DLi@192.168.1.55@15127,20170106,14848561.172,0,0
DLi@192.168.1.55@15127,20170109,21419443.8645001,0,0
DLi@192.168.1.55@15127,20170110,90585351.0415,0,0
DLi@192.168.1.55@15127,20170111,28170811.7104,0,0
DLi@192.168.1.55@15127,20170112,20634984.7495,0,0
DLi@192.168.1.55@15127,20170113,-7539980.343,0,0
DLi@192.168.1.55@15127,20170116,136507209.72565,0,0
DLi@192.168.1.55@15127,20170117,-43214550.1823,0,0
DLi@192.168.1.55@15127,20170118,3255997.4125,0,0
DLi@192.168.1.55@15127,20170119,6508830.11020003,0,0
DLi@192.168.1.55@15127,20170120,67921641.99,0,0
DLi@192.168.1.55@15127,20170123,12201746.1515499,0,0
DLi@192.168.1.55@15127,20170124,21344885.3587,0,0
DLi@192.168.1.55@15127,20170125,-19902551.4016,0,0
DLi@192.168.1.55@15127,20170126,53835899.50905,0,0
DLi@192.168.1.55@15127,20170203,13022423.5156,0,0
DLi@192.168.1.55@15127,20170206,23344044.6532001,0,0
DLi@192.168.1.55@15127,20170207,13942334.77005,0,0
DLi@192.168.1.55@15127,20170208,45711447.6512,0,0
DLi@192.168.1.55@15127,20170209,-12412698.4803,0,0
DLi@192.168.1.55@15127,20170210,45026681.6061,0,0
DLi@192.168.1.55@15127,20170213,60300450.8304,0,0
DLi@192.168.1.55@15127,20170214,3520584.5533,0,0
DLi@192.168.1.55@15127,20170215,-36069172.7323,0,0
DLi@192.168.1.55@15127,20170216,-77546508.9416001,0,0
DLi@192.168.1.55@15127,20170217,-36828674.7236,0,0
DLi@192.168.1.55@15127,20170220,-9822881.917,0,0
DLi@192.168.1.55@15127,20170221,39391144.5696,0,0
DLi@192.168.1.55@15127,20170222,-23194112.6690999,0,0
DLi@192.168.1.55@15127,20170223,30093654.29045,0,0
DLi@192.168.1.55@15127,20170224,42145075.2227,0,0
