TraderId,Date,Pnl,Commission,Slippage
DLjd@192.168.1.55@15133,20170103,-806545.712500002,0,0
DLjd@192.168.1.55@15133,20170104,-6504918.96,0,0
DLjd@192.168.1.55@15133,20170105,62921.429,0,0
DLjd@192.168.1.55@15133,20170106,-5917924.18919996,0,0
DLjd@192.168.1.55@15133,20170109,-3158049.92427498,0,0
DLjd@192.168.1.55@15133,20170110,211693.1069,0,0
DLjd@192.168.1.55@15133,20170111,14003796.3895,0,0
DLjd@192.168.1.55@15133,20170112,-9819493.62115,0,0
DLjd@192.168.1.55@15133,20170113,-1338961.44550015,0,0
DLjd@192.168.1.55@15133,20170116,-4859242.56759999,0,0
DLjd@192.168.1.55@15133,20170117,-30473091.922,0,0
DLjd@192.168.1.55@15133,20170118,-2267034.51562503,0,0
DLjd@192.168.1.55@15133,20170119,-8758072.0021,0,0
DLjd@192.168.1.55@15133,20170120,-8962534.1791,0,0
DLjd@192.168.1.55@15133,20170123,-4849731.3519999,0,0
DLjd@192.168.1.55@15133,20170124,-1108979.0006,0,0
DLjd@192.168.1.55@15133,20170125,-7457112.26239992,0,0
DLjd@192.168.1.55@15133,20170126,-1793322.1227,0,0
DLjd@192.168.1.55@15133,20170203,24618894.62175,0,0
DLjd@192.168.1.55@15133,20170206,-4197230.21070008,0,0
DLjd@192.168.1.55@15133,20170207,773897.3486,0,0
DLjd@192.168.1.55@15133,20170208,-8918913.79575006,0,0
DLjd@192.168.1.55@15133,20170209,-776904.753975,0,0
DLjd@192.168.1.55@15133,20170210,1300775.888625,0,0
DLjd@192.168.1.55@15133,20170213,11410513.20655,0,0
DLjd@192.168.1.55@15133,20170214,-767007.04995,0,0
DLjd@192.168.1.55@15133,20170215,3105103.08157506,0,0
DLjd@192.168.1.55@15133,20170216,-515039.829724953,0,0
DLjd@192.168.1.55@15133,20170217,10926979.2226999,0,0
DLjd@192.168.1.55@15133,20170220,-1573597.32015006,0,0
DLjd@192.168.1.55@15133,20170221,-3220943.81895,0,0
DLjd@192.168.1.55@15133,20170222,4730570.27245004,0,0
DLjd@192.168.1.55@15133,20170223,-13610908.5585,0,0
DLjd@192.168.1.55@15133,20170224,-102473.68815007,0,0
DLjd@192.168.1.55@15133,20170227,-2096831.124025,0,0
DLjd@192.168.1.55@15133,20170228,-6801749.73574994,0,0
DLjd@192.168.1.55@15133,20170301,-518398.3292,0,0
DLjd@192.168.1.55@15133,20170302,-3106560.0,0,0
