TraderId,Date,Pnl,Commission,Slippage
DLj@192.168.1.55@15143,20170214,0.0,0,0
DLj@192.168.1.55@15143,20170215,0.0,0,0
DLj@192.168.1.55@15143,20170216,0.0,0,0
DLj@192.168.1.55@15143,20170217,0.0,0,0
DLj@192.168.1.55@15143,20170220,0.0,0,0
DLj@192.168.1.55@15143,20170221,0.0,0,0
DLj@192.168.1.55@15143,20170222,0.0,0,0
DLj@192.168.1.55@15143,20170223,0.0,0,0
DLj@192.168.1.55@15143,20170224,0.0,0,0
DLj@192.168.1.55@15143,20170227,0.0,0,0
DLj@192.168.1.55@15143,20170228,0.0,0,0
DLj@192.168.1.55@15143,20170301,0.0,0,0
DLj@192.168.1.55@15143,20170302,-2490149.748,0,0
DLj@192.168.1.55@15143,20170303,-59994100.8004,0,0
DLj@192.168.1.55@15143,20170306,-41304808.4855,0,0
DLj@192.168.1.55@15143,20170307,6153814.04295,0,0
DLj@192.168.1.55@15143,20170308,-6741010.61400002,0,0
DLj@192.168.1.55@15143,20170309,-69249379.8190001,0,0
DLj@192.168.1.55@15143,20170310,-43368349.22725,0,0
DLj@192.168.1.55@15143,20170313,51760421.99125,0,0
DLj@192.168.1.55@15143,20170314,6497785.9979,0,0
DLj@192.168.1.55@15143,20170315,5598668.5989,0,0
DLj@192.168.1.55@15143,20170316,11688459.2427,0,0
DLj@192.168.1.55@15143,20170317,-22617452.1562501,0,0
DLj@192.168.1.55@15143,20170320,-38133903.2165,0,0
DLj@192.168.1.55@15143,20170321,-6851270.2438,0,0
DLj@192.168.1.55@15143,20170322,2209022.24804988,0,0
DLj@192.168.1.55@15143,20170323,-34296330.4027,0,0
DLj@192.168.1.55@15143,20170324,-1449343.73385,0,0
DLj@192.168.1.55@15143,20170327,5180291.1708,0,0
DLj@192.168.1.55@15143,20170328,-11305615.011,0,0
DLj@192.168.1.55@15143,20170329,-36827744.2298,0,0
DLj@192.168.1.55@15143,20170330,-53594272.9955,0,0
