TraderId,Date,Pnl,Commission,Slippage
SQag@192.168.1.55@15180,20170103,-8339936.1258301,0,0
SQag@192.168.1.55@15180,20170104,11895779.574135,0,0
SQag@192.168.1.55@15180,20170105,2079831.63012,0,0
SQag@192.168.1.55@15180,20170106,-14317785.0053998,0,0
SQag@192.168.1.55@15180,20170109,7158777.04650006,0,0
SQag@192.168.1.55@15180,20170110,3712692.17712,0,0
SQag@192.168.1.55@15180,20170111,8555297.89107,0,0
SQag@192.168.1.55@15180,20170112,-2524073.55303018,0,0
SQag@192.168.1.55@15180,20170113,-7837472.20607994,0,0
SQag@192.168.1.55@15180,20170116,6937821.804315,0,0
SQag@192.168.1.55@15180,20170117,-2315123.23776,0,0
SQag@192.168.1.55@15180,20170118,969400.6809,0,0
SQag@192.168.1.55@15180,20170119,-6517379.17235994,0,0
SQag@192.168.1.55@15180,20170120,6005.71588508752,0,0
SQag@192.168.1.55@15180,20170123,-5794974.60492,0,0
SQag@192.168.1.55@15180,20170124,2540812.50675,0,0
SQag@192.168.1.55@15180,20170125,10204723.15236,0,0
SQag@192.168.1.55@15180,20170126,11457651.9903,0,0
SQag@192.168.1.55@15180,20170203,-16707423.60816,0,0
SQag@192.168.1.55@15180,20170206,-8425795.12131,0,0
SQag@192.168.1.55@15180,20170207,3004082.48175,0,0
SQag@192.168.1.55@15180,20170208,229342.3389,0,0
SQag@192.168.1.55@15180,20170209,1610691.32325,0,0
SQag@192.168.1.55@15180,20170210,-4572503.41529999,0,0
SQag@192.168.1.55@15180,20170213,18107986.2825,0,0
SQag@192.168.1.55@15180,20170214,1130288.3304,0,0
SQag@192.168.1.55@15180,20170215,-3174269.69106,0,0
SQag@192.168.1.55@15180,20170216,916380.20604,0,0
SQag@192.168.1.55@15180,20170217,901276.285560015,0,0
SQag@192.168.1.55@15180,20170220,-4525026.36164996,0,0
SQag@192.168.1.55@15180,20170221,4757130.0,0,0
SQag@192.168.1.55@15180,20170222,-1125560.484,0,0
SQag@192.168.1.55@15180,20170223,-453209.89701004,0,0
SQag@192.168.1.55@15180,20170224,12403485.94314,0,0
SQag@192.168.1.55@15180,20170227,11188301.58339,0,0
SQag@192.168.1.55@15180,20170228,-4671441.46614,0,0
SQag@192.168.1.55@15180,20170301,-6009491.33690993,0,0
SQag@192.168.1.55@15180,20170302,3341550.99348,0,0
SQag@192.168.1.55@15180,20170303,-26513343.737235,0,0
SQag@192.168.1.55@15180,20170306,-1164797.658495,0,0
SQag@192.168.1.55@15180,20170307,911038.671599875,0,0
SQag@192.168.1.55@15180,20170308,9414221.91737997,0,0
