TraderId,Date,Pnl,Commission,Slippage
ZZSR@192.168.1.55@15288,20170103,4441739.94999994,0,0
ZZSR@192.168.1.55@15288,20170104,-14810429.8,0,0
ZZSR@192.168.1.55@15288,20170105,5015896.5,0,0
ZZSR@192.168.1.55@15288,20170106,-6645093.05000009,0,0
ZZSR@192.168.1.55@15288,20170109,-12156802.3500001,0,0
ZZSR@192.168.1.55@15288,20170110,-9495024.3,0,0
ZZSR@192.168.1.55@15288,20170111,-8694505.05,0,0
ZZSR@192.168.1.55@15288,20170112,-1558224.1,0,0
ZZSR@192.168.1.55@15288,20170113,-2709956.0,0,0
ZZSR@192.168.1.55@15288,20170116,-12715890.6,0,0
ZZSR@192.168.1.55@15288,20170117,-5696086.6,0,0
ZZSR@192.168.1.55@15288,20170118,-1211974.75,0,0
ZZSR@192.168.1.55@15288,20170119,18900542.2,0,0
ZZSR@192.168.1.55@15288,20170120,-23499685.2499999,0,0
ZZSR@192.168.1.55@15288,20170123,-5581316.1,0,0
ZZSR@192.168.1.55@15288,20170124,-3805458.9,0,0
ZZSR@192.168.1.55@15288,20170125,1075473.70000007,0,0
ZZSR@192.168.1.55@15288,20170126,-3686326.3,0,0
ZZSR@192.168.1.55@15288,20170203,-7163393.19999994,0,0
ZZSR@192.168.1.55@15288,20170206,-13275636.55,0,0
ZZSR@192.168.1.55@15288,20170207,1232039.34999998,0,0
ZZSR@192.168.1.55@15288,20170208,-13763644.3,0,0
ZZSR@192.168.1.55@15288,20170209,7208800.6,0,0
ZZSR@192.168.1.55@15288,20170210,-1232568.15000006,0,0
ZZSR@192.168.1.55@15288,20170213,-12897445.3,0,0
ZZSR@192.168.1.55@15288,20170214,-7345261.2,0,0
ZZSR@192.168.1.55@15288,20170215,11255897.4,0,0
ZZSR@192.168.1.55@15288,20170216,327128.449999933,0,0
ZZSR@192.168.1.55@15288,20170217,-629296.949999919,0,0
ZZSR@192.168.1.55@15288,20170220,450550.6,0,0
ZZSR@192.168.1.55@15288,20170221,-13069650.0,0,0
ZZSR@192.168.1.55@15288,20170222,-5831373.1,0,0
ZZSR@192.168.1.55@15288,20170223,-8484247.35000014,0,0
ZZSR@192.168.1.55@15288,20170224,10533058.35,0,0
ZZSR@192.168.1.55@15288,20170227,2040001.7999999,0,0
ZZSR@192.168.1.55@15288,20170228,4567090.29999997,0,0
ZZSR@192.168.1.55@15288,20170301,-448948.3,0,0
ZZSR@192.168.1.55@15288,20170302,1885169.25,0,0
ZZSR@192.168.1.55@15288,20170303,12517911.95,0,0
ZZSR@192.168.1.55@15288,20170306,-4538318.25,0,0
ZZSR@192.168.1.55@15288,20170307,3805857.50000011,0,0
ZZSR@192.168.1.55@15288,20170308,11507530.75,0,0
ZZSR@192.168.1.55@15288,20170309,-6649812.05,0,0
ZZSR@192.168.1.55@15288,20170310,2016673.75000006,0,0
ZZSR@192.168.1.55@15288,20170313,-2644798.6,0,0
ZZSR@192.168.1.55@15288,20170314,1102191.65,0,0
ZZSR@192.168.1.55@15288,20170315,6452743.35,0,0
ZZSR@192.168.1.55@15288,20170316,-11995943.1999999,0,0
ZZSR@192.168.1.55@15288,20170317,-1125216.99999998,0,0
ZZSR@192.168.1.55@15288,20170320,2847411.80000002,0,0
ZZSR@192.168.1.55@15288,20170321,8564586.64999993,0,0
ZZSR@192.168.1.55@15288,20170322,2825704.20000005,0,0
ZZSR@192.168.1.55@15288,20170323,1735930.5,0,0
ZZSR@192.168.1.55@15288,20170324,-13602644.95,0,0
ZZSR@192.168.1.55@15288,20170327,-511984.400000027,0,0
ZZSR@192.168.1.55@15288,20170328,4016551.4,0,0
ZZSR@192.168.1.55@15288,20170329,647299.200000004,0,0
ZZSR@192.168.1.55@15288,20170330,20043436.35,0,0
ZZSR@192.168.1.55@15288,20170331,2784548.30000002,0,0
ZZSR@192.168.1.55@15288,20170405,-2472636.39999996,0,0
ZZSR@192.168.1.55@15288,20170406,-885827.25,0,0
ZZSR@192.168.1.55@15288,20170407,707804.35,0,0
ZZSR@192.168.1.55@15288,20170410,13248298.45,0,0
ZZSR@192.168.1.55@15288,20170411,4213577.95,0,0
ZZSR@192.168.1.55@15288,20170412,3405659.25,0,0
ZZSR@192.168.1.55@15288,20170413,1665653.49999996,0,0
ZZSR@192.168.1.55@15288,20170414,-1769420.05,0,0
ZZSR@192.168.1.55@15288,20170417,6590988.5,0,0
ZZSR@192.168.1.55@15288,20170418,30609.4,0,0
ZZSR@192.168.1.55@15288,20170419,5103014.8,0,0
ZZSR@192.168.1.55@15288,20170420,-1425590.09999996,0,0
ZZSR@192.168.1.55@15288,20170421,-3676867.25,0,0
ZZSR@192.168.1.55@15288,20170424,-12552307.3499999,0,0
ZZSR@192.168.1.55@15288,20170425,4711713.99999992,0,0
ZZSR@192.168.1.55@15288,20170426,-3089862.45,0,0
ZZSR@192.168.1.55@15288,20170427,8314636.89999998,0,0
ZZSR@192.168.1.55@15288,20170428,1147584.55,0,0
ZZSR@192.168.1.55@15288,20170502,-1301955.7,0,0
ZZSR@192.168.1.55@15288,20170503,-5034388.45,0,0
ZZSR@192.168.1.55@15288,20170504,11507662.95,0,0
ZZSR@192.168.1.55@15288,20170505,-12686663.65,0,0
ZZSR@192.168.1.55@15288,20170508,4714274.25,0,0
ZZSR@192.168.1.55@15288,20170509,-1623730.39999999,0,0
ZZSR@192.168.1.55@15288,20170510,2934265.5,0,0
ZZSR@192.168.1.55@15288,20170511,-6785295.65,0,0
ZZSR@192.168.1.55@15288,20170512,-8733311.19999996,0,0
ZZSR@192.168.1.55@15288,20170515,-8397262.5,0,0
ZZSR@192.168.1.55@15288,20170516,2433076.75,0,0
ZZSR@192.168.1.55@15288,20170517,7271542.5,0,0
ZZSR@192.168.1.55@15288,20170518,-4597975.2,0,0
ZZSR@192.168.1.55@15288,20170519,-2570660.79999998,0,0
ZZSR@192.168.1.55@15288,20170522,-21074408.6,0,0
ZZSR@192.168.1.55@15288,20170523,-2744793.60000003,0,0
ZZSR@192.168.1.55@15288,20170524,5995427.70000001,0,0
ZZSR@192.168.1.55@15288,20170525,324054.25,0,0
ZZSR@192.168.1.55@15288,20170526,2762221.54999999,0,0
ZZSR@192.168.1.55@15288,20170531,13737029.2500001,0,0
ZZSR@192.168.1.55@15288,20170601,-2489477.85000004,0,0
ZZSR@192.168.1.55@15288,20170602,-987792.3,0,0
ZZSR@192.168.1.55@15288,20170605,2965527.55,0,0
ZZSR@192.168.1.55@15288,20170606,-1317570.39999996,0,0
ZZSR@192.168.1.55@15288,20170607,-4395455.0,0,0
ZZSR@192.168.1.55@15288,20170608,1968504.25,0,0
ZZSR@192.168.1.55@15288,20170609,8994365.15,0,0
ZZSR@192.168.1.55@15288,20170612,-5205013.95,0,0
ZZSR@192.168.1.55@15288,20170613,-5788217.70000001,0,0
ZZSR@192.168.1.55@15288,20170614,-660883.949999961,0,0
ZZSR@192.168.1.55@15288,20170615,-3055932.45,0,0
ZZSR@192.168.1.55@15288,20170616,-2394613.95000001,0,0
ZZSR@192.168.1.55@15288,20170619,5703233.14999997,0,0
ZZSR@192.168.1.55@15288,20170620,-179505.95,0,0
ZZSR@192.168.1.55@15288,20170621,-1655969.45,0,0
ZZSR@192.168.1.55@15288,20170622,13440778.2,0,0
ZZSR@192.168.1.55@15288,20170623,-5629137.60000005,0,0
ZZSR@192.168.1.55@15288,20170626,1349582.45,0,0
ZZSR@192.168.1.55@15288,20170627,-4726682.80000007,0,0
ZZSR@192.168.1.55@15288,20170628,12095523.4,0,0
ZZSR@192.168.1.55@15288,20170629,2704522.30000001,0,0
ZZSR@192.168.1.55@15288,20170630,-14375827.5,0,0
ZZSR@192.168.1.55@15288,20170703,-1468245.9,0,0
ZZSR@192.168.1.55@15288,20170704,19945131.3999999,0,0
ZZSR@192.168.1.55@15288,20170705,14414396.5,0,0
ZZSR@192.168.1.55@15288,20170706,705200.849999957,0,0
ZZSR@192.168.1.55@15288,20170707,4920601.1,0,0
ZZSR@192.168.1.55@15288,20170710,-12074392.2999999,0,0
ZZSR@192.168.1.55@15288,20170711,-885655.6,0,0
ZZSR@192.168.1.55@15288,20170712,773374.1,0,0
ZZSR@192.168.1.55@15288,20170713,2097592.39999993,0,0
ZZSR@192.168.1.55@15288,20170714,10131330.25,0,0
ZZSR@192.168.1.55@15288,20170717,-1319213.95,0,0
ZZSR@192.168.1.55@15288,20170718,-11805772.7499999,0,0
ZZSR@192.168.1.55@15288,20170719,5419058.65000009,0,0
ZZSR@192.168.1.55@15288,20170720,-13549171.85,0,0
ZZSR@192.168.1.55@15288,20170721,174828.099999904,0,0
ZZSR@192.168.1.55@15288,20170724,-18116722.2500001,0,0
ZZSR@192.168.1.55@15288,20170725,2285260.55,0,0
ZZSR@192.168.1.55@15288,20170726,19424822.65,0,0
ZZSR@192.168.1.55@15288,20170727,-2499329.45,0,0
ZZSR@192.168.1.55@15288,20170728,11972883.8500001,0,0
ZZSR@192.168.1.55@15288,20170731,4134453.35000001,0,0
ZZSR@192.168.1.55@15288,20170801,-17173549.0,0,0
ZZSR@192.168.1.55@15288,20170802,3792377.84999991,0,0
ZZSR@192.168.1.55@15288,20170803,1417280.65,0,0
ZZSR@192.168.1.55@15288,20170804,5157354.95,0,0
ZZSR@192.168.1.55@15288,20170807,9943431.4,0,0
ZZSR@192.168.1.55@15288,20170808,-2452778.59999991,0,0
ZZSR@192.168.1.55@15288,20170809,-12240736.05,0,0
ZZSR@192.168.1.55@15288,20170810,-12759930.45,0,0
ZZSR@192.168.1.55@15288,20170811,178103.299999977,0,0
ZZSR@192.168.1.55@15288,20170814,1753970.85,0,0
ZZSR@192.168.1.55@15288,20170815,9627444.35,0,0
ZZSR@192.168.1.55@15288,20170816,-1208405.45,0,0
ZZSR@192.168.1.55@15288,20170817,3821886.75,0,0
ZZSR@192.168.1.55@15288,20170818,5714410.35,0,0
ZZSR@192.168.1.55@15288,20170821,171178.25,0,0
ZZSR@192.168.1.55@15288,20170822,3788110.55,0,0
ZZSR@192.168.1.55@15288,20170823,-9577960.25,0,0
ZZSR@192.168.1.55@15288,20170824,-3788839.54999991,0,0
ZZSR@192.168.1.55@15288,20170825,-1011544.5,0,0
ZZSR@192.168.1.55@15288,20170828,9014726.8,0,0
ZZSR@192.168.1.55@15288,20170829,-2211461.55,0,0
ZZSR@192.168.1.55@15288,20170830,-2403170.49999999,0,0
ZZSR@192.168.1.55@15288,20170831,-1545413.4,0,0
ZZSR@192.168.1.55@15288,20170901,-3573404.09999997,0,0
ZZSR@192.168.1.55@15288,20170904,8677603.39999997,0,0
ZZSR@192.168.1.55@15288,20170905,-174593.4,0,0
ZZSR@192.168.1.55@15288,20170906,14080515.3500001,0,0
ZZSR@192.168.1.55@15288,20170907,10798903.7,0,0
ZZSR@192.168.1.55@15288,20170908,11747365.15,0,0
ZZSR@192.168.1.55@15288,20170911,3316.49999994787,0,0
ZZSR@192.168.1.55@15288,20170912,-1262925.7,0,0
ZZSR@192.168.1.55@15288,20170913,3021022.49999999,0,0
ZZSR@192.168.1.55@15288,20170914,-16420472.15,0,0
ZZSR@192.168.1.55@15288,20170915,-1046156.25,0,0
ZZSR@192.168.1.55@15288,20170918,-124916.1,0,0
ZZSR@192.168.1.55@15288,20170919,-11715714.05,0,0
ZZSR@192.168.1.55@15288,20170920,-3042562.25,0,0
ZZSR@192.168.1.55@15288,20170921,4080102.75,0,0
ZZSR@192.168.1.55@15288,20170922,-6175983.44999999,0,0
ZZSR@192.168.1.55@15288,20170925,-1376005.25,0,0
ZZSR@192.168.1.55@15288,20170926,-3820900.15000006,0,0
ZZSR@192.168.1.55@15288,20170927,3036007.14999995,0,0
