TraderId,Date,Pnl,Commission,Slippage
DLc@192.168.1.55@15118,20170103,590531.3,0,0
DLc@192.168.1.55@15118,20170104,-4394922.98000013,0,0
DLc@192.168.1.55@15118,20170105,-4792260.56,0,0
DLc@192.168.1.55@15118,20170106,6480983.37999988,0,0
DLc@192.168.1.55@15118,20170109,4253894.40000008,0,0
DLc@192.168.1.55@15118,20170110,4276981.08000003,0,0
DLc@192.168.1.55@15118,20170111,-10545945.02,0,0
DLc@192.168.1.55@15118,20170112,-4434815.56,0,0
DLc@192.168.1.55@15118,20170113,-2601772.54,0,0
DLc@192.168.1.55@15118,20170116,9123858.78,0,0
DLc@192.168.1.55@15118,20170117,-2406603.84,0,0
DLc@192.168.1.55@15118,20170118,24138000.0,0,0
DLc@192.168.1.55@15118,20170119,-5986296.14,0,0
DLc@192.168.1.55@15118,20170120,4747757.16,0,0
DLc@192.168.1.55@15118,20170123,5920205.16,0,0
DLc@192.168.1.55@15118,20170124,-5446772.28,0,0
DLc@192.168.1.55@15118,20170125,3517773.90000007,0,0
DLc@192.168.1.55@15118,20170126,-3594127.78,0,0
DLc@192.168.1.55@15118,20170203,1629275.81999984,0,0
DLc@192.168.1.55@15118,20170206,18815347.14,0,0
DLc@192.168.1.55@15118,20170207,-8734694.26,0,0
DLc@192.168.1.55@15118,20170208,7551287.77999999,0,0
DLc@192.168.1.55@15118,20170209,-555003.84,0,0
DLc@192.168.1.55@15118,20170210,-5364498.06,0,0
DLc@192.168.1.55@15118,20170213,-12851345.76,0,0
DLc@192.168.1.55@15118,20170214,9132052.55999992,0,0
DLc@192.168.1.55@15118,20170215,5269233.92000005,0,0
DLc@192.168.1.55@15118,20170216,-3557451.06,0,0
DLc@192.168.1.55@15118,20170217,2950148.94000009,0,0
DLc@192.168.1.55@15118,20170220,-5463768.6,0,0
DLc@192.168.1.55@15118,20170221,4116375.66,0,0
DLc@192.168.1.55@15118,20170222,5273658.10000014,0,0
DLc@192.168.1.55@15118,20170223,-7119841.68,0,0
DLc@192.168.1.55@15118,20170224,-3623329.74000002,0,0
DLc@192.168.1.55@15118,20170227,-4290780.96,0,0
DLc@192.168.1.55@15118,20170228,-1163043.18,0,0
DLc@192.168.1.55@15118,20170301,-8779105.14,0,0
DLc@192.168.1.55@15118,20170302,-10529943.84,0,0
DLc@192.168.1.55@15118,20170303,9314517.73999997,0,0
DLc@192.168.1.55@15118,20170306,13849640.58,0,0
DLc@192.168.1.55@15118,20170307,-3964873.72,0,0
DLc@192.168.1.55@15118,20170308,2754965.34000012,0,0
DLc@192.168.1.55@15118,20170309,10296463.4399999,0,0
DLc@192.168.1.55@15118,20170310,11545106.5199999,0,0
DLc@192.168.1.55@15118,20170313,-3037051.5599999,0,0
DLc@192.168.1.55@15118,20170314,-10189355.58,0,0
DLc@192.168.1.55@15118,20170315,-7016769.3,0,0
DLc@192.168.1.55@15118,20170316,1730876.4,0,0
DLc@192.168.1.55@15118,20170317,-1168907.28000005,0,0
DLc@192.168.1.55@15118,20170320,-3672251.82,0,0
DLc@192.168.1.55@15118,20170321,2303213.02,0,0
DLc@192.168.1.55@15118,20170322,12699417.42,0,0
DLc@192.168.1.55@15118,20170323,-14381485.7,0,0
DLc@192.168.1.55@15118,20170324,-8257581.98000009,0,0
DLc@192.168.1.55@15118,20170327,-2177681.24,0,0
DLc@192.168.1.55@15118,20170328,7423071.28000004,0,0
DLc@192.168.1.55@15118,20170329,7255975.88,0,0
DLc@192.168.1.55@15118,20170330,604208.0,0,0
DLc@192.168.1.55@15118,20170331,-581720.0,0,0
DLc@192.168.1.55@15118,20170405,-4217313.12,0,0
DLc@192.168.1.55@15118,20170406,-18835336.06,0,0
DLc@192.168.1.55@15118,20170407,-17530126.44,0,0
DLc@192.168.1.55@15118,20170410,-3491634.13999994,0,0
DLc@192.168.1.55@15118,20170411,25502726.18,0,0
DLc@192.168.1.55@15118,20170412,4073807.51999997,0,0
DLc@192.168.1.55@15118,20170413,-5375771.46,0,0
DLc@192.168.1.55@15118,20170414,-6680440.28,0,0
DLc@192.168.1.55@15118,20170417,-1162746.42,0,0
DLc@192.168.1.55@15118,20170418,-7273421.12000005,0,0
DLc@192.168.1.55@15118,20170419,7149032.98000012,0,0
DLc@192.168.1.55@15118,20170420,-5994942.84,0,0
DLc@192.168.1.55@15118,20170421,8819763.98,0,0
DLc@192.168.1.55@15118,20170424,-2953682.4,0,0
DLc@192.168.1.55@15118,20170425,-6663869.86,0,0
DLc@192.168.1.55@15118,20170426,-1771468.84000006,0,0
DLc@192.168.1.55@15118,20170427,6547651.06000005,0,0
DLc@192.168.1.55@15118,20170428,1198362.95999997,0,0
DLc@192.168.1.55@15118,20170502,4018392.28,0,0
DLc@192.168.1.55@15118,20170503,-6521269.46,0,0
DLc@192.168.1.55@15118,20170504,-21142732.18,0,0
DLc@192.168.1.55@15118,20170505,-4914726.16,0,0
DLc@192.168.1.55@15118,20170508,-8441496.7,0,0
DLc@192.168.1.55@15118,20170509,2832803.29999994,0,0
DLc@192.168.1.55@15118,20170510,2983335.48000002,0,0
DLc@192.168.1.55@15118,20170511,-10277627.74,0,0
DLc@192.168.1.55@15118,20170512,1177371.06,0,0
DLc@192.168.1.55@15118,20170515,-4868833.44,0,0
DLc@192.168.1.55@15118,20170516,569543.27999998,0,0
DLc@192.168.1.55@15118,20170517,-7898530.68,0,0
DLc@192.168.1.55@15118,20170518,-2378598.94,0,0
DLc@192.168.1.55@15118,20170519,4150445.58,0,0
DLc@192.168.1.55@15118,20170522,-3106946.6,0,0
DLc@192.168.1.55@15118,20170523,608022.459999936,0,0
DLc@192.168.1.55@15118,20170524,-10963487.9799999,0,0
DLc@192.168.1.55@15118,20170525,-2392719.56,0,0
DLc@192.168.1.55@15118,20170526,-3752742.61999995,0,0
DLc@192.168.1.55@15118,20170531,5403017.16,0,0
DLc@192.168.1.55@15118,20170601,-6159195.01999992,0,0
DLc@192.168.1.55@15118,20170602,5972229.08,0,0
DLc@192.168.1.55@15118,20170605,1778501.28,0,0
DLc@192.168.1.55@15118,20170606,-1782732.84,0,0
DLc@192.168.1.55@15118,20170607,2874.0,0,0
DLc@192.168.1.55@15118,20170608,-4888405.44,0,0
DLc@192.168.1.55@15118,20170609,9352410.88,0,0
DLc@192.168.1.55@15118,20170612,9315909.12,0,0
DLc@192.168.1.55@15118,20170613,-11057134.76,0,0
DLc@192.168.1.55@15118,20170614,9316975.55999999,0,0
DLc@192.168.1.55@15118,20170615,-3500172.54,0,0
DLc@192.168.1.55@15118,20170616,-2319312.54,0,0
DLc@192.168.1.55@15118,20170619,-4800556.3,0,0
DLc@192.168.1.55@15118,20170620,-2938433.61999999,0,0
DLc@192.168.1.55@15118,20170621,-1753385.06,0,0
DLc@192.168.1.55@15118,20170622,2923367.78,0,0
DLc@192.168.1.55@15118,20170623,-147612.78,0,0
DLc@192.168.1.55@15118,20170626,8714557.94,0,0
DLc@192.168.1.55@15118,20170627,4606739.32,0,0
DLc@192.168.1.55@15118,20170628,-7481848.76,0,0
DLc@192.168.1.55@15118,20170629,5036186.15999992,0,0
DLc@192.168.1.55@15118,20170630,-575109.38000006,0,0
DLc@192.168.1.55@15118,20170703,-12950316.98,0,0
DLc@192.168.1.55@15118,20170704,3473412.78000009,0,0
DLc@192.168.1.55@15118,20170705,-2309160.33999994,0,0
DLc@192.168.1.55@15118,20170706,6347919.98,0,0
DLc@192.168.1.55@15118,20170707,-1145951.94000013,0,0
DLc@192.168.1.55@15118,20170710,-16509210.32,0,0
DLc@192.168.1.55@15118,20170711,-1149022.56000002,0,0
DLc@192.168.1.55@15118,20170712,-5950568.36,0,0
DLc@192.168.1.55@15118,20170713,-1882080.59999992,0,0
DLc@192.168.1.55@15118,20170714,-620405.519999904,0,0
DLc@192.168.1.55@15118,20170717,7441638.18,0,0
DLc@192.168.1.55@15118,20170718,-1146778.62,0,0
DLc@192.168.1.55@15118,20170719,-5779120.03999999,0,0
DLc@192.168.1.55@15118,20170720,5216109.35999989,0,0
DLc@192.168.1.55@15118,20170721,-7067565.78,0,0
DLc@192.168.1.55@15118,20170724,4032719.1799999,0,0
DLc@192.168.1.55@15118,20170725,576005.88,0,0
DLc@192.168.1.55@15118,20170726,6429733.97999995,0,0
DLc@192.168.1.55@15118,20170727,-579923.799999976,0,0
DLc@192.168.1.55@15118,20170728,-6034845.95999994,0,0
DLc@192.168.1.55@15118,20170731,-3673467.0,0,0
DLc@192.168.1.55@15118,20170801,-1177350.53999996,0,0
DLc@192.168.1.55@15118,20170802,-1181224.74,0,0
DLc@192.168.1.55@15118,20170803,-1327317.54,0,0
DLc@192.168.1.55@15118,20170804,1182295.26000006,0,0
DLc@192.168.1.55@15118,20170807,-6020614.38,0,0
DLc@192.168.1.55@15118,20170808,-4268847.53999991,0,0
DLc@192.168.1.55@15118,20170809,21678483.56,0,0
DLc@192.168.1.55@15118,20170810,2302747.26,0,0
DLc@192.168.1.55@15118,20170811,3493280.28000008,0,0
DLc@192.168.1.55@15118,20170814,-2241370.98,0,0
DLc@192.168.1.55@15118,20170815,-393.12,0,0
DLc@192.168.1.55@15118,20170816,-3591906.29999995,0,0
DLc@192.168.1.55@15118,20170817,-6455042.86,0,0
DLc@192.168.1.55@15118,20170818,-5129983.74,0,0
DLc@192.168.1.55@15118,20170821,-5288016.9,0,0
DLc@192.168.1.55@15118,20170822,-7011685.98,0,0
DLc@192.168.1.55@15118,20170823,-5130283.74,0,0
DLc@192.168.1.55@15118,20170824,-7012067.83999992,0,0
DLc@192.168.1.55@15118,20170825,4580160.0,0,0
DLc@192.168.1.55@15118,20170828,-1147866.25999989,0,0
DLc@192.168.1.55@15118,20170829,10355460.9399999,0,0
DLc@192.168.1.55@15118,20170830,5220658.34000002,0,0
DLc@192.168.1.55@15118,20170831,3499654.92,0,0
DLc@192.168.1.55@15118,20170901,-1170580.64,0,0
DLc@192.168.1.55@15118,20170904,-144294.539999949,0,0
DLc@192.168.1.55@15118,20170905,570011.08,0,0
DLc@192.168.1.55@15118,20170906,576530.62,0,0
DLc@192.168.1.55@15118,20170907,2305009.98,0,0
DLc@192.168.1.55@15118,20170908,13648763.7,0,0
DLc@192.168.1.55@15118,20170911,-1171891.82,0,0
DLc@192.168.1.55@15118,20170912,-1169341.9,0,0
DLc@192.168.1.55@15118,20170913,-1168412.22,0,0
DLc@192.168.1.55@15118,20170914,-7718557.56,0,0
DLc@192.168.1.55@15118,20170915,-4211340.58,0,0
DLc@192.168.1.55@15118,20170918,-583695.4,0,0
DLc@192.168.1.55@15118,20170919,-1166660.0,0,0
DLc@192.168.1.55@15118,20170920,-7717556.94,0,0
DLc@192.168.1.55@15118,20170921,5823600.0,0,0
DLc@192.168.1.55@15118,20170922,3480155.52,0,0
DLc@192.168.1.55@15118,20170925,1155559.66,0,0
DLc@192.168.1.55@15118,20170926,4032069.68,0,0
DLc@192.168.1.55@15118,20170927,-5885706.3,0,0
DLc@192.168.1.55@15118,20170928,9229972.14000001,0,0
DLc@192.168.1.55@15118,20170929,3482073.00000003,0,0
DLc@192.168.1.55@15118,20171009,15213879.1200001,0,0
DLc@192.168.1.55@15118,20171010,-2952165.47999997,0,0
DLc@192.168.1.55@15118,20171011,-602483.9,0,0
DLc@192.168.1.55@15118,20171012,-588323.159999994,0,0
DLc@192.168.1.55@15118,20171013,-6039258.06,0,0
DLc@192.168.1.55@15118,20171016,-1031.58000007297,0,0
DLc@192.168.1.55@15118,20171017,590053.679999974,0,0
DLc@192.168.1.55@15118,20171018,-1762864.74,0,0
DLc@192.168.1.55@15118,20171019,-6033192.50000006,0,0
DLc@192.168.1.55@15118,20171020,3549131.16,0,0
DLc@192.168.1.55@15118,20171023,2959199.57999986,0,0
DLc@192.168.1.55@15118,20171024,-8005749.40000002,0,0
DLc@192.168.1.55@15118,20171025,2804490.56,0,0
DLc@192.168.1.55@15118,20171026,-1184969.16,0,0
DLc@192.168.1.55@15118,20171027,-4280771.76,0,0
DLc@192.168.1.55@15118,20171030,6483931.80000009,0,0
DLc@192.168.1.55@15118,20171031,-1191522.84,0,0
DLc@192.168.1.55@15118,20171101,-2544394.87999999,0,0
DLc@192.168.1.55@15118,20171102,2984013.7,0,0
DLc@192.168.1.55@15118,20171103,3548556.84,0,0
DLc@192.168.1.55@15118,20171106,618509.78,0,0
DLc@192.168.1.55@15118,20171107,4711610.51999998,0,0
DLc@192.168.1.55@15118,20171108,591825.78,0,0
DLc@192.168.1.55@15118,20171109,586539.68,0,0
DLc@192.168.1.55@15118,20171110,-6747563.25999991,0,0
DLc@192.168.1.55@15118,20171113,1172148.42,0,0
DLc@192.168.1.55@15118,20171114,4100899.68,0,0
DLc@192.168.1.55@15118,20171115,-6725.38,0,0
DLc@192.168.1.55@15118,20171116,-1743425.7,0,0
DLc@192.168.1.55@15118,20171117,-729851.819999877,0,0
DLc@192.168.1.55@15118,20171120,-7180832.69999993,0,0
DLc@192.168.1.55@15118,20171121,1757089.24,0,0
DLc@192.168.1.55@15118,20171122,3498628.1,0,0
DLc@192.168.1.55@15118,20171123,3489994.92,0,0
DLc@192.168.1.55@15118,20171124,-3043497.4,0,0
DLc@192.168.1.55@15118,20171127,-7243651.92,0,0
DLc@192.168.1.55@15118,20171128,-2462545.8,0,0
DLc@192.168.1.55@15118,20171129,6359059.98,0,0
DLc@192.168.1.55@15118,20171130,-2859478.8,0,0
DLc@192.168.1.55@15118,20171201,-2448502.64000007,0,0
DLc@192.168.1.55@15118,20171204,-3616605.4,0,0
DLc@192.168.1.55@15118,20171205,-709.38,0,0
DLc@192.168.1.55@15118,20171206,4021191.86,0,0
DLc@192.168.1.55@15118,20171207,4433404.96,0,0
DLc@192.168.1.55@15118,20171208,-2288153.14000009,0,0
DLc@192.168.1.55@15118,20171211,-11795613.88,0,0
DLc@192.168.1.55@15118,20171212,-577878.78,0,0
DLc@192.168.1.55@15118,20171213,432014.88,0,0
DLc@192.168.1.55@15118,20171214,4021601.52,0,0
DLc@192.168.1.55@15118,20171215,4007152.5,0,0
DLc@192.168.1.55@15118,20171218,16499968.18,0,0
DLc@192.168.1.55@15118,20171219,-3911719.16,0,0
DLc@192.168.1.55@15118,20171220,1679248.8000001,0,0
DLc@192.168.1.55@15118,20171221,9533497.6,0,0
DLc@192.168.1.55@15118,20171222,-7256106.48,0,0
DLc@192.168.1.55@15118,20171225,-2940135.87999993,0,0
DLc@192.168.1.55@15118,20171226,-1147523.30000005,0,0
DLc@192.168.1.55@15118,20171227,-7495022.5,0,0
DLc@192.168.1.55@15118,20171228,-555913.4,0,0
DLc@192.168.1.55@15118,20171229,-547176.12000005,0,0
DLc@192.168.1.55@15118,20180102,10691939.48,0,0
DLc@192.168.1.55@15118,20180103,10607975.96,0,0
DLc@192.168.1.55@15118,20180104,-1660851.38,0,0
DLc@192.168.1.55@15118,20180105,2211353.46000006,0,0
