TraderId,Date,Pnl,Commission,Slippage
DLm@192.168.1.55@15155,20170103,12765861.6249999,0,0
DLm@192.168.1.55@15155,20170104,-9134755.42500003,0,0
DLm@192.168.1.55@15155,20170105,2716154.2,0,0
DLm@192.168.1.55@15155,20170106,30019.6250001078,0,0
DLm@192.168.1.55@15155,20170109,4944514.57499994,0,0
DLm@192.168.1.55@15155,20170110,-1678790.275,0,0
DLm@192.168.1.55@15155,20170111,-22801497.925,0,0
DLm@192.168.1.55@15155,20170112,-5711174.825,0,0
DLm@192.168.1.55@15155,20170113,24534272.9,0,0
DLm@192.168.1.55@15155,20170116,15924824.05,0,0
DLm@192.168.1.55@15155,20170117,5519427.2,0,0
DLm@192.168.1.55@15155,20170118,4726838.35,0,0
DLm@192.168.1.55@15155,20170119,11688025.95,0,0
DLm@192.168.1.55@15155,20170120,-13986295.45,0,0
DLm@192.168.1.55@15155,20170123,1930318.87500002,0,0
DLm@192.168.1.55@15155,20170124,1600471.67499988,0,0
DLm@192.168.1.55@15155,20170125,-20440942.75,0,0
DLm@192.168.1.55@15155,20170126,9121113.1,0,0
DLm@192.168.1.55@15155,20170203,-9586121.85000005,0,0
DLm@192.168.1.55@15155,20170206,-12302677.25,0,0
DLm@192.168.1.55@15155,20170207,1952299.125,0,0
DLm@192.168.1.55@15155,20170208,-12662703.425,0,0
DLm@192.168.1.55@15155,20170209,39172.275,0,0
DLm@192.168.1.55@15155,20170210,11587992.025,0,0
DLm@192.168.1.55@15155,20170213,-2900037.3,0,0
DLm@192.168.1.55@15155,20170214,-9197636.74999998,0,0
DLm@192.168.1.55@15155,20170215,-8038150.3000001,0,0
DLm@192.168.1.55@15155,20170216,5589186.35,0,0
DLm@192.168.1.55@15155,20170217,2700096.02500009,0,0
DLm@192.168.1.55@15155,20170220,-3916863.69999999,0,0
DLm@192.168.1.55@15155,20170221,-15324885.85,0,0
DLm@192.168.1.55@15155,20170222,15690518.475,0,0
DLm@192.168.1.55@15155,20170223,12993632.625,0,0
DLm@192.168.1.55@15155,20170224,1124307.74999987,0,0
DLm@192.168.1.55@15155,20170227,-4804099.275,0,0
DLm@192.168.1.55@15155,20170228,3563287.67499999,0,0
DLm@192.168.1.55@15155,20170301,-11184623.25,0,0
DLm@192.168.1.55@15155,20170302,-4473423.975,0,0
DLm@192.168.1.55@15155,20170303,-5842770.8249999,0,0
DLm@192.168.1.55@15155,20170306,11728498.525,0,0
DLm@192.168.1.55@15155,20170307,-3908109.5,0,0
DLm@192.168.1.55@15155,20170308,-19105193.0749999,0,0
DLm@192.168.1.55@15155,20170309,690141.175000042,0,0
DLm@192.168.1.55@15155,20170310,14709655.6249999,0,0
DLm@192.168.1.55@15155,20170313,-5580305.77499997,0,0
DLm@192.168.1.55@15155,20170314,11530256.975,0,0
DLm@192.168.1.55@15155,20170315,-9962646.35000002,0,0
DLm@192.168.1.55@15155,20170316,2798360.3,0,0
DLm@192.168.1.55@15155,20170317,4399516.47500011,0,0
DLm@192.168.1.55@15155,20170320,-13283427.65,0,0
DLm@192.168.1.55@15155,20170321,13236787.75,0,0
DLm@192.168.1.55@15155,20170322,805680.1,0,0
DLm@192.168.1.55@15155,20170323,18209746.6500001,0,0
DLm@192.168.1.55@15155,20170324,7774949.87499995,0,0
DLm@192.168.1.55@15155,20170327,1636643.32499993,0,0
DLm@192.168.1.55@15155,20170328,3315158.025,0,0
DLm@192.168.1.55@15155,20170329,-6218751.975,0,0
DLm@192.168.1.55@15155,20170330,11611320.0,0,0
DLm@192.168.1.55@15155,20170331,2054865.975,0,0
DLm@192.168.1.55@15155,20170405,10793782.55,0,0
DLm@192.168.1.55@15155,20170406,2106054.9,0,0
DLm@192.168.1.55@15155,20170407,9717607.30000004,0,0
DLm@192.168.1.55@15155,20170410,-14924612.05,0,0
DLm@192.168.1.55@15155,20170411,-418227.1,0,0
DLm@192.168.1.55@15155,20170412,-17792234.85,0,0
DLm@192.168.1.55@15155,20170413,22079760.05,0,0
DLm@192.168.1.55@15155,20170414,-2053446.7,0,0
DLm@192.168.1.55@15155,20170417,-2421605.625,0,0
DLm@192.168.1.55@15155,20170418,-6573295.19999992,0,0
DLm@192.168.1.55@15155,20170419,16937322.025,0,0
DLm@192.168.1.55@15155,20170420,-2099982.75,0,0
DLm@192.168.1.55@15155,20170421,-6552496.40000006,0,0
DLm@192.168.1.55@15155,20170424,11474223.6,0,0
DLm@192.168.1.55@15155,20170425,-2406552.525,0,0
DLm@192.168.1.55@15155,20170426,-14781481.175,0,0
DLm@192.168.1.55@15155,20170427,5383462.85,0,0
DLm@192.168.1.55@15155,20170428,421450.849999996,0,0
DLm@192.168.1.55@15155,20170502,-24515342.25,0,0
DLm@192.168.1.55@15155,20170503,-7423536.475,0,0
DLm@192.168.1.55@15155,20170504,3654973.9,0,0
DLm@192.168.1.55@15155,20170505,-11744607.6499999,0,0
DLm@192.168.1.55@15155,20170508,-8710799.65,0,0
DLm@192.168.1.55@15155,20170509,1238641.57499996,0,0
DLm@192.168.1.55@15155,20170510,-8233178.0,0,0
DLm@192.168.1.55@15155,20170511,2041478.39999997,0,0
DLm@192.168.1.55@15155,20170512,16477416.875,0,0
DLm@192.168.1.55@15155,20170515,4149692.67499995,0,0
DLm@192.168.1.55@15155,20170516,5437184.9999999,0,0
DLm@192.168.1.55@15155,20170517,-16315679.675,0,0
DLm@192.168.1.55@15155,20170518,16660790.325,0,0
DLm@192.168.1.55@15155,20170519,13871441.2249999,0,0
DLm@192.168.1.55@15155,20170522,-6374885.45,0,0
DLm@192.168.1.55@15155,20170523,5935539.675,0,0
DLm@192.168.1.55@15155,20170524,2129475.55,0,0
DLm@192.168.1.55@15155,20170525,589.750000006485,0,0
DLm@192.168.1.55@15155,20170526,12759714.675,0,0
DLm@192.168.1.55@15155,20170531,38413669.8,0,0
DLm@192.168.1.55@15155,20170601,-5273018.40000006,0,0
DLm@192.168.1.55@15155,20170602,445610.150000145,0,0
DLm@192.168.1.55@15155,20170605,-11197633.425,0,0
DLm@192.168.1.55@15155,20170606,1563.37500000735,0,0
DLm@192.168.1.55@15155,20170607,-6675111.35,0,0
DLm@192.168.1.55@15155,20170608,-8291790.0,0,0
DLm@192.168.1.55@15155,20170609,-1334191.95,0,0
DLm@192.168.1.55@15155,20170612,4779169.82499993,0,0
DLm@192.168.1.55@15155,20170613,6458536.87499987,0,0
DLm@192.168.1.55@15155,20170614,-7913939.675,0,0
DLm@192.168.1.55@15155,20170615,6550225.15000002,0,0
DLm@192.168.1.55@15155,20170616,-17640900.625,0,0
DLm@192.168.1.55@15155,20170619,9558084.925,0,0
DLm@192.168.1.55@15155,20170620,1718417.825,0,0
DLm@192.168.1.55@15155,20170621,-7335038.69999993,0,0
DLm@192.168.1.55@15155,20170622,-16226392.7000001,0,0
DLm@192.168.1.55@15155,20170623,6129872.35000013,0,0
DLm@192.168.1.55@15155,20170626,-5751251.3,0,0
DLm@192.168.1.55@15155,20170627,-4402841.375,0,0
DLm@192.168.1.55@15155,20170628,4384013.375,0,0
DLm@192.168.1.55@15155,20170629,-3510184.9000001,0,0
DLm@192.168.1.55@15155,20170630,4817056.75,0,0
DLm@192.168.1.55@15155,20170703,-44885440.175,0,0
DLm@192.168.1.55@15155,20170704,8359097.3,0,0
DLm@192.168.1.55@15155,20170705,-3336702.7,0,0
DLm@192.168.1.55@15155,20170706,8364380.625,0,0
DLm@192.168.1.55@15155,20170707,9480100.425,0,0
DLm@192.168.1.55@15155,20170710,34560716.375,0,0
DLm@192.168.1.55@15155,20170711,3345633.85,0,0
DLm@192.168.1.55@15155,20170712,-5135881.4,0,0
DLm@192.168.1.55@15155,20170713,-25523113.775,0,0
DLm@192.168.1.55@15155,20170714,-19382580.85,0,0
DLm@192.168.1.55@15155,20170717,851226.1,0,0
DLm@192.168.1.55@15155,20170718,8698258.05,0,0
DLm@192.168.1.55@15155,20170719,-1145.19999988089,0,0
DLm@192.168.1.55@15155,20170720,6978632.4,0,0
DLm@192.168.1.55@15155,20170721,11412520.25,0,0
DLm@192.168.1.55@15155,20170724,-33082072.2500001,0,0
DLm@192.168.1.55@15155,20170725,-26102825.075,0,0
DLm@192.168.1.55@15155,20170726,-22975020.5250001,0,0
DLm@192.168.1.55@15155,20170727,-2081221.925,0,0
DLm@192.168.1.55@15155,20170728,-10292368.775,0,0
DLm@192.168.1.55@15155,20170731,2740556.40000005,0,0
DLm@192.168.1.55@15155,20170801,-3280471.2,0,0
DLm@192.168.1.55@15155,20170802,-19055070.075,0,0
DLm@192.168.1.55@15155,20170803,15088968.9499999,0,0
DLm@192.168.1.55@15155,20170804,-3803156.54999996,0,0
DLm@192.168.1.55@15155,20170807,-2563261.95,0,0
DLm@192.168.1.55@15155,20170808,-18884232.1,0,0
DLm@192.168.1.55@15155,20170809,-818256.125,0,0
DLm@192.168.1.55@15155,20170810,-3313754.35,0,0
DLm@192.168.1.55@15155,20170811,42913210.775,0,0
DLm@192.168.1.55@15155,20170814,-3459604.72499986,0,0
DLm@192.168.1.55@15155,20170815,2141307.675,0,0
DLm@192.168.1.55@15155,20170816,6850852.19999997,0,0
DLm@192.168.1.55@15155,20170817,-5642880.775,0,0
DLm@192.168.1.55@15155,20170818,-2155.125,0,0
DLm@192.168.1.55@15155,20170821,-1423.72499994295,0,0
DLm@192.168.1.55@15155,20170822,-5590861.9,0,0
DLm@192.168.1.55@15155,20170823,2150641.4,0,0
DLm@192.168.1.55@15155,20170824,4266527.49999989,0,0
DLm@192.168.1.55@15155,20170825,-5170710.6,0,0
DLm@192.168.1.55@15155,20170828,-4849434.925,0,0
DLm@192.168.1.55@15155,20170829,-9435812.07500002,0,0
DLm@192.168.1.55@15155,20170830,4204669.55000015,0,0
DLm@192.168.1.55@15155,20170831,4325361.19999996,0,0
DLm@192.168.1.55@15155,20170901,-3091975.5,0,0
