TraderId,Date,Pnl,Commission,Slippage
SQfu@192.168.1.55@15205,20180717,0.0,0,0
SQfu@192.168.1.55@15205,20180718,0.0,0,0
SQfu@192.168.1.55@15205,20180719,0.0,0,0
SQfu@192.168.1.55@15205,20180720,0.0,0,0
SQfu@192.168.1.55@15205,20180723,0.0,0,0
SQfu@192.168.1.55@15205,20180724,0.0,0,0
SQfu@192.168.1.55@15205,20180725,0.0,0,0
SQfu@192.168.1.55@15205,20180726,0.0,0,0
SQfu@192.168.1.55@15205,20180727,-1691307.71734,0,0
SQfu@192.168.1.55@15205,20180730,6398016.73861998,0,0
SQfu@192.168.1.55@15205,20180731,-4256611.90064,0,0
SQfu@192.168.1.55@15205,20180801,-16027049.9006999,0,0
SQfu@192.168.1.55@15205,20180802,2024441.90519999,0,0
SQfu@192.168.1.55@15205,20180803,24943088.33021,0,0
SQfu@192.168.1.55@15205,20180806,-2328851.12768004,0,0
SQfu@192.168.1.55@15205,20180807,29108421.7393,0,0
SQfu@192.168.1.55@15205,20180808,-18952142.7334899,0,0
SQfu@192.168.1.55@15205,20180809,-8202113.15840011,0,0
SQfu@192.168.1.55@15205,20180810,-10576708.01232,0,0
SQfu@192.168.1.55@15205,20180813,11266402.8645,0,0
SQfu@192.168.1.55@15205,20180814,-1611829.216,0,0
SQfu@192.168.1.55@15205,20180815,-3986381.67427989,0,0
SQfu@192.168.1.55@15205,20180816,41156917.29922,0,0
SQfu@192.168.1.55@15205,20180817,5228260.476,0,0
SQfu@192.168.1.55@15205,20180820,-6256690.8536,0,0
SQfu@192.168.1.55@15205,20180821,-6978980.3324,0,0
SQfu@192.168.1.55@15205,20180822,-13361095.62684,0,0
SQfu@192.168.1.55@15205,20180823,-11044964.15252,0,0
SQfu@192.168.1.55@15205,20180824,1922700.57531,0,0
SQfu@192.168.1.55@15205,20180827,-11681962.2419199,0,0
SQfu@192.168.1.55@15205,20180828,3390333.21229,0,0
SQfu@192.168.1.55@15205,20180829,-11385951.3437499,0,0
SQfu@192.168.1.55@15205,20180830,28128081.2892,0,0
SQfu@192.168.1.55@15205,20180831,5274517.33845,0,0
SQfu@192.168.1.55@15205,20180903,-15516399.342,0,0
SQfu@192.168.1.55@15205,20180904,4815.98943,0,0
SQfu@192.168.1.55@15205,20180905,-11364202.39838,0,0
SQfu@192.168.1.55@15205,20180906,4029402.63116998,0,0
SQfu@192.168.1.55@15205,20180907,1321903.42357997,0,0
SQfu@192.168.1.55@15205,20180910,-15925797.69446,0,0
SQfu@192.168.1.55@15205,20180911,5048760.18124,0,0
SQfu@192.168.1.55@15205,20180912,-13520416.81776,0,0
SQfu@192.168.1.55@15205,20180913,-8575137.42285,0,0
SQfu@192.168.1.55@15205,20180914,-20595236.6250499,0,0
SQfu@192.168.1.55@15205,20180917,-3702164.70333996,0,0
SQfu@192.168.1.55@15205,20180918,4041645.60407992,0,0
SQfu@192.168.1.55@15205,20180919,-9151347.75219,0,0
SQfu@192.168.1.55@15205,20180920,6292074.40416,0,0
SQfu@192.168.1.55@15205,20180921,-6602869.18911992,0,0
SQfu@192.168.1.55@15205,20180925,31937204.61926,0,0
SQfu@192.168.1.55@15205,20180926,17643184.73115,0,0
SQfu@192.168.1.55@15205,20180927,10104984.64025,0,0
SQfu@192.168.1.55@15205,20180928,3744121.05646,0,0
SQfu@192.168.1.55@15205,20181008,30433069.478,0,0
SQfu@192.168.1.55@15205,20181009,54628821.00832,0,0
SQfu@192.168.1.55@15205,20181010,980487.52821,0,0
SQfu@192.168.1.55@15205,20181011,-49943527.5443401,0,0
SQfu@192.168.1.55@15205,20181012,11185221.1989099,0,0
SQfu@192.168.1.55@15205,20181015,-5779645.95261,0,0
SQfu@192.168.1.55@15205,20181016,-20803892.9151999,0,0
SQfu@192.168.1.55@15205,20181017,22444174.9638201,0,0
SQfu@192.168.1.55@15205,20181018,-12258246.776,0,0
SQfu@192.168.1.55@15205,20181019,1803948.56576,0,0
SQfu@192.168.1.55@15205,20181022,31908756.29911,0,0
SQfu@192.168.1.55@15205,20181023,-13913825.302,0,0
SQfu@192.168.1.55@15205,20181024,-27134922.0834,0,0
SQfu@192.168.1.55@15205,20181025,10408067.02704,0,0
SQfu@192.168.1.55@15205,20181026,-19497077.28665,0,0
SQfu@192.168.1.55@15205,20181029,-46331007.12124,0,0
SQfu@192.168.1.55@15205,20181030,16391828.51504,0,0
SQfu@192.168.1.55@15205,20181031,-28364646.66826,0,0
SQfu@192.168.1.55@15205,20181101,17942001.4825,0,0
SQfu@192.168.1.55@15205,20181102,331984.737729998,0,0
SQfu@192.168.1.55@15205,20181105,-6406850.5844,0,0
SQfu@192.168.1.55@15205,20181106,-8297004.82905,0,0
SQfu@192.168.1.55@15205,20181107,-8851399.55086,0,0
SQfu@192.168.1.55@15205,20181108,-2680814.59296,0,0
SQfu@192.168.1.55@15205,20181109,-24441174.02898,0,0
SQfu@192.168.1.55@15205,20181112,-45177591.08947,0,0
SQfu@192.168.1.55@15205,20181113,17947437.93045,0,0
SQfu@192.168.1.55@15205,20181114,49417298.62135,0,0
SQfu@192.168.1.55@15205,20181115,-9543568.20255996,0,0
SQfu@192.168.1.55@15205,20181116,-4599587.48312,0,0
SQfu@192.168.1.55@15205,20181119,629904.92138,0,0
SQfu@192.168.1.55@15205,20181120,306050.020289993,0,0
SQfu@192.168.1.55@15205,20181121,37047513.8454601,0,0
SQfu@192.168.1.55@15205,20181122,-6684507.82958,0,0
SQfu@192.168.1.55@15205,20181123,22268438.9757599,0,0
SQfu@192.168.1.55@15205,20181126,22184853.28,0,0
SQfu@192.168.1.55@15205,20181127,11262357.76204,0,0
SQfu@192.168.1.55@15205,20181128,-15822767.8832601,0,0
SQfu@192.168.1.55@15205,20181129,44460197.2965001,0,0
SQfu@192.168.1.55@15205,20181130,5075908.84256991,0,0
SQfu@192.168.1.55@15205,20181203,-3718369.26651,0,0
SQfu@192.168.1.55@15205,20181204,-11625886.2042,0,0
SQfu@192.168.1.55@15205,20181205,12550541.19676,0,0
SQfu@192.168.1.55@15205,20181206,25364281.36742,0,0
SQfu@192.168.1.55@15205,20181207,23944071.1560999,0,0
SQfu@192.168.1.55@15205,20181210,-17434042.0397,0,0
SQfu@192.168.1.55@15205,20181211,20904002.82828,0,0
SQfu@192.168.1.55@15205,20181212,-9193904.3658,0,0
SQfu@192.168.1.55@15205,20181213,23771536.4751999,0,0
SQfu@192.168.1.55@15205,20181214,1609352.79629001,0,0
SQfu@192.168.1.55@15205,20181217,6608328.10109992,0,0
SQfu@192.168.1.55@15205,20181218,26142491.6975599,0,0
SQfu@192.168.1.55@15205,20181219,36685749.3752399,0,0
SQfu@192.168.1.55@15205,20181220,4576698.12979004,0,0
SQfu@192.168.1.55@15205,20181221,-10504452.84446,0,0
