20171225,0
20171226,0
20171227,0
20171228,0
20171229,0
20180102,0
20180103,0
20180104,0
20180105,0
20180108,0
20180109,0
20180110,0
20180111,5565820
20180112,-1107349.99999996
20180115,-2588240.00000006
20180116,-6481230
20180117,15835399.9999999
20180118,-12088499.9999999
20180119,-19165820.0000001
20180122,3735610
20180123,-3927540
20180124,3504160.00000007
20180125,1973250
20180126,-9251180
20180129,6584400
20180130,3934960.00000012
20180131,-7610900.00000011
20180201,-1338260
20180202,2917439.99999988
20180205,8553750
20180207,122154540
20180208,12515109.9999999
20180209,-3325980
20180212,-8961480.00000012
20180213,6811369.99999992
20180214,39553610
20180222,7941920.00000005
20180223,40591200
20180226,8143380
20180227,-21100000
20180228,2591960
20180301,-540420
20180302,21491550
20180305,-8775710.00000004
20180306,68621790
20180307,-4214280
20180308,10223500
20180309,-48146020
20180312,-49861590
20180313,20310220.0000001
20180314,-9156960
20180315,-2289979.99999992
20180316,-15062869.9999999
20180319,-8100050
20180320,-5578660
20180321,-21239350
20180322,-33468200
20180323,-36045820.0000001
20180326,15056480
20180327,779290
20180328,-36242069.9999999
20180329,-1716410
20180330,-24105180
20180402,1974489.99999991
20180403,-17259160
20180404,31554540
20180409,-22266940.0000001
20180410,43289900
20180411,57032570
20180412,1269330
20180413,7384600
20180416,-17643150
20180417,7659059.99999999
20180418,10750960
20180419,-25395990
20180420,-24601870
20180423,68515380
20180424,4324860
20180425,-10936350
20180426,42602190
20180427,924170
20180502,-562710
20180503,3482340
20180504,-13652080
20180507,8252460.00000006
20180508,36067390
20180509,6745850
20180510,-18053010
20180511,-3439539.9999999
20180514,43463840
20180515,83372350
20180516,20309640
20180517,-12102090.0000001
20180518,3897360
20180521,2345819.99999989
20180522,38473760
20180523,-7835980
20180524,-21512030
20180525,6050640.00000003
20180528,-11981140
20180529,3073670
20180530,-178920
20180531,19269640
20180601,-9025780
20180604,-19465840
20180605,19027030
20180606,-13495769.9999999
20180607,-2897710
20180608,38764420.0000001
20180611,-39586369.9999999
20180612,43719780
20180613,63073130
20180614,-42905580
20180615,5114970
20180619,-23045050
20180620,-28984529.9999999
20180621,61914359.9999999
20180622,-9269019.9999999
20180625,-4663690
20180626,13193440
20180627,-20277060
20180628,-51871780
20180629,31880200
20180702,2922260
20180703,-23702910.0000001
20180704,-10286380
20180705,4181399.99999997
