20170103,0
20170104,-28928504.3000001
20170105,-2675216.7
20170106,5619571.89999997
20170109,-17928733.9
20170110,8970610.6
20170111,6500510.5
20170112,-10970512.4
20170113,2012214.8
20170116,-19562407.2
20170117,-3654655.9
20170118,1161155.70000003
20170119,2038663.69999996
20170120,37393854.3
20170123,0
20170124,0
20170125,0
20170126,0
20170203,0
20170206,0
20170207,0
20170208,0
20170209,0
20170210,0
20170213,0
20170214,10290529.1
20170215,-4927096
20170216,6414326.9
20170217,-14534435
20170220,-9187033.8
20170221,-2420342.1
20170222,-3728626.69999998
20170223,11605782.7
20170224,-6207094.70000002
20170227,-15495259
20170228,-607236.7
20170301,4032776.10000005
20170302,1258722.7
20170303,-26927262.6
20170306,-13747202.9
20170307,139584.2
20170308,-21210311.6
20170309,44789059.9
20170310,4449250
20170313,0
20170314,0
20170315,0
20170316,0
20170317,0
20170320,0
20170321,-2056366.60000001
20170322,0
20170323,-3593230.69999994
20170324,6011814.90000006
20170327,28759844.9
20170328,0
20170329,0
20170330,0
20170331,0
20170405,0
20170406,0
20170407,0
20170410,0
20170411,0
20170412,41665665.1
20170413,0
20170414,0
20170417,0
20170418,0
20170419,0
20170420,0
20170421,0
20170424,0
20170425,0
20170426,0
20170427,0
20170428,0
20170502,9462716.1
20170503,0
20170504,40950402.5000001
20170505,0
20170508,0
20170509,0
20170510,0
20170511,0
20170512,-5817332.5
20170515,5167498.1
20170516,-23576411.4
20170517,-4895066.7
20170518,18382338.7000001
20170519,-12116521.5
20170522,23753903.5
20170523,-4141382.00000009
20170524,0
20170525,0
20170526,0
20170531,0
20170601,0
20170602,0
20170605,0
20170606,0
20170607,0
20170608,0
20170609,5005531.3
20170612,-9397555.7
20170613,-17817786.3
20170614,-10035412.7
20170615,-464416.5
20170616,3834362.5
20170619,-20817374.3
20170620,11828891.7
20170621,-20638344.1
20170622,-12698716.8
20170623,23433017.9
20170626,-2364731.8
20170627,-18081751.4999999
20170628,-8688141.3
20170629,12443504.6
20170630,-2326951.6
20170703,8821390.5
20170704,0
20170705,0
20170706,0
20170707,0
20170710,0
20170711,0
20170712,0
20170713,0
20170714,0
20170717,0
20170718,0
20170719,0
20170720,0
20170721,0
20170724,0
20170725,0
20170726,0
20170727,0
20170728,0
20170731,0
20170801,0
20170802,0
20170803,0
20170804,12128760.6999999
20170807,-14521100
20170808,8851685.5
20170809,-52213515.1
20170810,-1207610.60000005
20170811,-21292436.2
20170814,5897762.40000003
20170815,9368001.50000009
20170816,993065.500000079
20170817,-32374714.8
20170818,2509257.69999996
20170821,34985739.9
20170822,0
20170823,0
20170824,0
20170825,0
20170828,0
20170829,0
20170830,0
20170831,-14052050.6
20170901,-11625068
20170904,17864512.6
20170905,5149126.89999993
20170906,-21147463.6
20170907,-39165165.2
20170908,14148933.5
20170911,14538198.8
20170912,-9025352.2
20170913,-28891482.5
20170914,13419359.1000001
20170915,9759941.00000006
20170918,-9151639.79999993
20170919,14119502.6
20170920,-20268610.8
20170921,0
20170922,-12021090.9
20170925,-2939538.29999999
20170926,-5799264.6
20170927,-5524808.7
20170928,17981157.4000001
20170929,-17212154.5
20171009,29275882.7
20171010,0
20171011,0
20171012,0
20171013,0
20171016,0
20171017,0
20171018,0
20171019,0
20171020,0
20171023,0
20171024,0
20171025,0
20171026,-984691.500000065
20171027,33901676.8
20171030,-2206713.49999998
20171031,0
20171101,0
20171102,0
20171103,0
20171106,0
20171107,0
20171108,0
20171109,0
20171110,0
20171113,0
20171114,0
20171115,0
20171116,6533160.99999993
20171117,15255119.6
20171120,0
20171121,-12377749.8
20171122,8761051
20171123,-7392930.9
20171124,27848226.3999999
20171127,0
20171128,21709031.3
20171129,0
20171130,0
20171201,0
20171204,0
20171205,0
20171206,27872773.4
20171207,0
20171208,0
20171211,0
20171212,21140779.7
20171213,0
20171214,-9788110.8
20171215,-8564233.5
20171218,-35377401
20171219,10436993.2
20171220,5949449.39999999
20171221,6861676.6
20171222,1557413.3
20171225,-8233816.1
20171226,0
20171227,10483652.5
20171228,0
20171229,943664.9
20180102,25797003.8
20180103,0
20180104,0
20180105,-7106899
20180108,-10092653.1999999
20180109,-7314835.5
20180110,10493608.9
20180111,10530686.9
20180112,-22422030.2999999
20180115,-10649178
20180116,1454717.9
20180117,8486326.39999996
20180118,1966098.89999996
20180119,-991491.9
20180122,-10528520.9
20180123,13515374.3
20180124,0
20180125,65268644.7
20180126,0
20180129,0
20180130,0
20180131,0
20180201,0
20180202,0
20180205,0
20180206,0
20180207,0
20180208,0
20180209,0
20180212,0
20180213,0
20180214,0
20180222,0
20180223,0
20180226,0
20180227,0
20180228,0
20180301,0
20180302,0
20180305,0
20180306,0
20180307,0
20180308,0
20180309,0
20180312,0
20180313,0
20180314,0
20180315,0
20180316,0
20180319,0
20180320,0
20180321,0
20180322,0
20180323,0
20180326,0
20180327,0
20180328,0
20180329,0
20180330,0
20180402,0
20180403,0
20180404,0
20180409,0
20180410,0
20180411,0
20180412,0
20180413,0
20180416,0
20180417,0
20180418,0
20180419,0
20180420,0
20180423,0
20180424,0
20180425,0
20180426,0
20180427,0
20180502,0
20180503,0
20180504,0
20180507,0
20180508,0
20180509,0
20180510,0
20180511,0
20180514,0
20180515,0
20180516,0
20180517,0
20180518,0
20180521,0
20180522,0
20180523,0
20180524,0
20180525,0
20180528,0
20180529,0
20180530,0
20180531,0
20180601,0
20180604,0
20180605,0
20180606,0
20180607,0
20180608,0
20180611,0
20180612,0
20180613,0
20180614,0
20180615,0
20180619,0
20180620,0
20180621,0
20180622,0
20180625,0
20180626,0
20180627,0
20180628,0
20180629,0
20180702,0
20180703,0
20180704,0
20180705,0
20180706,0
20180709,0
20180710,0
20180711,0
20180712,0
20180713,0
20180716,0
20180717,0
20180718,0
20180719,0
20180720,0
20180723,0
20180724,0
20180725,0
20180726,0
20180727,0
20180730,0
20180731,0
20180801,0
20180802,0
20180803,0
20180806,0
20180807,0
20180808,0
20180809,0
20180810,0
20180813,0
20180814,0
20180815,0
20180816,0
20180817,0
20180820,0
20180821,0
20180822,0
20180823,0
20180824,0
20180827,0
20180828,0
20180829,0
20180830,0
20180831,0
20180903,0
20180904,0
20180905,0
20180906,0
20180907,0
20180910,0
20180911,0
20180912,0
20180913,0
20180914,0
20180917,0
20180918,0
20180919,0
20180920,0
20180921,0
20180925,0
20180926,0
20180927,0
20180928,0
20181008,0
20181009,0
20181010,0
20181011,0
20181012,0
20181015,0
20181016,0
20181017,0
20181018,0
20181019,0
20181022,0
20181023,0
20181024,0
20181025,0
20181026,0
20181029,0
20181030,0
20181031,0
20181101,0
20181102,0
20181105,0
20181106,0
20181107,0
20181108,0
20181109,0
20181112,0
20181113,0
20181114,0
20181115,0
20181116,0
20181119,0
20181120,0
20181121,0
20181122,0
20181123,0
20181126,0
20181127,0
20181128,0
20181129,0
20181130,0
20181203,0
20181204,0
20181205,0
20181206,0
20181207,0
20181210,0
20181211,0
20181212,0
20181213,0
20181214,0
20181217,0
20181218,0
20181219,0
20181220,0
20181221,0
20181224,0
20181225,0
20181226,0
20181227,0
20181228,0
20190102,0
20190103,0
20190104,0
20190107,0
20190108,0
20190109,0
20190110,0
20190111,0
20190114,0
20190115,0
20190116,0
20190117,0
20190118,0
20190121,0
20190122,0
20190123,0
20190124,0
20190125,0
20190128,0
20190129,0
20190130,0
20190131,0
20190201,0
20190211,0
20190212,0
20190213,0
20190214,0
20190215,0
20190218,0
20190219,0
20190220,0
20190221,0
20190222,0
20190225,0
20190226,0
20190227,0
20190228,0
20190301,0
20190304,0
20190305,0
20190306,0
20190307,0
20190308,0
20190311,0
20190312,0
20190313,0
20190314,0
20190315,0
20190318,0
20190319,0
20190320,0
20190321,0
20190322,0
20190325,0
20190326,0
20190327,0
20190328,0
20190329,0
20190401,0
20190402,-9103638.9
20190403,0
20190404,0
20190408,0
20190409,0
20190410,3353449.3
20190411,0
20190412,18906361.1
20190415,0
20190416,0
20190417,0
20190418,22055939.7
20190419,0
20190422,0
20190423,1520442.70000001
20190424,8761697.30000004
20190425,0
20190426,-9992355.10000001
