20170103,-15850437.966
20170104,-4308551.74349995
20170105,5173508.0775
20170106,-9528253.05150006
20170109,8554047.9475
20170110,9155960.29125
20170111,22565459.733375
20170112,-3820490.68062495
20170113,9236481.49775
20170116,11146318.49
20170117,-24253791.451875
20170118,-3785208.48249999
20170119,2351765.575
20170120,-13616837.2875
20170123,-15861277.22225
20170124,-4261480.77325
20170125,-17169089.84125
20170126,7524747.269
20170203,-29316315.401625
20170206,4158563.22575012
20170207,-7524669.646
20170208,-5659666.07724994
20170209,-4224239.832
20170210,4666386.89000002
20170213,48177782.675875
20170214,383381.012
20170215,-26787326.0934999
20170216,-1395123.631
20170217,-6775713.41000007
20170220,9094800
20170221,1292352.486
20170222,-4907626.96924997
20170223,-9772773.03600002
20170224,12294556.3785
20170227,1141558.734375
20170228,1057591.8699999
20170301,-20235301.69425
20170302,-207797.59725
20170303,8177787.28100005
20170306,7284024.733
20170307,3951461.98262495
20170308,12392301.625
20170309,13002354.71475
20170310,-1502910.00400012
20170313,-19266613.112
20170314,4271183.78
20170315,-7194374.5225
20170316,-10410436.2935
20170317,-8366000
20170320,4608854.672125
20170321,-14467671.6495
20170322,-18792093.0395001
20170323,-10718454.965
20170324,426707.386374963
20170327,18371035.4359999
20170328,-9034606.052
20170329,-17551594.085125
20170330,-2221313.907875
20170331,7174321.65950002
20170405,-7116828.92337495
20170406,7662538.90225
20170407,-12638261.1875
20170410,-4998955.00999997
20170411,12124430.4960001
20170412,9476374.40099997
20170413,-5006516.76062504
20170414,8067116.536
20170417,-8474062.686625
20170418,14093235.584125
20170419,-132809.843749975
20170420,6410450
20170421,-10582650.53
20170424,2423424.44625
20170425,-2865450.25400002
20170426,-3739668.644875
20170427,-1743701.388
20170428,106505.725125
20170502,9387769.539625
20170503,-4523579.15625
20170504,-20535501.429
20170505,5070172.30374995
20170508,6974514.709
20170509,-1297450.69387513
20170510,-2695523.2175
20170511,-7860434.19624997
20170512,6733376.91375
20170515,-10282309.129875
20170516,4661000.628
20170517,-4661349.64400005
20170518,9563363.82550007
20170519,-7349287.11487499
20170522,-15457063.309
20170523,235486.2
20170524,217587.40262506
20170525,2629911.70875011
20170526,1535199.7365
20170531,-16492262.772
20170601,6067195.21387496
20170602,-220424.544749976
20170605,1776525.5497501
20170606,8685739.9055
20170607,227550.608000125
20170608,-7820098.61600004
20170609,-7978718.266
20170612,9733599.11675
20170613,-11548615.8866249
20170614,3096599.65599994
20170615,-7930274.59924993
20170616,-2874837.17100002
20170619,3983175.0835
20170620,3990098.48
20170621,-5802800.98949999
20170622,-15796044.81875
20170623,19703937.0787499
20170626,1910054.70975
20170627,-1741576.293
20170628,4110117.3495
20170629,10952692.96
20170630,1911513.8005
20170703,-1851.7755
20170704,-12802806.304
20170705,2989648.466
20170706,-3828785.18399999
20170707,2589087.22675
20170710,-6258512.770625
20170711,-5071595.4305
20170712,-4111452.763625
20170713,-2676392.89024992
20170714,-5123219.34074997
20170717,13483764.483
20170718,-2091586.845
20170719,5717306.92437491
20170720,-3382529.75374992
20170721,4446443.8545
20170724,-5295000
20170725,17954054.109375
20170726,31447512.85725
20170727,-1380178.485
20170728,-1824544.99124997
20170731,14754136.2
