20150105,-3348346.95
20150106,-4533543.15
20150107,-2444883.15
20150108,-4221888.45
20150109,-2825929.6
20150112,-462080
20150113,193460
20150114,-1124786.25
20150115,290760
20150116,1205080
20150119,6249290
20150120,18340
20150121,171550
20150122,920810
20150123,-5767004.95
20150126,472130
20150127,148980
20150128,3373670
20150129,-80220
20150130,-1899980
20150202,1762460
20150203,-1931085.35
20150204,-239140
20150205,1499930
20150206,-1083290
20150209,340550
20150210,438380
20150211,2496260
20150212,-7059109
20150213,15498260
20150216,4312540
20150217,4693810
20150225,700490
20150226,-7717060
20150227,365420
20150302,6529140
20150303,5869320
20150304,-1478880
20150305,3760970
20150306,-4126390
20150309,-8318308.45
20150310,-1308180
20150311,6189660
20150312,-480120
20150313,-2034120
20150316,-4321672.5
20150317,804480
20150318,1543020
20150319,-805080
20150320,-44760
20150323,-4487074.7
20150324,292040
20150325,-1193040
20150326,-4031855.15
20150327,1334190
20150330,2536550
20150331,-1289490
20150401,-7348680.6
20150402,-988160.45
20150403,-4716886.8
20150407,-3933750.9
20150408,1103976
20150409,16226680
20150410,7885200
20150413,-3647680
20150414,-1193420
20150415,-147300
20150416,724040
20150417,1730220
20150420,1810740
20150421,-724040
20150422,3017260
20150423,1234000
20150424,-11022594.3
20150427,1674040
20150428,157730
20150429,829570
20150430,-512720
20150504,-4407618.5
20150505,-2419310
20150506,204620
20150507,-2357714.8
20150508,-5313327.05
20150511,-1234270
20150512,343730
20150513,-892830
20150514,7255690
20150515,3748970
20150518,1215830
20150519,9964190
20150520,-6517490
20150521,5112440
20150522,14415159.55
20150525,0
20150526,-3450276.65
20150527,-7269337.8
20150528,1921990
20150529,46740
20150601,-385070
20150602,10022820
20150603,-1677140
20150604,4116630
20150605,-439600
20150608,-5583440
20150609,2007680
20150610,1066160
20150611,-3120580
20150612,-2362203.6
20150615,-745970
20150616,-1427430
20150617,-3404125.1
20150618,-1336250
20150619,-1145210
20150623,2139760
20150624,-928800
20150625,-883240
20150626,733164.350000001
20150629,-1459200
20150630,5285800
20150701,-3582000
20150702,91800
20150703,-6396195.4
20150706,1319240
20150707,4854010
20150708,-5921120
20150709,3099180
20150710,-1859030
20150713,-842456.199999999
20150714,-13842364.9
20150715,3588540
20150716,-4729200
20150717,-546660
20150720,1761660
20150721,697440
20150722,1462380
20150723,-4486200
20150724,-2393442.3
20150727,-3502140
20150728,1078220
20150729,-5103607.6
20150730,-2369150
20150731,-7103409.95
20150803,5669420
20150804,-3528340
20150805,2367430
20150806,2352340
20150807,-8092727.1
20150810,-8832337.2
20150811,6734890
20150812,5083150
20150813,2592480
20150814,4632850
20150817,21270920
20150818,952396.350000001
20150819,705966.35
20150820,-862630
20150821,1462140
20150824,-900600
20150825,1239410
20150826,3514360
20150827,-3357890
20150828,-1197526.3
20150831,-1111518.15
20150901,-815100
20150902,-1037111.6
20150907,-5269998.9
20150908,317190
20150909,624210
20150910,2331570
20150911,-5884372.45
20150914,1265740
20150915,-848430
20150916,-2874010.4
20150917,2289400
20150918,809950
20150921,-3969950
20150922,-75675.3500000001
20150923,5199640
20150924,1932940
20150925,-1314570
20150928,-1730370
20150929,640760
20150930,-499836
20151008,189900
20151009,-2057800
20151012,-2284519.2
20151013,-903960
20151014,-1020760
20151015,-1044120
20151016,-338720
20151019,-156172.6
20151020,6031710
20151021,3177560
20151022,-823810
20151023,-883120
20151026,-2238840
20151027,-3199617.8
20151028,16380
20151029,-2189920
20151030,-245700
20151102,-4934359
20151103,-10347622.15
