20170103,0
20170104,12476673.95
20170105,-2981140
20170106,11003860
20170109,1485549.825
20170110,16417340
20170111,1321140
20170112,14476970
20170113,-12037816.075
20170116,9084420
20170117,32738.0499999998
20170118,-2997715.075
20170119,5927720
20170120,-6345620.95
20170123,6360720
20170124,3484840
20170125,-4307080
20170126,3093864.275
20170203,29106080
20170206,6041520
20170207,366340
20170208,-4805758.85
20170209,-719040
20170210,6208020
20170213,-9507371.75
20170214,11150920
20170215,-14489041.025
20170216,-1614550
20170217,-11794234.15
20170220,2013600
20170221,8648360
20170222,-1017504
20170223,-10726056.45
20170224,-11445752.975
20170227,743100
20170228,-8364441.475
20170301,-3877334.375
20170302,9746520
20170303,14593740
20170306,2548770
20170307,-14423338.1
20170308,16864340
20170309,-3541734.45
20170310,9693660
20170313,-9597291.475
20170314,-4357800.875
20170315,3337380
20170316,5972970
20170317,2929720
20170320,-11759273.05
20170321,6876960
20170322,-413564.725
20170323,9464040
20170324,8068080
20170327,-10308085.575
20170328,-3941184.05
20170329,-1809720
20170330,9557400
20170331,10085480
20170405,5521680
20170406,-5133272.55
20170407,-7098716.45
20170410,-10474448.925
20170411,-12559164.225
20170412,-11256725.175
20170413,-2097530
20170414,3386550
20170417,7528679.825
20170418,6857740
20170419,-17782239.875
20170420,766540
20170421,-4094630
20170424,2194698.75
20170425,-1381100.55
20170426,-3684640
20170427,-11486333.65
20170428,-4091494.425
20170502,8633460
20170503,-9258001.5
20170504,-14957287.975
20170505,-7639179.325
20170508,-20276676.575
20170509,-4971979.75
20170510,-12685873.675
20170511,9421091.825
20170512,-547590
20170515,7851710
20170516,5420070
20170517,-7379689.825
20170518,-5354759.2
20170519,2058426.175
20170522,8247560
20170523,7411960
20170524,14911040
20170525,-7300428.525
20170526,2028007.3
20170531,-5488549.875
20170601,2677580.425
20170602,7193100
20170605,3890010
20170606,-5798948.825
20170607,-3796513.525
20170608,-138320
20170609,15598810
20170612,-17375902.875
20170613,-12431215.525
20170614,-9632199.325
20170615,-6073717.35
20170616,10619754.05
20170619,9986020
20170620,-1657383.975
20170621,-7206147.275
20170622,-8963629.1
20170623,-2256670.15
20170626,-6149781.525
20170627,4976246.65
20170628,3167260
20170629,9131160
20170630,-7796392.2
20170703,-3884073.7
20170704,-8887062.325
20170705,638255.6
20170706,17508060
20170707,5139150
20170710,2137990
20170711,9497630
20170712,-11044582.05
20170713,4528560
20170714,-6165108.05
20170717,6146960
