20170103,55822160
20170104,-113603540
20170105,6167110
20170106,43392940
20170109,-293070
20170110,-110584960
20170111,9607820
20170112,-19688860
20170113,35513990
20170116,-46026120
20170117,30766540
20170118,30052230
20170119,33355810
20170123,-76404590
20170124,7164640
20170125,-46077210
20170203,31505950
20170207,-1608770
20170208,4120070
20170214,-126627860
20170215,-35684362.5041
20170216,27888170
20170217,25424900
20170220,27911760
20170222,-18067130
20170223,-24883740
20170224,-34059930
20170228,-19791190
20170301,6946120
20170306,22474750
20170308,-39030540
20170309,-19671480
20170315,23961620
20170516,-94700550
20170614,-40749260
20170616,23735990
20170804,210331530
20170808,32034130
20180717,120138830
20180718,1291050
20180719,-9266090
20180720,-5432550
20180723,1362700
20180724,-8102320
20180725,-34205460
20180726,-8984830
20180727,4088100
20180730,14525530
20180731,-1723180
20180801,8319500
20180802,22768040
20180803,16693750
20180806,37619780
20180807,-27719572.16043
20180808,-14511290
20180809,-4173114.28735
20180810,-4862060
20180813,-5741158.528
20180814,-31719378.45576
20180815,705270
20180816,36560820
20180817,-11954790
20180820,29367330
20180821,-33417166.86984
20180822,-47477458.1015
20180823,20273254.93178
20180824,17217420
20180827,-11211460
20180828,-13759203.48603
20180829,4114950
20180830,-18992506.5548
20180831,7809840
20180903,6823080
20180904,-9059040
20180905,18476759.82036
20180906,901700
20180907,25570850
20180910,-3155950
20180911,-10412178.48591
20180912,46338960
20180913,-3850560
20180914,-15752174.38732
20180917,-1194250
20180918,-126950
20180919,6450590
20180920,-5783590
20180921,7058310
20180925,-40197204.60301
20180926,43145130
20180927,11235000
20180928,8012640
20181008,5981760
20181009,24667680
20181010,-30398290.54426
20181011,31337810
20181012,20341440
20181015,-4548680
20181016,-6911650
20181017,4132459.17292
20181018,-10949640
20181019,11502650
20181022,40398160
20181023,-14593410
20181024,-12149147.88255
20181025,-15016539.01142
20181026,29617240
20181029,40743580
20181030,34629980
20181031,-18428980
20181101,13764120
20181102,-11529180
20181105,-31107219.01498
20181106,-6019381.29504
20181107,33605890
20181108,-15224350
20181109,-24622904.34176
20181112,-15988530
20181113,15142920
20181114,25104540
20181115,-3029040
20181116,7448550
20181119,-18839209.37156
20181120,21705140
20181121,1329530
20181122,10739670
20181123,3289430
20181126,7518330
20181127,-15171070.99137
20181128,10071900
20181129,29657950
20181130,-22863836.3191
20181203,12060190
20181204,-51989731.91832
20181205,18302100
20181206,11069950
20181207,50275350
20181210,-41580691.59888
20181211,7704190
20181212,5360160
20181213,-17558401.47728
20181214,14908410
20181217,11526490
20181218,11549770
20181219,39873120
20181220,6425360
20181221,-28856974.87622
20181224,16316490
20181225,-22991434.05823
20181226,16713360
20181227,-28578839.71189
20181228,-11984700
20190102,3659674.7195
20190103,-4581600
20190104,-25630706.79495
20190107,22578650
20190108,6371230
20190109,12329940
20190110,36154660
20190111,-2077090
20190114,-17599128.04012
20190115,-16005550
20190116,-8169556.56821
20190117,6155430
20190118,38424050
20190121,-7733410
20190122,9380600
20190123,11598770
20190124,-6328070
20190125,-2218618.2485
20190128,5810500
20190129,-29247630.23123
20190130,67980
20190131,17271090
20190201,-18325835.6618
20190211,2222120.50592
20190212,-2485410
20190213,35456710
20190214,12343300
20190215,19266970
20190218,39401110
20190219,-48376852.41206
20190220,14911960
20190221,-751580
20190222,1736990
20190225,34133430
20190226,36757830
20190227,-26946230
20190228,3428862.06321
20190301,-9084320
20190304,-12436643.38672
20190305,-12790200
20190306,2752720
20190307,-10851709.61491
20190308,-23096540
20190311,21419130
20190312,-5816870
20190313,5875240
20190314,17429220
20190315,1053740
20190318,-11929654.68565
20190319,-16625570
20190320,-4217567.40675
20190321,-15702970.14757
20190322,-6087966.14486
20190325,31840690
20190326,-14690890
20190327,4298631.96068
20190328,29810860
20190329,3090380
20190401,-14848947.54094
20190402,-11034430
20190403,-4194450
20190404,16944220
20190408,23216240
20190409,-10781750
20190410,17980140
20190411,-6405230
20190412,-27294698.74092
20190415,10859980
20190416,-11393909.342
20190417,-16654800.32837
20190418,-33171517.39028
20190419,25179890
20190422,13611030
20190423,6636570
20190424,-2182420
20190425,36561750
20190426,15946600
20190429,-34640640.5794
20190430,-5850210
20190506,66087420
20190507,-25793460
20190508,29317380
20190509,-12876990
20190510,-15150791.20284
20190513,36019080
20190514,-791210
20190515,-13576879.89872
20190516,-6351990
20190517,-47827042.87875
20190520,7987110
20190521,-17798340.43338
20190522,19028160
20190523,13580920
20190524,15815840
20190527,4623020
20190528,-27187227.94089
20190529,-15586144.9852
20190530,-23627692.29619
20190531,-43925231.3104
20190603,3709980
20190604,4603470
20190605,-4330635.92608
20190606,-8429450
20190610,30097080
20190611,-9708040
20190612,-7090332.49868
20190613,21936170
20190614,26443270
20190617,-8993360
20190618,41650720
20190619,-37247695.05428
20190620,3718440
20190621,19935490
20190624,30636490
20190625,16464920
20190626,27103920
20190627,25771570
20190628,56077610
20190701,34644220
20190702,-35759960
20190703,-19317298.75824
20190704,-26289460
20190705,-4779323.77544
20190708,28379720
20190709,18538100
20190710,30895230
20190711,100515000
20190712,9650220
20190715,-66969720.77819
20190716,36303930
20190717,-1865430
20190718,-26718615.55632
20190719,-10557120
20190722,17166000
20190723,6091800
20190724,-6481800
20190725,16677400
20190726,64040920
20190729,-19781360
20190730,20614680
20190731,-4287120
20190801,19273040
20190802,-46186611.09962
20190805,-26905420
20190806,20430060
20190807,64747060
20190808,20739480
20190809,7441480
20190812,-6516300
20190813,21477160
20190814,-29362300
20190815,26680000
20190816,-15501600
20190819,1091409.4889
20190820,7611530
20190821,16647400
20190822,-6661480
20190823,-9097558.3436
20190826,-3025215.8646
20190827,1703470
20190828,848550
20190829,3164500
20190830,5652720
20190902,-13921435.60881
20190903,5765640
20190904,6757380
20190905,-13569679.8101
20190906,-3340150
20190909,-11968450
20190910,8976750
20190911,-3475086.6061
20190912,25247480
20190916,-81778516.54892
20190917,43717070
20190918,-2330890
20190919,-3912430
20190920,-10230793.73396
20190923,23140000
20190924,32786030
20190925,29901470
20190926,-6017290
20190927,-10934094.79656
20190930,-21264962.23076
20191008,13830180
20191009,-2762280
20191010,-12654060
20191011,2074867.2506
