20170103,0
20170104,-19107469.1040001
20170105,-8489672.78748
20170106,-13180230
20170109,-50191420.34496
20170110,49900827.91077
20170111,-25669639.95639
20170112,-2245934.00820004
20170113,19665465.15699
20170116,62937771.1503
20170117,0
20170118,-2785615.67837994
20170119,11505499.14822
20170120,-45591100.4393399
20170123,3878385.91188005
20170124,-33657204.1302
20170125,11994124.32489
20170126,-70534253.13765
20170203,101302781.5248
20170206,22107140.3826
20170207,0
20170208,0
20170209,51941844.0492
20170210,0
20170213,0
20170214,0
20170215,-16292145.9981599
20170216,0
20170217,16711753.47288
20170220,0
20170221,0
20170222,0
20170223,0
20170224,-69512630.65026
20170227,-44973632.42898
20170228,-13790316.9581999
20170301,88833449.87616
20170302,-15055279.03704
20170303,-4951208.61959997
20170306,-3693274.98
20170307,0
20170308,0
20170309,0
20170310,0
20170313,37740335.3861099
20170314,0
20170315,0
20170316,0
20170317,21307045.82445
20170320,-47367088.38036
20170321,-30292590.36582
20170322,25586208.08235
20170323,-33752963.49516
20170324,-14151222.37692
20170327,36278205.83664
20170328,16369273.2199201
20170329,0
20170330,9642214.917
20170331,-16187788.5747
20170405,-88547975.09058
20170406,17419142.3487
20170407,-59796370.7386499
20170410,-16495661.83812
20170411,-48427428.00564
20170412,43527258.5571
20170413,15881614.4313
20170414,32007047.13312
20170417,0
20170418,0
20170419,0
20170420,0
20170421,0
20170424,58127315.20407
20170425,0
20170426,0
20170427,0
20170428,-12888501.15312
20170502,8081457.53745
20170503,-41818251.0674401
20170504,-11101167.57672
20170505,37778141.02254
20170508,-29065376.85192
20170509,-8581311.08667013
20170510,-20161017.04956
20170511,45398436.8976001
20170512,0
20170515,0
20170516,0
20170517,0
20170518,0
20170519,0
20170522,1018437.52428
20170523,24126942.21681
20170524,0
20170525,9978930.20052
20170526,-22822948.26582
20170531,96405381.7815601
20170601,0
20170602,0
20170605,0
20170606,0
20170607,0
20170608,0
20170609,0
20170612,0
20170613,0
20170614,0
20170615,25844820.93906
20170616,-45439377.64266
20170619,46561030.24602
20170620,27484202.9688
20170621,0
20170622,0
20170623,0
20170626,0
20170627,0
20170628,0
20170629,0
20170630,0
20170703,0
20170704,0
20170705,0
20170706,0
20170707,0
20170710,0
20170711,0
20170712,0
20170713,0
20170714,0
20170717,0
20170718,0
20170719,0
20170720,0
20170721,0
20170724,0
20170725,0
20170726,0
20170727,0
20170728,0
20170731,0
20170801,0
20170802,0
20170803,0
20170804,0
20170807,0
20170808,0
20170809,0
20170810,0
20170811,0
20170814,0
20170815,0
20170816,0
20170817,0
20170818,0
20170821,0
20170822,0
20170823,0
20170824,0
20170825,0
20170828,0
20170829,0
20170830,0
20170831,0
20170901,0
20170904,0
20170905,0
20170906,0
20170907,0
20170908,0
20170911,0
20170912,-8230297.28031
20170913,-26796277.21752
20170914,-21452162.5114802
20170915,78912347.9424
20170918,26847580.9921498
20170919,0
20170920,0
20170921,0
20170922,0
20170925,0
20170926,0
20170927,0
20170928,0
20170929,0
20171009,0
20171010,0
20171011,0
20171012,0
20171013,0
20171016,23246628.4695
20171017,0
20171018,0
20171019,-72905299.10064
20171020,-38275011.96237
20171023,37618757.2041
20171024,40155151.34325
20171025,-21609311.637
20171026,3554732.93184
20171027,0
20171030,0
20171031,0
20171101,0
20171102,0
20171103,0
20171106,43429972.524
20171107,0
20171108,0
20171109,0
20171110,0
20171113,0
20171114,0
20171115,0
20171116,0
20171117,0
20171120,35854008.57654
20171121,0
20171122,0
20171123,0
20171124,0
20171127,0
20171128,0
20171129,0
