TraderId,Date,Pnl,Commission,Slippage
SQfu_SQbu@192.168.1.29@13718,20180717,-55365850.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180718,-5533590.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180719,-14756330.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180720,-3328950.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180723,-6066740.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180724,-6816280.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180725,-32715063.6842,0,0
SQfu_SQbu@192.168.1.29@13718,20180726,15692010.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180727,6020340.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180730,-41227472.82623,0,0
SQfu_SQbu@192.168.1.29@13718,20180731,2021720.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180801,-7968610.526,0,0
SQfu_SQbu@192.168.1.29@13718,20180802,-5438280.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180803,-16865502.98207,0,0
SQfu_SQbu@192.168.1.29@13718,20180806,-17050332.34388,0,0
SQfu_SQbu@192.168.1.29@13718,20180807,-6251238.07947,0,0
SQfu_SQbu@192.168.1.29@13718,20180808,17114340.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180809,-5502060.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180810,6456000.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180813,8093100.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180814,-8434417.14588,0,0
SQfu_SQbu@192.168.1.29@13718,20180815,-390780.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180816,-5930613.32882001,0,0
SQfu_SQbu@192.168.1.29@13718,20180817,4199080.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180820,-828460.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180821,-4534441.0523,0,0
SQfu_SQbu@192.168.1.29@13718,20180822,15450540.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180823,9666720.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180824,-8511720.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180827,3185096.57728,0,0
SQfu_SQbu@192.168.1.29@13718,20180828,-4306210.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180829,13651470.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180830,-7518440.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180831,15179720.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180903,11724350.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180904,-4962350.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180905,7728510.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180906,29833100.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180907,28819390.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180910,41894990.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180911,-37795362.83605,0,0
SQfu_SQbu@192.168.1.29@13718,20180912,24328400.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180913,-15718800.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180914,-883401.722,0,0
SQfu_SQbu@192.168.1.29@13718,20180917,-16101447.9312,0,0
SQfu_SQbu@192.168.1.29@13718,20180918,1589040.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180919,296040.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180920,-31424990.74338,0,0
SQfu_SQbu@192.168.1.29@13718,20180921,10465980.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180925,-28484444.32341,0,0
SQfu_SQbu@192.168.1.29@13718,20180926,25944870.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180927,3520910.0,0,0
SQfu_SQbu@192.168.1.29@13718,20180928,4198900.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181008,11602270.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181009,37092480.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181010,13461650.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181011,-39031179.07975,0,0
SQfu_SQbu@192.168.1.29@13718,20181012,-2029560.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181015,3381520.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181016,-14759006.84716,0,0
SQfu_SQbu@192.168.1.29@13718,20181017,9288080.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181018,10537760.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181019,3291720.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181022,27628840.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181023,-4104760.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181024,5657120.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181025,5808160.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181026,23533520.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181029,170520.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181030,16070360.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181031,-13230855.3184,0,0
SQfu_SQbu@192.168.1.29@13718,20181101,-3314710.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181102,-6207565.2648,0,0
SQfu_SQbu@192.168.1.29@13718,20181105,-1814880.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181106,6132300.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181107,-840600.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181108,9224420.15006,0,0
SQfu_SQbu@192.168.1.29@13718,20181109,19897600.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181112,-33926305.5724,0,0
SQfu_SQbu@192.168.1.29@13718,20181113,-14545330.60029,0,0
SQfu_SQbu@192.168.1.29@13718,20181114,-1273390.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181115,8407920.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181116,-9642740.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181119,10393287.11166,0,0
SQfu_SQbu@192.168.1.29@13718,20181120,10575990.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181121,-8433990.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181122,12283230.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181123,13308750.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181126,632820.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181127,-4275432.7534,0,0
SQfu_SQbu@192.168.1.29@13718,20181128,28827570.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181129,41857690.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181130,5552370.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181203,35448420.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181204,-13240550.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181205,-28235841.0805,0,0
SQfu_SQbu@192.168.1.29@13718,20181206,6645290.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181207,-19555156.6081,0,0
SQfu_SQbu@192.168.1.29@13718,20181210,-12364720.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181211,-12557349.85958,0,0
SQfu_SQbu@192.168.1.29@13718,20181212,-5530360.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181213,5246080.64062,0,0
SQfu_SQbu@192.168.1.29@13718,20181214,15023720.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181217,6580360.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181218,5888200.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181219,18645040.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181220,13109720.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181221,-807760.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181224,-21705394.7746,0,0
SQfu_SQbu@192.168.1.29@13718,20181225,-6420480.0,0,0
SQfu_SQbu@192.168.1.29@13718,20181226,-14739608.6475,0,0
SQfu_SQbu@192.168.1.29@13718,20181227,-20765130.5375,0,0
SQfu_SQbu@192.168.1.29@13718,20181228,-13127118.7139,0,0
SQfu_SQbu@192.168.1.29@13718,20190102,-5743500.0,0,0
SQfu_SQbu@192.168.1.29@13718,20190103,-87900.0,0,0
SQfu_SQbu@192.168.1.29@13718,20190104,11391300.0,0,0
SQfu_SQbu@192.168.1.29@13718,20190107,-2738000.0,0,0
