TraderId,Date,Pnl,Commission,Slippage
SQfu_DLl@192.168.1.29@13703,20180717,284465355.0,0,0
SQfu_DLl@192.168.1.29@13703,20180718,4799430.0,0,0
SQfu_DLl@192.168.1.29@13703,20180719,37118125.0,0,0
SQfu_DLl@192.168.1.29@13703,20180720,16943915.0,0,0
SQfu_DLl@192.168.1.29@13703,20180723,-3898640.0,0,0
SQfu_DLl@192.168.1.29@13703,20180724,28474085.0,0,0
SQfu_DLl@192.168.1.29@13703,20180725,35903845.0,0,0
SQfu_DLl@192.168.1.29@13703,20180726,11189665.0,0,0
SQfu_DLl@192.168.1.29@13703,20180727,-3199620.0,0,0
SQfu_DLl@192.168.1.29@13703,20180730,1976335.0,0,0
SQfu_DLl@192.168.1.29@13703,20180731,-1792575.0,0,0
SQfu_DLl@192.168.1.29@13703,20180801,-17387389.88992,0,0
SQfu_DLl@192.168.1.29@13703,20180802,13825860.0,0,0
SQfu_DLl@192.168.1.29@13703,20180803,-19613910.0,0,0
SQfu_DLl@192.168.1.29@13703,20180806,25305255.30096,0,0
SQfu_DLl@192.168.1.29@13703,20180807,23263890.0,0,0
SQfu_DLl@192.168.1.29@13703,20180808,-8666874.3436,0,0
SQfu_DLl@192.168.1.29@13703,20180809,6267080.0,0,0
SQfu_DLl@192.168.1.29@13703,20180810,6988560.0,0,0
SQfu_DLl@192.168.1.29@13703,20180813,-20901614.00325,0,0
SQfu_DLl@192.168.1.29@13703,20180814,-11625390.0,0,0
SQfu_DLl@192.168.1.29@13703,20180815,5820126.97059,0,0
SQfu_DLl@192.168.1.29@13703,20180816,40022990.0,0,0
SQfu_DLl@192.168.1.29@13703,20180817,-6089140.0,0,0
SQfu_DLl@192.168.1.29@13703,20180820,-3219050.0,0,0
SQfu_DLl@192.168.1.29@13703,20180821,-9412909.64472,0,0
SQfu_DLl@192.168.1.29@13703,20180822,8238525.0,0,0
SQfu_DLl@192.168.1.29@13703,20180823,17961700.0,0,0
SQfu_DLl@192.168.1.29@13703,20180824,18873550.0,0,0
SQfu_DLl@192.168.1.29@13703,20180827,-13460650.0,0,0
SQfu_DLl@192.168.1.29@13703,20180828,3233975.0,0,0
SQfu_DLl@192.168.1.29@13703,20180829,-2947575.0,0,0
SQfu_DLl@192.168.1.29@13703,20180830,28145875.0,0,0
SQfu_DLl@192.168.1.29@13703,20180831,18804725.0,0,0
SQfu_DLl@192.168.1.29@13703,20180903,-4638700.0,0,0
SQfu_DLl@192.168.1.29@13703,20180904,-4967600.0,0,0
SQfu_DLl@192.168.1.29@13703,20180905,5530212.62987,0,0
SQfu_DLl@192.168.1.29@13703,20180906,7103760.0,0,0
SQfu_DLl@192.168.1.29@13703,20180907,2350530.0,0,0
SQfu_DLl@192.168.1.29@13703,20180910,-888411.27102,0,0
SQfu_DLl@192.168.1.29@13703,20180911,3618580.0,0,0
SQfu_DLl@192.168.1.29@13703,20180912,23189080.0,0,0
SQfu_DLl@192.168.1.29@13703,20180913,-16275780.0,0,0
SQfu_DLl@192.168.1.29@13703,20180914,-1555694.61416,0,0
SQfu_DLl@192.168.1.29@13703,20180917,-2503360.0,0,0
SQfu_DLl@192.168.1.29@13703,20180918,10448905.0,0,0
SQfu_DLl@192.168.1.29@13703,20180919,-16289717.70999,0,0
SQfu_DLl@192.168.1.29@13703,20180920,1930800.0,0,0
SQfu_DLl@192.168.1.29@13703,20180921,-2261720.0,0,0
SQfu_DLl@192.168.1.29@13703,20180925,30162250.0,0,0
SQfu_DLl@192.168.1.29@13703,20180926,32849350.0,0,0
SQfu_DLl@192.168.1.29@13703,20180927,6308650.0,0,0
SQfu_DLl@192.168.1.29@13703,20180928,-510060.0,0,0
SQfu_DLl@192.168.1.29@13703,20181008,6393330.0,0,0
SQfu_DLl@192.168.1.29@13703,20181009,45654580.0,0,0
SQfu_DLl@192.168.1.29@13703,20181010,18647150.0,0,0
SQfu_DLl@192.168.1.29@13703,20181011,-43738600.5562,0,0
SQfu_DLl@192.168.1.29@13703,20181012,-7923960.0,0,0
SQfu_DLl@192.168.1.29@13703,20181015,112735.04325,0,0
SQfu_DLl@192.168.1.29@13703,20181016,-8395190.0,0,0
SQfu_DLl@192.168.1.29@13703,20181017,24449860.0,0,0
SQfu_DLl@192.168.1.29@13703,20181018,-41731123.85826,0,0
SQfu_DLl@192.168.1.29@13703,20181019,263230.0,0,0
SQfu_DLl@192.168.1.29@13703,20181022,17620485.64772,0,0
SQfu_DLl@192.168.1.29@13703,20181023,-14074695.0,0,0
SQfu_DLl@192.168.1.29@13703,20181024,-24284349.6726,0,0
SQfu_DLl@192.168.1.29@13703,20181025,-6204035.0,0,0
SQfu_DLl@192.168.1.29@13703,20181026,8658273.28,0,0
SQfu_DLl@192.168.1.29@13703,20181029,7312240.0,0,0
SQfu_DLl@192.168.1.29@13703,20181030,26817645.0,0,0
SQfu_DLl@192.168.1.29@13703,20181031,-37415423.8317,0,0
SQfu_DLl@192.168.1.29@13703,20181101,5080790.0,0,0
SQfu_DLl@192.168.1.29@13703,20181102,19572640.0,0,0
